Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
17/06/2020,6.83,6.95,6.76,6.82,-0.04,-0.58,1084898
16/06/2020,6.7,6.89,6.54,6.86,0.45,7.02,1352667
15/06/2020,6.38,6.57,6.35,6.41,-0.05,-0.77,1635536
12/06/2020,6.78,6.79,6.46,6.46,-0.54,-7.71,2130659
11/06/2020,6.86,7.03,6.86,7,0.02,0.29,2037050
10/06/2020,6.93,7.02,6.81,6.98,0.02,0.29,1071592
09/06/2020,7,7.09,6.91,6.96,0.03,0.43,1427661
05/06/2020,7.31,7.325,6.92,6.93,-0.42,-5.71,1400745
04/06/2020,7.22,7.43,7.19,7.35,0.13,1.8,1043065
03/06/2020,7.24,7.29,7.12,7.22,0.06,0.84,2434659
02/06/2020,7.24,7.3,7.11,7.16,-0.04,-0.56,638887
01/06/2020,7.1,7.22,7.07,7.2,-0.03,-0.41,766227
29/05/2020,7,7.28,6.98,7.23,0.24,3.43,1865360
28/05/2020,7,7.12,6.83,6.99,0.02,0.29,1528005
27/05/2020,7.2,7.22,6.95,6.97,-0.24,-3.33,566615
26/05/2020,7.11,7.24,7.09,7.21,0.11,1.55,734160
25/05/2020,6.95,7.1,6.9,7.1,0.29,4.26,589701
22/05/2020,6.86,6.93,6.79,6.81,-0.06,-0.87,388813
21/05/2020,7,7.01,6.84,6.87,-0.02,-0.29,592612
20/05/2020,6.79,7,6.78,6.89,0.1,1.47,772685
19/05/2020,6.96,7.02,6.78,6.79,-0.03,-0.44,745532
18/05/2020,6.84,6.845,6.73,6.82,0.01,0.15,908218
15/05/2020,6.85,6.855,6.7,6.81,-0.02,-0.29,815267
14/05/2020,7.04,7.14,6.8,6.83,-0.24,-3.39,942289
13/05/2020,6.89,7.07,6.75,7.07,0.04,0.57,820633
12/05/2020,6.98,7.05,6.93,7.03,0.07,1.01,718850
11/05/2020,6.99,7.05,6.87,6.96,0.08,1.16,1107781
08/05/2020,6.85,6.98,6.77,6.88,0.02,0.29,1093873
07/05/2020,6.74,6.935,6.64,6.86,0.14,2.08,1386803
06/05/2020,6.68,6.78,6.63,6.72,-0.03,-0.44,561314
05/05/2020,6.81,6.82,6.64,6.75,-0.04,-0.59,806621
04/05/2020,6.51,6.84,6.43,6.79,0.17,2.57,980336
01/05/2020,6.76,6.79,6.56,6.62,-0.29,-4.2,1035858
30/04/2020,6.74,6.93,6.6,6.91,0.19,2.83,1696808
29/04/2020,6.63,6.77,6.47,6.72,0.07,1.05,857812
28/04/2020,6.6,6.76,6.53,6.65,0.11,1.68,1025527
27/04/2020,6.38,6.56,6.34,6.54,0.16,2.51,739658
