Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
05/06/2020,3.38,3.42,3.33,3.39,0,0,1910795
04/06/2020,3.48,3.5,3.31,3.39,-0.09,-2.59,4618391
03/06/2020,3.42,3.5,3.375,3.48,-0.05,-1.42,4231720
02/06/2020,3.67,3.69,3.53,3.53,-0.12,-3.29,3374182
01/06/2020,3.4,3.68,3.4,3.65,0.31,9.28,5371185
29/05/2020,3.85,3.86,3.2,3.34,0.31,10.23,12426093
28/05/2020,2.96,3.1,2.94,3.03,0.12,4.12,2150850
27/05/2020,2.99,3.03,2.9,2.91,-0.07,-2.35,2274519
26/05/2020,2.92,2.99,2.89,2.98,0.08,2.76,3953048
25/05/2020,2.8,2.9,2.8,2.9,0.12,4.32,1563601
22/05/2020,2.88,2.89,2.765,2.78,-0.05,-1.77,3028355
21/05/2020,2.93,2.93,2.8,2.83,-0.09,-3.08,3534616
20/05/2020,2.8,2.97,2.79,2.92,0.1,3.55,4316556
19/05/2020,2.97,2.97,2.81,2.82,-0.09,-3.09,4025479
18/05/2020,3.09,3.1,2.9,2.91,-0.12,-3.96,3249866
15/05/2020,2.93,3.04,2.88,3.03,0.13,4.48,3708494
14/05/2020,2.93,2.95,2.84,2.9,-0.1,-3.33,3049294
13/05/2020,2.86,3.02,2.79,3,0.06,2.04,4571899
12/05/2020,2.93,2.97,2.9,2.94,-0.01,-0.34,2225978
11/05/2020,2.9,2.97,2.83,2.95,0.06,2.08,5125521
08/05/2020,2.85,2.9,2.85,2.89,0.07,2.48,2827467
07/05/2020,2.84,2.89,2.795,2.82,-0.03,-1.05,2631938
06/05/2020,2.88,2.88,2.775,2.85,-0.02,-0.7,3948053
05/05/2020,2.85,2.91,2.8,2.87,0.08,2.87,3876499
04/05/2020,2.75,2.84,2.71,2.79,0.1,3.72,4669370
01/05/2020,2.89,2.89,2.55,2.69,-0.67,-19.94,21836039
30/04/2020,3.12,3.37,3.11,3.36,0.28,9.09,1635867
29/04/2020,3,3.09,2.97,3.08,0.08,2.67,1747063
28/04/2020,3.05,3.08,2.95,3,-0.05,-1.64,1452396
27/04/2020,2.96,3.05,2.93,3.05,0.12,4.1,1583718
24/04/2020,2.94,3.01,2.92,2.93,-0.06,-2.01,819892
23/04/2020,2.95,3.03,2.93,2.99,0.04,1.36,1838047
22/04/2020,3.01,3.07,2.9,2.95,-0.12,-3.91,2579785
21/04/2020,3.11,3.15,3.035,3.07,-0.05,-1.6,2433324
20/04/2020,3.09,3.17,3.04,3.12,0.02,0.65,1693365
17/04/2020,3.18,3.23,3.1,3.1,0.01,0.32,2105026
16/04/2020,3.04,3.14,3.02,3.09,-0.06,-1.9,1862364
15/04/2020,3.29,3.31,3.095,3.15,-0.07,-2.17,2838458
14/04/2020,3.13,3.27,3.07,3.22,0.1,3.21,3390096
09/04/2020,3.18,3.22,3.02,3.12,0.01,0.32,2606204
08/04/2020,3.06,3.26,3.02,3.11,0.16,5.42,3101361
07/04/2020,3.02,3.09,2.84,2.95,0.03,1.03,2402254
06/04/2020,2.9,3.04,2.82,2.92,0.08,2.82,1966959
03/04/2020,2.85,2.9,2.79,2.84,0.02,0.71,1543146
02/04/2020,2.9,2.9,2.75,2.82,-0.2,-6.62,2946792
01/04/2020,2.91,3.05,2.89,3.02,0.11,3.78,2315497
31/03/2020,2.89,3.15,2.83,2.91,0.08,2.83,4233588
30/03/2020,2.7,2.83,2.66,2.83,0.1,3.66,2016527
27/03/2020,2.92,2.93,2.71,2.73,-0.12,-4.21,2330962
26/03/2020,2.73,2.91,2.69,2.85,0.2,7.55,3345522
25/03/2020,2.72,2.79,2.55,2.65,0.1,3.92,3181548
24/03/2020,2.32,2.58,2.3,2.55,0.24,10.39,2994200
23/03/2020,2.5,2.53,2.25,2.31,-0.36,-13.48,2495384
20/03/2020,2.84,3.02,2.64,2.67,0.01,0.38,13127477
19/03/2020,2.86,2.86,2.63,2.66,-0.11,-3.97,6239403
18/03/2020,3.03,3.09,2.63,2.77,-0.03,-1.07,5193045
17/03/2020,2.48,2.8,2.48,2.8,0.21,8.11,6948489
16/03/2020,2.65,2.81,2.59,2.59,-0.3,-10.38,3961401
13/03/2020,2.79,2.9,2.655,2.89,0.02,0.7,5368580
12/03/2020,3.23,3.23,2.87,2.87,-0.39,-11.96,5345756
11/03/2020,3.13,3.34,3.05,3.26,0.17,5.5,7393350
10/03/2020,2.85,3.1,2.85,3.09,0.11,3.69,4758421
09/03/2020,2.99,3.1,2.92,2.98,-0.23,-7.17,3805670
06/03/2020,3.32,3.32,3.21,3.21,-0.18,-5.31,3211740
05/03/2020,3.44,3.52,3.37,3.39,0.01,0.3,2352129
04/03/2020,3.46,3.49,3.36,3.38,-0.23,-6.37,3222509
03/03/2020,3.55,3.71,3.54,3.61,0.16,4.64,5691139
02/03/2020,3.43,3.49,3.36,3.45,-0.03,-0.86,3392716
28/02/2020,3.56,3.57,3.46,3.48,-0.17,-4.66,4163473
27/02/2020,3.83,3.95,3.64,3.65,-0.15,-3.95,3650308
26/02/2020,3.76,3.84,3.72,3.8,-0.11,-2.81,3743632
25/02/2020,3.98,4.03,3.91,3.91,-0.22,-5.33,4383692
24/02/2020,4.3,4.34,4.1,4.13,-0.24,-5.49,3631454
21/02/2020,4.45,4.5,4.29,4.37,-0.01,-0.23,3675516
20/02/2020,4.4,4.54,4.24,4.38,0.27,6.57,6027097
19/02/2020,4.03,4.12,3.99,4.11,0.1,2.49,2438090
18/02/2020,4,4.015,3.89,4.01,0.05,1.26,2484395
17/02/2020,4.05,4.05,3.935,3.96,-0.05,-1.25,2590986
14/02/2020,4.11,4.12,3.95,4.01,-0.1,-2.43,2211536
