Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
13/11/2020,0.965,0.97,0.955,0.97,0.005,0.52,1304848
12/11/2020,0.97,0.975,0.955,0.965,-0.005,-0.52,2907712
11/11/2020,0.96,0.975,0.955,0.97,0.02,2.11,3973964
10/11/2020,0.955,0.96,0.95,0.95,0.01,1.06,4120261
09/11/2020,0.92,0.94,0.92,0.94,0.015,1.62,1644271
06/11/2020,0.955,0.955,0.915,0.925,-0.025,-2.63,4119260
05/11/2020,0.935,0.95,0.92,0.95,0.025,2.7,15146924
04/11/2020,0.92,0.93,0.91,0.925,0.005,0.54,8750355
03/11/2020,0.91,0.93,0.91,0.92,0,0,5513425
02/11/2020,0.875,0.92,0.875,0.92,0.045,5.14,4056629
30/10/2020,0.88,0.885,0.872,0.875,-0.01,-1.13,4695567
29/10/2020,0.875,0.89,0.87,0.885,-0.005,-0.56,6079010
28/10/2020,0.875,0.89,0.87,0.89,0.01,1.14,2116301
27/10/2020,0.89,0.895,0.88,0.88,-0.02,-2.22,4624250
26/10/2020,0.89,0.9,0.885,0.9,0.005,0.56,2247166
23/10/2020,0.895,0.9,0.89,0.895,0.005,0.56,2873563
22/10/2020,0.9,0.9,0.885,0.89,-0.01,-1.11,3254509
21/10/2020,0.885,0.9,0.885,0.9,0,0,2634314
20/10/2020,0.88,0.9,0.875,0.9,0.025,2.86,3426576
19/10/2020,0.89,0.895,0.875,0.875,-0.01,-1.13,2318354
16/10/2020,0.89,0.9,0.88,0.885,-0.015,-1.67,2209332
15/10/2020,0.895,0.9,0.89,0.9,0.01,1.12,3073246
14/10/2020,0.885,0.9,0.885,0.89,-0.01,-1.11,2444320
13/10/2020,0.885,0.9,0.88,0.9,0.02,2.27,5591140
12/10/2020,0.885,0.89,0.88,0.88,-0.01,-1.12,1266172
09/10/2020,0.875,0.89,0.875,0.89,0.015,1.71,3265937
08/10/2020,0.88,0.885,0.87,0.875,-0.005,-0.57,4022568
07/10/2020,0.875,0.89,0.875,0.88,0,0,3653635
06/10/2020,0.885,0.895,0.87,0.88,-0.005,-0.56,3193000
05/10/2020,0.86,0.895,0.86,0.885,0.03,3.51,3664758
02/10/2020,0.855,0.87,0.855,0.855,-0.005,-0.58,5342244
01/10/2020,0.86,0.875,0.852,0.86,0.01,1.18,5003779
30/09/2020,0.88,0.885,0.85,0.85,-0.035,-3.95,7208090
29/09/2020,0.905,0.905,0.885,0.885,-0.03,-3.28,2928657
28/09/2020,0.91,0.915,0.895,0.915,0.005,0.55,3358088
25/09/2020,0.9,0.91,0.89,0.91,0.01,1.11,4059925
24/09/2020,0.88,0.9,0.875,0.9,-0.005,-0.55,8152487
23/09/2020,0.86,0.905,0.855,0.905,0.05,5.85,7010634
22/09/2020,0.845,0.865,0.845,0.855,0,0,8761247
