Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
11/08/2020,21.25,21.57,20.66,20.87,0.21,1.02,1360177
10/08/2020,19.7,20.77,19.59,20.66,1.85,9.84,1873584
07/08/2020,18.98,18.99,18.57,18.81,-0.17,-0.9,440664
06/08/2020,19.11,19.33,18.76,18.98,-0.04,-0.21,711207
05/08/2020,19,19.24,18.62,19.02,0.16,0.85,1008440
04/08/2020,18.99,19.32,18.64,18.86,0.61,3.34,1804549
03/08/2020,16.98,18.46,16.83,18.25,1.59,9.54,2152432
31/07/2020,16.77,17.17,16.61,16.66,-0.2,-1.19,981653
30/07/2020,16.15,17.1,16.15,16.86,0.48,2.93,1238798
29/07/2020,16.23,16.545,15.92,16.38,-0.2,-1.21,1762428
28/07/2020,17.01,17.12,16.44,16.58,-0.42,-2.47,1176156
27/07/2020,17.11,17.31,16.69,17,-0.31,-1.79,1705650
24/07/2020,17.3,17.53,17.14,17.31,-0.23,-1.31,796183
23/07/2020,17.41,17.7,17.25,17.54,0.13,0.75,1051287
22/07/2020,17.9,17.9,17.25,17.41,-0.34,-1.92,1372571
21/07/2020,17.96,18.65,16.69,17.75,0.41,2.36,3434445
20/07/2020,17,17.52,16.44,17.34,0.34,2,1355230
17/07/2020,17.71,18.07,16.13,17,-0.83,-4.66,2775143
16/07/2020,18.21,18.34,17.7,17.83,-0.34,-1.87,1158264
15/07/2020,17.28,18.35,17.11,18.17,1.17,6.88,1881706
14/07/2020,17.49,17.53,16.77,17,-0.64,-3.63,2082069
13/07/2020,17.6,17.73,16.94,17.64,0.35,2.02,1463434
10/07/2020,17,17.62,17,17.29,0.41,2.43,1609458
09/07/2020,16.7,17.43,16.67,16.88,0.42,2.55,1316242
08/07/2020,17.09,17.67,16.45,16.46,-0.27,-1.61,2190499
07/07/2020,15.75,16.94,15.75,16.73,1.18,7.59,1789430
06/07/2020,15.61,15.97,15.3,15.55,-0.06,-0.38,893102
03/07/2020,15.85,16.44,15.35,15.61,-0.12,-0.76,1660491
02/07/2020,15.06,15.84,15.06,15.73,0.88,5.93,1470935
01/07/2020,14.8,15.39,14.72,14.85,0.13,0.88,1102441
30/06/2020,14.2,14.83,14.06,14.72,0.81,5.82,1446797
29/06/2020,14.22,14.62,13.71,13.91,-0.82,-5.57,1718442
26/06/2020,15.13,15.37,14.29,14.73,-0.25,-1.67,1751303
25/06/2020,15.01,15.75,14.82,14.98,-0.53,-3.42,1891041
24/06/2020,14.9,15.55,14.81,15.51,0.74,5.01,1534977
23/06/2020,14.67,14.995,14.35,14.77,0.36,2.5,2475929
22/06/2020,14.38,14.56,14.05,14.41,0.03,0.21,1173905
19/06/2020,14.1,14.75,14,14.38,0.34,2.42,1618864
18/06/2020,14.05,14.16,13.68,14.04,-0.01,-0.07,2674952
17/06/2020,13.5,14.3,13.2,14.05,0.66,4.93,2243576
16/06/2020,13.32,13.54,12.87,13.39,0.39,3,2350094
15/06/2020,13.49,13.63,12.93,13,-0.15,-1.14,1866616
12/06/2020,12.65,13.75,12.39,13.15,-0.08,-0.6,2946558
11/06/2020,12.5,14.27,12.5,13.23,0.85,6.87,5027785
09/06/2020,12.51,12.73,12.01,12.38,0,0,1972975
05/06/2020,12.8,13,12.12,12.38,0.98,8.6,2904458
04/06/2020,11.16,11.4,10.81,11.4,0.21,1.88,1526805
03/06/2020,11.22,11.37,11.04,11.19,-0.01,-0.09,849595
02/06/2020,10.98,11.2,10.93,11.2,0.26,2.38,1054268
01/06/2020,11.2,11.2,10.78,10.94,-0.29,-2.58,1891722
29/05/2020,10.74,11.51,10.65,11.23,0.67,6.34,2245801
28/05/2020,10.51,10.68,10.3,10.56,0.13,1.25,1306052
27/05/2020,10.2,10.49,10.05,10.43,0.41,4.09,1826770
26/05/2020,9.82,10.13,9.77,10.02,0.29,2.98,1794118
25/05/2020,9.73,9.97,9.61,9.73,0.23,2.42,1420684
22/05/2020,9.5,10.02,9.395,9.5,0.03,0.32,2211503
21/05/2020,9,9.57,8.95,9.47,0.6,6.76,2117891
20/05/2020,8.32,8.97,8.32,8.87,0.52,6.23,2282634
19/05/2020,8.83,8.89,8.26,8.35,-0.4,-4.57,1876077
18/05/2020,8.89,8.97,8.73,8.75,-0.01,-0.11,1020364
15/05/2020,8.78,9,8.7,8.76,0.21,2.46,1608032
14/05/2020,8.53,8.81,8.43,8.55,-0.11,-1.27,1287472
13/05/2020,8.75,8.98,8.49,8.66,-0.19,-2.15,2340878
12/05/2020,8.75,9.04,8.65,8.85,0.49,5.86,2889511
11/05/2020,8.7,8.7,8.32,8.36,-0.34,-3.91,1610721
08/05/2020,8.59,8.85,8.52,8.7,0.14,1.64,1231871
07/05/2020,8.29,8.67,8.16,8.56,0.27,3.26,1151208
06/05/2020,8.01,8.42,7.98,8.29,0.21,2.6,1111536
05/05/2020,7.98,8.18,7.83,8.08,0.19,2.41,890011
04/05/2020,7.72,7.97,7.54,7.89,0.11,1.41,1144905
01/05/2020,7.94,7.94,7.56,7.78,-0.21,-2.63,922686
30/04/2020,7.82,8.09,7.69,7.99,0.28,3.63,1295302
29/04/2020,7.65,7.85,7.42,7.71,0.02,0.26,1632546
28/04/2020,7.5,7.7,7.35,7.69,0.24,3.22,1597374
27/04/2020,7,7.45,7,7.45,0.54,7.81,1422579
24/04/2020,7,7,6.81,6.91,-0.09,-1.29,1203021
23/04/2020,7.1,7.39,6.97,7,0.05,0.72,1620872
22/04/2020,6.61,7,6.55,6.95,0.34,5.14,1953586
21/04/2020,6.77,7.04,6.54,6.61,0.1,1.54,2096985
20/04/2020,6.64,6.8,6.43,6.51,-0.06,-0.91,1005947
17/04/2020,6.34,6.59,6.34,6.57,0.27,4.29,1424618
16/04/2020,6.41,6.45,6.21,6.3,-0.15,-2.33,887998
15/04/2020,6.45,6.52,6.27,6.45,0.08,1.26,1245113
14/04/2020,6.13,6.47,6.08,6.37,0.3,4.94,2112070
09/04/2020,6.09,6.14,5.94,6.07,0.1,1.68,807833
08/04/2020,5.99,6.11,5.89,5.97,-0.02,-0.33,1357272
07/04/2020,5.96,6.02,5.75,5.99,0.19,3.28,2588745
06/04/2020,5.69,5.9,5.63,5.8,0.28,5.07,1480716
03/04/2020,5.63,5.73,5.41,5.52,-0.03,-0.54,927150
02/04/2020,5.6,5.63,5.36,5.55,-0.14,-2.46,947698
01/04/2020,5.48,5.73,5.46,5.69,0.34,6.36,1382950
31/03/2020,5.5,5.77,5.21,5.35,0.02,0.38,2126431
30/03/2020,5,5.38,4.9,5.33,0.3,5.96,1364934
27/03/2020,4.96,5.14,4.86,5.03,0.08,1.62,1649059
26/03/2020,4.99,5.04,4.64,4.95,0.13,2.7,955590
25/03/2020,4.86,5.14,4.7,4.82,0.12,2.55,1075789
24/03/2020,4.3,4.77,4.3,4.7,0.6,14.63,2063214
23/03/2020,4.45,4.45,3.92,4.1,-0.46,-10.09,2080650
20/03/2020,4.47,4.98,4.42,4.56,0.21,4.83,1884005
19/03/2020,4.25,4.48,4,4.35,0.13,3.08,2204210
18/03/2020,4,4.28,4,4.22,0.24,6.03,990972
17/03/2020,3.7,3.99,3.7,3.98,0.19,5.01,986824
16/03/2020,4.04,4.07,3.77,3.79,-0.37,-8.89,913231
13/03/2020,3.6,4.16,3.45,4.16,0.24,6.12,1443388
12/03/2020,4.1,4.11,3.745,3.92,-0.22,-5.31,1512423
11/03/2020,4.25,4.28,3.99,4.14,0.05,1.22,1138992
10/03/2020,3.68,4.13,3.52,4.09,0.25,6.51,2031473
09/03/2020,4.34,4.34,3.76,3.84,-0.56,-12.73,1952955
06/03/2020,4.51,4.54,4.39,4.4,-0.13,-2.87,870195
05/03/2020,4.52,4.6,4.43,4.53,0.15,3.42,928274
04/03/2020,4.46,4.46,4.26,4.38,-0.04,-0.9,1071387
03/03/2020,4.57,4.665,4.4,4.42,0,0,1051851
02/03/2020,4.38,4.42,4.18,4.42,-0.04,-0.9,1644942
28/02/2020,4.5,4.55,4.32,4.46,-0.22,-4.7,2446553
27/02/2020,4.71,4.85,4.62,4.68,-0.08,-1.68,1486105
26/02/2020,4.91,5,4.68,4.76,-0.37,-7.21,2067136
25/02/2020,4.83,5.14,4.75,5.13,0.14,2.81,1893078
24/02/2020,5.27,5.29,4.92,4.99,-0.31,-5.85,1850955
21/02/2020,5.14,5.3,5.14,5.3,0.13,2.51,1148930
20/02/2020,5.08,5.2,4.98,5.17,0.1,1.97,1342229
19/02/2020,5.03,5.09,4.81,5.07,0.09,1.81,2024832
18/02/2020,5.25,5.26,4.9,4.98,-0.18,-3.49,2351582
17/02/2020,5.26,5.26,5.16,5.16,-0.03,-0.58,880943
14/02/2020,5.18,5.23,5.12,5.19,0.05,0.97,818809
13/02/2020,5.17,5.26,5.13,5.14,0.04,0.78,693910
12/02/2020,5.1,5.2,5.01,5.1,0.06,1.19,1264651
11/02/2020,4.91,5.06,4.86,5.04,0.15,3.07,1209936
10/02/2020,4.95,4.99,4.85,4.89,-0.04,-0.81,1194073
07/02/2020,5.06,5.115,4.93,4.93,-0.12,-2.38,1114891
06/02/2020,5.17,5.18,5.03,5.05,-0.1,-1.94,799208
05/02/2020,5.26,5.27,5.13,5.15,0.04,0.78,1047731
04/02/2020,5.05,5.185,5.05,5.11,0.1,2,881820
03/02/2020,5.01,5.115,4.96,5.01,-0.15,-2.91,1382339
