Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
10/08/2020,30.35,30.57,30.07,30.16,0.1,0.33,1439076
07/08/2020,30,30.19,29.42,30.06,-0.06,-0.2,1426330
06/08/2020,29.82,30.635,29.6,30.12,0.15,0.5,1332511
05/08/2020,29.47,30.27,29.38,29.97,0.29,0.98,1332181
04/08/2020,29.82,30.095,29.6,29.68,0.62,2.13,1297868
03/08/2020,28.64,29.31,28.63,29.06,0.09,0.31,966920
31/07/2020,28.85,29.01,28.51,28.97,-0.25,-0.86,1666725
30/07/2020,28.63,29.33,28.25,29.22,0.62,2.17,1300933
29/07/2020,29.08,29.4,28.315,28.6,-0.8,-2.72,2042681
28/07/2020,29.44,30.06,29.13,29.4,0.32,1.1,1375824
27/07/2020,28.55,29.395,28.55,29.08,0.71,2.5,1296711
24/07/2020,28.74,28.86,28.08,28.37,-0.5,-1.73,893259
23/07/2020,28.58,29.01,28.5,28.87,0.34,1.19,761344
22/07/2020,28.95,28.99,28.32,28.53,-0.37,-1.28,861291
21/07/2020,28.3,29.08,28.18,28.9,1.05,3.77,1050476
20/07/2020,28.52,28.59,27.82,27.85,-0.66,-2.31,1095794
17/07/2020,28.35,28.55,27.97,28.51,0.52,1.86,1669454
16/07/2020,28.65,28.8,27.87,27.99,-0.08,-0.29,1686846
15/07/2020,27.25,28.29,27.15,28.07,1.27,4.74,1443792
14/07/2020,26.67,26.91,26.43,26.8,0.08,0.3,1016626
13/07/2020,27.1,27.3,26.49,26.72,0.34,1.29,1086591
10/07/2020,26.56,27.14,26.25,26.38,-0.33,-1.24,1115177
09/07/2020,26.87,27.38,26.66,26.71,0.11,0.41,1199522
08/07/2020,27.98,28.16,26.54,26.6,-1.15,-4.14,1558052
07/07/2020,27.5,28.27,27.42,27.75,0.4,1.46,1515622
06/07/2020,27.5,27.93,27.29,27.35,-0.3,-1.08,693224
03/07/2020,27.99,28.05,27.48,27.65,-0.19,-0.68,660214
02/07/2020,27.91,28.11,27.49,27.84,0.18,0.65,1061321
01/07/2020,27.72,27.88,27.44,27.66,0.14,0.51,994032
30/06/2020,26.8,27.89,26.8,27.52,1.51,5.81,2054714
29/06/2020,25.9,26.28,25.63,26.01,-0.37,-1.4,1692508
26/06/2020,26.5,26.9,26.1,26.38,-0.16,-0.6,2260923
25/06/2020,27.03,27.45,26.54,26.54,-1.06,-3.84,1782311
24/06/2020,28.21,28.72,27.54,27.6,-0.85,-2.99,2201047
23/06/2020,29.28,29.46,28.22,28.45,-0.19,-0.66,2510617
22/06/2020,28.03,29.08,27.55,28.64,1.94,7.27,2982768
19/06/2020,26.82,27.46,26.7,26.7,0.27,1.02,2376468
18/06/2020,26.75,26.85,26.16,26.43,-0.82,-3.01,2094444
17/06/2020,27.19,27.4,26.76,27.25,0.32,1.19,2076123
16/06/2020,26.18,27.29,25.97,26.93,1.63,6.44,3209641
15/06/2020,25.51,26.28,25.19,25.3,-0.59,-2.28,1711170
12/06/2020,26,26.25,25.51,25.89,-0.64,-2.41,2904547
11/06/2020,27.22,27.4,26.26,26.53,-1.08,-3.91,2099195
10/06/2020,27.15,27.85,27.11,27.61,0.28,1.02,1742783
09/06/2020,27.49,27.865,26.88,27.33,0.38,1.41,3658118
05/06/2020,26.51,27.23,26.41,26.95,0.23,0.86,1789875
04/06/2020,26.83,27.23,26.53,26.72,0.15,0.56,2403596
03/06/2020,26.51,26.86,26.29,26.57,0.17,0.64,2646043
02/06/2020,26.52,26.84,26.27,26.4,0.02,0.08,1338142
01/06/2020,25.81,26.49,25.75,26.38,0.43,1.66,2011863
29/05/2020,26.53,26.87,25.86,25.95,-0.82,-3.06,3383520
28/05/2020,26.7,27.4,26.43,26.77,0.37,1.4,3739955
27/05/2020,26.35,27.2,25.5,26.4,0.7,2.72,2746898
26/05/2020,25.38,25.96,25.03,25.7,0.78,3.13,2436367
25/05/2020,24.26,25.08,24,24.92,1.37,5.82,1810576
22/05/2020,23.67,24.14,23.52,23.55,-0.17,-0.72,2134346
21/05/2020,24.1,24.19,23.55,23.72,-0.08,-0.34,2606044
20/05/2020,24.01,24.19,23.435,23.8,-0.02,-0.08,1904049
19/05/2020,23.68,24.5,23.3,23.82,2.4,11.2,4174368
18/05/2020,21.7,21.93,21.33,21.42,-0.12,-0.56,838392
15/05/2020,21.5,21.69,20.97,21.54,0.29,1.36,1265333
14/05/2020,20.94,21.52,20.68,21.25,0.13,0.62,1157589
13/05/2020,21,21.58,20.65,21.12,-0.5,-2.31,2014880
12/05/2020,22,22.24,21.39,21.62,-0.55,-2.48,1405685
11/05/2020,21.68,22.36,21.5,22.17,0.54,2.5,1946797
08/05/2020,21.8,21.96,21.48,21.63,0.15,0.7,1504502
07/05/2020,20.58,21.58,20.09,21.48,0.88,4.27,2570456
06/05/2020,21.21,21.36,20.335,20.6,-1.22,-5.59,3707527
05/05/2020,21.54,22.3,21.32,21.82,1.01,4.85,3036275
04/05/2020,20.6,21.05,20.485,20.81,0.11,0.53,1361635
01/05/2020,21.86,22.1,20.7,20.7,-1.72,-7.67,2257058
30/04/2020,20.75,22.72,20.75,22.42,2.02,9.9,3855954
29/04/2020,19.47,20.49,19.46,20.4,1.67,8.92,3489294
28/04/2020,18.85,19.31,18.46,18.73,0.11,0.59,1393879
27/04/2020,17.78,18.75,17.74,18.62,0.81,4.55,1050185
24/04/2020,18,18.26,17.41,17.81,-0.41,-2.25,1327905
23/04/2020,18.13,18.38,17.96,18.22,0.03,0.16,1433529
22/04/2020,17.53,18.3,17.48,18.19,0.28,1.56,1766091
21/04/2020,18.35,18.55,17.8,17.91,-0.6,-3.24,1508327
20/04/2020,19,19.89,18.5,18.51,-0.73,-3.79,1860304
17/04/2020,18.94,19.92,18.71,19.24,0.7,3.78,2456403
16/04/2020,19,19.24,18.425,18.54,-1.38,-6.93,2700447
15/04/2020,20.66,20.73,19.76,19.92,-0.63,-3.07,2718784
14/04/2020,20,20.96,19.64,20.55,0.28,1.38,2668141
09/04/2020,19.69,20.27,19.22,20.27,0.87,4.48,3238385
08/04/2020,18.62,19.65,18.28,19.4,-0.25,-1.27,2053173
07/04/2020,20.48,20.48,19.22,19.65,-0.05,-0.25,2627154
06/04/2020,18.96,19.91,18.62,19.7,0.68,3.58,3883148
03/04/2020,19.25,19.87,18.38,19.02,-0.38,-1.96,4556762
02/04/2020,19.31,19.56,18.5,19.4,-0.6,-3,3314112
01/04/2020,19.52,20.02,19.09,20,1.48,7.99,2131052
