Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
20/03/2020,40,40,36.89,37.47,-2.43,-6.09,10616006
19/03/2020,39.99,41.87,39.27,39.9,0.3,0.76,8985752
18/03/2020,40.17,40.89,38.25,39.6,-0.25,-0.63,10621976
17/03/2020,35.52,41,35.52,39.85,3.53,9.72,12796781
16/03/2020,37,38.29,36.3,36.32,-0.73,-1.97,9168936
13/03/2020,32.12,37.34,32.02,37.05,2.34,6.74,14915085
12/03/2020,35.68,36.73,34.31,34.71,-1.34,-3.72,9162321
11/03/2020,36.09,36.78,35.68,36.05,-1.29,-3.45,8002385
10/03/2020,36.28,37.53,35.85,37.34,-0.13,-0.35,11576637
09/03/2020,37,38.1,36.7,37.47,-0.53,-1.39,6164532
06/03/2020,37.22,38.27,37.22,38,0.27,0.72,4136589
05/03/2020,37.83,37.95,37.17,37.73,0.69,1.86,5668806
04/03/2020,37.5,37.87,37.03,37.04,-0.96,-2.53,4885711
03/03/2020,38.63,38.85,37.86,38,-0.63,-1.63,6998303
02/03/2020,37.73,38.79,37.67,38.63,-0.17,-0.44,5381409
28/02/2020,39.33,39.39,38.67,38.8,-1.42,-3.53,6859510
27/02/2020,40.36,41.08,40.08,40.22,-0.51,-1.25,5547036
26/02/2020,42.05,42.23,40.16,40.73,-1.12,-2.68,5463444
25/02/2020,41.73,42.28,41.61,41.85,-0.8,-1.88,5280572
24/02/2020,42.71,42.97,42.51,42.65,-0.8,-1.84,2006926
21/02/2020,43.5,43.64,42.96,43.45,-0.15,-0.34,1733059
20/02/2020,43.85,43.96,43.48,43.6,0.07,0.16,3404553
19/02/2020,43.5,43.58,43.22,43.53,0.01,0.02,2469694
18/02/2020,43.33,43.7,43.16,43.52,0.25,0.58,1902329
17/02/2020,42.78,43.31,42.72,43.27,0.13,0.3,2271280
14/02/2020,43.14,43.47,42.82,43.14,0.26,0.61,3116304
13/02/2020,43.38,43.38,42.59,42.88,-0.17,-0.39,2211165
12/02/2020,43.22,43.46,43.03,43.05,-0.15,-0.35,1994314
11/02/2020,43.48,43.71,43.025,43.2,0.09,0.21,2534592
10/02/2020,43,43.2,42.58,43.11,0.39,0.91,2362008
07/02/2020,43,43.04,42.52,42.72,0.17,0.4,2201431
06/02/2020,42.73,43.08,42.28,42.55,0.33,0.78,3734408
05/02/2020,42.35,42.61,42.01,42.22,-0.16,-0.38,2159286
04/02/2020,41.83,42.46,41.8,42.38,0.56,1.34,2706085
03/02/2020,41.32,42.01,41.32,41.82,-0.02,-0.05,2387693
