Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
19/03/2020,5.3,5.3,4.77,4.9,-0.01,-0.2,5146792
18/03/2020,5,5.6,4.75,4.91,-0.34,-6.48,3792800
17/03/2020,5.31,5.66,5.24,5.25,-0.27,-4.89,5353661
16/03/2020,5.6,6,5.5,5.52,-0.77,-12.24,4139265
13/03/2020,5.8,6.29,5.17,6.29,-0.01,-0.16,9822028
12/03/2020,6.71,6.85,6.24,6.3,-0.56,-8.16,3292295
11/03/2020,7.21,7.52,6.86,6.86,-0.51,-6.92,2489715
10/03/2020,6.69,7.37,6.69,7.37,0.24,3.37,3417250
09/03/2020,7.3,7.64,7.13,7.13,-0.64,-8.24,2364965
06/03/2020,7.94,8.06,7.77,7.77,-0.41,-5.01,1784232
05/03/2020,8.07,8.265,8.07,8.18,0.15,1.87,2250435
04/03/2020,8.17,8.25,7.995,8.03,-0.39,-4.63,2079283
03/03/2020,8.24,8.49,8.24,8.42,0.13,1.57,1604577
02/03/2020,8.17,8.34,8.13,8.29,-0.07,-0.84,1596557
28/02/2020,8.4,8.62,8.34,8.36,-0.37,-4.24,2398732
27/02/2020,8.63,8.95,8.55,8.73,0.03,0.34,3281610
26/02/2020,8.74,9,8.63,8.7,-0.42,-4.61,2308418
25/02/2020,9,9.2,8.76,9.12,-0.34,-3.59,3617692
24/02/2020,9.76,9.81,9.32,9.46,-0.43,-4.35,2028058
21/02/2020,9.95,10.11,9.89,9.89,-0.05,-0.5,749979
20/02/2020,9.9,10.2,9.85,9.94,0.14,1.43,1389055
19/02/2020,9.59,9.81,9.59,9.8,0.14,1.45,1920014
18/02/2020,9.74,9.75,9.58,9.66,-0.09,-0.92,1141045
17/02/2020,9.71,9.83,9.62,9.75,-0.01,-0.1,650790
14/02/2020,9.85,9.9,9.72,9.76,-0.01,-0.1,1260794
13/02/2020,9.7,9.795,9.59,9.77,0.11,1.14,1574962
12/02/2020,9.76,9.83,9.63,9.66,0,0,1347245
11/02/2020,9.6,9.68,9.51,9.66,0.15,1.58,1814788
10/02/2020,9.61,9.61,9.48,9.51,-0.01,-0.11,1436013
07/02/2020,9.65,9.69,9.48,9.52,-0.13,-1.35,719015
06/02/2020,9.75,9.75,9.58,9.65,0.01,0.1,1130941
05/02/2020,9.64,9.68,9.57,9.64,0.1,1.05,2159277
04/02/2020,9.52,9.61,9.52,9.54,-0.01,-0.1,786769
03/02/2020,9.45,9.59,9.37,9.55,-0.1,-1.04,825920
31/01/2020,9.7,9.78,9.62,9.65,0,0,1229220
