Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
18/03/2020,10.56,10.785,10.02,10.02,-0.69,-6.44,13094892
17/03/2020,10.19,10.88,10.08,10.71,0.21,2,15065224
16/03/2020,10.85,11.11,10.5,10.5,-1.09,-9.4,12403578
13/03/2020,11.33,11.59,10.8,11.59,-0.09,-0.77,16112318
12/03/2020,12,12.16,11.57,11.68,-0.69,-5.58,12923563
11/03/2020,12.4,12.46,12.19,12.37,0.13,1.06,8387092
10/03/2020,11.86,12.24,11.77,12.24,0.08,0.66,8571219
09/03/2020,12.15,12.33,11.96,12.16,-0.34,-2.72,8769204
06/03/2020,12.56,12.65,12.45,12.5,-0.17,-1.34,5123011
05/03/2020,12.51,12.67,12.495,12.67,0.37,3.01,6557701
04/03/2020,12.11,12.31,12.09,12.3,-0.04,-0.32,4419609
03/03/2020,12.21,12.39,12.11,12.34,0.25,2.07,5181134
02/03/2020,11.87,12.1,11.865,12.09,-0.07,-0.58,7171873
28/02/2020,12.25,12.28,12.11,12.16,-0.42,-3.34,6320117
27/02/2020,12.48,12.625,12.47,12.58,-0.03,-0.24,4185570
26/02/2020,12.64,12.75,12.49,12.61,-0.28,-2.17,5351546
25/02/2020,12.89,12.98,12.855,12.89,-0.19,-1.45,3256453
24/02/2020,13.12,13.17,13.03,13.08,-0.15,-1.13,2995227
21/02/2020,13.49,13.51,13.185,13.23,-0.19,-1.42,4644978
20/02/2020,13.43,13.48,13.34,13.42,0.01,0.07,2346453
19/02/2020,13.29,13.43,13.23,13.41,0.04,0.3,4359520
18/02/2020,13.33,13.37,13.22,13.37,0.06,0.45,2310614
17/02/2020,13.25,13.33,13.22,13.31,0.13,0.99,1832001
14/02/2020,13.18,13.23,13.09,13.18,0.08,0.61,4139434
13/02/2020,13.19,13.22,13.02,13.1,0.01,0.08,7011137
12/02/2020,13.01,13.16,13.01,13.09,-0.01,-0.08,6049244
11/02/2020,13.25,13.275,13.085,13.1,-0.1,-0.76,4500238
10/02/2020,13.12,13.2,13.02,13.2,0.19,1.46,5755060
07/02/2020,13,13.01,12.92,13.01,0.13,1.01,4912263
06/02/2020,13.14,13.16,12.87,12.88,-0.01,-0.08,5575176
05/02/2020,12.95,13.02,12.85,12.89,0,0,3800344
04/02/2020,12.66,12.89,12.65,12.89,0.27,2.14,6146960
03/02/2020,12.63,12.72,12.58,12.62,-0.1,-0.79,5712590
