Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
16/10/2020,3.19,3.19,3.09,3.11,-0.1,-3.12,9117515
15/10/2020,3.28,3.29,3.21,3.21,-0.05,-1.53,5329222
14/10/2020,3.3,3.31,3.25,3.26,-0.01,-0.31,5015763
13/10/2020,3.35,3.36,3.26,3.27,-0.07,-2.1,8934479
12/10/2020,3.38,3.38,3.32,3.34,-0.03,-0.89,4607411
09/10/2020,3.36,3.38,3.31,3.37,0.02,0.6,5858261
08/10/2020,3.41,3.45,3.31,3.35,-0.01,-0.3,9571828
07/10/2020,3.37,3.47,3.25,3.36,-0.05,-1.47,9572031
06/10/2020,3.6,3.63,3.36,3.41,-0.15,-4.21,17061661
05/10/2020,3.31,3.65,3.18,3.56,0.37,11.6,37248118
02/10/2020,3,3.54,2.81,3.19,-1.89,-37.2,80164791
30/09/2020,5.32,5.38,5.02,5.08,-0.11,-2.12,13758965
29/09/2020,5.63,5.7,5.17,5.19,-0.31,-5.64,15490790
28/09/2020,5.01,5.57,5.01,5.5,0.59,12.02,14755186
25/09/2020,4.96,5,4.89,4.91,-0.03,-0.61,6828247
24/09/2020,5.01,5.1,4.93,4.94,-0.17,-3.33,7225199
23/09/2020,5.1,5.23,5.06,5.11,0.09,1.79,8757652
22/09/2020,4.88,5.05,4.85,5.02,0.06,1.21,7027597
21/09/2020,4.94,5.07,4.91,4.96,0.05,1.02,7722813
18/09/2020,4.84,4.95,4.79,4.91,0.14,2.94,8140639
17/09/2020,4.95,4.97,4.75,4.77,-0.12,-2.45,6641446
16/09/2020,4.87,4.94,4.83,4.89,0.09,1.88,5939303
15/09/2020,4.77,5.04,4.77,4.8,0.16,3.45,11688223
14/09/2020,4.52,4.67,4.48,4.64,0.15,3.34,7101286
11/09/2020,4.4,4.53,4.35,4.49,-0.01,-0.22,5988433
10/09/2020,4.63,4.7,4.45,4.5,-0.04,-0.88,6489196
09/09/2020,4.57,4.64,4.52,4.54,-0.17,-3.61,6676760
08/09/2020,4.71,4.8,4.66,4.71,0.03,0.64,7388768
07/09/2020,4.76,4.86,4.62,4.68,-0.27,-5.45,12982206
04/09/2020,4.93,5.25,4.83,4.95,-0.15,-2.94,14532237
03/09/2020,5.12,5.15,5.03,5.1,-0.05,-0.97,7155522
02/09/2020,5.2,5.31,5.11,5.15,-0.09,-1.72,9520017
01/09/2020,5.27,5.33,5.18,5.24,-0.07,-1.32,5908170
31/08/2020,5.29,5.36,5.26,5.31,0.09,1.72,9220856
28/08/2020,5.2,5.27,5.12,5.22,0.02,0.38,6745241
27/08/2020,5.34,5.43,5.18,5.2,0.05,0.97,7643631
26/08/2020,5.03,5.26,5.02,5.15,-0.09,-1.72,8597686
25/08/2020,5.31,5.36,5.16,5.24,-0.01,-0.19,7414041
24/08/2020,5.17,5.33,5.17,5.25,0.14,2.74,6773330
21/08/2020,5.14,5.25,5.11,5.11,0,0,6938513
20/08/2020,4.97,5.18,4.93,5.11,0.02,0.39,9212228
19/08/2020,5,5.15,4.9,5.09,-0.11,-2.12,12158202
18/08/2020,5.22,5.37,5.18,5.2,0.29,5.91,20800898
17/08/2020,4.79,5.02,4.7,4.91,0.21,4.47,21632130
14/08/2020,4.99,5.3,4.4,4.7,1.32,39.05,42782584
13/08/2020,3.28,3.52,3.22,3.38,0.31,10.1,22529935
12/08/2020,3.2,3.28,2.98,3.07,-0.29,-8.63,37252539
11/08/2020,3.86,4.31,3.27,3.36,-1.51,-31.01,58475648
10/08/2020,4.5,4.88,4.5,4.87,0.47,10.68,12219282
07/08/2020,4.27,4.48,4.23,4.4,0.1,2.33,8884142
06/08/2020,4.35,4.39,4.17,4.3,0,0,7688057
05/08/2020,4.2,4.44,4.19,4.3,0.18,4.37,17282820
04/08/2020,4,4.15,3.95,4.12,0.27,7.01,9503694
03/08/2020,3.79,3.965,3.72,3.85,0.07,1.85,8167108
31/07/2020,3.83,3.85,3.71,3.78,-0.05,-1.31,5069398
30/07/2020,3.76,3.86,3.56,3.83,0.18,4.93,10396160
29/07/2020,3.66,3.73,3.605,3.65,-0.03,-0.82,4032723
28/07/2020,3.79,3.9,3.65,3.68,-0.01,-0.27,7532303
27/07/2020,3.57,3.74,3.54,3.69,0.18,5.13,6121569
24/07/2020,3.47,3.52,3.44,3.51,-0.03,-0.85,3883030
23/07/2020,3.47,3.58,3.44,3.54,0.09,2.61,4562681
22/07/2020,3.5,3.58,3.4,3.45,-0.25,-6.76,7716709
21/07/2020,3.43,3.71,3.43,3.7,0.35,10.45,8837394
20/07/2020,3.29,3.38,3.24,3.35,0.03,0.9,4461593
17/07/2020,3.29,3.35,3.23,3.32,0.05,1.53,4599651
16/07/2020,3.4,3.44,3.22,3.27,-0.08,-2.39,6691540
15/07/2020,3.33,3.5,3.31,3.35,0.13,4.04,6932685
14/07/2020,3.4,3.42,3.2,3.22,-0.26,-7.47,7630924
13/07/2020,3.72,3.72,3.44,3.48,-0.19,-5.18,6954404
10/07/2020,3.7,3.75,3.65,3.67,-0.06,-1.61,4775579
09/07/2020,3.73,3.78,3.64,3.73,0.07,1.91,5600966
08/07/2020,3.55,3.73,3.52,3.66,0.08,2.23,6481098
07/07/2020,3.77,3.77,3.51,3.58,-0.17,-4.53,7200019
06/07/2020,3.4,3.76,3.34,3.75,0.38,11.28,10845565
03/07/2020,3.5,3.52,3.31,3.37,-0.04,-1.17,5316183
02/07/2020,3.31,3.43,3.28,3.41,0.09,2.71,3956540
01/07/2020,3.34,3.42,3.28,3.32,0.07,2.15,5804165
30/06/2020,3.18,3.32,3.15,3.25,0.16,5.18,8853085
29/06/2020,3.24,3.27,3.06,3.09,-0.23,-6.93,9269664
26/06/2020,3.32,3.41,3.21,3.32,0.07,2.15,7309220
25/06/2020,3.35,3.47,3.22,3.25,-0.22,-6.34,9265657
24/06/2020,3.4,3.56,3.28,3.47,0.08,2.36,9443943
23/06/2020,3.75,3.79,3.36,3.39,-0.31,-8.38,16573438
22/06/2020,4,4.09,3.68,3.7,-0.44,-10.63,16069268
19/06/2020,4.03,4.27,3.98,4.14,0.14,3.5,28203872
18/06/2020,4,4.12,3.95,4,0.03,0.76,6064082
17/06/2020,3.86,4.02,3.81,3.97,0.07,1.79,6269793
16/06/2020,3.8,3.97,3.75,3.9,0.29,8.03,8595603
15/06/2020,3.65,3.955,3.58,3.61,0.01,0.28,9295362
12/06/2020,3.73,3.78,3.475,3.6,-0.32,-8.16,10486762
11/06/2020,3.95,4.03,3.82,3.92,0.02,0.51,6273147
10/06/2020,3.77,3.96,3.71,3.9,0.14,3.72,7421674
09/06/2020,3.76,3.82,3.675,3.76,0.03,0.8,5586581
05/06/2020,3.8,3.83,3.69,3.73,-0.13,-3.37,4225562
04/06/2020,3.85,3.88,3.755,3.86,-0.01,-0.26,4509225
03/06/2020,3.85,3.89,3.74,3.87,0.01,0.26,4335261
02/06/2020,3.96,3.99,3.84,3.86,-0.07,-1.78,4866975
01/06/2020,4.1,4.14,3.89,3.93,-0.07,-1.75,8902428
29/05/2020,3.73,4,3.68,4,0.31,8.4,8122824
28/05/2020,3.95,4.05,3.67,3.69,-0.15,-3.91,8634995
27/05/2020,3.82,3.92,3.68,3.84,0.07,1.86,8260970
26/05/2020,3.68,3.77,3.62,3.77,0.09,2.45,4146634
25/05/2020,3.69,3.75,3.61,3.68,-0.01,-0.27,9530960
22/05/2020,3.8,3.86,3.64,3.69,-0.12,-3.15,5934578
21/05/2020,3.85,3.91,3.73,3.81,-0.02,-0.52,5908486
20/05/2020,3.77,3.92,3.69,3.83,0.02,0.52,6176766
19/05/2020,3.98,4.02,3.77,3.81,-0.36,-8.63,10812922
18/05/2020,3.64,4.2,3.62,4.17,0.52,14.25,16119350
15/05/2020,3.74,3.82,3.54,3.65,-0.02,-0.54,9996404
14/05/2020,3.65,3.92,3.51,3.67,0.28,8.26,22376904
13/05/2020,3.24,3.42,3.23,3.39,-0.05,-1.45,11542243
08/05/2020,3.48,3.58,3.41,3.44,-0.1,-2.82,8304052
07/05/2020,3.6,3.65,3.43,3.54,-0.15,-4.07,8939359
06/05/2020,3.33,3.71,3.25,3.69,0.41,12.5,17249269
05/05/2020,3.28,3.32,3.18,3.28,0.03,0.92,6480517
04/05/2020,3.29,3.39,3.23,3.25,0.02,0.62,7986881
01/05/2020,3.31,3.32,3.15,3.23,-0.13,-3.87,6667120
30/04/2020,3.4,3.43,3.24,3.36,0.2,6.33,12551452
29/04/2020,3.05,3.44,3.04,3.16,-0.08,-2.47,17660141
28/04/2020,3.4,3.43,3.15,3.24,-0.61,-15.84,22701366
27/04/2020,4,4.45,3.66,3.85,1.12,41.03,37853504
24/04/2020,2.47,2.83,2.32,2.73,0.765,38.93,38157221
23/04/2020,1.99,2.06,1.9,1.965,0.035,1.81,3559360
22/04/2020,1.93,1.98,1.865,1.93,-0.04,-2.03,3904028
21/04/2020,1.97,1.99,1.905,1.97,-0.06,-2.96,4928606
20/04/2020,2.14,2.16,1.975,2.03,-0.14,-6.45,5998769
17/04/2020,2.24,2.34,2.12,2.17,-0.06,-2.69,6487882
16/04/2020,2.31,2.34,2.15,2.23,-0.16,-6.69,6206977
15/04/2020,2.4,2.48,2.3,2.39,0.04,1.7,9060795
14/04/2020,2.41,2.49,2.25,2.35,-0.15,-6,12365598
09/04/2020,2.14,2.51,1.98,2.5,0.665,36.24,18430217
08/04/2020,1.79,1.89,1.67,1.835,-0.015,-0.81,6608721
07/04/2020,2.05,2.2,1.79,1.85,0.035,1.93,14350796
06/04/2020,1.785,1.885,1.66,1.815,0.47,34.94,13828119
03/04/2020,1.495,1.495,1.315,1.345,-0.115,-7.88,4807907
02/04/2020,1.47,1.545,1.4,1.46,-0.05,-3.31,3991829
01/04/2020,1.53,1.55,1.415,1.51,0.125,9.03,6175383
