Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
14/09/2020,1.485,1.525,1.48,1.49,0.015,1.02,16974254
11/09/2020,1.47,1.485,1.45,1.475,-0.005,-0.34,12364084
10/09/2020,1.485,1.5,1.47,1.48,0.005,0.34,22469601
09/09/2020,1.505,1.51,1.45,1.475,-0.07,-4.53,39615329
08/09/2020,1.535,1.555,1.525,1.545,0.01,0.65,24668420
07/09/2020,1.51,1.535,1.5,1.535,0.03,1.99,14804228
04/09/2020,1.5,1.5175,1.48,1.505,-0.025,-1.63,26822443
03/09/2020,1.555,1.56,1.52,1.53,-0.015,-0.97,23109535
02/09/2020,1.55,1.565,1.54,1.545,0.015,0.98,21502865
01/09/2020,1.55,1.56,1.52,1.53,-0.04,-2.55,19430946
31/08/2020,1.585,1.585,1.565,1.57,-0.04,-2.48,16075785
28/08/2020,1.65,1.665,1.6,1.61,-0.04,-2.42,21946187
27/08/2020,1.655,1.67,1.625,1.65,0.005,0.3,24007278
26/08/2020,1.65,1.665,1.625,1.645,0,0,29601868
25/08/2020,1.68,1.715,1.635,1.645,0.055,3.46,42759441
24/08/2020,1.63,1.635,1.58,1.59,-0.06,-3.64,22582508
21/08/2020,1.64,1.675,1.63,1.65,0.025,1.54,24118809
20/08/2020,1.625,1.64,1.61,1.625,0,0,21263758
19/08/2020,1.66,1.665,1.615,1.625,0.04,2.52,73797768
18/08/2020,1.58,1.595,1.56,1.585,0,0,36057188
17/08/2020,1.62,1.63,1.577,1.585,-0.045,-2.76,27214957
14/08/2020,1.64,1.645,1.6125,1.63,-0.01,-0.61,10849943
13/08/2020,1.66,1.665,1.62,1.64,-0.01,-0.61,18016302
12/08/2020,1.65,1.665,1.635,1.65,-0.005,-0.3,33309575
11/08/2020,1.645,1.685,1.64,1.655,0.025,1.53,16495684
10/08/2020,1.615,1.635,1.6,1.63,0,0,17874389
07/08/2020,1.635,1.645,1.615,1.63,0,0,23987289
06/08/2020,1.6,1.645,1.6,1.63,0.065,4.15,26331020
05/08/2020,1.565,1.575,1.54,1.565,0.005,0.32,22150298
04/08/2020,1.56,1.585,1.55,1.56,0.03,1.96,24855502
03/08/2020,1.515,1.535,1.505,1.53,0.01,0.66,19343549
31/07/2020,1.56,1.57,1.505,1.52,-0.07,-4.4,36912638
30/07/2020,1.615,1.62,1.58,1.59,-0.025,-1.55,25668293
29/07/2020,1.63,1.655,1.605,1.615,-0.025,-1.52,17169977
28/07/2020,1.68,1.682,1.635,1.64,-0.04,-2.38,30504232
27/07/2020,1.66,1.685,1.66,1.68,0.01,0.6,11778820
24/07/2020,1.7,1.72,1.665,1.67,-0.055,-3.19,15999285
23/07/2020,1.735,1.7475,1.71,1.725,-0.01,-0.58,12022930
22/07/2020,1.745,1.7575,1.725,1.735,-0.015,-0.86,17899555
21/07/2020,1.785,1.785,1.705,1.75,-0.035,-1.96,41106206
20/07/2020,1.815,1.82,1.765,1.785,-0.015,-0.83,18200258
17/07/2020,1.775,1.825,1.765,1.8,0.075,4.35,43319668
16/07/2020,1.75,1.78,1.6825,1.725,0.04,2.37,35997908
15/07/2020,1.71,1.75,1.675,1.685,0.035,2.12,27708493
14/07/2020,1.635,1.655,1.605,1.65,-0.005,-0.3,18990515
13/07/2020,1.64,1.675,1.615,1.655,0.06,3.76,28243023
10/07/2020,1.595,1.6525,1.57,1.595,-0.01,-0.62,21719919
09/07/2020,1.59,1.647,1.585,1.605,0.015,0.94,19076234
08/07/2020,1.655,1.655,1.57,1.59,-0.12,-7.02,39411632
07/07/2020,1.69,1.7375,1.67,1.71,0.05,3.01,33560624
06/07/2020,1.655,1.685,1.64,1.66,0,0,15748605
03/07/2020,1.635,1.71,1.63,1.66,0.05,3.11,19943038
02/07/2020,1.59,1.625,1.58,1.61,0.02,1.26,8952904
01/07/2020,1.63,1.635,1.58,1.59,-0.035,-2.15,15808076
30/06/2020,1.6,1.67,1.592,1.625,0.055,3.5,24909202
29/06/2020,1.585,1.6,1.54,1.57,-0.05,-3.09,12545086
26/06/2020,1.605,1.63,1.595,1.62,0.045,2.86,18210697
25/06/2020,1.63,1.63,1.57,1.575,-0.095,-5.69,19913844
24/06/2020,1.685,1.697,1.66,1.67,-0.01,-0.6,12020501
23/06/2020,1.72,1.73,1.652,1.68,0.035,2.13,24374521
22/06/2020,1.615,1.6625,1.59,1.645,0.025,1.54,12029078
19/06/2020,1.675,1.685,1.61,1.62,-0.055,-3.28,24405778
18/06/2020,1.66,1.685,1.63,1.675,0.02,1.21,16974258
17/06/2020,1.7,1.705,1.625,1.655,-0.025,-1.49,40615813
16/06/2020,1.635,1.7,1.625,1.68,0.115,7.35,28453816
15/06/2020,1.625,1.64,1.565,1.565,-0.055,-3.4,19170776
12/06/2020,1.6,1.675,1.58,1.62,-0.03,-1.82,38295640
11/06/2020,1.68,1.715,1.65,1.65,-0.06,-3.51,19713047
10/06/2020,1.71,1.745,1.665,1.71,-0.01,-0.58,26077481
09/06/2020,1.68,1.75,1.67,1.72,0.08,4.88,29528506
05/06/2020,1.67,1.685,1.62,1.64,-0.04,-2.38,26513944
04/06/2020,1.72,1.735,1.67,1.68,0.04,2.44,47604890
03/06/2020,1.63,1.68,1.615,1.64,0.055,3.47,37156804
02/06/2020,1.51,1.615,1.51,1.585,0.07,4.62,40316371
01/06/2020,1.475,1.525,1.465,1.515,0.03,2.02,32647388
29/05/2020,1.535,1.565,1.485,1.485,-0.075,-4.81,287197745
28/05/2020,1.54,1.625,1.54,1.56,0.03,1.96,35750994
27/05/2020,1.475,1.54,1.47,1.53,0,0,43308680
26/05/2020,1.475,1.53,1.46,1.53,0.06,4.08,20614226
25/05/2020,1.505,1.525,1.4575,1.47,-0.02,-1.34,19550499
22/05/2020,1.515,1.565,1.475,1.49,-0.025,-1.65,26693898
21/05/2020,1.495,1.545,1.49,1.515,0.06,4.12,28641728
20/05/2020,1.455,1.48,1.43,1.455,-0.02,-1.36,26187946
19/05/2020,1.48,1.495,1.445,1.475,0.04,2.79,36274462
18/05/2020,1.445,1.46,1.415,1.435,0.01,0.7,27003707
15/05/2020,1.41,1.455,1.377,1.425,0.005,0.35,35817830
14/05/2020,1.39,1.435,1.37,1.42,0.015,1.07,28026523
13/05/2020,1.44,1.475,1.39,1.405,-0.105,-6.95,36555661
12/05/2020,1.525,1.54,1.455,1.51,-0.03,-1.95,25816447
11/05/2020,1.54,1.565,1.525,1.54,0.015,0.98,13607273
08/05/2020,1.585,1.585,1.51,1.525,-0.055,-3.48,20686990
07/05/2020,1.58,1.595,1.55,1.58,-0.005,-0.32,13879296
06/05/2020,1.59,1.605,1.565,1.585,0,0,8130759
05/05/2020,1.58,1.6,1.555,1.585,0.015,0.96,13337306
04/05/2020,1.595,1.62,1.55,1.57,-0.055,-3.38,17865249
01/05/2020,1.68,1.685,1.607,1.625,-0.11,-6.34,17952505
30/04/2020,1.585,1.745,1.565,1.735,0.195,12.66,29235284
29/04/2020,1.5,1.555,1.5,1.54,0.055,3.7,14129340
28/04/2020,1.48,1.525,1.435,1.485,0.015,1.02,17072152
27/04/2020,1.5,1.51,1.43,1.47,-0.03,-2,17638902
24/04/2020,1.485,1.52,1.48,1.5,-0.005,-0.33,17008425
23/04/2020,1.5,1.525,1.45,1.505,0.05,3.44,23849547
22/04/2020,1.43,1.47,1.42,1.455,0.005,0.34,20995704
21/04/2020,1.465,1.5,1.45,1.45,-0.025,-1.69,17389221
20/04/2020,1.56,1.57,1.47,1.475,-0.1,-6.35,16578456
17/04/2020,1.55,1.615,1.535,1.575,0.06,3.96,19238014
16/04/2020,1.455,1.53,1.45,1.515,-0.005,-0.33,13554285
15/04/2020,1.54,1.55,1.505,1.52,-0.01,-0.65,12450086
14/04/2020,1.495,1.555,1.48,1.53,0.055,3.73,11801968
09/04/2020,1.42,1.475,1.41,1.475,0.065,4.61,11678166
08/04/2020,1.43,1.445,1.405,1.41,-0.05,-3.42,18122527
07/04/2020,1.46,1.495,1.43,1.46,0.04,2.82,21886536
06/04/2020,1.335,1.445,1.33,1.42,0.095,7.17,22277174
03/04/2020,1.385,1.405,1.31,1.325,-0.075,-5.36,26340658
02/04/2020,1.44,1.455,1.39,1.4,-0.055,-3.78,21381745
01/04/2020,1.49,1.5,1.435,1.455,-0.005,-0.34,18426561
31/03/2020,1.57,1.595,1.425,1.46,-0.11,-7.01,25977924
30/03/2020,1.425,1.57,1.425,1.57,0.125,8.65,11884567
27/03/2020,1.59,1.62,1.4,1.445,-0.08,-5.25,25804779
26/03/2020,1.445,1.595,1.435,1.525,0.025,1.67,28372295
25/03/2020,1.65,1.67,1.445,1.5,-0.075,-4.76,26245838
24/03/2020,1.445,1.575,1.41,1.575,0.125,8.62,22042306
23/03/2020,1.355,1.475,1.31,1.45,0,0,26314918
20/03/2020,1.48,1.51,1.43,1.45,0.035,2.47,28623003
19/03/2020,1.515,1.515,1.36,1.415,-0.05,-3.41,19779802
18/03/2020,1.54,1.56,1.43,1.465,-0.09,-5.79,25742776
17/03/2020,1.44,1.6,1.44,1.555,0.1,6.87,29746400
16/03/2020,1.55,1.565,1.455,1.455,-0.17,-10.46,21896134
13/03/2020,1.35,1.625,1.295,1.625,0.155,10.54,47143722
12/03/2020,1.55,1.59,1.455,1.47,-0.155,-9.54,44482628
11/03/2020,1.685,1.705,1.625,1.625,-0.06,-3.56,38239326
10/03/2020,1.5,1.705,1.49,1.685,0.13,8.36,55367095
09/03/2020,1.74,1.745,1.555,1.555,-0.245,-13.61,39581071
06/03/2020,1.84,1.86,1.785,1.8,-0.075,-4,34003248
05/03/2020,1.905,1.93,1.865,1.875,-0.02,-1.06,30112304
04/03/2020,1.88,1.94,1.875,1.895,-0.02,-1.04,24852904
03/03/2020,1.955,2,1.91,1.915,-0.025,-1.29,36331161
02/03/2020,1.905,1.94,1.87,1.94,0,0,31541501
28/02/2020,1.89,1.94,1.85,1.94,-0.06,-3,35695080
27/02/2020,2.03,2.05,1.995,2,-0.03,-1.48,20353565
26/02/2020,2.1,2.12,2.02,2.03,-0.1,-4.69,25062969
25/02/2020,2.11,2.2,2.11,2.13,-0.03,-1.39,21682075
24/02/2020,2.21,2.24,2.16,2.16,-0.06,-2.7,15919849
21/02/2020,2.18,2.24,2.17,2.22,0.01,0.45,10971071
20/02/2020,2.15,2.225,2.145,2.21,0.07,3.27,13464045
19/02/2020,2.17,2.17,2.13,2.14,-0.03,-1.38,17444040
18/02/2020,2.22,2.22,2.16,2.17,-0.04,-1.81,12170333
17/02/2020,2.2,2.23,2.18,2.21,0,0,14812441
14/02/2020,2.2,2.23,2.19,2.21,0.02,0.91,12185730
13/02/2020,2.18,2.2,2.17,2.19,0.02,0.92,9911328
12/02/2020,2.14,2.19,2.14,2.17,0.01,0.46,12248829
11/02/2020,2.11,2.16,2.11,2.16,0.07,3.35,12825521
10/02/2020,2.18,2.19,2.09,2.09,-0.1,-4.57,22217226
07/02/2020,2.18,2.19,2.165,2.19,0.02,0.92,17589608
06/02/2020,2.17,2.19,2.15,2.17,0.04,1.88,18095287
05/02/2020,2.12,2.14,2.11,2.13,0.03,1.43,13255940
04/02/2020,2.11,2.13,2.1,2.1,-0.02,-0.94,13164290
03/02/2020,2.15,2.16,2.1,2.12,-0.06,-2.75,12907042
