Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
20/07/2020,3.03,3.19,3.02,3.13,0.08,2.62,3815896
17/07/2020,3.05,3.06,3,3.05,0.03,0.99,2657936
16/07/2020,3.08,3.1,2.99,3.02,-0.04,-1.31,1671957
15/07/2020,3.08,3.08,3,3.06,0.02,0.66,1326804
14/07/2020,3.01,3.05,2.985,3.04,0.01,0.33,1686750
13/07/2020,3.1,3.11,3,3.03,-0.03,-0.98,2402475
10/07/2020,3.05,3.08,3.045,3.06,0,0,1621013
09/07/2020,3.06,3.1,3.06,3.06,0,0,2236979
08/07/2020,3.11,3.11,3.05,3.06,-0.03,-0.97,1580947
07/07/2020,3.1,3.13,3.065,3.09,0.01,0.32,2490060
06/07/2020,3.11,3.17,3.08,3.08,-0.02,-0.65,1685982
03/07/2020,3.07,3.14,3.03,3.1,0.02,0.65,1789445
02/07/2020,3.14,3.14,3.045,3.08,-0.02,-0.65,2440351
01/07/2020,3.08,3.13,3.05,3.1,0.05,1.64,1220880
30/06/2020,3.15,3.15,3.05,3.05,-0.05,-1.61,3328917
29/06/2020,3.1,3.13,3.05,3.1,-0.04,-1.27,2897499
26/06/2020,3.2,3.22,3.09,3.14,0.02,0.64,3294139
25/06/2020,3.1,3.18,3.04,3.12,-0.05,-1.58,2141483
24/06/2020,3.25,3.25,3.11,3.17,-0.04,-1.25,4171599
23/06/2020,3.05,3.21,3.05,3.21,0.17,5.59,3357341
22/06/2020,3.05,3.06,3,3.04,0.01,0.33,3267323
19/06/2020,3.04,3.08,3,3.03,-0.02,-0.66,5264406
18/06/2020,3.05,3.08,2.99,3.05,-0.04,-1.29,7134789
17/06/2020,3.07,3.16,3.01,3.09,-0.02,-0.64,4239427
16/06/2020,3.1,3.22,3.08,3.11,0.1,3.32,11242394
15/06/2020,2.72,3.06,2.72,3.01,0.48,18.97,17498525
12/06/2020,2.57,2.6,2.52,2.53,-0.07,-2.69,2674633
11/06/2020,2.56,2.63,2.56,2.6,0,0,2507043
10/06/2020,2.64,2.67,2.575,2.6,-0.02,-0.76,4346649
09/06/2020,2.6,2.68,2.6,2.62,0.08,3.15,2165380
05/06/2020,2.53,2.58,2.52,2.54,-0.01,-0.39,1489543
04/06/2020,2.57,2.57,2.5,2.55,0.02,0.79,2000136
03/06/2020,2.52,2.55,2.48,2.53,0.06,2.43,2224111
02/06/2020,2.44,2.51,2.435,2.47,0,0,1055066
01/06/2020,2.42,2.47,2.4,2.47,0.04,1.65,2642872
29/05/2020,2.44,2.47,2.42,2.43,-0.07,-2.8,1466130
28/05/2020,2.44,2.505,2.44,2.5,0.06,2.46,1644446
27/05/2020,2.4,2.45,2.39,2.44,0.02,0.83,2812076
26/05/2020,2.34,2.42,2.33,2.42,0.07,2.98,5551522
25/05/2020,2.36,2.37,2.33,2.35,0,0,1929166
22/05/2020,2.35,2.41,2.32,2.35,-0.03,-1.26,1198388
21/05/2020,2.43,2.43,2.38,2.38,-0.05,-2.06,1440902
20/05/2020,2.4,2.44,2.36,2.43,0.01,0.41,1628107
19/05/2020,2.47,2.49,2.4,2.42,0,0,817603
18/05/2020,2.41,2.47,2.37,2.42,0.01,0.41,1204746
15/05/2020,2.4,2.41,2.35,2.41,0.05,2.12,1176063
14/05/2020,2.4,2.4,2.34,2.36,-0.03,-1.26,1576013
13/05/2020,2.4,2.42,2.32,2.39,-0.05,-2.05,2751421
12/05/2020,2.46,2.5,2.43,2.44,-0.07,-2.79,2225494
11/05/2020,2.56,2.6,2.5,2.51,-0.03,-1.18,1949328
08/05/2020,2.53,2.56,2.5,2.54,0.03,1.2,1891915
07/05/2020,2.45,2.51,2.43,2.51,0.05,2.03,2183034
06/05/2020,2.45,2.47,2.42,2.46,0.01,0.41,2116215
05/05/2020,2.55,2.55,2.43,2.45,-0.01,-0.41,873732
04/05/2020,2.4,2.47,2.39,2.46,0,0,1181989
01/05/2020,2.55,2.56,2.44,2.46,-0.13,-5.02,2200152
30/04/2020,2.52,2.61,2.49,2.59,0.09,3.6,2887512
29/04/2020,2.51,2.545,2.455,2.5,-0.01,-0.4,2148253
28/04/2020,2.43,2.52,2.42,2.51,0.04,1.62,2547786
27/04/2020,2.38,2.47,2.38,2.47,0.07,2.92,2012840
24/04/2020,2.37,2.45,2.37,2.4,-0.02,-0.83,753619
23/04/2020,2.43,2.46,2.34,2.42,0,0,2285464
22/04/2020,2.35,2.44,2.32,2.42,0.04,1.68,3266856
21/04/2020,2.43,2.43,2.36,2.38,-0.07,-2.86,2094802
20/04/2020,2.45,2.5,2.43,2.45,-0.02,-0.81,2108445
17/04/2020,2.46,2.52,2.44,2.47,0.02,0.82,3413812
16/04/2020,2.34,2.47,2.3,2.45,0.1,4.26,9329306
15/04/2020,2.4,2.4,2.22,2.35,0.01,0.43,3294794
14/04/2020,2.08,2.37,2.05,2.34,0.29,14.15,5636692
09/04/2020,2,2.075,1.96,2.05,0.05,2.5,6711949
08/04/2020,1.98,2.04,1.925,2,0.01,0.5,4590439
07/04/2020,2.06,2.1,1.97,1.99,-0.02,-1,2433842
06/04/2020,2.04,2.07,2.01,2.01,-0.04,-1.95,2547841
03/04/2020,2.13,2.15,2.01,2.05,-0.07,-3.3,2898654
02/04/2020,2.11,2.2,2.07,2.12,0,0,2093881
01/04/2020,2.05,2.15,2.05,2.12,0.05,2.42,3330046
31/03/2020,2.15,2.22,2.05,2.07,-0.02,-0.96,2376826
30/03/2020,2.06,2.1,1.96,2.09,-0.03,-1.42,3999662
27/03/2020,2.38,2.38,2.08,2.12,-0.22,-9.4,6924144
26/03/2020,2.35,2.42,2.26,2.34,-0.04,-1.68,1727556
25/03/2020,2.26,2.4,2.2,2.38,0.13,5.78,4686208
24/03/2020,2.25,2.27,2.08,2.25,0,0,11728060
23/03/2020,2.47,2.48,2.2,2.25,-0.11,-4.66,5005907
20/03/2020,2.56,2.56,2.33,2.36,-0.11,-4.45,6166631
19/03/2020,2.65,2.65,2.44,2.47,-0.11,-4.26,3809355
18/03/2020,2.48,2.67,2.47,2.58,-0.05,-1.9,7409407
17/03/2020,2.38,2.63,2.36,2.63,0.21,8.68,5313204
16/03/2020,2.5,2.59,2.42,2.42,-0.29,-10.7,3108909
13/03/2020,2.41,2.71,2.39,2.71,0.17,6.69,5117761
12/03/2020,2.8,2.81,2.49,2.54,-0.25,-8.96,4164575
11/03/2020,2.92,2.925,2.79,2.79,-0.16,-5.42,4941119
10/03/2020,2.77,2.97,2.76,2.95,0.1,3.51,3755214
09/03/2020,2.88,2.88,2.67,2.85,-0.06,-2.06,5423828
06/03/2020,3,3.01,2.91,2.91,-0.14,-4.59,2382422
05/03/2020,3.04,3.065,3.01,3.05,0.09,3.04,3901002
04/03/2020,2.96,2.97,2.905,2.96,-0.05,-1.66,3149756
03/03/2020,3.01,3.07,2.98,3.01,0.06,2.03,2547411
02/03/2020,3.06,3.07,2.93,2.95,-0.09,-2.96,2850418
28/02/2020,3.02,3.07,3,3.04,-0.05,-1.62,3367708
27/02/2020,3.18,3.195,3.08,3.09,-0.09,-2.83,5441294
26/02/2020,3.16,3.26,3.13,3.18,0.42,15.22,24449670
25/02/2020,2.8,2.81,2.75,2.76,-0.07,-2.47,1265663
24/02/2020,2.89,2.895,2.82,2.83,-0.1,-3.41,1221292
21/02/2020,2.94,2.945,2.91,2.93,-0.01,-0.34,428994
20/02/2020,2.92,2.96,2.91,2.94,0.02,0.68,1027823
19/02/2020,2.88,2.93,2.88,2.92,0.04,1.39,805912
18/02/2020,2.9,2.915,2.88,2.88,-0.08,-2.7,1197732
17/02/2020,2.97,3,2.94,2.96,-0.02,-0.67,928877
14/02/2020,2.9,2.98,2.86,2.98,0.08,2.76,2069079
13/02/2020,2.94,2.95,2.9,2.9,-0.02,-0.68,1639244
12/02/2020,2.87,2.95,2.86,2.92,0,0,1355896
11/02/2020,2.92,2.93,2.87,2.92,0.06,2.1,2070200
10/02/2020,2.96,2.96,2.86,2.86,-0.08,-2.72,1228237
07/02/2020,2.94,2.98,2.905,2.94,-0.01,-0.34,1194181
06/02/2020,2.95,2.96,2.92,2.95,0.01,0.34,1347697
05/02/2020,2.95,2.96,2.92,2.94,0,0,929828
04/02/2020,2.9,2.95,2.9,2.94,0.02,0.68,1823745
03/02/2020,2.93,2.95,2.89,2.92,-0.04,-1.35,1304145
