Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
09/09/2020,4.26,4.32,4.22,4.26,-0.09,-2.07,3087644
08/09/2020,4.22,4.38,4.2,4.35,0.13,3.08,4353650
07/09/2020,4.27,4.32,4.17,4.22,-0.05,-1.17,2490190
04/09/2020,4.32,4.34,4.25,4.27,-0.19,-4.26,2559603
03/09/2020,4.33,4.5,4.33,4.46,0.18,4.21,3906307
02/09/2020,4.33,4.4,4.22,4.28,0.01,0.23,2456355
01/09/2020,4.45,4.48,4.26,4.27,-0.22,-4.9,4296365
31/08/2020,4.39,4.5,4.38,4.49,0.14,3.22,3579360
28/08/2020,4.2,4.36,4.2,4.35,0.13,3.08,4711354
27/08/2020,4.37,4.37,4.22,4.22,-0.15,-3.43,8180350
26/08/2020,4.33,4.39,4.24,4.37,0.03,0.69,5095745
25/08/2020,4.27,4.415,4.26,4.34,0.14,3.33,3918099
24/08/2020,4.25,4.27,4.16,4.2,-0.07,-1.64,5027373
21/08/2020,4.23,4.27,4.21,4.27,0.04,0.95,2043965
20/08/2020,4.12,4.23,4.09,4.23,0.06,1.44,3497188
19/08/2020,4.23,4.26,4.16,4.17,-0.07,-1.65,3827689
18/08/2020,4.25,4.3,4.15,4.24,-0.01,-0.24,4010554
17/08/2020,4.35,4.37,4.24,4.25,-0.09,-2.07,3215396
14/08/2020,4.29,4.35,4.18,4.34,0.03,0.7,4788476
13/08/2020,4.38,4.46,4.26,4.31,0.01,0.23,4528564
12/08/2020,4.22,4.33,4.17,4.3,0.12,2.87,3848114
11/08/2020,4.09,4.27,4.09,4.18,0.08,1.95,4660566
10/08/2020,4.11,4.14,4.02,4.1,0.04,0.99,7053521
07/08/2020,4.05,4.11,4.01,4.06,-0.03,-0.73,3118123
06/08/2020,4.05,4.13,4.045,4.09,0.07,1.74,3034993
05/08/2020,4.15,4.18,4.01,4.02,-0.15,-3.6,3384171
04/08/2020,4.13,4.2,4.04,4.17,0.12,2.96,3808404
03/08/2020,4.11,4.14,4.03,4.05,-0.06,-1.46,2088090
31/07/2020,4.28,4.295,4.08,4.11,-0.16,-3.75,4589983
30/07/2020,4.28,4.315,4.21,4.27,0.13,3.14,4202260
29/07/2020,4.28,4.3,4.11,4.14,-0.08,-1.9,2605937
28/07/2020,4.21,4.31,4.21,4.22,-0.02,-0.47,3625952
27/07/2020,4.3,4.35,4.165,4.24,-0.09,-2.08,2893508
24/07/2020,4.44,4.54,4.32,4.33,-0.14,-3.13,6209617
23/07/2020,4.3,4.57,4.26,4.47,0.17,3.95,7273810
22/07/2020,4.27,4.43,4.07,4.3,0.04,0.94,8144038
20/07/2020,4.26,4.33,4.19,4.26,0.02,0.47,1547923
17/07/2020,4.24,4.29,4.17,4.24,0.03,0.71,1867402
16/07/2020,4.22,4.31,4.1,4.21,-0.04,-0.94,3248604
15/07/2020,4.27,4.31,4.19,4.25,0.03,0.71,2478953
14/07/2020,4.12,4.27,4.04,4.22,0.11,2.68,3261799
13/07/2020,4.21,4.31,4.02,4.11,-0.04,-0.96,5719779
10/07/2020,4.27,4.31,4.11,4.15,-0.19,-4.38,3951755
09/07/2020,4.35,4.41,4.29,4.34,-0.01,-0.23,2893788
08/07/2020,4.42,4.44,4.32,4.35,-0.09,-2.03,2289910
07/07/2020,4.57,4.65,4.38,4.44,0,0,2716464
06/07/2020,4.46,4.54,4.415,4.44,-0.02,-0.45,1578750
03/07/2020,4.64,4.64,4.4,4.46,-0.12,-2.62,1994486
02/07/2020,4.55,4.66,4.47,4.58,0.05,1.1,2457239
01/07/2020,4.38,4.53,4.35,4.53,0.15,3.42,2377911
30/06/2020,4.39,4.48,4.33,4.38,0.11,2.58,3516877
29/06/2020,4.24,4.32,4.18,4.27,-0.08,-1.84,2420750
26/06/2020,4.25,4.385,4.19,4.35,0.12,2.84,4780240
25/06/2020,4.33,4.38,4.23,4.23,-0.21,-4.73,3641004
24/06/2020,4.47,4.52,4.39,4.44,-0.03,-0.67,4771121
23/06/2020,4.57,4.65,4.415,4.47,-0.05,-1.11,5211810
22/06/2020,4.56,4.58,4.42,4.52,-0.13,-2.8,5094841
19/06/2020,4.77,4.85,4.62,4.65,-0.08,-1.69,6838306
18/06/2020,4.76,4.83,4.61,4.73,-0.05,-1.05,4555965
17/06/2020,4.9,4.91,4.66,4.78,-0.03,-0.62,6266718
16/06/2020,4.68,4.84,4.56,4.81,0.34,7.61,8986546
15/06/2020,4.64,4.69,4.46,4.47,-0.27,-5.7,6075731
12/06/2020,4.66,4.8,4.52,4.74,-0.16,-3.27,6314535
11/06/2020,5.1,5.29,4.88,4.9,-0.25,-4.85,8121728
10/06/2020,5.24,5.31,5.08,5.15,-0.15,-2.83,6279273
09/06/2020,5.3,5.5,5.2,5.3,0.42,8.61,5134837
05/06/2020,4.77,4.95,4.75,4.88,0.11,2.31,3827158
04/06/2020,4.94,4.95,4.73,4.77,-0.07,-1.45,3649353
03/06/2020,4.7,4.84,4.65,4.84,0.25,5.45,3560504
02/06/2020,4.54,4.675,4.51,4.59,0.1,2.23,2842991
01/06/2020,4.46,4.57,4.38,4.49,-0.02,-0.44,5164964
29/05/2020,4.63,4.67,4.44,4.51,-0.15,-3.22,5315360
28/05/2020,4.6,4.745,4.59,4.66,0.1,2.19,11769304
27/05/2020,4.63,4.64,4.38,4.56,0,0,4860672
26/05/2020,4.22,4.61,4.18,4.56,0.29,6.79,5646332
25/05/2020,4.2,4.28,4.14,4.27,0.09,2.15,1969494
22/05/2020,4.37,4.37,4.135,4.18,-0.16,-3.69,2128104
21/05/2020,4.33,4.38,4.25,4.34,0.11,2.6,2305524
20/05/2020,4.12,4.29,4.07,4.23,-0.01,-0.24,3499001
19/05/2020,4.16,4.26,4.05,4.24,0.26,6.53,4320852
18/05/2020,4.03,4.11,3.94,3.98,0.02,0.51,2376060
15/05/2020,3.97,4.09,3.88,3.96,0.09,2.33,1838189
14/05/2020,3.93,3.985,3.86,3.87,-0.15,-3.73,2822293
13/05/2020,4.05,4.09,3.93,4.02,-0.11,-2.66,4016124
12/05/2020,4.21,4.23,4.11,4.13,-0.09,-2.13,4327017
11/05/2020,4.12,4.27,4.11,4.22,0.16,3.94,6289320
08/05/2020,4.01,4.12,4,4.06,0.06,1.5,5419084
07/05/2020,3.98,4.02,3.91,4,0,0,12803073
06/05/2020,4.1,4.13,3.985,4,-0.08,-1.96,3326699
05/05/2020,4.01,4.12,3.99,4.08,0.11,2.77,3606138
04/05/2020,3.9,4.01,3.75,3.97,0,0,3435904
01/05/2020,4.09,4.11,3.92,3.97,-0.2,-4.8,5443360
30/04/2020,4.05,4.22,4.05,4.17,0.27,6.92,8123935
29/04/2020,3.71,3.91,3.675,3.9,0.22,5.98,7384471
28/04/2020,3.76,3.84,3.62,3.68,-0.03,-0.81,2984992
27/04/2020,3.55,3.77,3.55,3.71,0.18,5.1,3685812
24/04/2020,3.63,3.67,3.53,3.53,-0.1,-2.75,3455895
23/04/2020,3.6,3.67,3.55,3.63,0.07,1.97,3271217
22/04/2020,3.44,3.59,3.35,3.56,0.04,1.14,3375011
21/04/2020,3.75,3.91,3.485,3.52,-0.25,-6.63,4931118
20/04/2020,3.85,3.93,3.72,3.77,-0.03,-0.79,4490712
17/04/2020,3.9,3.995,3.74,3.8,-0.02,-0.52,3567228
16/04/2020,3.84,3.89,3.76,3.82,-0.11,-2.8,3767249
15/04/2020,4.03,4.07,3.76,3.93,-0.02,-0.51,5635629
14/04/2020,3.85,4.07,3.705,3.95,0.14,3.67,6717508
09/04/2020,3.6,3.82,3.6,3.81,0.27,7.63,4293848
08/04/2020,3.45,3.595,3.32,3.54,0.07,2.02,5240535
07/04/2020,3.57,3.6,3.27,3.47,0.04,1.17,4865648
06/04/2020,3.24,3.48,3.21,3.43,0.28,8.89,6047936
03/04/2020,3.59,3.65,3.08,3.15,-0.36,-10.26,5106900
02/04/2020,3.36,3.59,3.22,3.51,0.14,4.15,5758500
01/04/2020,3.04,3.37,3.04,3.37,0.39,13.09,7095721
31/03/2020,2.9,3.11,2.83,2.98,0.13,4.56,8182012
30/03/2020,2.81,2.86,2.66,2.85,0.03,1.06,7319754
27/03/2020,3.12,3.13,2.77,2.82,-0.19,-6.31,6131002
26/03/2020,2.85,3.095,2.68,3.01,0.24,8.66,8031701
25/03/2020,2.88,2.99,2.64,2.77,0.04,1.47,4692917
24/03/2020,2.8,2.92,2.63,2.73,-0.07,-2.5,6198799
23/03/2020,2.83,2.87,2.585,2.8,-0.36,-11.39,5972009
20/03/2020,3.29,3.48,3.03,3.16,-0.1,-3.07,10182526
19/03/2020,3.46,3.52,3.17,3.26,-0.2,-5.78,8860271
18/03/2020,3.57,3.59,3.26,3.46,-0.2,-5.46,7579924
17/03/2020,3.49,3.74,3.39,3.66,0.04,1.1,8705664
16/03/2020,3.84,3.96,3.53,3.62,-0.56,-13.4,6218932
13/03/2020,4.04,4.18,3.6,4.18,0,0,8769462
12/03/2020,4.44,4.53,4.11,4.18,-0.35,-7.73,7653707
11/03/2020,4.79,4.795,4.52,4.53,-0.27,-5.62,7734621
10/03/2020,4.68,4.84,4.56,4.8,0.02,0.42,10709561
09/03/2020,4.95,5.16,4.78,4.78,-0.46,-8.78,5212062
06/03/2020,5.45,5.58,5.24,5.24,-0.38,-6.76,5237579
05/03/2020,5.72,5.83,5.56,5.62,-0.03,-0.53,5648384
04/03/2020,5.78,5.85,5.61,5.65,-0.32,-5.36,6761519
03/03/2020,5.87,6.03,5.84,5.97,0.27,4.74,7348997
02/03/2020,5.4,5.785,5.4,5.7,0,0,6772444
28/02/2020,5.6,5.83,5.6,5.7,-0.18,-3.06,5316300
27/02/2020,6,6.09,5.86,5.88,-0.17,-2.81,4897663
26/02/2020,6.03,6.14,5.98,6.05,-0.15,-2.42,5046460
25/02/2020,6.33,6.39,6.12,6.2,-0.34,-5.2,9769639
24/02/2020,6.86,6.87,6.52,6.54,-0.31,-4.53,2899924
21/02/2020,6.99,7.07,6.83,6.85,-0.05,-0.72,3166683
20/02/2020,6.77,7.01,6.77,6.9,0.2,2.99,6643257
19/02/2020,6.54,6.7,6.51,6.7,0.13,1.98,2870887
18/02/2020,6.75,6.8,6.55,6.57,-0.17,-2.52,5530602
17/02/2020,6.86,6.9,6.72,6.74,-0.09,-1.32,2945537
14/02/2020,6.9,7.07,6.83,6.83,-0.07,-1.01,4659049
13/02/2020,7.09,7.11,6.67,6.9,-0.37,-5.09,8219464
12/02/2020,7.25,7.37,7.09,7.27,-0.2,-2.68,3875424
11/02/2020,7.58,7.58,7.47,7.47,0.02,0.27,2478978
10/02/2020,7.41,7.52,7.4,7.45,0.04,0.54,4161664
07/02/2020,7.44,7.44,7.34,7.41,0.07,0.95,2297179
06/02/2020,7.4,7.42,7.26,7.34,0.05,0.69,3220317
05/02/2020,7.3,7.45,7.215,7.29,0.03,0.41,4784630
04/02/2020,7.14,7.29,7.11,7.26,0.01,0.14,2239316
03/02/2020,7.2,7.355,7.2,7.25,-0.16,-2.16,1966008
