Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
23/04/2020,1.42,1.45,1.34,1.355,-0.025,-1.81,3485344
22/04/2020,1.345,1.395,1.315,1.38,0.025,1.85,3278679
21/04/2020,1.35,1.41,1.305,1.355,-0.03,-2.17,6230897
20/04/2020,1.39,1.41,1.345,1.385,-0.025,-1.77,6592012
17/04/2020,1.36,1.415,1.347,1.41,0.055,4.06,7053143
16/04/2020,1.32,1.365,1.28,1.355,0.005,0.37,4686285
15/04/2020,1.365,1.382,1.32,1.35,-0.02,-1.46,6671230
14/04/2020,1.35,1.39,1.285,1.37,0.025,1.86,4769578
09/04/2020,1.29,1.375,1.29,1.345,0.065,5.08,7433535
08/04/2020,1.265,1.3,1.24,1.28,-0.02,-1.54,4150620
07/04/2020,1.27,1.31,1.25,1.3,0.04,3.17,5823215
06/04/2020,1.22,1.26,1.18,1.26,0.06,5,4797160
03/04/2020,1.265,1.305,1.185,1.2,-0.015,-1.23,4818045
02/04/2020,1.21,1.265,1.19,1.215,-0.08,-6.18,6528287
01/04/2020,1.23,1.325,1.23,1.295,0.025,1.97,5510273
31/03/2020,1.29,1.3525,1.245,1.27,0,0,3658216
30/03/2020,1.23,1.27,1.18,1.27,0.045,3.67,2782633
27/03/2020,1.28,1.325,1.205,1.225,-0.025,-2,3343454
26/03/2020,1.3,1.325,1.215,1.25,-0.035,-2.72,5403481
25/03/2020,1.325,1.33,1.19,1.285,0.03,2.39,10058989
24/03/2020,1.35,1.35,1.23,1.255,0.055,4.58,8549431
23/03/2020,1.22,1.28,1.125,1.2,-0.08,-6.25,8975573
20/03/2020,1.3,1.35,1.22,1.28,0.03,2.4,12027532
19/03/2020,1.29,1.335,1.22,1.25,-0.065,-4.94,16569081
18/03/2020,1.39,1.435,1.305,1.315,-0.155,-10.54,13006230
17/03/2020,1.3,1.49,1.3,1.47,0.07,5,16150142
16/03/2020,1.39,1.445,1.345,1.4,-0.16,-10.26,10009217
13/03/2020,1.2,1.56,1.185,1.56,0.23,17.29,15673457
12/03/2020,1.42,1.45,1.26,1.33,-0.13,-8.9,24328567
11/03/2020,1.585,1.625,1.46,1.46,-0.15,-9.32,19969957
10/03/2020,1.39,1.61,1.345,1.61,0.195,13.78,20477733
09/03/2020,1.58,1.585,1.38,1.415,-0.27,-16.02,19663032
06/03/2020,1.695,1.73,1.675,1.685,-0.065,-3.71,6429972
05/03/2020,1.75,1.805,1.735,1.75,0.02,1.16,8376701
04/03/2020,1.75,1.8,1.705,1.73,-0.05,-2.81,17844649
03/03/2020,1.865,1.88,1.77,1.78,-0.075,-4.04,9125112
02/03/2020,1.71,1.885,1.71,1.855,0.095,5.4,8387904
28/02/2020,1.795,1.805,1.75,1.76,-0.075,-4.09,7679452
27/02/2020,1.76,1.855,1.76,1.835,0.025,1.38,8276360
26/02/2020,1.81,1.83,1.76,1.81,-0.045,-2.43,5839318
25/02/2020,1.89,1.93,1.845,1.855,-0.055,-2.88,9855509
24/02/2020,1.89,1.96,1.865,1.91,0.02,1.06,16930634
