Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
26/10/2020,1.98,2.01,1.955,1.965,-0.02,-1.01,6428489
23/10/2020,2.02,2.03,1.98,1.985,-0.055,-2.7,5584226
22/10/2020,2.1,2.11,2.03,2.04,-0.06,-2.86,5036392
21/10/2020,2.1,2.12,2.06,2.1,-0.01,-0.47,3042555
20/10/2020,2.18,2.19,2.08,2.11,-0.08,-3.65,4601269
19/10/2020,2.17,2.22,2.17,2.19,0.03,1.39,2714158
16/10/2020,2.22,2.24,2.16,2.16,-0.06,-2.7,4237476
15/10/2020,2.25,2.26,2.22,2.22,0,0,3714026
14/10/2020,2.2,2.25,2.19,2.22,0,0,3824170
13/10/2020,2.21,2.23,2.16,2.22,0.02,0.91,4670908
12/10/2020,2.23,2.24,2.18,2.2,0.01,0.46,7582692
09/10/2020,2.15,2.22,2.14,2.19,0.08,3.79,6261998
08/10/2020,2.11,2.165,2.085,2.11,0.02,0.96,7153489
07/10/2020,2.05,2.11,2.03,2.09,-0.01,-0.48,5681297
06/10/2020,2.06,2.125,2.04,2.1,0.05,2.44,10024290
05/10/2020,2.05,2.08,2.02,2.05,-0.01,-0.49,5341931
02/10/2020,2.1,2.1,2.02,2.06,-0.03,-1.44,7222523
01/10/2020,2.09,2.12,2.08,2.09,0.02,0.97,5851331
30/09/2020,2.05,2.1,2.03,2.07,0,0,9860929
29/09/2020,2.1,2.105,2.04,2.07,-0.01,-0.48,5043833
28/09/2020,2.05,2.1,2.01,2.08,0.03,1.46,6286682
25/09/2020,2.09,2.09,2.02,2.05,0.03,1.49,9493818
24/09/2020,2.08,2.11,2,2.02,-0.14,-6.48,11635164
23/09/2020,2.33,2.33,2.15,2.16,-0.17,-7.3,14179159
22/09/2020,2.27,2.33,2.26,2.33,-0.03,-1.27,9958305
21/09/2020,2.47,2.49,2.34,2.36,-0.11,-4.45,10051318
18/09/2020,2.45,2.53,2.42,2.47,0,0,50328318
17/09/2020,2.49,2.525,2.43,2.47,0,0,8454737
16/09/2020,2.44,2.48,2.4,2.47,0,0,10299548
15/09/2020,2.39,2.5,2.38,2.47,0.11,4.66,13629346
14/09/2020,2.3,2.38,2.29,2.36,0.06,2.61,8659712
11/09/2020,2.27,2.3,2.23,2.3,0.04,1.77,5766594
10/09/2020,2.19,2.28,2.19,2.26,0.12,5.61,6650359
09/09/2020,2.21,2.23,2.11,2.14,-0.05,-2.28,5181645
08/09/2020,2.27,2.27,2.16,2.19,-0.06,-2.67,4299310
07/09/2020,2.19,2.29,2.18,2.25,0.13,6.13,10762024
04/09/2020,2.13,2.16,2.09,2.12,-0.04,-1.85,6864011
03/09/2020,2.08,2.16,2.07,2.16,0.03,1.41,4308522
02/09/2020,2.14,2.165,2.065,2.13,-0.02,-0.93,6641984
01/09/2020,2.02,2.17,1.99,2.15,0.07,3.37,6513539
31/08/2020,2.04,2.09,1.995,2.08,0.1,5.05,4126516
28/08/2020,2,2.01,1.9,1.98,-0.04,-1.98,6994457
27/08/2020,2.05,2.075,1.985,2.02,0.05,2.54,6281110
26/08/2020,1.98,2.02,1.95,1.97,0.005,0.25,5592901
25/08/2020,2.02,2.03,1.93,1.965,-0.055,-2.72,6879215
24/08/2020,2.05,2.08,2,2.02,0.01,0.5,3679944
21/08/2020,2.05,2.06,2,2.01,0,0,3055215
20/08/2020,1.98,2.03,1.96,2.01,-0.03,-1.47,4544528
19/08/2020,2.1,2.1,2,2.04,-0.06,-2.86,3121570
18/08/2020,2.04,2.12,2.03,2.1,0.1,5,6277338
17/08/2020,1.93,2.05,1.917,2,0.07,3.63,3980004
14/08/2020,1.96,1.99,1.93,1.93,0,0,6323950
13/08/2020,1.925,1.975,1.905,1.93,-0.005,-0.26,5653518
12/08/2020,1.885,1.95,1.845,1.935,-0.065,-3.25,12620116
11/08/2020,2.16,2.16,1.985,2,-0.16,-7.41,7564049
10/08/2020,2.17,2.21,2.14,2.16,-0.05,-2.26,3315490
07/08/2020,2.26,2.29,2.18,2.21,-0.04,-1.78,3922244
06/08/2020,2.23,2.31,2.22,2.25,0.04,1.81,5769318
05/08/2020,2.2,2.24,2.155,2.21,0.1,4.74,8284924
04/08/2020,2.17,2.18,2.1,2.11,-0.04,-1.86,5446889
03/08/2020,2.16,2.18,2.09,2.15,-0.03,-1.38,9647018
31/07/2020,2.18,2.195,2.13,2.18,0.01,0.46,7079978
30/07/2020,2.2,2.24,2.15,2.17,-0.01,-0.46,2918889
29/07/2020,2.24,2.26,2.17,2.18,-0.06,-2.68,4052900
28/07/2020,2.37,2.4,2.21,2.24,-0.06,-2.61,6294079
27/07/2020,2.2,2.36,2.19,2.3,0.07,3.14,11491320
24/07/2020,2.19,2.23,2.15,2.23,0.02,0.9,4687436
23/07/2020,2.29,2.29,2.2,2.21,-0.05,-2.21,4119917
22/07/2020,2.22,2.29,2.17,2.26,0.1,4.63,10322392
21/07/2020,2.06,2.18,2.05,2.16,0.14,6.93,9328689
20/07/2020,2.02,2.06,1.99,2.02,0.01,0.5,4353013
17/07/2020,2.01,2.04,1.98,2.01,0.03,1.52,7155974
16/07/2020,1.99,2.03,1.947,1.98,-0.01,-0.5,8086643
15/07/2020,1.97,2.03,1.95,1.99,0.055,2.84,8593850
14/07/2020,1.975,1.995,1.92,1.935,-0.105,-5.15,7857213
13/07/2020,2.07,2.11,1.975,2.04,-0.04,-1.92,5555431
10/07/2020,2.07,2.12,2.04,2.08,-0.02,-0.95,3794254
09/07/2020,2.08,2.12,2.055,2.1,0.03,1.45,7037055
08/07/2020,2.07,2.12,2.06,2.07,0.05,2.48,6606970
07/07/2020,2.01,2.04,2,2.02,0.025,1.25,4420922
06/07/2020,1.98,2.04,1.98,1.995,-0.005,-0.25,4318076
03/07/2020,2.04,2.06,1.98,2,0.01,0.5,6181691
02/07/2020,1.995,2.06,1.95,1.99,-0.005,-0.25,11413865
01/07/2020,2,2.07,1.987,1.995,0.005,0.25,10980243
30/06/2020,2.05,2.07,1.91,1.99,-0.01,-0.5,15147998
29/06/2020,2.05,2.09,1.982,2,-0.01,-0.5,5843366
26/06/2020,2.04,2.08,1.98,2.01,-0.01,-0.5,6967686
25/06/2020,2.1,2.1,2.02,2.02,-0.13,-6.05,6713187
