Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
12/11/2020,5.15,5.215,5.1,5.14,-0.01,-0.19,287472
11/11/2020,5.11,5.21,5.11,5.15,0.08,1.58,1048144
10/11/2020,5.18,5.28,5.065,5.07,-0.08,-1.55,819703
09/11/2020,5.25,5.255,5.08,5.15,-0.01,-0.19,700892
06/11/2020,5.2,5.24,5.105,5.16,-0.05,-0.96,722408
05/11/2020,5,5.23,5,5.21,0.19,3.78,733669
04/11/2020,5.01,5.1,5,5.02,-0.01,-0.2,458778
03/11/2020,5.03,5.07,4.98,5.03,0.01,0.2,535509
02/11/2020,4.98,5.04,4.93,5.02,0.02,0.4,585505
30/10/2020,5,5.1,5,5,0.05,1.01,872209
29/10/2020,5.1,5.13,4.94,4.95,-0.18,-3.51,531883
28/10/2020,5.11,5.16,5.08,5.13,0.01,0.2,344072
27/10/2020,5.3,5.3,5.1,5.12,-0.23,-4.3,681761
26/10/2020,5.32,5.39,5.24,5.35,0.03,0.56,983456
23/10/2020,5.23,5.32,5.23,5.32,0,0,951303
22/10/2020,5.28,5.32,5.16,5.32,0.05,0.95,439959
21/10/2020,5.24,5.29,5.23,5.27,-0.02,-0.38,570701
20/10/2020,5.32,5.38,5.21,5.29,-0.07,-1.31,497367
19/10/2020,5.3,5.375,5.26,5.36,0.03,0.56,686328
16/10/2020,5.24,5.36,5.22,5.33,0.08,1.52,853289
15/10/2020,5.27,5.33,5.23,5.25,0,0,530947
14/10/2020,5.2,5.32,5.2,5.25,0.04,0.77,614460
13/10/2020,5.29,5.38,5.21,5.21,-0.07,-1.33,451794
12/10/2020,5.25,5.39,5.25,5.28,0.02,0.38,629411
09/10/2020,5.33,5.4,5.26,5.26,-0.1,-1.87,433518
08/10/2020,5.35,5.4,5.335,5.36,0.05,0.94,612869
07/10/2020,5.14,5.33,5.14,5.31,0.11,2.12,737470
06/10/2020,5.1,5.275,5.1,5.2,0.05,0.97,554409
05/10/2020,5.09,5.23,5.09,5.15,0.12,2.39,443484
02/10/2020,5.05,5.09,5,5.03,-0.07,-1.37,620595
01/10/2020,5.09,5.14,5.05,5.1,0.03,0.59,305496
30/09/2020,5.12,5.2,5.05,5.07,-0.15,-2.87,829538
29/09/2020,5.16,5.28,5.16,5.22,0.04,0.77,572026
28/09/2020,5.2,5.29,5.18,5.18,-0.05,-0.96,442119
25/09/2020,5.15,5.29,5.13,5.23,0,0,505427
24/09/2020,5.21,5.29,5.15,5.23,-0.08,-1.51,944041
23/09/2020,5.26,5.35,5.23,5.31,0.06,1.14,716547
22/09/2020,5.27,5.33,5.19,5.25,-0.05,-0.94,915491
21/09/2020,5.31,5.405,5.27,5.3,-0.01,-0.19,1053462
18/09/2020,5.3,5.41,5.27,5.31,-0.06,-1.12,1224949
17/09/2020,5.36,5.42,5.32,5.37,-0.03,-0.56,2379674
16/09/2020,5.43,5.48,5.33,5.4,0,0,3038123
15/09/2020,5.4,5.5,5.32,5.4,0.04,0.75,1104351
14/09/2020,5.29,5.39,5.24,5.36,0.05,0.94,589424
11/09/2020,5.29,5.36,5.25,5.31,-0.04,-0.75,668723
10/09/2020,5.32,5.45,5.32,5.35,-0.01,-0.19,622924
09/09/2020,5.41,5.46,5.32,5.36,-0.09,-1.65,891794
08/09/2020,5.52,5.56,5.4,5.45,-0.09,-1.62,1461880
07/09/2020,5.4,5.6,5.36,5.54,0.09,1.65,873272
04/09/2020,5.45,5.53,5.4,5.45,-0.09,-1.62,1532082
03/09/2020,5.6,5.63,5.47,5.54,-0.01,-0.18,1490695
02/09/2020,5.35,5.55,5.335,5.55,0.25,4.72,1137776
01/09/2020,5.26,5.34,5.18,5.3,0.03,0.57,905742
31/08/2020,5.23,5.31,5.15,5.27,0.12,2.33,620244
28/08/2020,5.17,5.19,4.93,5.15,-0.09,-1.72,1266177
27/08/2020,5.05,5.3,5.05,5.24,0.38,7.82,1405640
26/08/2020,4.78,4.92,4.71,4.86,0.08,1.67,692250
25/08/2020,4.85,4.93,4.78,4.78,-0.04,-0.83,444922
24/08/2020,4.7,4.85,4.7,4.82,0.1,2.12,338304
21/08/2020,4.8,4.85,4.69,4.72,-0.03,-0.63,329296
20/08/2020,4.74,4.8,4.68,4.75,-0.04,-0.84,647600
19/08/2020,4.75,4.84,4.72,4.79,-0.04,-0.83,659973
18/08/2020,4.61,4.97,4.61,4.83,0.18,3.87,949221
17/08/2020,4.66,4.7,4.63,4.65,-0.07,-1.48,492386
14/08/2020,4.63,4.76,4.63,4.72,0.02,0.43,366245
13/08/2020,4.75,4.76,4.68,4.7,0.07,1.51,456786
12/08/2020,4.6,4.75,4.57,4.63,-0.03,-0.64,589447
11/08/2020,4.55,4.67,4.54,4.66,0.06,1.3,433275
