Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
14/12/2020,4.25,4.29,4.22,4.23,-0.02,-0.47,1043290
11/12/2020,4.25,4.28,4.18,4.25,-0.03,-0.7,1582746
10/12/2020,4.35,4.36,4.23,4.28,-0.06,-1.38,1570702
09/12/2020,4.35,4.43,4.32,4.34,0,0,1357393
08/12/2020,4.27,4.38,4.26,4.34,0.04,0.93,1595580
07/12/2020,4.31,4.38,4.26,4.3,0.06,1.42,1326454
04/12/2020,4.13,4.265,4.13,4.24,0.11,2.66,1421259
03/12/2020,4.11,4.21,4.09,4.13,0.03,0.73,1074979
02/12/2020,4.13,4.15,4.06,4.1,-0.05,-1.2,3116201
01/12/2020,4.02,4.23,4.01,4.15,0.15,3.75,2878379
30/11/2020,4.13,4.16,4,4,-0.08,-1.96,2150169
27/11/2020,4.04,4.115,4.03,4.08,-0.04,-0.97,3499461
26/11/2020,4.22,4.25,4.1,4.12,-0.11,-2.6,1304676
25/11/2020,4.25,4.3,4.21,4.23,-0.01,-0.24,1765590
24/11/2020,4.28,4.33,4.21,4.24,0,0,2523388
23/11/2020,4.28,4.29,4.18,4.24,-0.02,-0.47,2838490
20/11/2020,4.15,4.28,4.15,4.26,0.14,3.4,4846316
19/11/2020,4.16,4.27,4.11,4.12,-0.03,-0.72,2516741
18/11/2020,4.12,4.22,4.11,4.15,0.05,1.22,1644132
17/11/2020,4.07,4.14,4.05,4.1,0.03,0.74,2956229
16/11/2020,4.01,4.1,4.01,4.07,0.08,2.01,275541
13/11/2020,3.85,3.99,3.84,3.99,0.14,3.64,4556619
12/11/2020,3.82,3.89,3.79,3.85,0.01,0.26,4246921
11/11/2020,3.82,3.895,3.8,3.84,0.05,1.32,1774325
10/11/2020,3.78,3.815,3.7,3.79,0.12,3.27,2296786
09/11/2020,3.59,3.72,3.56,3.67,0.14,3.97,1783316
06/11/2020,3.52,3.56,3.49,3.53,0.05,1.44,1777166
05/11/2020,3.49,3.49,3.42,3.48,-0.01,-0.29,997887
04/11/2020,3.45,3.53,3.43,3.49,0,0,1899517
03/11/2020,3.4,3.53,3.4,3.49,0.09,2.65,2732543
02/11/2020,3.45,3.49,3.37,3.4,-0.04,-1.16,2464233
30/10/2020,3.56,3.58,3.44,3.44,-0.1,-2.82,2421633
29/10/2020,3.62,3.63,3.54,3.54,-0.09,-2.48,1710435
28/10/2020,3.6,3.705,3.565,3.63,0.03,0.83,6960000
27/10/2020,3.74,3.75,3.6,3.6,-0.15,-4,3732476
26/10/2020,3.75,3.8,3.72,3.75,0,0,2498778
23/10/2020,3.75,3.78,3.72,3.75,-0.02,-0.53,967525
22/10/2020,3.76,3.79,3.68,3.77,-0.02,-0.53,1449912
21/10/2020,3.8,3.85,3.77,3.79,-0.02,-0.52,1505005
20/10/2020,3.88,3.9,3.8,3.81,-0.1,-2.56,1519635
19/10/2020,3.87,3.95,3.85,3.91,0.05,1.3,821193
16/10/2020,3.92,3.92,3.86,3.86,-0.04,-1.03,901843
15/10/2020,3.88,3.93,3.86,3.9,0.02,0.52,778354
14/10/2020,3.95,3.97,3.87,3.88,-0.07,-1.77,1386933
13/10/2020,3.97,4.01,3.95,3.95,0,0,981437
12/10/2020,4.01,4.03,3.94,3.95,-0.06,-1.5,750970
09/10/2020,3.99,4.03,3.95,4.01,0.04,1.01,1051056
08/10/2020,3.93,4.015,3.91,3.97,0.08,2.06,1837648
07/10/2020,3.92,3.93,3.86,3.89,-0.02,-0.51,1217850
06/10/2020,3.94,3.96,3.875,3.91,0.01,0.26,2177732
05/10/2020,3.9,3.97,3.87,3.9,0.13,3.45,1982512
02/10/2020,3.84,3.88,3.76,3.77,-0.1,-2.58,2635582
01/10/2020,3.87,3.93,3.83,3.87,0.02,0.52,2043862
30/09/2020,3.93,3.98,3.84,3.85,-0.09,-2.28,2369978
29/09/2020,4.04,4.08,3.93,3.94,-0.07,-1.75,3476713
28/09/2020,4.07,4.085,4,4.01,-0.04,-0.99,1929972
25/09/2020,4.03,4.09,4.03,4.05,-0.01,-0.25,1717301
24/09/2020,4.3,4.325,4.04,4.06,-0.28,-6.45,5001068
23/09/2020,4.16,4.53,4.16,4.34,0.18,4.33,4489003
22/09/2020,4.13,4.19,4.12,4.16,-0.04,-0.95,1011398
21/09/2020,4.19,4.28,4.17,4.2,0,0,1758563
18/09/2020,4.25,4.3,4.19,4.2,-0.04,-0.94,1446844
17/09/2020,4.32,4.36,4.23,4.24,-0.1,-2.3,2089014
16/09/2020,4.39,4.41,4.31,4.34,-0.01,-0.23,1489124
15/09/2020,4.41,4.43,4.31,4.35,-0.1,-2.25,1231391
14/09/2020,4.38,4.47,4.36,4.45,0.06,1.37,1112828
11/09/2020,4.22,4.415,4.21,4.39,0.09,2.09,1629952
10/09/2020,4.3,4.44,4.26,4.3,0.06,1.42,2738966
09/09/2020,4.09,4.28,4.06,4.24,0.11,2.66,3798230
08/09/2020,3.92,4.13,3.92,4.13,0.28,7.27,3152892
07/09/2020,3.85,3.9,3.8,3.85,-0.04,-1.03,2313307
04/09/2020,3.9,3.91,3.83,3.89,-0.07,-1.77,1944012
03/09/2020,4.03,4.15,3.93,3.96,-0.06,-1.49,2543816
02/09/2020,4.07,4.16,3.99,4.02,0.1,2.55,2240975
01/09/2020,4,4.03,3.915,3.92,-0.11,-2.73,2046249
31/08/2020,4.02,4.08,4,4.03,-0.01,-0.25,1084887
28/08/2020,4.02,4.08,4,4.04,-0.03,-0.74,1047180
27/08/2020,4.13,4.16,4.05,4.07,-0.07,-1.69,1479119
26/08/2020,4.05,4.17,4.035,4.14,0.09,2.22,1737473
25/08/2020,4.26,4.27,4.05,4.05,-0.2,-4.71,2588596
24/08/2020,4.13,4.25,4.13,4.25,0.08,1.92,1187806
21/08/2020,4.14,4.23,4.14,4.17,0.02,0.48,943941
20/08/2020,4.11,4.18,4.11,4.15,-0.02,-0.48,1231464
19/08/2020,4.26,4.27,4.15,4.17,-0.13,-3.02,1055908
18/08/2020,4.3,4.32,4.26,4.3,-0.01,-0.23,853788
17/08/2020,4.25,4.34,4.25,4.31,0.02,0.47,2648340
14/08/2020,4.33,4.35,4.235,4.29,-0.02,-0.46,1374034
13/08/2020,4.22,4.38,4.22,4.31,0.09,2.13,1705793
12/08/2020,4.28,4.36,4.19,4.22,-0.05,-1.17,3647744
11/08/2020,4.25,4.4,4.22,4.27,0,0,1702647
10/08/2020,4.16,4.31,4.08,4.27,0.13,3.14,5013547
07/08/2020,4.1,4.18,4.08,4.14,-0.03,-0.72,821274
06/08/2020,4.05,4.2,4.05,4.17,0.1,2.46,1177512
05/08/2020,4,4.09,4,4.07,0.03,0.74,1040741
04/08/2020,4.03,4.07,4,4.04,0.08,2.02,1022191
03/08/2020,3.98,4.06,3.94,3.96,-0.06,-1.49,1556361
31/07/2020,4.13,4.17,3.97,4.02,-0.11,-2.66,2727393
30/07/2020,4.08,4.26,4.01,4.13,0.05,1.23,3404476
29/07/2020,4.29,4.33,4.08,4.08,-0.21,-4.9,2251452
28/07/2020,4.12,4.3,4.1,4.29,0.32,8.06,2494251
27/07/2020,4,4.05,3.96,3.97,-0.05,-1.24,1232459
24/07/2020,4,4.04,3.98,4.02,-0.03,-0.74,2766518
23/07/2020,4.04,4.11,4,4.05,-0.01,-0.25,1151823
22/07/2020,4.12,4.17,4.04,4.06,-0.05,-1.22,594002
21/07/2020,4.12,4.14,4.03,4.11,0.04,0.98,1194968
20/07/2020,4.01,4.11,3.99,4.07,0.07,1.75,1113464
17/07/2020,4.09,4.14,3.95,4,-0.08,-1.96,1545181
16/07/2020,4.04,4.09,4.01,4.08,0.08,2,1081104
15/07/2020,3.97,4.025,3.93,4,0.06,1.52,1147176
14/07/2020,3.96,4.01,3.84,3.94,-0.01,-0.25,1496174
13/07/2020,4.03,4.08,3.92,3.95,0,0,1251937
10/07/2020,4.03,4.085,3.92,3.95,-0.11,-2.71,1544227
09/07/2020,4.06,4.13,4.04,4.06,0.08,2.01,1558646
08/07/2020,4,4.115,3.96,3.98,-0.04,-1,1353350
07/07/2020,4,4.08,3.93,4.02,0.04,1.01,2032919
06/07/2020,4.05,4.1,3.96,3.98,-0.07,-1.73,2059674
03/07/2020,4.08,4.14,4.02,4.05,-0.03,-0.74,1120783
02/07/2020,4.15,4.17,4.06,4.08,-0.02,-0.49,1125807
01/07/2020,4.12,4.24,4.04,4.1,0.01,0.24,1339056
30/06/2020,4.12,4.17,4.03,4.09,0.03,0.74,2498173
29/06/2020,4.09,4.1,3.98,4.06,-0.08,-1.93,2161675
26/06/2020,4.22,4.27,4.11,4.14,-0.04,-0.96,1406362
25/06/2020,4.3,4.395,4.15,4.18,-0.27,-6.07,4326576
24/06/2020,4.55,4.6,4.44,4.45,-0.08,-1.77,966150
23/06/2020,4.63,4.65,4.47,4.53,-0.06,-1.31,1399687
22/06/2020,4.49,4.71,4.49,4.59,0.05,1.1,1256384
19/06/2020,4.55,4.64,4.47,4.54,0.1,2.25,15490255
18/06/2020,4.46,4.52,4.39,4.44,-0.04,-0.89,1908623
17/06/2020,4.55,4.6,4.42,4.48,-0.06,-1.32,1547280
16/06/2020,4.5,4.57,4.38,4.54,0.2,4.61,1751487
15/06/2020,4.38,4.44,4.25,4.34,-0.09,-2.03,3450611
12/06/2020,4.51,4.52,4.36,4.43,-0.14,-3.06,2830442
11/06/2020,4.71,4.8,4.57,4.57,-0.2,-4.19,2703612
10/06/2020,4.75,4.87,4.69,4.77,-0.01,-0.21,2501803
09/06/2020,4.99,5.07,4.76,4.78,-0.15,-3.04,3241645
05/06/2020,4.82,4.96,4.74,4.93,0.07,1.44,2942342
04/06/2020,5.05,5.15,4.71,4.86,-0.63,-11.48,7270865
03/06/2020,5.52,5.57,5.45,5.49,0.01,0.18,1882852
02/06/2020,5.5,5.53,5.39,5.48,-0.11,-1.97,1007290
01/06/2020,5.33,5.6,5.33,5.59,0.19,3.52,1345545
29/05/2020,5.47,5.59,5.37,5.4,-0.22,-3.91,3141614
28/05/2020,5.65,5.77,5.55,5.62,-0.04,-0.71,8391702
27/05/2020,5.3,5.73,5.3,5.66,0.23,4.24,1496725
26/05/2020,5.26,5.45,5.22,5.43,0.24,4.62,2057157
25/05/2020,5.26,5.29,5.06,5.19,-0.05,-0.95,820911
22/05/2020,5.22,5.26,5.14,5.24,-0.02,-0.38,539900
21/05/2020,5.29,5.345,5.23,5.26,0,0,2301423
20/05/2020,5.07,5.29,5.07,5.26,0.13,2.53,1115876
19/05/2020,5.34,5.37,5.13,5.13,-0.13,-2.47,736417
18/05/2020,5.1,5.305,5.1,5.26,0.17,3.34,1756241
15/05/2020,5,5.09,4.96,5.09,0.14,2.83,685472
14/05/2020,4.95,5.11,4.95,4.95,-0.03,-0.6,909945
13/05/2020,5.17,5.27,4.93,4.98,-0.25,-4.78,1168683
12/05/2020,5.24,5.38,5.17,5.23,-0.05,-0.95,719417
11/05/2020,5.17,5.33,5.17,5.28,0.06,1.15,1300559
08/05/2020,5.15,5.3,5.14,5.22,0.02,0.38,1545806
07/05/2020,5.09,5.255,5.08,5.2,0.11,2.16,1350477
06/05/2020,5.12,5.17,5.02,5.09,-0.05,-0.97,861857
05/05/2020,5.31,5.33,5.095,5.14,-0.02,-0.39,1830147
04/05/2020,5.02,5.18,4.94,5.16,-0.01,-0.19,1179219
01/05/2020,5.05,5.21,5.05,5.17,-0.09,-1.71,1750918
30/04/2020,5.16,5.33,5.06,5.26,0.17,3.34,1480601
29/04/2020,5,5.29,4.99,5.09,0.09,1.8,1703843
28/04/2020,4.89,5.03,4.85,5,0.1,2.04,1018617
27/04/2020,4.8,4.95,4.77,4.9,0.1,2.08,1686504
24/04/2020,4.7,4.87,4.64,4.8,0.09,1.91,1319261
23/04/2020,4.77,4.86,4.64,4.71,-0.06,-1.26,1171411
22/04/2020,4.62,4.78,4.56,4.77,0.04,0.85,892400
21/04/2020,4.8,4.9,4.71,4.73,-0.09,-1.87,1324539
20/04/2020,5.05,5.08,4.81,4.82,-0.31,-6.04,1811570
17/04/2020,5.07,5.31,5.06,5.13,0.08,1.58,2737790
16/04/2020,4.94,5.14,4.9,5.05,0.03,0.6,4911627
15/04/2020,5.1,5.17,4.96,5.02,0,0,1727094
14/04/2020,4.88,5.11,4.84,5.02,0.09,1.83,2225721
09/04/2020,4.67,5.16,4.67,4.93,0.27,5.79,3016356
08/04/2020,4.55,4.77,4.41,4.66,-0.02,-0.43,2572624
07/04/2020,4.97,5.01,4.59,4.68,-0.13,-2.7,4663143
06/04/2020,4.85,4.89,4.73,4.81,0.08,1.69,2526672
03/04/2020,5.02,5.12,4.635,4.73,-0.29,-5.78,1776350
02/04/2020,4.81,5.28,4.81,5.02,-0.26,-4.92,2375248
01/04/2020,5.1,5.4,5.09,5.28,0.18,3.53,2484173
31/03/2020,4.96,5.27,4.89,5.1,0.24,4.94,3087394
30/03/2020,4.63,4.89,4.59,4.86,0.19,4.07,1804124
27/03/2020,4.93,5.06,4.66,4.67,-0.2,-4.11,1649137
26/03/2020,5,5.1,4.78,4.87,-0.13,-2.6,2682277
25/03/2020,4.78,5,4.51,5,0.78,18.48,4809852
24/03/2020,4.37,4.37,4,4.22,-0.02,-0.47,2396154
23/03/2020,4.5,4.51,3.815,4.24,-0.8,-15.87,4390754
20/03/2020,5.04,5.24,4.82,5.04,0.01,0.2,4195277
19/03/2020,5.1,5.52,4.61,5.03,0.03,0.6,5992162
18/03/2020,4.79,5.33,4.74,5,0.12,2.46,6201625
17/03/2020,4.2,4.97,4.1,4.88,0.67,15.91,3098776
16/03/2020,4,4.43,3.9,4.21,0,0,2240267
13/03/2020,3.86,4.21,3.71,4.21,0.15,3.69,3287634
12/03/2020,4.45,4.46,4.06,4.06,-0.44,-9.78,2518156
11/03/2020,4.62,4.68,4.5,4.5,-0.1,-2.17,2436957
10/03/2020,4.35,4.71,4.235,4.6,0.05,1.1,3906463
09/03/2020,4.82,4.88,4.55,4.55,-0.51,-10.08,3001949
06/03/2020,4.87,5.2,4.87,5.06,0.04,0.8,3391654
05/03/2020,5.12,5.21,4.99,5.02,0,0,1477600
04/03/2020,4.92,5.11,4.92,5.02,-0.09,-1.76,1356679
03/03/2020,5.08,5.24,5.08,5.11,0.05,0.99,1627613
02/03/2020,5,5.11,4.9,5.06,-0.05,-0.98,1506297
28/02/2020,5.25,5.28,5.05,5.11,-0.21,-3.95,2000234
27/02/2020,5.31,5.39,5.31,5.32,-0.04,-0.75,1431864
26/02/2020,5.29,5.42,5.27,5.36,-0.08,-1.47,2067695
25/02/2020,5.59,5.64,5.41,5.44,-0.35,-6.04,1955146
24/02/2020,5.98,6.05,5.75,5.79,-0.27,-4.46,886844
21/02/2020,5.99,6.09,5.99,6.06,0.01,0.17,733721
20/02/2020,5.79,6.07,5.79,6.05,0.26,4.49,1313202
19/02/2020,5.78,5.91,5.72,5.79,-0.04,-0.69,826883
18/02/2020,5.85,5.88,5.81,5.83,-0.1,-1.69,986308
17/02/2020,5.88,5.95,5.855,5.93,0.05,0.85,494106
14/02/2020,5.85,5.92,5.75,5.88,0,0,1083599
13/02/2020,5.83,5.93,5.83,5.88,0.06,1.03,865266
12/02/2020,5.74,5.87,5.67,5.82,0.02,0.34,750914
11/02/2020,5.83,5.87,5.78,5.8,0.02,0.35,1132630
10/02/2020,5.7,5.83,5.66,5.78,0.04,0.7,990996
07/02/2020,5.86,5.92,5.66,5.74,-0.11,-1.88,6844243
06/02/2020,5.65,5.93,5.64,5.85,0.24,4.28,1991687
05/02/2020,5.53,5.63,5.44,5.61,0.06,1.08,1603071
04/02/2020,5.27,5.57,5.27,5.55,0.28,5.31,1706966
03/02/2020,5.4,5.45,5.25,5.27,-0.26,-4.7,2134774
