Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
29/05/2020,58.83,59.98,58.26,58.35,-1.09,-1.83,922525
28/05/2020,59.65,61.55,58.95,59.44,0.61,1.04,1569321
27/05/2020,56.9,59.41,56.23,58.83,2.29,4.05,1070438
26/05/2020,56.9,57.02,55.49,56.54,0.31,0.55,705264
25/05/2020,56.08,56.64,55.13,56.23,0.28,0.5,435665
22/05/2020,56.58,57.14,55.77,55.95,-0.89,-1.57,376899
21/05/2020,58.41,58.48,56.84,56.84,-0.36,-0.63,479388
20/05/2020,55.1,57.6,54.72,57.2,1.6,2.88,746524
19/05/2020,56.01,56.3,53.95,55.6,1.19,2.19,524267
18/05/2020,54.6,54.89,53.76,54.41,0.09,0.17,345225
15/05/2020,54.19,54.59,53.06,54.32,0.93,1.74,423937
14/05/2020,54.47,55.34,53.3,53.39,-1.7,-3.09,562264
13/05/2020,52.56,55.09,51.91,55.09,1.06,1.96,504307
12/05/2020,54.33,55.55,53.57,54.03,-0.32,-0.59,558978
11/05/2020,55.2,55.6,54.23,54.35,-0.65,-1.18,512901
08/05/2020,54.39,55.15,53.37,55,1.96,3.7,586423
07/05/2020,52.55,53.04,51.02,53.04,0.66,1.26,1027045
06/05/2020,51.01,52.65,50.17,52.38,1.85,3.66,1036137
05/05/2020,48.88,50.59,48.4,50.53,2.27,4.7,902018
04/05/2020,47.51,48.47,46.57,48.26,0.23,0.48,759168
01/05/2020,49.7,49.75,47.7,48.03,-2.99,-5.86,731672
30/04/2020,50.95,52.06,50.2,51.02,1.02,2.04,780544
29/04/2020,48.33,50,47.52,50,1.1,2.25,767970
28/04/2020,50.39,50.46,47.86,48.9,-1.09,-2.18,871896
27/04/2020,46.96,50.06,46.76,49.99,3.58,7.71,633775
24/04/2020,46,47.12,45.71,46.41,0.28,0.61,385070
23/04/2020,47.27,47.72,45.51,46.13,-0.35,-0.75,560341
22/04/2020,45.45,46.64,44.4,46.48,0.16,0.35,877629
21/04/2020,47.61,47.62,45.7,46.32,-1.31,-2.75,886427
20/04/2020,48.26,48.87,47.25,47.63,-0.78,-1.61,807144
17/04/2020,49.5,49.9,48.29,48.41,0.53,1.11,952111
16/04/2020,46.5,47.95,46.5,47.88,-0.8,-1.64,1265605
15/04/2020,51.41,51.73,48.1,48.68,-1.92,-3.79,1294342
14/04/2020,49.48,51.12,48.57,50.6,0.73,1.46,953701
09/04/2020,49.33,50.5,47.5,49.87,2.76,5.86,948731
08/04/2020,46.54,48.99,46.27,47.11,-0.87,-1.81,722689
07/04/2020,49.49,51.5,47.21,47.98,0.48,1.01,1276032
06/04/2020,44.45,47.79,43.06,47.5,5.38,12.77,1072517
03/04/2020,47,47.37,41.56,42.12,-3.19,-7.04,1293829
02/04/2020,45.9,46.53,43.42,45.31,-3.01,-6.23,1794610
01/04/2020,45.64,48.32,44,48.32,4.8,11.03,1446695
31/03/2020,43.87,47.21,41.68,43.52,1.3,3.08,1703998
30/03/2020,38.15,42.22,37.7,42.22,4.06,10.64,984907
27/03/2020,43.75,43.75,37.67,38.16,-1.56,-3.93,1788161
26/03/2020,42.89,42.89,38.58,39.72,-1.08,-2.65,1345878
25/03/2020,39.79,42.14,38.02,40.8,6.49,18.92,2502013
24/03/2020,31.5,35.07,30.73,34.31,3.56,11.58,1803290
23/03/2020,32,32,30.1,30.75,-4.47,-12.69,1260216
20/03/2020,37.14,39,34.23,35.22,1.07,3.13,1588634
19/03/2020,36.9,39.05,31.52,34.15,-2.99,-8.05,2102796
18/03/2020,40.26,41.39,36.23,37.14,-4.88,-11.61,1855554
17/03/2020,39.97,43.91,39.72,42.02,1.25,3.07,1829178
16/03/2020,40.01,42.98,39.45,40.77,-2.15,-5.01,2141053
13/03/2020,38,43.52,37,42.92,1.75,4.25,2181213
12/03/2020,46.1,46.61,40.59,41.17,-5.27,-11.35,1593654
11/03/2020,50.28,50.92,46.44,46.44,-2.2,-4.52,1523978
10/03/2020,46.36,50.97,46.36,48.64,0.15,0.31,1999801
09/03/2020,50.92,51.89,48.36,48.49,-4.41,-8.34,1204412
06/03/2020,55.44,55.64,52.9,52.9,-4.3,-7.52,845526
05/03/2020,60.18,61.1,56.515,57.2,1.05,1.87,980965
04/03/2020,57.2,57.2,55.3,56.15,-1.23,-2.14,737506
03/03/2020,58.33,61,57.27,57.38,1.46,2.61,949857
02/03/2020,54.49,56.17,53.06,55.92,0.16,0.29,992261
28/02/2020,56,58.49,55.64,55.76,-3.84,-6.44,1441135
27/02/2020,60.3,61.84,59.45,59.6,-1.57,-2.57,1088010
26/02/2020,63,63.06,60.56,61.17,-4.73,-7.18,980023
25/02/2020,64,67.77,63.05,65.9,-2.1,-3.09,996686
24/02/2020,70,70.26,67.84,68,-4.4,-6.08,568735
21/02/2020,71.21,72.65,70.91,72.4,0.5,0.7,418537
20/02/2020,71.87,73.22,71.27,71.9,0.06,0.08,478034
19/02/2020,71.99,72.08,70.8,71.84,0.26,0.36,409536
18/02/2020,71.5,71.94,70.39,71.58,-0.98,-1.35,462780
17/02/2020,73,73,71.74,72.56,-1.11,-1.51,599956
14/02/2020,72,74.91,71.55,73.67,2.14,2.99,704502
13/02/2020,73.51,74.21,71.01,71.53,-0.88,-1.22,502430
12/02/2020,71.5,72.94,71.19,72.41,0.56,0.78,682982
11/02/2020,71.46,72.51,71.22,71.85,1.24,1.76,626672
10/02/2020,69.69,71.17,69.1,70.61,1.33,1.92,364898
07/02/2020,69.95,70.96,69.01,69.28,-0.87,-1.24,497265
06/02/2020,68.91,71.54,68.82,70.15,2.45,3.62,726222
05/02/2020,66.92,67.8,66.55,67.7,0.92,1.38,507031
04/02/2020,65.88,67.05,65.5,66.78,0.93,1.41,325144
03/02/2020,65.99,66.39,64.55,65.85,-1.42,-2.11,450059
