Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
29/09/2020,0.54,0.55,0.52,0.53,-0.01,-1.85,1157987
28/09/2020,0.525,0.545,0.525,0.54,0.02,3.85,885184
25/09/2020,0.515,0.525,0.51,0.52,0.005,0.97,575558
24/09/2020,0.53,0.53,0.51,0.515,-0.01,-1.9,854992
23/09/2020,0.53,0.53,0.52,0.525,0,0,452116
22/09/2020,0.53,0.53,0.51,0.525,-0.005,-0.94,554129
21/09/2020,0.55,0.55,0.52,0.53,0,0,844258
18/09/2020,0.55,0.55,0.53,0.53,-0.005,-0.93,346598
17/09/2020,0.55,0.57,0.53,0.535,-0.01,-1.83,3437382
16/09/2020,0.54,0.545,0.53,0.545,0.01,1.87,1089772
15/09/2020,0.515,0.55,0.51,0.535,0.02,3.88,3153922
14/09/2020,0.5,0.515,0.485,0.515,0.015,3,1044797
11/09/2020,0.5,0.505,0.495,0.5,-0.005,-0.99,645073
10/09/2020,0.505,0.505,0.495,0.505,0.005,1,894750
09/09/2020,0.49,0.5,0.485,0.5,0.01,2.04,1065944
08/09/2020,0.505,0.52,0.49,0.49,-0.015,-2.97,1022543
07/09/2020,0.5,0.51,0.485,0.505,-0.01,-1.94,1181918
04/09/2020,0.505,0.52,0.49,0.515,-0.02,-3.74,1551697
03/09/2020,0.51,0.55,0.51,0.535,0.025,4.9,3969070
02/09/2020,0.48,0.515,0.47,0.51,0.025,5.15,2010132
01/09/2020,0.495,0.495,0.47,0.485,-0.01,-2.02,1234160
31/08/2020,0.5,0.5,0.48,0.495,0.005,1.02,872332
28/08/2020,0.51,0.51,0.475,0.49,-0.02,-3.92,1518616
27/08/2020,0.5,0.51,0.495,0.51,0.01,2,828461
26/08/2020,0.515,0.52,0.485,0.5,-0.02,-3.85,3186870
25/08/2020,0.51,0.53,0.51,0.52,0.005,0.97,1351168
24/08/2020,0.55,0.55,0.515,0.515,-0.03,-5.5,2318676
21/08/2020,0.545,0.545,0.53,0.545,0,0,1567799
20/08/2020,0.535,0.55,0.525,0.545,0.03,5.83,2852277
19/08/2020,0.53,0.54,0.515,0.515,-0.005,-0.96,3564255
18/08/2020,0.48,0.545,0.48,0.52,0.05,10.64,7146389
17/08/2020,0.47,0.47,0.45,0.47,0.01,2.17,2178798
14/08/2020,0.445,0.465,0.44,0.46,0.045,10.84,5292162
13/08/2020,0.41,0.417,0.405,0.415,0.005,1.22,2198137
12/08/2020,0.41,0.415,0.4,0.41,0,0,591808
11/08/2020,0.415,0.42,0.41,0.41,-0.005,-1.2,702629
10/08/2020,0.43,0.43,0.41,0.415,-0.015,-3.49,587621
07/08/2020,0.43,0.44,0.41,0.43,0.01,2.38,897368
06/08/2020,0.415,0.43,0.4125,0.42,0,0,689555
05/08/2020,0.425,0.43,0.415,0.42,-0.005,-1.18,993534
04/08/2020,0.43,0.435,0.425,0.425,-0.005,-1.16,279421
03/08/2020,0.43,0.435,0.42,0.43,-0.01,-2.27,1398291
31/07/2020,0.445,0.445,0.435,0.44,-0.01,-2.22,634140
30/07/2020,0.435,0.455,0.435,0.45,0.01,2.27,531906
29/07/2020,0.445,0.445,0.435,0.44,-0.005,-1.12,668701
28/07/2020,0.44,0.45,0.435,0.445,0.005,1.14,906166
27/07/2020,0.44,0.45,0.432,0.44,-0.005,-1.12,1026782
24/07/2020,0.44,0.45,0.435,0.445,0,0,692185
23/07/2020,0.455,0.46,0.44,0.445,-0.01,-2.2,738522
22/07/2020,0.45,0.465,0.445,0.455,-0.01,-2.15,1389363
21/07/2020,0.45,0.48,0.445,0.465,0.015,3.33,3001491
