Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
29/10/2020,86.03,86.54,84.71,85.85,-2.08,-2.37,422909
28/10/2020,85,88,84.79,87.93,2.49,2.91,332267
27/10/2020,85.96,86.91,85.02,85.44,-1.26,-1.45,241034
26/10/2020,87.03,89.32,86.58,86.7,-1,-1.14,225145
23/10/2020,86.88,87.98,85.7,87.7,0.18,0.21,126058
22/10/2020,90,91,86.92,87.52,-4.48,-4.87,377688
21/10/2020,92.9,98.04,91.5,92,-0.32,-0.35,332478
20/10/2020,90.09,92.69,90.09,92.32,2.24,2.49,306814
19/10/2020,89.97,91.04,89.06,90.08,1.3,1.46,321850
16/10/2020,87.43,89.05,87.24,88.78,1.59,1.82,236269
15/10/2020,86.99,87.36,86.08,87.19,0.76,0.88,167251
14/10/2020,84.01,86.72,83.76,86.43,2.23,2.65,167551
13/10/2020,83,84.57,82.55,84.2,2,2.43,325528
12/10/2020,82.6,83.05,81.76,82.2,-0.71,-0.86,305171
09/10/2020,83.42,84.09,82.24,82.91,-1.57,-1.86,182698
08/10/2020,84.74,85.14,83.77,84.48,0.58,0.69,180414
07/10/2020,81.63,84.23,81.03,83.9,2.27,2.78,227599
06/10/2020,81.53,81.99,80.63,81.63,0.12,0.15,188073
05/10/2020,82,82.41,80.33,81.51,0.91,1.13,114072
02/10/2020,79.14,82.07,78.96,80.6,1.03,1.29,273965
01/10/2020,80.1,80.47,79.41,79.57,0.35,0.44,265957
30/09/2020,80,81,79.15,79.22,-1.59,-1.97,217856
29/09/2020,81.5,81.66,80,80.81,-0.09,-0.11,198535
28/09/2020,81.75,82.22,80.46,80.9,-0.66,-0.81,140028
25/09/2020,80.7,82.05,80.465,81.56,0.56,0.69,294344
24/09/2020,80.39,82.19,79.93,81,-1.42,-1.72,351477
23/09/2020,81.2,83.3,80.78,82.42,2.8,3.52,306961
22/09/2020,78,80.32,78,79.62,1.09,1.39,272728
21/09/2020,79.5,79.97,77.7,78.53,-0.54,-0.68,286869
18/09/2020,79.02,80.56,78.74,79.07,-0.06,-0.08,812313
17/09/2020,80.12,80.34,78.41,79.13,-1.72,-2.13,619320
16/09/2020,81.43,82.46,80.12,80.85,-0.53,-0.65,391256
15/09/2020,80.88,81.76,80.825,81.38,0.17,0.21,348451
14/09/2020,81.82,82.34,80.29,81.21,-0.61,-0.75,299712
11/09/2020,81,82.04,80.41,81.82,-0.23,-0.28,244172
10/09/2020,81.46,82.08,80.58,82.05,1.3,1.61,239971
09/09/2020,80,80.94,79.58,80.75,-0.56,-0.69,292959
08/09/2020,82.28,82.88,80.49,81.31,0.09,0.11,372846
07/09/2020,80.9,82,80.03,81.22,-1.14,-1.38,202757
04/09/2020,82,83.61,80.22,82.36,-2.48,-2.92,263219
03/09/2020,85.18,85.85,84.31,84.84,1.64,1.97,478379
02/09/2020,81.43,83.36,80.88,83.2,2.45,3.03,332395
01/09/2020,79.98,81.08,79.45,80.75,0,0,656348
31/08/2020,84.17,84.2,80.35,80.75,-3.89,-4.6,491771
28/08/2020,85.79,86.365,84.5,84.64,-1.85,-2.14,260249
27/08/2020,84.09,87.1,84.09,86.49,2.83,3.38,546178
26/08/2020,85.51,87.58,83.35,83.66,-2.13,-2.48,540359
25/08/2020,86.28,86.8,85.13,85.79,0.09,0.11,329854
24/08/2020,84.9,86.46,84.34,85.7,0.7,0.82,539268
21/08/2020,85.07,86.82,84.06,85,-0.58,-0.68,654682
20/08/2020,83.45,86.16,82.185,85.58,1.88,2.25,704253
19/08/2020,79,85.2,78.675,83.7,6.83,8.89,1003501
18/08/2020,74.32,77.37,74.3,76.87,2.57,3.46,362495
17/08/2020,75.62,76.27,73.925,74.3,-1.98,-2.6,324313
14/08/2020,75.08,76.39,74.22,76.28,1.41,1.88,290962
13/08/2020,78,78,74.28,74.87,-2.59,-3.34,385494
12/08/2020,77.2,77.66,76.31,77.46,0.78,1.02,199738
11/08/2020,76.15,77.95,75.36,76.68,0.98,1.29,293050
10/08/2020,75.38,76.42,75.12,75.7,0.17,0.23,218166
07/08/2020,75.36,76.09,75.07,75.53,-0.05,-0.07,117069
06/08/2020,75.56,76.29,74.78,75.58,0.06,0.08,174238
05/08/2020,74.82,75.7,74.09,75.52,0.09,0.12,139529
04/08/2020,76.32,76.78,75.26,75.43,1.09,1.47,347876
03/08/2020,73.1,75.01,73.1,74.34,0.42,0.57,230982
31/07/2020,74.49,75.7,73.51,73.92,-0.31,-0.42,214925
30/07/2020,74.13,75.39,73.67,74.23,-0.6,-0.8,395829
29/07/2020,74.5,75.76,74.5,74.83,-0.36,-0.48,181462
28/07/2020,76.11,76.83,74.91,75.19,-0.51,-0.67,162646
27/07/2020,75.11,76.51,74.91,75.7,0.64,0.85,257682
24/07/2020,73.88,75.18,73.88,75.06,0.17,0.23,93612
23/07/2020,74.3,75.05,73.48,74.89,0.26,0.35,211078
22/07/2020,75.61,75.83,73.72,74.63,-0.91,-1.2,126407
21/07/2020,73.12,75.66,73.12,75.54,2.63,3.61,143508
20/07/2020,72.41,73.99,72.11,72.91,-1.1,-1.49,115196
17/07/2020,73.93,74.39,72.89,74.01,0.42,0.57,138433
16/07/2020,74,74.2,72.87,73.59,0.07,0.1,222824
15/07/2020,72.54,73.52,71.18,73.52,2.63,3.71,142594
14/07/2020,72.15,72.26,70.42,70.89,-1.03,-1.43,282545
13/07/2020,72.98,73.26,71.44,71.92,0.28,0.39,210534
10/07/2020,72.04,72.4,71.335,71.64,0.48,0.67,286014
09/07/2020,70.2,71.84,70.06,71.16,0.39,0.55,188142
08/07/2020,71.53,72.7,70.64,70.77,-1.98,-2.72,325405
07/07/2020,72.19,73.92,71.99,72.75,0.86,1.2,294540
06/07/2020,70.46,72.33,69.71,71.89,-0.31,-0.43,310731
03/07/2020,73.5,75,71.68,72.2,1.39,1.96,324019
02/07/2020,70.11,71.14,70.11,70.81,0.61,0.87,359047
01/07/2020,69.44,70.42,69.02,70.2,1.51,2.2,531960
30/06/2020,70.72,71.29,68.12,68.69,0.03,0.04,317996
29/06/2020,67.44,69.35,66.94,68.66,0.87,1.28,206587
26/06/2020,67.35,68.44,66.81,67.79,0.56,0.83,222587
25/06/2020,67.37,67.92,66.15,67.23,-0.68,-1,229510
24/06/2020,67.98,68.48,66.49,67.91,0.42,0.62,357274
23/06/2020,68,68.26,66.45,67.49,-0.17,-0.25,570183
22/06/2020,67.82,68.105,66.08,67.66,-0.66,-0.97,322163
19/06/2020,64.66,68.32,64.31,68.32,4.02,6.25,558614
18/06/2020,63.94,64.36,63.15,64.3,0.12,0.19,629315
17/06/2020,63.36,64.49,62.95,64.18,1.36,2.16,415514
16/06/2020,62.13,63.23,61.57,62.82,1.88,3.09,415141
15/06/2020,61.67,63.09,60.54,60.94,-1.76,-2.81,320327
12/06/2020,61.9,63.01,61.52,62.7,-0.59,-0.93,320032
11/06/2020,62.5,64.19,62.2,63.29,-1.19,-1.85,315573
10/06/2020,63.34,65.1,62.84,64.48,0.48,0.75,455694
09/06/2020,66.64,66.96,63.65,64,-1.42,-2.17,447576
05/06/2020,65.85,66.49,64.93,65.42,-0.68,-1.03,246146
04/06/2020,65.41,66.67,64.49,66.1,1.8,2.8,676721
03/06/2020,62.38,64.76,61.68,64.3,1.81,2.9,464253
02/06/2020,62.3,63.54,61.98,62.49,0.37,0.6,724818
01/06/2020,60.49,62.63,60.2,62.12,-0.21,-0.34,408317
29/05/2020,62.18,62.9,61.51,62.33,-0.34,-0.54,248070
28/05/2020,64.23,64.23,62,62.67,-0.04,-0.06,341417
27/05/2020,60.65,63.12,60.26,62.71,0.77,1.24,410442
26/05/2020,60.94,61.94,60.23,61.94,1.74,2.89,1029165
25/05/2020,60.44,61.03,59.67,60.2,0.9,1.52,256019
22/05/2020,59.5,60.68,58.93,59.3,-0.31,-0.52,270596
