Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
07/12/2020,1.845,1.85,1.795,1.795,-0.03,-1.64,5283000
04/12/2020,1.84,1.845,1.8,1.825,0,0,7170906
03/12/2020,1.865,1.88,1.8,1.825,-0.02,-1.08,9246146
02/12/2020,1.87,1.87,1.81,1.845,0.04,2.22,9615512
01/12/2020,1.8,1.825,1.765,1.805,0.035,1.98,9392737
30/11/2020,1.77,1.795,1.755,1.77,-0.01,-0.56,11519427
27/11/2020,1.775,1.795,1.74,1.78,0.03,1.71,10933983
26/11/2020,1.73,1.76,1.715,1.75,0.065,3.86,5119844
25/11/2020,1.65,1.7225,1.61,1.685,0,0,14971752
24/11/2020,1.76,1.78,1.675,1.685,-0.175,-9.41,15207646
23/11/2020,1.885,1.905,1.835,1.86,-0.015,-0.8,6499701
20/11/2020,1.88,1.905,1.85,1.875,0,0,5796554
19/11/2020,1.86,1.9,1.855,1.875,-0.01,-0.53,6632634
18/11/2020,1.9,1.955,1.875,1.885,-0.035,-1.82,11202113
17/11/2020,2.03,2.03,1.915,1.92,-0.11,-5.42,10975824
16/11/2020,2.01,2.05,2.01,2.03,0.01,0.5,658790
13/11/2020,1.94,2.02,1.94,2.02,0.1,5.21,9372657
12/11/2020,1.95,1.955,1.91,1.92,-0.06,-3.03,9315011
11/11/2020,2,2.02,1.95,1.98,-0.05,-2.46,11823956
10/11/2020,2.14,2.165,2.01,2.03,-0.25,-10.96,12627838
09/11/2020,2.26,2.31,2.25,2.28,0.04,1.79,5191842
06/11/2020,2.17,2.25,2.16,2.24,0.16,7.69,10054403
05/11/2020,2.07,2.09,2.05,2.08,-0.03,-1.42,6195835
04/11/2020,2.19,2.19,2.08,2.11,-0.06,-2.76,4261461
03/11/2020,2.15,2.185,2.14,2.17,0.05,2.36,2487293
02/11/2020,2.11,2.145,2.1,2.12,0.01,0.47,4218622
30/10/2020,2.14,2.16,2.1,2.11,-0.05,-2.31,3461808
29/10/2020,2.13,2.18,2.11,2.16,-0.08,-3.57,4859952
28/10/2020,2.15,2.24,2.14,2.24,0.11,5.16,3554209
27/10/2020,2.19,2.205,2.11,2.13,-0.09,-4.05,7361691
26/10/2020,2.21,2.245,2.18,2.22,0.01,0.45,5794900
23/10/2020,2.25,2.27,2.2,2.21,-0.07,-3.07,6794072
22/10/2020,2.3,2.33,2.27,2.28,-0.01,-0.44,4804045
21/10/2020,2.25,2.31,2.22,2.29,-0.02,-0.87,8457792
20/10/2020,2.37,2.37,2.295,2.31,-0.05,-2.12,5342876
