Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
10/12/2020,4.72,4.72,4.57,4.59,-0.28,-5.75,8355593
09/12/2020,4.92,4.96,4.86,4.87,0.02,0.41,6262104
08/12/2020,4.94,4.95,4.8,4.85,0.09,1.89,7028640
07/12/2020,4.78,4.87,4.76,4.76,-0.02,-0.42,8527818
04/12/2020,4.82,4.855,4.75,4.78,-0.08,-1.65,9236322
03/12/2020,4.94,5.02,4.82,4.86,-0.02,-0.41,8105068
02/12/2020,4.98,4.99,4.835,4.88,0.04,0.83,15991346
01/12/2020,4.83,4.86,4.77,4.84,0.13,2.76,9388256
30/11/2020,4.74,4.77,4.685,4.71,-0.09,-1.88,9053163
27/11/2020,4.85,4.885,4.79,4.8,-0.05,-1.03,5859281
26/11/2020,4.79,4.885,4.73,4.85,0.17,3.63,9705878
25/11/2020,4.65,4.725,4.58,4.68,-0.06,-1.27,14351315
24/11/2020,5.01,5.03,4.73,4.74,-0.47,-9.02,15620645
23/11/2020,5.29,5.29,5.18,5.21,-0.01,-0.19,6589320
20/11/2020,5.24,5.28,5.18,5.22,-0.02,-0.38,7425874
19/11/2020,5.26,5.355,5.23,5.24,-0.09,-1.69,10615081
18/11/2020,5.43,5.48,5.33,5.33,-0.03,-0.56,11294742
17/11/2020,5.65,5.67,5.36,5.36,-0.32,-5.63,22793757
16/11/2020,5.66,5.69,5.65,5.68,0.07,1.25,344368
13/11/2020,5.41,5.66,5.36,5.61,0.37,7.06,20300921
12/11/2020,5.33,5.34,5.18,5.24,-0.19,-3.5,14843504
11/11/2020,5.57,5.61,5.355,5.43,-0.14,-2.51,17804131
10/11/2020,5.29,5.8,5.15,5.57,-0.72,-11.45,18209186
09/11/2020,6.29,6.37,6.2,6.29,0.09,1.45,7847710
06/11/2020,6,6.2,6,6.2,0.41,7.08,9386292
05/11/2020,5.79,5.84,5.725,5.79,-0.03,-0.52,5301598
04/11/2020,5.82,5.83,5.615,5.82,0.05,0.87,7962447
03/11/2020,5.76,5.83,5.69,5.77,0.14,2.49,7230062
02/11/2020,5.62,5.67,5.55,5.63,-0.01,-0.18,5911840
30/10/2020,5.64,5.65,5.54,5.64,0.04,0.71,13360522
29/10/2020,5.65,5.66,5.56,5.6,-0.31,-5.25,7154576
28/10/2020,5.76,5.95,5.75,5.91,0.18,3.14,6248903
27/10/2020,5.87,5.9,5.65,5.73,-0.11,-1.88,8063936
26/10/2020,5.92,5.95,5.8,5.84,-0.08,-1.35,6490154
23/10/2020,5.99,6.01,5.84,5.92,-0.16,-2.63,10321974
22/10/2020,6.06,6.135,6.05,6.08,-0.01,-0.16,7452466
21/10/2020,6.04,6.1,5.97,6.09,0.03,0.5,3686319
20/10/2020,6.03,6.08,6.01,6.06,-0.03,-0.49,8389844
19/10/2020,6.1,6.15,6.04,6.09,0.03,0.5,4197164
16/10/2020,6.06,6.12,6.02,6.06,0.04,0.66,3564636
15/10/2020,6.19,6.21,6.005,6.02,-0.09,-1.47,5152575
14/10/2020,5.98,6.16,5.96,6.11,0.07,1.16,5342308
13/10/2020,5.95,6.06,5.88,6.04,0.07,1.17,10411448
12/10/2020,6.16,6.2,5.945,5.97,0.01,0.17,13810716
09/10/2020,5.94,6.08,5.89,5.96,0.06,1.02,11215652
08/10/2020,5.93,6.085,5.88,5.9,-0.04,-0.67,16422467
07/10/2020,5.61,6,5.575,5.94,0.22,3.85,24948980
06/10/2020,5.5,5.81,5.47,5.72,0.5,9.58,22104199
05/10/2020,5.23,5.25,5.14,5.22,0.01,0.19,3967132
02/10/2020,5.17,5.28,5.08,5.21,0.05,0.97,8519700
01/10/2020,5.17,5.23,5.14,5.16,-0.01,-0.19,5971593
30/09/2020,5.12,5.24,5.11,5.17,0.03,0.58,7532612
29/09/2020,5.25,5.25,5.095,5.14,-0.05,-0.96,5026931
28/09/2020,5.01,5.23,4.99,5.19,0.13,2.57,6549171
25/09/2020,5.02,5.13,4.98,5.06,0.09,1.81,8206804
24/09/2020,4.89,5.015,4.85,4.97,-0.07,-1.39,10700853
23/09/2020,5.1,5.13,5,5.04,0,0,10159365
22/09/2020,5,5.06,4.89,5.04,-0.1,-1.95,12751044
21/09/2020,5.39,5.41,5.12,5.14,-0.28,-5.17,11163201
18/09/2020,5.28,5.495,5.28,5.42,0.22,4.23,36129676
17/09/2020,5.44,5.44,5.19,5.2,-0.18,-3.35,9404939
16/09/2020,5.47,5.5,5.315,5.38,-0.07,-1.28,11892209
15/09/2020,5.3,5.49,5.3,5.45,0.21,4.01,10456060
14/09/2020,5.14,5.26,5.13,5.24,0.13,2.54,5195821
11/09/2020,5.14,5.17,5.08,5.11,-0.12,-2.29,5673988
10/09/2020,5.13,5.23,5.105,5.23,0.23,4.6,8109245
09/09/2020,5.08,5.165,4.93,5,-0.06,-1.19,10154866
08/09/2020,5.17,5.23,5.05,5.06,-0.02,-0.39,7120492
07/09/2020,5.04,5.13,5.04,5.08,0.04,0.79,7124978
04/09/2020,5.11,5.2,5,5.04,-0.16,-3.08,10814238
03/09/2020,5.17,5.22,5.14,5.2,-0.02,-0.38,5705263
02/09/2020,5.26,5.305,5.16,5.22,-0.09,-1.69,5213176
01/09/2020,5.18,5.37,5.08,5.31,0.09,1.72,9914866
31/08/2020,5.3,5.32,5.16,5.22,0.06,1.16,9716475
28/08/2020,5.08,5.19,4.985,5.16,-0.07,-1.34,9420952
27/08/2020,5.24,5.35,5.2,5.23,0.13,2.55,13957610
26/08/2020,5.21,5.23,5.07,5.1,-0.12,-2.3,10976406
25/08/2020,5.36,5.38,5.165,5.22,-0.18,-3.33,12690198
24/08/2020,5.37,5.47,5.355,5.4,0,0,8547202
21/08/2020,5.66,5.66,5.35,5.4,-0.07,-1.28,10521738
20/08/2020,5.38,5.545,5.33,5.47,-0.05,-0.91,8870578
19/08/2020,5.9,5.9,5.425,5.52,-0.23,-4,13655552
18/08/2020,5.61,5.8,5.56,5.75,0.13,2.31,16805850
17/08/2020,5.59,5.675,5.51,5.62,0.01,0.18,8485822
14/08/2020,5.47,5.68,5.47,5.61,0.19,3.51,15195498
13/08/2020,5.59,5.62,5.4,5.42,0.01,0.18,13259362
12/08/2020,5.23,5.45,5.15,5.41,-0.25,-4.42,23123674
11/08/2020,5.9,5.95,5.57,5.66,-0.29,-4.87,14445946
10/08/2020,5.8,5.96,5.78,5.95,0.06,1.02,9263950
07/08/2020,5.9,5.955,5.81,5.89,-0.06,-1.01,12322708
06/08/2020,5.96,5.99,5.87,5.95,-0.07,-1.16,17170310
05/08/2020,6.25,6.26,6.02,6.02,-0.06,-0.99,19156312
04/08/2020,6.27,6.34,6.01,6.08,-0.15,-2.41,12116945
03/08/2020,6.11,6.25,5.94,6.23,0.23,3.83,9525997
31/07/2020,5.98,6.03,5.855,6,-0.08,-1.32,12257488
30/07/2020,6.22,6.28,6.035,6.08,-0.1,-1.62,8224508
29/07/2020,6.2,6.39,6.14,6.18,-0.11,-1.75,11716907
28/07/2020,6.65,6.75,6.25,6.29,-0.19,-2.93,13793820
