Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
24/03/2020,3.92,4.04,3.78,3.98,0.33,9.04,20330507
23/03/2020,3.5,3.76,3.45,3.65,0.03,0.83,19340114
20/03/2020,3.62,3.71,3.51,3.62,0.13,3.72,17218837
19/03/2020,3.47,3.8,3.4,3.49,-0.46,-11.65,20499274
18/03/2020,3.72,4.13,3.72,3.95,0.32,8.82,25791241
17/03/2020,3.49,3.69,3.39,3.63,0.27,8.04,40863991
16/03/2020,3.56,3.6,3.285,3.36,-0.43,-11.35,28574101
13/03/2020,3.51,3.79,3.34,3.79,-0.12,-3.07,32421830
12/03/2020,3.95,3.975,3.69,3.91,-0.15,-3.69,26427757
11/03/2020,4.33,4.34,3.94,4.06,-0.33,-7.52,22654141
10/03/2020,4.2,4.39,4.05,4.39,0.05,1.15,27089861
09/03/2020,4.27,4.72,4.26,4.34,-0.01,-0.23,41892192
06/03/2020,4.3,4.37,4.23,4.35,0.14,3.33,17255580
05/03/2020,4.14,4.25,4.12,4.21,-0.01,-0.24,17092351
04/03/2020,4.21,4.29,4.13,4.22,0.13,3.18,22738431
03/03/2020,4.08,4.16,4.05,4.09,0.02,0.49,17916009
02/03/2020,3.79,4.09,3.65,4.07,0.03,0.74,25374063
28/02/2020,4.25,4.28,3.98,4.04,-0.43,-9.62,25197140
27/02/2020,4.28,4.49,4.27,4.47,0.15,3.47,16708044
26/02/2020,4.23,4.45,4.23,4.32,-0.09,-2.04,23031604
25/02/2020,4.64,4.64,4.34,4.41,-0.15,-3.29,24117043
24/02/2020,4.58,4.61,4.5,4.56,0.05,1.11,42429447
21/02/2020,4.51,4.54,4.46,4.51,0.01,0.22,14035414
20/02/2020,4.57,4.58,4.45,4.5,-0.01,-0.22,23083537
19/02/2020,4.45,4.535,4.4,4.51,0.22,5.13,23440411
18/02/2020,4.24,4.31,4.2,4.29,0.02,0.47,9361032
17/02/2020,4.28,4.31,4.25,4.27,0.04,0.95,12162268
14/02/2020,4.15,4.24,4.11,4.23,0.13,3.17,20608968
13/02/2020,3.99,4.125,3.98,4.1,0.1,2.5,30343180
12/02/2020,4.04,4.04,3.88,4,0.1,2.56,21140209
11/02/2020,4.05,4.05,3.86,3.9,-0.16,-3.94,22552742
10/02/2020,3.77,4.07,3.77,4.06,0.29,7.69,26731233
07/02/2020,3.76,3.81,3.74,3.77,0.03,0.8,7603019
06/02/2020,3.71,3.75,3.67,3.74,0.02,0.54,8237780
05/02/2020,3.73,3.75,3.66,3.72,-0.07,-1.85,12704270
04/02/2020,3.8,3.86,3.75,3.79,-0.03,-0.79,23239370
03/02/2020,3.78,3.86,3.76,3.82,0.11,2.96,15093540
