Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
15/09/2020,4.42,4.51,4.4,4.49,0.07,1.58,1163957
14/09/2020,4.41,4.43,4.31,4.42,0.05,1.14,1250260
11/09/2020,4.35,4.42,4.35,4.37,-0.03,-0.68,718255
10/09/2020,4.48,4.51,4.37,4.4,-0.04,-0.9,802705
09/09/2020,4.49,4.53,4.41,4.44,-0.11,-2.42,1251962
08/09/2020,4.63,4.63,4.535,4.55,-0.01,-0.22,989071
07/09/2020,4.5,4.61,4.49,4.56,-0.04,-0.87,1397005
04/09/2020,4.52,4.61,4.51,4.6,-0.02,-0.43,1101491
03/09/2020,4.66,4.69,4.55,4.62,-0.01,-0.22,1273075
02/09/2020,4.73,4.73,4.51,4.63,0.03,0.65,1463758
01/09/2020,4.56,4.66,4.52,4.6,-0.11,-2.34,1902401
31/08/2020,4.55,4.73,4.41,4.71,0.07,1.51,1194277
28/08/2020,4.58,4.66,4.56,4.64,0.01,0.22,1668683
27/08/2020,4.6,4.66,4.53,4.63,0,0,1338148
26/08/2020,4.63,4.65,4.58,4.63,-0.04,-0.86,974211
25/08/2020,4.78,4.78,4.635,4.67,-0.1,-2.1,3178113
24/08/2020,4.77,4.81,4.72,4.77,0.07,1.49,1785736
21/08/2020,4.63,4.72,4.61,4.7,0.07,1.51,1003061
20/08/2020,4.73,4.81,4.6,4.63,-0.17,-3.54,1468403
19/08/2020,4.85,4.91,4.8,4.8,0.01,0.21,962600
18/08/2020,4.61,4.82,4.6,4.79,0.12,2.57,1891360
17/08/2020,4.54,4.68,4.54,4.67,-0.04,-0.85,1900671
14/08/2020,4.65,4.73,4.58,4.71,0.11,2.39,1330275
13/08/2020,4.7,4.71,4.545,4.6,-0.02,-0.43,2181878
12/08/2020,4.78,4.83,4.59,4.62,-0.05,-1.07,1349815
11/08/2020,4.74,4.76,4.615,4.67,-0.04,-0.85,1176822
10/08/2020,4.8,4.84,4.7,4.71,-0.06,-1.26,981301
07/08/2020,4.71,4.8,4.71,4.77,0.06,1.27,696077
06/08/2020,4.67,4.77,4.66,4.71,0.01,0.21,799223
05/08/2020,4.57,4.73,4.57,4.7,0.04,0.86,1420992
04/08/2020,4.72,4.77,4.55,4.66,0.07,1.53,1477248
03/08/2020,4.68,4.74,4.57,4.59,-0.16,-3.37,1130306
31/07/2020,4.75,4.79,4.69,4.75,-0.03,-0.63,959926
30/07/2020,4.85,4.89,4.76,4.78,0.02,0.42,2919759
29/07/2020,4.77,4.84,4.72,4.76,-0.01,-0.21,1154634
28/07/2020,4.74,4.78,4.67,4.77,0.17,3.7,1133421
27/07/2020,4.56,4.62,4.54,4.6,0,0,1032241
24/07/2020,4.54,4.67,4.45,4.6,0.06,1.32,1409054
23/07/2020,4.27,4.57,4.27,4.54,0.18,4.13,2887742
22/07/2020,4.44,4.44,4.31,4.36,-0.03,-0.68,849500
21/07/2020,4.4,4.455,4.3,4.39,0.03,0.69,1149601
20/07/2020,4.37,4.44,4.3,4.36,-0.06,-1.36,1000592
17/07/2020,4.55,4.58,4.38,4.42,0,0,951861
16/07/2020,4.56,4.56,4.38,4.42,-0.1,-2.21,1020061
15/07/2020,4.42,4.56,4.38,4.52,0.2,4.63,1103692
14/07/2020,4.35,4.36,4.28,4.32,-0.08,-1.82,1631604
13/07/2020,4.41,4.5,4.37,4.4,0.01,0.23,1461886
10/07/2020,4.33,4.42,4.3,4.39,0,0,1541627
09/07/2020,4.45,4.53,4.35,4.39,-0.06,-1.35,1452652
08/07/2020,4.51,4.58,4.405,4.45,-0.05,-1.11,2840124
07/07/2020,4.53,4.61,4.47,4.5,-0.02,-0.44,1489215
06/07/2020,4.6,4.62,4.485,4.52,-0.08,-1.74,803980
03/07/2020,4.64,4.665,4.55,4.6,0.01,0.22,853728
02/07/2020,4.6,4.68,4.53,4.59,0.11,2.46,1696915
01/07/2020,4.5,4.63,4.45,4.48,-0.01,-0.22,954517
30/06/2020,4.57,4.59,4.44,4.49,0.13,2.98,3372315
29/06/2020,4.4,4.46,4.305,4.36,-0.13,-2.9,1404738
26/06/2020,4.47,4.58,4.34,4.49,-0.01,-0.22,2732350
25/06/2020,4.59,4.65,4.48,4.5,-0.14,-3.02,1697001
24/06/2020,4.68,4.7,4.53,4.64,0.05,1.09,1317993
23/06/2020,4.47,4.59,4.45,4.59,0.14,3.15,2062392
22/06/2020,4.66,4.66,4.34,4.45,-0.23,-4.91,3157435
19/06/2020,4.56,4.7,4.49,4.68,0.19,4.23,7386636
18/06/2020,4.48,4.58,4.38,4.49,0.05,1.13,2909038
17/06/2020,4.42,4.5,4.36,4.44,0.1,2.3,1775971
16/06/2020,4.43,4.62,4.32,4.34,0.04,0.93,2292320
15/06/2020,4.28,4.43,4.26,4.3,0.03,0.7,2662082
12/06/2020,4.05,4.32,4.05,4.27,0.07,1.67,2505216
11/06/2020,4.28,4.33,4.17,4.2,-0.1,-2.33,1776067
10/06/2020,4.24,4.38,4.22,4.3,-0.15,-3.37,2797774
09/06/2020,4.28,4.5,4.27,4.45,0.16,3.73,1844322
05/06/2020,4.46,4.6,4.21,4.29,-0.17,-3.81,2915067
04/06/2020,4.48,4.53,4.38,4.46,0.06,1.36,2521410
03/06/2020,4.33,4.53,4.33,4.4,0.12,2.8,2335233
02/06/2020,4.34,4.44,4.26,4.28,-0.03,-0.7,1547190
01/06/2020,4.19,4.34,4.17,4.31,-0.03,-0.69,1527540
29/05/2020,4.14,4.35,4.055,4.34,0.2,4.83,3426622
28/05/2020,4.13,4.24,4.08,4.14,0.02,0.49,3312951
27/05/2020,4.14,4.19,3.97,4.12,0.04,0.98,3686056
26/05/2020,3.99,4.08,3.94,4.08,0.15,3.82,2024365
25/05/2020,3.86,3.97,3.83,3.93,0.08,2.08,956478
22/05/2020,3.87,3.92,3.78,3.85,0.03,0.79,1518723
21/05/2020,3.88,3.9,3.77,3.82,-0.03,-0.78,952163
20/05/2020,3.72,3.87,3.68,3.85,-0.03,-0.77,1362238
19/05/2020,3.85,3.95,3.82,3.88,0.16,4.3,2547855
18/05/2020,3.68,3.76,3.64,3.72,0.1,2.76,1075676
15/05/2020,3.57,3.63,3.55,3.62,0.07,1.97,1146474
14/05/2020,3.58,3.64,3.54,3.55,-0.03,-0.84,1248902
13/05/2020,3.54,3.63,3.53,3.58,-0.07,-1.92,1650536
12/05/2020,3.66,3.79,3.57,3.65,0,0,1864469
11/05/2020,3.65,3.66,3.59,3.65,0.04,1.11,1529340
08/05/2020,3.62,3.72,3.59,3.61,0,0,1474941
07/05/2020,3.7,3.7,3.58,3.61,0,0,2325003
06/05/2020,3.6,3.71,3.585,3.61,-0.01,-0.28,1487247
05/05/2020,3.6,3.65,3.55,3.62,0.06,1.69,2083932
04/05/2020,3.55,3.645,3.48,3.56,0,0,3171568
01/05/2020,3.73,3.89,3.54,3.56,-0.13,-3.52,5884714
29/04/2020,3.61,3.93,3.58,3.69,0.02,0.54,4201155
28/04/2020,3.91,3.91,3.605,3.67,-0.07,-1.87,2768810
27/04/2020,3.57,3.76,3.5,3.74,0.17,4.76,1509061
24/04/2020,3.56,3.6,3.51,3.57,0.04,1.13,1148094
23/04/2020,3.44,3.59,3.41,3.53,0.13,3.82,1797672
22/04/2020,3.35,3.43,3.29,3.4,-0.06,-1.73,2138738
21/04/2020,3.47,3.5,3.43,3.46,-0.1,-2.81,1889125
20/04/2020,3.55,3.66,3.51,3.56,-0.07,-1.93,1484766
17/04/2020,3.6,3.765,3.56,3.63,0.07,1.97,1922830
16/04/2020,3.53,3.605,3.34,3.56,0.23,6.91,2894164
15/04/2020,3.13,3.33,3.07,3.33,0.27,8.82,2000397
14/04/2020,3.19,3.22,3.05,3.06,-0.27,-8.11,4723560
09/04/2020,3.25,3.38,3.13,3.33,0.07,2.15,2109669
08/04/2020,3.05,3.29,2.97,3.26,0.15,4.82,2856537
07/04/2020,3.16,3.33,3.08,3.11,-0.1,-3.12,1421677
06/04/2020,3.24,3.35,3.15,3.21,0.08,2.56,1127739
03/04/2020,3.17,3.21,3.09,3.13,-0.11,-3.4,1697703
02/04/2020,3.33,3.43,3.15,3.24,-0.17,-4.99,2196714
01/04/2020,3.37,3.42,3.31,3.41,0.12,3.65,1283059
31/03/2020,3.26,3.44,3.23,3.29,0.12,3.79,2685893
30/03/2020,2.99,3.17,2.95,3.17,0.12,3.93,3152854
27/03/2020,3.14,3.19,3.05,3.05,-0.03,-0.97,1729344
26/03/2020,3.08,3.16,2.86,3.08,0.11,3.7,2886829
25/03/2020,3.03,3.07,2.87,2.97,0.06,2.06,2722398
24/03/2020,2.98,3.13,2.67,2.91,0.14,5.05,3491960
23/03/2020,2.88,2.92,2.745,2.77,-0.34,-10.93,2893435
20/03/2020,3.06,3.18,3.02,3.11,0.13,4.36,2717469
19/03/2020,3.4,3.49,2.97,2.98,-0.42,-12.35,2420833
18/03/2020,3.5,3.61,3.35,3.4,-0.23,-6.34,2187345
17/03/2020,3.49,3.69,3.43,3.63,-0.11,-2.94,6287999
16/03/2020,4.04,4.14,3.71,3.74,-0.61,-14.02,3366500
13/03/2020,3.77,4.685,3.72,4.35,0.19,4.57,4858512
12/03/2020,4.34,4.44,4,4.16,-0.26,-5.88,4867749
11/03/2020,4.62,4.71,4.42,4.42,-0.19,-4.12,3435083
10/03/2020,4.56,4.69,4.49,4.61,-0.08,-1.71,4704027
09/03/2020,4.8,5.07,4.69,4.69,-0.25,-5.06,3040733
06/03/2020,5.05,5.13,4.94,4.94,-0.2,-3.89,2905635
05/03/2020,4.93,5.15,4.93,5.14,0.27,5.54,2966961
04/03/2020,4.85,4.94,4.83,4.87,-0.03,-0.61,1422161
03/03/2020,5.02,5.02,4.9,4.9,-0.02,-0.41,1474848
02/03/2020,4.92,4.99,4.81,4.92,-0.07,-1.4,3638390
28/02/2020,5.14,5.14,4.92,4.99,-0.16,-3.11,2751306
27/02/2020,5.09,5.17,5.07,5.15,0.07,1.38,1644056
26/02/2020,4.9,5.12,4.9,5.08,-0.05,-0.97,1646755
25/02/2020,5.14,5.22,5.05,5.13,-0.02,-0.39,1606506
24/02/2020,5.2,5.2,5.14,5.15,-0.03,-0.58,1250438
