Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
10/12/2020,2.31,2.33,2.29,2.32,0,0,1204413
09/12/2020,2.33,2.37,2.32,2.32,-0.01,-0.43,1414608
08/12/2020,2.29,2.35,2.28,2.33,0.04,1.75,1529854
07/12/2020,2.3,2.31,2.27,2.29,-0.01,-0.43,995086
04/12/2020,2.27,2.31,2.27,2.3,-0.02,-0.86,1580072
03/12/2020,2.3,2.34,2.3,2.32,0.01,0.43,713345
02/12/2020,2.28,2.33,2.28,2.31,0.01,0.43,2126698
01/12/2020,2.25,2.35,2.25,2.3,0.04,1.77,2326016
30/11/2020,2.31,2.31,2.26,2.26,-0.04,-1.74,2199652
27/11/2020,2.28,2.32,2.24,2.3,0.01,0.44,1499976
26/11/2020,2.3,2.32,2.28,2.29,-0.02,-0.87,4611504
25/11/2020,2.34,2.37,2.28,2.31,-0.04,-1.7,4656088
24/11/2020,2.3,2.35,2.29,2.35,0.07,3.07,2352031
23/11/2020,2.29,2.31,2.25,2.28,-0.01,-0.44,1906455
20/11/2020,2.33,2.33,2.26,2.29,-0.02,-0.87,1427586
19/11/2020,2.25,2.33,2.25,2.31,0.06,2.67,3727882
18/11/2020,2.25,2.29,2.21,2.25,0.04,1.81,3230819
17/11/2020,2.15,2.22,2.13,2.21,0.08,3.76,2445886
16/11/2020,2.15,2.15,2.13,2.13,0,0,51895
13/11/2020,2.11,2.16,2.11,2.13,0.02,0.95,1574772
12/11/2020,2.18,2.19,2.09,2.11,-0.09,-4.09,2971752
11/11/2020,2.16,2.2,2.15,2.2,0.06,2.8,1481422
10/11/2020,2.18,2.23,2.12,2.14,-0.01,-0.47,3828702
09/11/2020,2.17,2.18,2.14,2.15,-0.01,-0.46,1720422
06/11/2020,2.13,2.18,2.13,2.16,0.04,1.89,2330913
05/11/2020,2.08,2.12,2.07,2.12,0.04,1.92,2804275
04/11/2020,2.05,2.1,2.02,2.08,0.04,1.96,2625345
03/11/2020,2.02,2.05,1.995,2.04,0.055,2.77,888093
02/11/2020,2,2.02,1.965,1.985,-0.025,-1.24,4345732
30/10/2020,2.04,2.05,2.01,2.01,-0.03,-1.47,1862832
29/10/2020,2.04,2.08,2.03,2.04,-0.01,-0.49,3471194
28/10/2020,2.05,2.07,2.03,2.05,-0.03,-1.44,2078160
27/10/2020,2.08,2.09,2.04,2.08,-0.04,-1.89,1786978
26/10/2020,2.12,2.14,2.09,2.12,0,0,1606028
23/10/2020,2.15,2.18,2.09,2.12,-0.06,-2.75,3271214
22/10/2020,2.16,2.19,2.12,2.18,-0.01,-0.46,2332550
21/10/2020,2.17,2.2,2.16,2.19,-0.01,-0.45,1222869
20/10/2020,2.24,2.24,2.18,2.2,-0.05,-2.22,1912275
19/10/2020,2.23,2.26,2.21,2.25,0.05,2.27,1442870
16/10/2020,2.16,2.23,2.16,2.2,0.03,1.38,1428146
15/10/2020,2.23,2.23,2.17,2.17,-0.05,-2.25,1611188
14/10/2020,2.18,2.26,2.18,2.22,0.04,1.83,3777561
13/10/2020,2.18,2.2,2.14,2.18,0.02,0.93,1881099
12/10/2020,2.19,2.19,2.14,2.16,-0.02,-0.92,2001966
09/10/2020,2.15,2.22,2.125,2.18,0.04,1.87,3416590
08/10/2020,2.11,2.15,2.09,2.14,0.04,1.9,2014884
07/10/2020,2.07,2.11,2.05,2.1,0.04,1.94,1403292
