Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
25/02/2020,4.8,4.97,4.79,4.84,-0.11,-2.22,3699357
26/02/2020,4.77,4.77,4.685,4.74,-0.1,-2.07,3419632
27/02/2020,4.66,4.75,4.62,4.69,-0.05,-1.05,2080337
28/02/2020,4.55,4.69,4.48,4.63,-0.06,-1.28,3072886
02/03/2020,4.65,4.66,4.48,4.61,-0.02,-0.43,2772387
03/03/2020,4.56,4.7,4.525,4.54,-0.07,-1.52,2876373
04/03/2020,4.48,4.53,4.37,4.45,-0.09,-1.98,3244207
05/03/2020,4.46,4.51,4.39,4.42,-0.03,-0.67,1525481
06/03/2020,4.36,4.37,4.26,4.26,-0.16,-3.62,1509244
09/03/2020,4.23,4.23,3.965,3.97,-0.29,-6.81,4713202
10/03/2020,3.9,4.04,3.83,3.95,-0.02,-0.5,5660190
11/03/2020,3.99,4.01,3.78,3.81,-0.14,-3.54,4831787
12/03/2020,3.79,3.87,3.5,3.58,-0.23,-6.04,5892986
13/03/2020,3.55,3.97,3.335,3.97,0.39,10.89,7320469
16/03/2020,3.82,4.01,3.71,3.95,-0.02,-0.5,4321250
17/03/2020,4.2,4.31,3.9,4.31,0.36,9.11,6171918
18/03/2020,4.22,4.45,4.11,4.38,0.07,1.62,6575622
19/03/2020,4.61,4.72,4.36,4.71,0.33,7.53,4177193
20/03/2020,4.88,5.12,4.82,4.96,0.25,5.31,9909729
23/03/2020,4.56,5.1,4.48,5.05,0.09,1.81,7995666
24/03/2020,5.12,5.23,4.89,5.04,-0.01,-0.2,5062239
25/03/2020,5.04,5.23,4.79,4.9,-0.14,-2.78,2968740
26/03/2020,5,5.09,4.87,4.98,0.08,1.63,3209203
27/03/2020,5.05,5.2,4.93,5.04,0.06,1.2,5463219
30/03/2020,5.04,5.35,4.91,5.35,0.31,6.15,2084522
31/03/2020,5.25,5.36,5.07,5.13,-0.22,-4.11,3310404
01/04/2020,5.15,5.39,5.07,5.32,0.19,3.7,2097357
02/04/2020,5.14,5.24,5.04,5.08,-0.24,-4.51,1949501
03/04/2020,5.02,5.1,4.81,4.86,-0.22,-4.33,2592303
06/04/2020,4.86,5.1,4.82,5.03,0.17,3.5,1837904
07/04/2020,5.07,5.15,4.76,4.81,-0.22,-4.37,2199981
08/04/2020,4.74,4.98,4.71,4.86,0.05,1.04,2678808
09/04/2020,4.82,5.02,4.78,4.99,0.13,2.67,1451690
14/04/2020,4.96,5.16,4.96,5.1,0.11,2.2,2523635
15/04/2020,5.09,5.14,4.99,5.05,-0.05,-0.98,1255005
16/04/2020,4.98,5.13,4.93,5.08,0.03,0.59,2395892
17/04/2020,5.06,5.06,4.91,4.91,-0.17,-3.35,2474729
20/04/2020,4.84,4.92,4.8,4.8,-0.11,-2.24,1642097
21/04/2020,4.75,4.85,4.63,4.63,-0.17,-3.54,1703588
22/04/2020,4.57,4.76,4.51,4.7,0.07,1.51,2037636
23/04/2020,4.72,4.83,4.67,4.7,0,0,1047538
24/04/2020,4.68,4.81,4.68,4.75,0.05,1.06,1082149
27/04/2020,4.67,4.84,4.67,4.81,0.06,1.26,847299
28/04/2020,4.76,4.86,4.75,4.82,0.01,0.21,673133
29/04/2020,4.9,4.96,4.81,4.96,0.14,2.9,3298514
30/04/2020,4.98,5,4.86,4.92,-0.04,-0.81,1277295
01/05/2020,4.8,4.95,4.78,4.83,-0.09,-1.83,1338187
04/05/2020,4.75,4.88,4.63,4.86,0.03,0.62,1021318
05/05/2020,4.99,5.09,4.885,4.91,0.05,1.03,807270
06/05/2020,4.83,4.93,4.78,4.82,-0.09,-1.83,993091
07/05/2020,4.79,4.92,4.71,4.92,0.1,2.07,1176496
08/05/2020,4.92,4.97,4.85,4.92,0,0,1481404
11/05/2020,4.89,4.92,4.84,4.85,-0.07,-1.42,879874
12/05/2020,4.82,4.88,4.72,4.73,-0.12,-2.47,748058
13/05/2020,4.64,4.73,4.51,4.72,-0.01,-0.21,1457469
14/05/2020,4.7,4.75,4.59,4.6,-0.12,-2.54,817049
15/05/2020,4.63,4.74,4.63,4.74,0.14,3.04,1162008
18/05/2020,4.75,4.82,4.62,4.69,-0.05,-1.05,956455
19/05/2020,4.8,4.87,4.56,4.6,-0.09,-1.92,1182398
20/05/2020,4.6,4.67,4.57,4.65,0.05,1.09,1154375
21/05/2020,4.65,4.71,4.58,4.59,-0.06,-1.29,808625
