Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
14/08/2020,3.21,3.26,3.2,3.2,-0.01,-0.31,1108185
13/08/2020,3.26,3.27,3.2,3.21,-0.04,-1.23,1398359
12/08/2020,3.27,3.28,3.23,3.25,-0.04,-1.22,1752152
11/08/2020,3.26,3.31,3.26,3.29,0.02,0.61,2093336
10/08/2020,3.29,3.29,3.25,3.27,0.04,1.24,838395
07/08/2020,3.21,3.26,3.19,3.23,0.04,1.25,2534990
06/08/2020,3.29,3.29,3.15,3.19,-0.12,-3.63,3779492
04/08/2020,3.35,3.41,3.275,3.31,0.04,1.22,1801952
03/08/2020,3.29,3.32,3.25,3.27,-0.02,-0.61,1437455
31/07/2020,3.28,3.29,3.2,3.29,0.01,0.3,1494184
30/07/2020,3.19,3.295,3.16,3.28,0.12,3.8,2106928
29/07/2020,3.24,3.27,3.14,3.16,-0.09,-2.77,1889108
28/07/2020,3.26,3.31,3.23,3.25,-0.07,-2.11,906337
27/07/2020,3.32,3.35,3.29,3.32,-0.01,-0.3,690275
24/07/2020,3.32,3.345,3.28,3.33,-0.02,-0.6,1320974
23/07/2020,3.26,3.36,3.26,3.35,0.05,1.52,924380
22/07/2020,3.34,3.34,3.27,3.3,-0.04,-1.2,788771
21/07/2020,3.3,3.35,3.27,3.34,0.07,2.14,1247351
20/07/2020,3.29,3.29,3.24,3.27,-0.02,-0.61,741097
17/07/2020,3.31,3.35,3.25,3.29,-0.01,-0.3,759610
16/07/2020,3.39,3.4,3.23,3.3,-0.07,-2.08,1186636
15/07/2020,3.35,3.4,3.31,3.37,0.11,3.37,1566736
14/07/2020,3.21,3.34,3.19,3.26,0,0,1474358
13/07/2020,3.3,3.3,3.165,3.26,0.06,1.88,1487641
10/07/2020,3.15,3.22,3.12,3.2,0.05,1.59,975463
09/07/2020,3.1,3.22,3.09,3.15,0.09,2.94,1696459
08/07/2020,3.19,3.26,3.04,3.06,-0.1,-3.16,2169085
07/07/2020,3.29,3.31,3.14,3.16,-0.1,-3.07,1004061
06/07/2020,3.2,3.3,3.2,3.26,0,0,1273650
