Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
13/01/2020,0.045,0.046,0.044,0.045,0.001,2.27,168540
14/01/2020,0.046,0.046,0.043,0.044,-0.001,-2.22,900357
15/01/2020,0.044,0.045,0.044,0.045,0.001,2.27,623133
16/01/2020,0.045,0.046,0.044,0.046,0.001,2.22,430458
17/01/2020,0.046,0.047,0.044,0.044,-0.002,-4.35,406953
20/01/2020,0.044,0.045,0.043,0.045,0.001,2.27,839784
21/01/2020,0.045,0.045,0.045,0.045,0,0,118930
22/01/2020,0.045,0.046,0.043,0.043,-0.002,-4.44,347984
23/01/2020,0.043,0.046,0.043,0.044,0.001,2.33,143153
24/01/2020,0.044,0.044,0.043,0.043,-0.001,-2.27,232100
28/01/2020,0.043,0.043,0.041,0.043,0,0,413063
29/01/2020,0.043,0.043,0.041,0.043,0,0,673510
30/01/2020,0.043,0.046,0.042,0.046,0.003,6.98,561210
31/01/2020,0.046,0.046,0.044,0.044,-0.002,-4.35,1181980
03/02/2020,0.041,0.042,0.041,0.041,-0.003,-6.82,336392
04/02/2020,0.041,0.043,0.041,0.043,0.002,4.88,83527
05/02/2020,0.041,0.042,0.04,0.04,-0.003,-6.98,989578
06/02/2020,0.041,0.041,0.041,0.041,0.001,2.5,146600
07/02/2020,0.044,0.044,0.042,0.042,0.001,2.44,386874
10/02/2020,0.043,0.044,0.043,0.044,0.002,4.76,168715
11/02/2020,0.045,0.045,0.042,0.042,-0.002,-4.55,978025
12/02/2020,0.041,0.041,0.041,0.041,-0.001,-2.38,50833
13/02/2020,0.041,0.042,0.04,0.042,0.001,2.44,1456164
14/02/2020,0.041,0.041,0.04,0.04,-0.002,-4.76,20000
17/02/2020,0.042,0.042,0.042,0.042,0.002,5,315000
18/02/2020,0.042,0.042,0.041,0.042,0,0,26513
19/02/2020,0.042,0.042,0.042,0.042,0,0,12000
20/02/2020,0.041,0.041,0.04,0.041,-0.001,-2.38,306653
21/02/2020,0.041,0.042,0.04,0.042,0.001,2.44,733000
24/02/2020,0.04,0.041,0.039,0.039,-0.003,-7.14,835500
25/02/2020,0.039,0.04,0.037,0.04,0.001,2.56,1842953
26/02/2020,0.04,0.04,0.038,0.039,-0.001,-2.5,941076
27/02/2020,0.039,0.039,0.037,0.037,-0.002,-5.13,641721
28/02/2020,0.035,0.036,0.032,0.033,-0.004,-10.81,1871758
02/03/2020,0.036,0.039,0.035,0.038,0.005,15.15,2006229
03/03/2020,0.042,0.042,0.039,0.039,0.001,2.63,1612420
04/03/2020,0.039,0.039,0.035,0.039,0,0,1791933
05/03/2020,0.039,0.039,0.037,0.037,-0.002,-5.13,422179
06/03/2020,0.036,0.038,0.035,0.036,-0.001,-2.7,456409
09/03/2020,0.035,0.036,0.032,0.034,-0.002,-5.56,2042843
10/03/2020,0.033,0.036,0.032,0.035,0.001,2.94,974514
11/03/2020,0.034,0.034,0.033,0.034,-0.001,-2.86,143142
12/03/2020,0.033,0.033,0.029,0.032,-0.002,-5.88,1895005
13/03/2020,0.03,0.03,0.028,0.028,-0.004,-12.5,2153482
16/03/2020,0.03,0.031,0.027,0.028,0,0,806605
17/03/2020,0.029,0.03,0.028,0.03,0.002,7.14,1258691
18/03/2020,0.028,0.03,0.028,0.03,0,0,182000
19/03/2020,0.03,0.03,0.026,0.027,-0.003,-10,1329323
20/03/2020,0.027,0.027,0.025,0.025,-0.002,-7.41,470203
23/03/2020,0.026,0.026,0.02,0.023,-0.002,-8,1894554
24/03/2020,0.023,0.023,0.022,0.022,-0.001,-4.35,28200
25/03/2020,0.024,0.026,0.024,0.024,0.002,9.09,783130
26/03/2020,0.025,0.028,0.025,0.028,0.004,16.67,1002010
27/03/2020,0.024,0.025,0.023,0.025,-0.003,-10.71,1120000
30/03/2020,0.025,0.025,0.024,0.025,0,0,115000
31/03/2020,0.025,0.026,0.023,0.025,0,0,2111573
01/04/2020,0.025,0.025,0.024,0.024,-0.001,-4,180000
02/04/2020,0.023,0.023,0.022,0.023,-0.001,-4.17,354264
03/04/2020,0.023,0.025,0.023,0.025,0.002,8.7,396944
06/04/2020,0.025,0.026,0.025,0.025,0,0,347000
07/04/2020,0.027,0.029,0.027,0.027,0.002,8,1409008
08/04/2020,0.027,0.029,0.027,0.028,0.001,3.7,1079625
09/04/2020,0.029,0.03,0.028,0.028,0,0,1325941
14/04/2020,0.03,0.031,0.028,0.031,0.003,10.71,1304000
15/04/2020,0.031,0.031,0.029,0.03,-0.001,-3.23,283234
16/04/2020,0.031,0.031,0.028,0.028,-0.002,-6.67,625580
17/04/2020,0.03,0.03,0.028,0.03,0.002,7.14,211620
20/04/2020,0.028,0.03,0.028,0.03,0,0,928059
21/04/2020,0.03,0.03,0.028,0.029,-0.001,-3.33,886663
22/04/2020,0.027,0.028,0.027,0.028,-0.001,-3.45,570677
23/04/2020,0.028,0.028,0.028,0.028,0,0,33928
24/04/2020,0.028,0.029,0.027,0.028,0,0,301135
28/04/2020,0.03,0.03,0.029,0.029,0.001,3.57,804027
29/04/2020,0.029,0.029,0.029,0.029,0,0,233482
30/04/2020,0.029,0.029,0.029,0.029,0,0,181802
01/05/2020,0.029,0.03,0.029,0.03,0.001,3.45,440216
04/05/2020,0.03,0.031,0.029,0.031,0.001,3.33,567907
05/05/2020,0.031,0.031,0.031,0.031,0,0,429928
06/05/2020,0.03,0.03,0.03,0.03,-0.001,-3.23,783839
07/05/2020,0.031,0.031,0.03,0.03,0,0,491568
08/05/2020,0.03,0.031,0.029,0.03,0,0,367390
11/05/2020,0.03,0.03,0.03,0.03,0,0,85000
12/05/2020,0.031,0.031,0.03,0.03,0,0,686426
13/05/2020,0.03,0.031,0.03,0.031,0.001,3.33,447777
14/05/2020,0.03,0.03,0.029,0.03,-0.001,-3.23,383066
15/05/2020,0.031,0.031,0.03,0.03,0,0,257346
18/05/2020,0.031,0.031,0.03,0.031,0.001,3.33,135000
19/05/2020,0.031,0.032,0.031,0.032,0.001,3.23,722343
20/05/2020,0.032,0.032,0.032,0.032,0,0,96000
21/05/2020,0.032,0.038,0.032,0.035,0.003,9.38,3176567
22/05/2020,0.036,0.039,0.036,0.038,0.003,8.57,1394497
25/05/2020,0.039,0.041,0.038,0.04,0.002,5.26,1275050
26/05/2020,0.04,0.042,0.039,0.042,0.002,5,968598
27/05/2020,0.041,0.042,0.04,0.042,0,0,282902
28/05/2020,0.042,0.042,0.041,0.041,-0.001,-2.38,315627
29/05/2020,0.041,0.042,0.04,0.04,-0.001,-2.44,365212
01/06/2020,0.042,0.042,0.041,0.041,0.001,2.5,151405
02/06/2020,0.04,0.04,0.038,0.04,-0.001,-2.44,787860
03/06/2020,0.038,0.038,0.036,0.037,-0.003,-7.5,1258545
04/06/2020,0.037,0.039,0.037,0.037,0,0,359028
05/06/2020,0.04,0.04,0.038,0.04,0.003,8.11,219747
09/06/2020,0.04,0.041,0.038,0.038,-0.002,-5,712131
10/06/2020,0.04,0.043,0.04,0.043,0.005,13.16,1838434
11/06/2020,0.043,0.043,0.039,0.039,-0.004,-9.3,904382
12/06/2020,0.038,0.04,0.037,0.04,0.001,2.56,721783
15/06/2020,0.041,0.041,0.038,0.038,-0.002,-5,349302
16/06/2020,0.04,0.04,0.04,0.04,0.002,5.26,812591
17/06/2020,0.04,0.04,0.04,0.04,0,0,52476
18/06/2020,0.039,0.039,0.038,0.038,-0.002,-5,827109
19/06/2020,0.039,0.039,0.038,0.039,0.001,2.63,176454
22/06/2020,0.039,0.039,0.038,0.039,0,0,505384
23/06/2020,0.038,0.039,0.038,0.038,-0.001,-2.56,643340
24/06/2020,0.038,0.039,0.038,0.039,0.001,2.63,145550
25/06/2020,0.039,0.039,0.037,0.038,-0.001,-2.56,1160421
26/06/2020,0.037,0.038,0.036,0.036,-0.002,-5.26,1382082
29/06/2020,0.036,0.038,0.036,0.037,0.001,2.78,454467
30/06/2020,0.039,0.04,0.038,0.038,0.001,2.7,270000
01/07/2020,0.039,0.039,0.037,0.037,-0.001,-2.63,144106
02/07/2020,0.037,0.038,0.037,0.038,0.001,2.7,126315
03/07/2020,0.037,0.039,0.037,0.037,-0.001,-2.63,314888
06/07/2020,0.039,0.039,0.037,0.038,0.001,2.7,820597
07/07/2020,0.037,0.038,0.037,0.037,-0.001,-2.63,347080
08/07/2020,0.038,0.038,0.038,0.038,0.001,2.7,50000
09/07/2020,0.038,0.038,0.037,0.038,0,0,265446
10/07/2020,0.038,0.038,0.037,0.037,-0.001,-2.63,155895
13/07/2020,0.038,0.039,0.037,0.039,0.002,5.41,526876
14/07/2020,0.039,0.039,0.038,0.038,-0.001,-2.56,345871
15/07/2020,0.037,0.037,0.036,0.037,-0.001,-2.63,630000
16/07/2020,0.038,0.039,0.037,0.039,0.002,5.41,199507
17/07/2020,0.037,0.039,0.037,0.037,-0.002,-5.13,218341
20/07/2020,0.036,0.036,0.036,0.036,-0.001,-2.7,27777
21/07/2020,0.037,0.038,0.036,0.038,0.002,5.56,352416
22/07/2020,0.038,0.038,0.036,0.036,-0.002,-5.26,996719
23/07/2020,0.037,0.037,0.036,0.037,0.001,2.78,1050000
