Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
19/06/2020,34.59,36.71,34.44,36.36,2.24,6.57,1396959
18/06/2020,34.6,34.6,33.87,34.12,-0.58,-1.67,987510
17/06/2020,34.4,34.83,34.25,34.7,0.69,2.03,531622
16/06/2020,33.71,34.2,33.54,34.01,1.6,4.94,701764
15/06/2020,33,33.56,32.41,32.41,-1.15,-3.43,559303
12/06/2020,33,34.14,32.82,33.56,-0.62,-1.81,749006
11/06/2020,34.14,34.48,33.73,34.18,0.13,0.38,672841
10/06/2020,33.67,34.53,33.26,34.05,0.09,0.27,1135195
09/06/2020,35.41,35.86,33.93,33.96,-0.94,-2.69,1100580
05/06/2020,35.84,35.97,34.71,34.9,-1.55,-4.25,1023464
04/06/2020,37,37.34,36.13,36.45,-0.83,-2.23,1526987
03/06/2020,37.57,37.75,36.72,37.28,0.05,0.13,451771
02/06/2020,37.29,37.82,37.16,37.23,-0.08,-0.21,585970
01/06/2020,37,37.42,36.67,37.31,0.12,0.32,486057
29/05/2020,36.84,37.41,36.62,37.19,0.17,0.46,793823
28/05/2020,37.47,37.88,36.82,37.02,0.29,0.79,922760
27/05/2020,37,37.46,36.53,36.73,-0.42,-1.13,499231
26/05/2020,37.2,37.45,36.67,37.15,0.26,0.7,711749
25/05/2020,36.49,36.93,36.35,36.89,0.99,2.76,532909
22/05/2020,36.35,36.47,35.74,35.9,-0.32,-0.88,589451
21/05/2020,37.03,37.09,36.07,36.22,-0.09,-0.25,634773
20/05/2020,34.66,36.73,34.66,36.31,1.41,4.04,601014
19/05/2020,35.76,35.89,34.61,34.9,0.03,0.09,730236
18/05/2020,35.49,35.8,34.87,34.87,-0.11,-0.31,957204
15/05/2020,34.96,35.69,34.72,34.98,0.13,0.37,483160
14/05/2020,34.65,35.65,34.02,34.85,-0.18,-0.51,697432
13/05/2020,34.45,35.05,34.1,35.03,-0.31,-0.88,1154430
12/05/2020,34.34,35.88,33.6,35.34,-1.45,-3.94,1470433
11/05/2020,36.79,37.27,36.36,36.79,0.44,1.21,741843
08/05/2020,36.79,37.19,36.25,36.35,0.23,0.64,765786
07/05/2020,35.5,36.24,35.23,36.12,0.82,2.32,773468
06/05/2020,35.1,35.63,35.01,35.3,0.29,0.83,573037
05/05/2020,34.11,35.33,34.11,35.01,1.29,3.83,921992
04/05/2020,32.83,33.86,32.64,33.72,0.69,2.09,598952
01/05/2020,33.51,34.09,33.03,33.03,-1.12,-3.28,551430
30/04/2020,34.07,34.45,33.37,34.15,0.79,2.37,908316
29/04/2020,32.9,33.58,32.5,33.36,0.33,1,721749
28/04/2020,33.45,34.15,32.88,33.03,-0.18,-0.54,902390
27/04/2020,31.83,33.25,31.61,33.21,1.91,6.1,791554
24/04/2020,30.6,31.45,30.3,31.3,0.46,1.49,793388
23/04/2020,31.66,32.19,30.63,30.84,-0.02,-0.06,1022339
22/04/2020,30,31.06,29.56,30.86,0.16,0.52,492232
21/04/2020,32.11,32.28,30.45,30.7,-1.41,-4.39,789392
20/04/2020,32.35,32.84,32.1,32.11,-0.24,-0.74,519743
17/04/2020,32.4,32.96,32.02,32.35,0.8,2.54,907114
16/04/2020,31.13,32.04,30.8,31.55,-0.17,-0.54,938091
15/04/2020,31.6,32.72,31.44,31.72,0.38,1.21,882637
14/04/2020,31.05,31.99,30.67,31.34,0.41,1.33,1158041
09/04/2020,30.5,31.37,30.23,30.93,0.7,2.32,709264
08/04/2020,30.89,31.26,30.13,30.23,-0.22,-0.72,1222663
07/04/2020,31.01,32.09,30.09,30.45,0.57,1.91,1113770
06/04/2020,27.55,30.44,27.51,29.88,2.85,10.54,1111674
03/04/2020,28.1,28.25,26.81,27.03,-0.29,-1.06,531402
02/04/2020,27.7,27.8,26.83,27.32,-1.36,-4.74,890645
01/04/2020,28.99,29.89,27.73,28.68,0.09,0.31,702363
31/03/2020,28.9,30.6,28.2,28.59,0.57,2.03,1394104
30/03/2020,26,28.02,26,28.02,2.02,7.77,820517
27/03/2020,28,28.83,25.65,26,-0.99,-3.67,1130117
26/03/2020,25.64,27.48,25.29,26.99,1.67,6.6,1267203
25/03/2020,27.5,27.88,24.57,25.32,-0.42,-1.63,1068867
24/03/2020,24.02,26.75,24.02,25.74,1.07,4.34,1145142
23/03/2020,24.9,25.49,23.55,24.67,-1.55,-5.91,1754261
20/03/2020,27.49,28.72,26,26.22,-0.53,-1.98,1681012
19/03/2020,25.72,27.66,25.27,26.75,1.87,7.52,1784265
18/03/2020,25.98,25.98,23.11,24.88,-1.52,-5.76,1963633
17/03/2020,24.32,26.56,24.27,26.4,1.14,4.51,1934851
16/03/2020,26.43,26.98,24.73,25.26,-1.74,-6.44,1636236
13/03/2020,24.01,27,23.67,27,1.13,4.37,2940959
12/03/2020,27.8,27.92,25.625,25.87,-2.13,-7.61,1365246
11/03/2020,29.07,29.33,28,28,-0.56,-1.96,1616300
10/03/2020,26.55,28.71,26,28.56,0.72,2.59,2076992
09/03/2020,29,29.09,27.27,27.84,-1.85,-6.23,2453739
06/03/2020,30.55,30.95,29.5,29.69,-1.16,-3.76,1577036
05/03/2020,31.71,32.04,30.55,30.85,0.34,1.11,1856266
04/03/2020,31.5,31.83,30.34,30.51,-1.5,-4.69,1649596
03/03/2020,33.26,34,31.52,32.01,0.01,0.03,1909082
02/03/2020,30.2,32.33,29.81,32,1.2,3.9,2334931
28/02/2020,29.75,31.6,29.75,30.8,-0.34,-1.09,2288371
27/02/2020,31.88,32.29,30.95,31.14,-0.7,-2.2,1349164
26/02/2020,32,32.35,31.37,31.84,-0.71,-2.18,1573152
25/02/2020,31.1,33.4,30.54,32.55,-0.32,-0.97,2729078
24/02/2020,33.8,33.8,32.68,32.87,-1.54,-4.48,2012632
21/02/2020,35.46,35.63,34.08,34.41,-1.47,-4.1,1735113
20/02/2020,37.45,37.49,35.6,35.88,-1.42,-3.81,1474664
19/02/2020,39.25,39.25,36.8,37.3,-1.96,-4.99,1795842
18/02/2020,38.11,40,35.04,39.26,-3.37,-7.91,4843334
17/02/2020,42.19,42.76,41.85,42.63,0.81,1.94,481907
14/02/2020,42.12,42.24,41.42,41.82,-0.05,-0.12,536231
13/02/2020,41.89,42,41.42,41.87,0.66,1.6,406263
12/02/2020,41.67,41.85,40.915,41.21,-0.44,-1.06,382229
11/02/2020,41.24,42.38,41.21,41.65,-0.01,-0.02,420173
10/02/2020,41.61,41.95,40.84,41.66,0.07,0.17,440558
07/02/2020,41.7,41.74,40.99,41.59,0.31,0.75,350588
06/02/2020,41.75,41.98,40.58,41.28,0.27,0.66,895418
05/02/2020,40.13,41.05,40.13,41.01,1.24,3.12,646940
04/02/2020,38.7,39.98,38.7,39.77,0.56,1.43,433349
03/02/2020,38.9,39.51,38.61,39.21,-0.62,-1.56,358104
31/01/2020,39.49,39.99,39.17,39.83,0.7,1.79,419515
