Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
30/07/2020,3.25,3.28,3.2,3.2,-0.02,-0.62,508398
29/07/2020,3.24,3.28,3.2,3.22,0.01,0.31,690077
28/07/2020,3.26,3.35,3.19,3.21,-0.04,-1.23,794669
27/07/2020,3.25,3.28,3.2,3.25,-0.03,-0.91,1167425
24/07/2020,3.32,3.34,3.26,3.28,-0.07,-2.09,576523
23/07/2020,3.33,3.38,3.31,3.35,0.03,0.9,1042162
22/07/2020,3.32,3.38,3.28,3.32,-0.01,-0.3,1002516
21/07/2020,3.26,3.33,3.2,3.33,0.08,2.46,1673547
20/07/2020,3.28,3.31,3.23,3.25,-0.03,-0.91,885941
17/07/2020,3.32,3.32,3.23,3.28,-0.01,-0.3,1410877
16/07/2020,3.33,3.33,3.24,3.29,-0.03,-0.9,853344
15/07/2020,3.3,3.335,3.28,3.32,0.07,2.15,720030
14/07/2020,3.24,3.295,3.2,3.25,0,0,892672
13/07/2020,3.34,3.39,3.2,3.25,0.03,0.93,1088670
10/07/2020,3.23,3.25,3.2,3.22,-0.06,-1.83,881905
09/07/2020,3.2,3.34,3.2,3.28,0.09,2.82,2177510
08/07/2020,3.23,3.28,3.17,3.19,-0.07,-2.15,1726073
07/07/2020,3.46,3.46,3.24,3.26,-0.07,-2.1,1052956
06/07/2020,3.34,3.39,3.31,3.33,-0.01,-0.3,1329005
03/07/2020,3.45,3.47,3.31,3.34,-0.05,-1.47,1620671
02/07/2020,3.31,3.39,3.29,3.39,0.12,3.67,1406408
01/07/2020,3.22,3.35,3.22,3.27,0.07,2.19,1283861
30/06/2020,3.36,3.45,3.2,3.2,-0.06,-1.84,3187138
29/06/2020,3.28,3.31,3.22,3.26,-0.16,-4.68,2407890
26/06/2020,3.38,3.46,3.31,3.42,0.07,2.09,1908329
25/06/2020,3.42,3.42,3.33,3.35,-0.09,-2.62,2448624
24/06/2020,3.45,3.45,3.35,3.44,0.05,1.47,1649190
23/06/2020,3.32,3.415,3.26,3.39,0.08,2.42,2331455
22/06/2020,3.25,3.36,3.2,3.31,-0.05,-1.49,2378367
19/06/2020,3.37,3.43,3.31,3.36,0.06,1.82,3241871
18/06/2020,3.33,3.35,3.22,3.3,-0.03,-0.9,2682401
17/06/2020,3.24,3.35,3.17,3.33,0.13,4.06,2354197
16/06/2020,3.23,3.23,3.17,3.2,0.09,2.89,1605367
15/06/2020,3.08,3.18,3.08,3.11,-0.03,-0.96,1583559
12/06/2020,3.16,3.16,3.05,3.14,0,0,2314865
11/06/2020,3.16,3.22,3.115,3.14,-0.08,-2.48,1796993
10/06/2020,3.27,3.3,3.205,3.22,-0.05,-1.53,2339394
09/06/2020,3.26,3.35,3.21,3.27,-0.02,-0.61,3424900
05/06/2020,3.26,3.31,3.23,3.29,0.03,0.92,1782753
04/06/2020,3.27,3.32,3.2,3.26,0.02,0.62,1906869
03/06/2020,3.24,3.245,3.19,3.24,0.04,1.25,1932959
02/06/2020,3.17,3.22,3.15,3.2,-0.01,-0.31,1328841
01/06/2020,3.11,3.22,3.1,3.21,0.01,0.31,1439553
29/05/2020,3.3,3.32,3.18,3.2,-0.1,-3.03,2097627
28/05/2020,3.28,3.38,3.17,3.3,0.03,0.92,2591185
27/05/2020,3.16,3.29,3.07,3.27,0.09,2.83,3686063
26/05/2020,3.07,3.21,3.06,3.18,0.13,4.26,2920084
25/05/2020,3.05,3.07,2.96,3.05,0.07,2.35,1886220
22/05/2020,3,3.08,2.98,2.98,-0.05,-1.65,956198
21/05/2020,3,3.06,2.95,3.03,0.05,1.68,1430315
20/05/2020,2.9,3.025,2.89,2.98,0.02,0.68,1025975
19/05/2020,3.05,3.1,2.9,2.96,0.01,0.34,1840371
18/05/2020,2.94,3.03,2.93,2.95,0.01,0.34,1123119
15/05/2020,2.92,2.96,2.88,2.94,0.05,1.73,1502495
14/05/2020,2.86,2.9,2.82,2.89,-0.01,-0.34,1026530
13/05/2020,2.88,2.95,2.855,2.9,-0.11,-3.65,2625043
12/05/2020,2.95,3.05,2.9,3.01,0.02,0.67,2118652
11/05/2020,2.94,2.99,2.91,2.99,0.06,2.05,1644142
08/05/2020,3,3,2.89,2.93,-0.01,-0.34,1550095
07/05/2020,2.91,2.94,2.88,2.94,-0.02,-0.68,1733632
06/05/2020,2.89,3,2.89,2.96,0.04,1.37,1357243
05/05/2020,2.82,2.95,2.8,2.92,0.01,0.34,1815477
04/05/2020,2.89,3,2.83,2.91,-0.02,-0.68,1748907
01/05/2020,3.01,3.02,2.91,2.93,-0.16,-5.18,2692693
30/04/2020,2.98,3.14,2.94,3.09,0.16,5.46,1293958
29/04/2020,2.86,2.94,2.84,2.93,0.02,0.69,1469093
28/04/2020,3,3,2.86,2.91,-0.03,-1.02,1918792
