Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
19/11/2020,120.49,125,120.18,124.16,2.83,2.33,966348
18/11/2020,118.51,121.96,118.51,121.33,0.84,0.7,912989
17/11/2020,119.8,121.56,117.61,120.49,-0.04,-0.03,1426117
16/11/2020,122.01,122.13,120.06,120.53,-1.61,-1.32,56669
13/11/2020,120.11,122.44,118.97,122.14,-1.36,-1.1,1106769
12/11/2020,128,130.95,120.41,123.5,0.79,0.64,1749248
11/11/2020,126.55,130.5,121,122.71,7.66,6.66,3031536
10/11/2020,119.4,119.49,114.08,115.05,-4.13,-3.47,844117
09/11/2020,119.09,119.61,118.45,119.18,1.01,0.85,467574
06/11/2020,120,121.41,117.34,118.17,-0.53,-0.45,981582
05/11/2020,118.81,120,118.35,118.7,2.3,1.98,787492
04/11/2020,113.1,116.78,112.61,116.4,3.85,3.42,705936
03/11/2020,110.47,113.54,110.22,112.55,1.67,1.51,347107
02/11/2020,109.5,111.75,109.08,110.88,0.73,0.66,414228
30/10/2020,110.41,111.5,110.02,110.15,-1.25,-1.12,580344
29/10/2020,110.38,111.83,109.83,111.4,-2.39,-2.1,513867
28/10/2020,112.4,114.47,111.81,113.79,1.31,1.16,599828
27/10/2020,112.58,113.74,112.11,112.48,-1.61,-1.41,402491
26/10/2020,114.9,117.62,114.03,114.09,0.08,0.07,448140
23/10/2020,113.56,115.21,113.56,114.01,-1.33,-1.15,464505
22/10/2020,113.6,116.05,113.56,115.34,-1.42,-1.22,408860
21/10/2020,116.4,117.28,115.43,116.76,-0.29,-0.25,1147035
20/10/2020,116,117.4,115.82,117.05,0.6,0.52,368425
19/10/2020,115.67,117.82,115.31,116.45,1.9,1.66,469245
16/10/2020,114.5,115.21,113.32,114.55,-0.95,-0.82,432338
15/10/2020,115.51,117.38,115.23,115.5,-2.36,-2,650896
14/10/2020,117.48,119.88,117,117.86,0.94,0.8,521847
13/10/2020,117,117.925,115.72,116.92,2.05,1.78,515123
12/10/2020,114,115.08,113.42,114.87,1.49,1.31,394200
09/10/2020,112.95,114.27,112.25,113.38,0.43,0.38,631512
08/10/2020,111.46,113.45,110.11,112.95,5.47,5.09,875195
07/10/2020,105.75,108.29,105.75,107.48,1.32,1.24,509316
06/10/2020,104.99,106.68,104.27,106.16,1.53,1.46,423478
05/10/2020,103.6,104.98,103.6,104.63,1.43,1.39,303316
02/10/2020,103.29,104.94,102.57,103.2,0.79,0.77,490143
01/10/2020,101.36,103.49,100.89,102.41,1.66,1.65,797743
30/09/2020,100.46,101.44,99.37,100.75,-0.62,-0.61,754526
29/09/2020,99,101.37,98.78,101.37,2.93,2.98,627266
28/09/2020,98.15,99.8,98.1,98.44,0.81,0.83,325137
25/09/2020,97.5,98.41,96.68,97.63,0.36,0.37,421488
