Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
09/12/2020,115.5,116.33,114.71,115.44,0.42,0.37,1243518
08/12/2020,115,116.22,114.13,115.02,-0.96,-0.83,1895670
07/12/2020,115.3,116.495,115.22,115.98,2.78,2.46,1723996
04/12/2020,112.11,113.6,111.31,113.2,1,0.89,1918713
03/12/2020,108.11,112.5,108.11,112.2,7.21,6.87,3474009
02/12/2020,104.6,105,103.82,104.99,2.04,1.98,1632386
01/12/2020,101.9,102.95,100.85,102.95,1.55,1.53,1413997
30/11/2020,102.56,103.13,101.4,101.4,-0.6,-0.59,2792126
27/11/2020,102,102.33,101.3,102,-0.86,-0.84,1184107
26/11/2020,103.26,103.71,102.76,102.86,-1.42,-1.36,1002614
25/11/2020,104.64,104.83,103.63,104.28,1.15,1.12,1635519
24/11/2020,102,103.46,101.9,103.13,2.24,2.22,1927411
23/11/2020,100.11,101.5,100.11,100.89,1.44,1.45,1570887
20/11/2020,98.92,99.77,98.69,99.45,0.53,0.54,1899194
19/11/2020,98.07,98.92,97.77,98.92,0.8,0.82,2269061
18/11/2020,98.44,98.69,97.67,98.12,-0.68,-0.69,1205307
17/11/2020,97.38,99,97.29,98.8,1.005,1.03,2074603
16/11/2020,97.2,97.84,97,97.795,1.705,1.77,71703
13/11/2020,96.39,96.99,95.62,96.09,-0.39,-0.4,1312278
12/11/2020,97.44,97.54,95.88,96.48,-0.68,-0.7,1463205
11/11/2020,97,97.41,96.27,97.16,1.72,1.8,1752169
10/11/2020,96.86,97.44,95.01,95.44,-0.65,-0.68,1584717
09/11/2020,94.99,96.41,94.7,96.09,2.69,2.88,1272010
06/11/2020,92.99,93.72,92.27,93.4,1.45,1.58,1076535
05/11/2020,92.2,92.51,91.25,91.95,-0.78,-0.84,1588620
04/11/2020,94.21,94.59,92.62,92.73,-2.06,-2.17,1207054
03/11/2020,93.32,95.2,93.32,94.79,2.29,2.48,1067458
02/11/2020,92.6,92.88,92.03,92.5,0.07,0.08,833963
30/10/2020,91.94,92.93,91.84,92.43,1.47,1.62,2050314
29/10/2020,90.88,91.22,90.035,90.96,-0.98,-1.07,1473674
28/10/2020,92.06,92.45,91.77,91.94,-0.36,-0.39,1077440
27/10/2020,93.88,93.97,91.85,92.3,-2.36,-2.49,1513791
26/10/2020,95,95.64,94.59,94.66,-0.74,-0.78,928443
23/10/2020,95.8,95.93,94.76,95.4,-0.82,-0.85,1433303
22/10/2020,94.82,96.31,94.82,96.22,0.92,0.97,1480394
21/10/2020,94.85,95.57,94.5,95.3,1.17,1.24,1436887
20/10/2020,95.41,95.41,93.7,94.13,-1.43,-1.5,1942737
19/10/2020,95.9,96.52,95.13,95.56,0.11,0.12,1555090
16/10/2020,95.77,95.95,95.09,95.45,-0.82,-0.85,2139232
15/10/2020,96.17,97.62,95.81,96.27,0.94,0.99,2073378
14/10/2020,96.1,96.5,95.13,95.33,-1.22,-1.26,1252396
13/10/2020,96.7,96.99,96.11,96.55,-0.09,-0.09,839555
12/10/2020,97.44,98,96.23,96.64,-0.86,-0.88,977127
09/10/2020,98.01,98.14,96.86,97.5,-0.46,-0.47,2543449
08/10/2020,97.16,98.22,96.7,97.96,1.89,1.97,1213935
07/10/2020,95.15,96.41,94.66,96.07,0.05,0.05,993224
06/10/2020,96.98,96.98,95.74,96.02,0.32,0.33,827346
05/10/2020,95.27,95.83,94.74,95.7,2.1,2.24,1040988
02/10/2020,94.71,94.8,93.03,93.6,-1.8,-1.89,1717398
01/10/2020,95.5,96.67,95.4,95.4,1.08,1.15,1594939
30/09/2020,94.39,95.93,93.93,94.32,-1.5,-1.57,2302527
29/09/2020,96.75,96.94,95.34,95.82,-0.73,-0.76,1214882
28/09/2020,98.02,98.18,96.505,96.55,-1.45,-1.48,1011222
25/09/2020,98.25,99.17,97.89,98,0.81,0.83,2167276
24/09/2020,96.26,97.39,96.06,97.19,-0.31,-0.32,1147010
23/09/2020,97.9,98.25,97.13,97.5,0.5,0.52,1583480
22/09/2020,98,98.29,96.1,97,-2.4,-2.41,2202376
21/09/2020,100.62,100.82,99.08,99.4,-1.17,-1.16,3059866
18/09/2020,101.48,101.85,100.525,100.57,1.26,1.27,4486960
17/09/2020,101.41,101.88,99.02,99.31,-3.47,-3.38,3531188
16/09/2020,103.7,104.18,102.45,102.78,0.65,0.64,2683541
15/09/2020,103.3,103.89,101.62,102.13,-1.6,-1.54,1953262
14/09/2020,102.5,104.18,102.5,103.73,3.87,3.88,2455297
11/09/2020,99.89,100.83,98.995,99.86,-0.59,-0.59,1763878
10/09/2020,100.86,101.25,100.08,100.45,1.37,1.38,1837229
09/09/2020,98.11,99.42,97.7,99.08,-0.2,-0.2,1838558
08/09/2020,99.29,99.5,98.77,99.28,1.34,1.37,1238219
07/09/2020,96.08,98.14,96.08,97.94,2.36,2.47,1367979
04/09/2020,96.05,96.49,95.17,95.58,-2.73,-2.78,1428740
03/09/2020,99.41,99.59,98.07,98.31,-0.68,-0.69,1125055
02/09/2020,99,100.48,98.6,98.99,1.51,1.55,1172258
01/09/2020,96.56,97.9,96.15,97.48,-0.52,-0.53,1657704
31/08/2020,98.03,98.77,97.71,98,0.12,0.12,1660414
28/08/2020,99.53,99.92,97.88,97.88,-2.24,-2.24,1868265
27/08/2020,100,100.91,99.56,100.12,0.83,0.84,2140285
26/08/2020,100.1,100.85,99.07,99.29,-1.61,-1.6,1410526
25/08/2020,101.68,101.76,100.54,100.9,0,0,1115258
24/08/2020,100.4,101.19,100.21,100.9,0.19,0.19,1054957
21/08/2020,101.77,102.07,100.43,100.71,-0.54,-0.53,1708879
20/08/2020,100.57,101.29,100.39,101.25,-0.42,-0.41,1294521
19/08/2020,102.63,103.575,101.67,101.67,-0.32,-0.31,1280749
18/08/2020,103.6,103.6,101.47,101.99,1.11,1.1,1886177
17/08/2020,100.57,101.205,100.18,100.88,-0.27,-0.27,1575827
14/08/2020,101.51,102.18,100.79,101.15,-0.36,-0.35,1861303
13/08/2020,102.51,103.11,100.66,101.51,0.11,0.11,2023637
12/08/2020,102.22,102.34,100.96,101.4,-1.39,-1.35,1718780
11/08/2020,103.2,104.16,102.56,102.79,0.87,0.85,2012115
10/08/2020,102.01,102.285,100.77,101.92,-0.53,-0.52,2391809
07/08/2020,103.59,103.99,101.93,102.45,-3.05,-2.89,1852056
06/08/2020,104.5,105.55,104.11,105.5,1.51,1.45,2372495
05/08/2020,104.1,104.56,103.26,103.99,-1.11,-1.06,1675399
04/08/2020,104.75,105.89,104.52,105.1,2.1,2.04,1703436
03/08/2020,102.1,103.735,101.5,103,1,0.98,1441936
31/07/2020,102.22,102.65,101.49,102,-2.5,-2.39,2104662
30/07/2020,104,104.66,103.3,104.5,1.15,1.11,1750285
29/07/2020,104,104.11,102.69,103.35,-0.76,-0.73,1241773
28/07/2020,105.54,107.64,103.91,104.11,1.22,1.19,1785416
27/07/2020,102.27,103.61,101.99,102.89,-0.03,-0.03,670936
24/07/2020,102.76,104,102.55,102.92,-0.55,-0.53,1605431
23/07/2020,103.75,104.17,102.54,103.47,-1.01,-0.97,1027235
22/07/2020,104.2,105.24,104,104.48,-1.61,-1.52,1571756
21/07/2020,105.77,106.36,104.99,106.09,0.98,0.93,1154225
20/07/2020,104.35,105.5,104.33,105.11,0.97,0.93,1419845
17/07/2020,104.98,105.98,103.22,104.14,0.63,0.61,2783513
16/07/2020,104.45,104.45,102.82,103.51,-1.47,-1.4,1896577
15/07/2020,104.28,104.98,103.6,104.98,3.73,3.68,2344412
14/07/2020,99.84,101.62,99.32,101.25,1.41,1.41,2078876
13/07/2020,99.22,99.95,98.65,99.84,1.85,1.89,1207693
10/07/2020,99.55,99.75,97.51,97.99,-0.68,-0.69,1185957
09/07/2020,97.29,99.04,97.29,98.67,3.13,3.28,2006857
08/07/2020,96.3,97.58,95.05,95.54,-0.75,-0.78,1658180
07/07/2020,96.14,96.73,95.75,96.29,0.84,0.88,2605564
06/07/2020,96.01,96.63,95.3,95.45,-0.94,-0.98,1456189
03/07/2020,97.14,97.8,95.87,96.39,-1.42,-1.45,1748078
02/07/2020,97.48,98,96.31,97.81,0.66,0.68,994858
01/07/2020,98.16,98.28,96.38,97.15,-0.81,-0.83,1146711
30/06/2020,98.39,98.63,97.18,97.96,0.69,0.71,1701124
29/06/2020,97.05,97.54,96.5,97.27,-1.72,-1.74,1317240
26/06/2020,97.5,99.12,97.11,98.99,1.93,1.99,3589400
25/06/2020,97.47,98.24,96.97,97.06,-1.62,-1.64,1492075
24/06/2020,98.5,98.74,97.76,98.68,0.63,0.64,1793909
23/06/2020,97.7,98.535,96.08,98.05,1.35,1.4,1565700
22/06/2020,95.25,97.47,95.11,96.7,0.42,0.44,1098904
19/06/2020,98.29,98.68,95.93,96.28,-1.33,-1.36,2790689
18/06/2020,97.46,98.23,97.08,97.61,-1.26,-1.27,2284232
17/06/2020,100,100.32,97.91,98.87,-0.69,-0.69,2300173
16/06/2020,98.66,100.42,98,99.56,2.69,2.78,2572591
15/06/2020,98.01,99.12,96.74,96.87,-0.94,-0.96,1714242
12/06/2020,97,98.2,96.18,97.81,-1.05,-1.06,2043434
11/06/2020,99.17,100.6,98.72,98.86,-1.62,-1.61,2044213
10/06/2020,99.61,101.22,99.34,100.48,-0.89,-0.88,1660438
09/06/2020,101.69,103.27,101.34,101.37,2.77,2.81,2438210
05/06/2020,98,98.915,97.53,98.6,0.2,0.2,1606267
04/06/2020,98.39,99.2,97.54,98.4,0.98,1.01,2651777
03/06/2020,98.54,98.57,96.77,97.42,0.45,0.46,1649659
02/06/2020,96.42,97.7,95.93,96.97,-0.26,-0.27,1866664
01/06/2020,94.36,97.3,94.36,97.23,3.83,4.1,2181297
29/05/2020,93.5,94.79,92.93,93.4,-0.23,-0.25,4085992
28/05/2020,92.31,93.99,92.21,93.63,2.11,2.31,2216126
27/05/2020,91,91.57,90.1,91.52,-2.28,-2.43,2502565
26/05/2020,92.99,93.85,92,93.8,1.29,1.39,1578225
25/05/2020,92.88,92.98,91.87,92.51,1.18,1.29,1066807
22/05/2020,92.88,93.09,90.88,91.33,-1.86,-2,2691815
21/05/2020,95.8,96.1,93.17,93.19,-0.97,-1.03,2037637
20/05/2020,93.5,94.56,93.14,94.16,-0.36,-0.38,1235322
19/05/2020,94.4,95.29,92.98,94.52,4.22,4.67,2988150
18/05/2020,87.61,91.17,86.98,90.3,4.94,5.79,2787904
15/05/2020,84.28,85.6,83.96,85.36,2.1,2.52,1966018
14/05/2020,83.83,83.99,82.94,83.26,-0.46,-0.55,3270088
13/05/2020,81.65,83.92,81.51,83.72,1.12,1.36,1788784
12/05/2020,83.44,83.79,82.11,82.6,-1.39,-1.65,1250142
11/05/2020,84.33,84.44,83.4,83.99,0.99,1.19,1360665
08/05/2020,83.49,83.86,82.86,83,1.49,1.83,2070762
07/05/2020,82.3,82.37,81.08,81.51,-0.48,-0.59,2517660
06/05/2020,82.65,82.9,81.5,81.99,-0.76,-0.92,1451548
05/05/2020,82.12,83.06,81.63,82.75,1.45,1.78,1468325
04/05/2020,81.86,81.9,80.1,81.3,-1.29,-1.56,1942125
01/05/2020,84.9,84.9,82.59,82.59,-4.92,-5.62,2211068
30/04/2020,87.98,88.14,86.92,87.51,2,2.34,2267721
29/04/2020,86.4,86.4,84.75,85.51,-0.25,-0.29,2012255
28/04/2020,86.71,87.09,85.305,85.76,-1.24,-1.43,1848903
27/04/2020,87.5,88.07,86.1,87,-0.27,-0.31,1062502
24/04/2020,86.79,87.55,85.54,87.27,1.27,1.48,2844113
23/04/2020,87.07,87.6,85.79,86,0.86,1.01,1933327
22/04/2020,85,85.95,83.87,85.14,-1.92,-2.21,2225506
21/04/2020,87.69,88.86,86.66,87.06,-1.86,-2.09,1915448
20/04/2020,91.38,92.41,88.45,88.92,-2.59,-2.83,2280821
17/04/2020,90.46,92.75,90.33,91.51,2.96,3.34,2670988
16/04/2020,88.01,88.8,87.54,88.55,-1.23,-1.37,2288010
15/04/2020,90.08,90.66,88.92,89.78,-1.05,-1.16,1525727
14/04/2020,89.42,91.17,89.42,90.83,1.44,1.61,2243495
09/04/2020,90.01,90.65,88.17,89.39,0.13,0.15,1854952
08/04/2020,89.12,91.1,87.57,89.26,-1.39,-1.53,1789725
07/04/2020,92.39,93.43,89.22,90.65,0.27,0.3,2061616
06/04/2020,89.2,91.33,89.2,90.38,1.45,1.63,2399534
03/04/2020,90.17,91.17,88.09,88.93,1.53,1.75,2561313
02/04/2020,86.7,87.83,85.42,87.4,-1,-1.13,1844064
01/04/2020,87.84,89.78,87,88.4,3.83,4.53,5577915
31/03/2020,89,89.79,83.69,84.57,-2.97,-3.39,3650424
30/03/2020,84.68,87.54,83.755,87.54,1.76,2.05,1943556
27/03/2020,89.49,90.51,85.41,85.78,-2.35,-2.67,5544190
26/03/2020,86.9,89.94,86.5,88.13,4.31,5.14,4048914
25/03/2020,86,86.9,81.835,83.82,4.27,5.37,3083304
24/03/2020,79,80.09,76.87,79.55,0.84,1.07,2611336
23/03/2020,76.6,79.5,76.2,78.71,-3.29,-4.01,2925743
20/03/2020,83,83.81,80.01,82,1.48,1.84,3232095
19/03/2020,80.05,89.13,79.38,80.52,0.61,0.76,4423859
18/03/2020,82.45,82.9,77.71,79.91,-3.09,-3.72,3913421
17/03/2020,80.98,86,79.67,83,5.35,6.89,4631270
16/03/2020,78,80.94,77.02,77.65,-3.43,-4.23,3237818
13/03/2020,74,82.85,72.77,81.08,3.68,4.75,5046600
12/03/2020,82.2,82.2,76.31,77.4,-5.31,-6.42,2955705
11/03/2020,85.11,85.91,82.36,82.71,-0.9,-1.08,2871470
10/03/2020,78.5,83.72,78.26,83.61,2.84,3.52,4285389
09/03/2020,81.78,82.44,78.06,80.77,-5.48,-6.35,4744226
06/03/2020,86.7,87.68,86.11,86.25,-2.2,-2.49,1769848
05/03/2020,90.5,91.47,88.21,88.45,-1.55,-1.72,3511540
04/03/2020,88.8,90.66,88.235,90,1.2,1.35,2312723
03/03/2020,88.05,90.3,88.02,88.8,2.53,2.93,4306957
02/03/2020,86.64,86.67,83.46,86.27,-1,-1.15,3136068
28/02/2020,86.68,87.88,86.6,87.27,-3.14,-3.47,5425238
27/02/2020,91.35,92.9,89.94,90.41,-1.48,-1.61,2326538
26/02/2020,92.04,92.97,91.46,91.89,-1.71,-1.83,1953614
25/02/2020,93.25,94.08,92.73,93.6,-1.66,-1.74,1889064
24/02/2020,97.5,97.53,94.89,95.26,-2.43,-2.49,2127357
21/02/2020,98,98.39,97.55,97.69,-0.45,-0.46,962365
20/02/2020,97.74,98.58,97.64,98.14,0.05,0.05,999779
19/02/2020,98.46,98.55,97.54,98.09,-0.22,-0.22,907242
18/02/2020,97.51,99.08,97.28,98.31,0.47,0.48,1067087
17/02/2020,97.55,98.16,97.27,97.84,0.19,0.19,761316
14/02/2020,97.77,98.37,97.59,97.65,-0.36,-0.37,1621636
13/02/2020,98.99,99.14,97.54,98.01,0.51,0.52,1657832
12/02/2020,98.88,98.88,97.13,97.5,-1.13,-1.15,1475284
11/02/2020,97.8,98.8,97.08,98.63,0.32,0.33,1587926
10/02/2020,98,98.66,97.2,98.31,-0.12,-0.12,1276771
07/02/2020,98.94,99.06,97.81,98.43,-0.71,-0.72,1443558
06/02/2020,99.2,99.5,98.49,99.14,0.71,0.72,1610478
05/02/2020,98.01,98.49,97.58,98.43,1.09,1.12,1475308
04/02/2020,96.15,97.8,95.85,97.34,0.48,0.5,1787437
03/02/2020,96.67,97.62,96.06,96.86,-1.91,-1.93,1716884
