Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
02/11/2020,2.6,2.62,2.48,2.48,-0.12,-4.62,2618508
30/10/2020,2.68,2.705,2.6,2.6,-0.1,-3.7,2263121
29/10/2020,2.66,2.75,2.63,2.7,-0.04,-1.46,3627339
28/10/2020,2.56,2.74,2.56,2.74,0.22,8.73,6646275
27/10/2020,2.48,2.57,2.43,2.52,-0.01,-0.4,5412596
26/10/2020,2.54,2.59,2.51,2.53,0.06,2.43,2681923
23/10/2020,2.41,2.5,2.4,2.47,0.06,2.49,2239920
22/10/2020,2.41,2.43,2.39,2.41,-0.02,-0.82,1727687
21/10/2020,2.46,2.48,2.42,2.43,-0.06,-2.41,1114970
20/10/2020,2.5,2.54,2.48,2.49,-0.03,-1.19,1281294
19/10/2020,2.49,2.55,2.47,2.52,0.05,2.02,1669984
16/10/2020,2.52,2.54,2.46,2.47,-0.06,-2.37,1508055
15/10/2020,2.52,2.58,2.5,2.53,0.05,2.02,4734401
14/10/2020,2.38,2.5,2.34,2.48,0.11,4.64,4137379
13/10/2020,2.34,2.39,2.32,2.37,0.04,1.72,2024678
12/10/2020,2.35,2.35,2.28,2.33,-0.02,-0.85,1724172
09/10/2020,2.37,2.38,2.315,2.35,-0.02,-0.84,2090250
08/10/2020,2.29,2.37,2.26,2.37,0.1,4.41,3713766
07/10/2020,2.24,2.295,2.23,2.27,0.03,1.34,3192205
06/10/2020,2.26,2.29,2.23,2.24,-0.01,-0.44,2312318
05/10/2020,2.25,2.27,2.225,2.25,0.05,2.27,1647354
02/10/2020,2.23,2.25,2.2,2.2,-0.03,-1.35,2641921
01/10/2020,2.21,2.26,2.21,2.23,0.02,0.9,1981875
30/09/2020,2.29,2.29,2.21,2.21,-0.08,-3.49,3403410
29/09/2020,2.24,2.29,2.22,2.29,0.07,3.15,2688674
28/09/2020,2.18,2.26,2.16,2.22,0.06,2.78,2250280
25/09/2020,2.17,2.21,2.15,2.16,-0.03,-1.37,3134561
24/09/2020,2.22,2.26,2.18,2.19,-0.06,-2.67,3444152
23/09/2020,2.21,2.27,2.21,2.25,0.06,2.74,2622435
22/09/2020,2.2,2.26,2.165,2.19,-0.02,-0.9,3461689
21/09/2020,2.23,2.25,2.18,2.21,-0.02,-0.9,3400787
18/09/2020,2.24,2.275,2.21,2.23,0.01,0.45,2163050
17/09/2020,2.31,2.315,2.21,2.22,-0.07,-3.06,3072195
16/09/2020,2.27,2.32,2.27,2.29,0.04,1.78,4310054
