Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
08/05/2020,2.48,2.55,2.38,2.39,-0.04,-1.65,10656854
07/05/2020,2.46,2.48,2.39,2.43,-0.02,-0.82,4060644
06/05/2020,2.49,2.51,2.41,2.45,-0.03,-1.21,5612964
05/05/2020,2.47,2.49,2.44,2.48,-0.04,-1.59,6718414
04/05/2020,2.43,2.54,2.43,2.52,0.06,2.44,6915370
01/05/2020,2.45,2.53,2.44,2.46,-0.11,-4.28,4350976
30/04/2020,2.57,2.6,2.525,2.57,0.03,1.18,6194876
29/04/2020,2.51,2.59,2.48,2.54,0.07,2.83,7928014
28/04/2020,2.5,2.53,2.44,2.47,0.01,0.41,4596912
27/04/2020,2.57,2.59,2.39,2.46,-0.02,-0.81,8786670
24/04/2020,2.38,2.48,2.38,2.48,0.07,2.9,12729459
23/04/2020,2.44,2.47,2.38,2.41,-0.04,-1.63,5617669
22/04/2020,2.37,2.47,2.36,2.45,0.04,1.66,4101751
21/04/2020,2.46,2.49,2.395,2.41,-0.09,-3.6,7548340
20/04/2020,2.57,2.57,2.49,2.5,-0.11,-4.21,4939089
17/04/2020,2.64,2.68,2.55,2.61,-0.03,-1.14,4676077
16/04/2020,2.62,2.65,2.52,2.64,-0.01,-0.38,5081277
15/04/2020,2.66,2.69,2.555,2.65,0.02,0.76,5102346
14/04/2020,2.56,2.66,2.55,2.63,0.03,1.15,4874800
09/04/2020,2.47,2.6,2.47,2.6,0.11,4.42,3867397
08/04/2020,2.45,2.54,2.42,2.49,-0.01,-0.4,3469169
07/04/2020,2.57,2.6,2.47,2.5,-0.01,-0.4,4527690
06/04/2020,2.42,2.56,2.42,2.51,0.06,2.45,3698264
03/04/2020,2.51,2.555,2.39,2.45,-0.07,-2.78,4622462
02/04/2020,2.43,2.59,2.405,2.52,0.01,0.4,4134417
01/04/2020,2.45,2.57,2.45,2.51,0.09,3.72,6389505
31/03/2020,2.58,2.62,2.34,2.42,-0.15,-5.84,6452431
30/03/2020,2.41,2.57,2.38,2.57,0.14,5.76,4491586
27/03/2020,2.66,2.69,2.43,2.43,-0.16,-6.18,5123459
26/03/2020,2.6,2.64,2.49,2.59,0.11,4.44,4800026
25/03/2020,2.52,2.59,2.35,2.48,0.05,2.06,5622417
24/03/2020,2.41,2.46,2.31,2.43,0.05,2.1,8991400
23/03/2020,2.3,2.45,2.225,2.38,-0.16,-6.3,8445089
20/03/2020,2.7,2.725,2.48,2.54,0,0,8744857
19/03/2020,2.42,2.58,2.37,2.54,0.17,7.17,11775030
18/03/2020,2.4,2.43,2.3,2.37,-0.12,-4.82,10248674
17/03/2020,2.35,2.49,2.28,2.49,0.17,7.33,10661492
16/03/2020,2.35,2.435,2.32,2.32,-0.25,-9.73,9251797
13/03/2020,2.44,2.575,2.27,2.57,0.14,5.76,23327154
12/03/2020,2.5,2.54,2.32,2.43,-0.12,-4.71,14347915
11/03/2020,2.72,2.73,2.55,2.55,-0.2,-7.27,13194394
10/03/2020,2.47,2.77,2.45,2.75,0.3,12.24,17629957
09/03/2020,2.52,2.55,2.45,2.45,-0.15,-5.77,8276617
06/03/2020,2.61,2.66,2.58,2.6,-0.12,-4.41,6702912
05/03/2020,2.69,2.77,2.69,2.72,0.03,1.12,4780231
04/03/2020,2.66,2.72,2.66,2.69,-0.02,-0.74,4356124
03/03/2020,2.59,2.735,2.585,2.71,0.07,2.65,8048632
02/03/2020,2.6,2.66,2.55,2.64,-0.09,-3.3,9271058
28/02/2020,2.57,2.75,2.54,2.73,-0.03,-1.09,11973214
27/02/2020,2.75,2.79,2.68,2.76,0.07,2.6,12730592
26/02/2020,2.69,2.73,2.68,2.69,-0.11,-3.93,6879622
25/02/2020,2.81,2.85,2.78,2.8,-0.04,-1.41,4465461
24/02/2020,2.85,2.88,2.82,2.84,-0.05,-1.73,6059014
21/02/2020,2.94,2.94,2.89,2.89,-0.03,-1.03,4619625
20/02/2020,2.88,2.945,2.88,2.92,0.02,0.69,5711843
19/02/2020,2.86,2.9,2.86,2.9,0.01,0.35,4186983
18/02/2020,2.91,2.91,2.83,2.89,0,0,7301663
17/02/2020,2.86,2.9,2.85,2.89,0.01,0.35,8628823
14/02/2020,2.9,2.92,2.865,2.88,-0.06,-2.04,18502473
13/02/2020,2.97,2.99,2.88,2.94,-0.07,-2.33,10952803
12/02/2020,2.95,3.07,2.85,3.01,-0.13,-4.14,19357430
11/02/2020,3.2,3.2,3.12,3.14,0,0,5353420
10/02/2020,3.21,3.21,3.125,3.14,-0.04,-1.26,5520927
07/02/2020,3.22,3.23,3.18,3.18,-0.02,-0.62,4217125
06/02/2020,3.2,3.22,3.18,3.2,0.02,0.63,7332653
05/02/2020,3.22,3.22,3.17,3.18,0.04,1.27,4837939
04/02/2020,3.14,3.16,3.13,3.14,-0.01,-0.32,4568772
03/02/2020,3.15,3.17,3.13,3.15,-0.07,-2.17,2766539
