Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
17/07/2020,30.65,30.79,30.3,30.66,0.03,0.1,138189
16/07/2020,30.3,30.9,30.3,30.63,0.67,2.24,225195
15/07/2020,29.86,30.04,29.69,29.96,0.46,1.56,188937
14/07/2020,29.5,29.88,29.36,29.5,-0.29,-0.97,234181
13/07/2020,29.55,29.97,29.45,29.79,0.69,2.37,233735
10/07/2020,29,29.615,28.58,29.1,-1.5,-4.9,936909
09/07/2020,30.44,30.83,30.42,30.6,0.4,1.32,158418
08/07/2020,30.34,30.4,30.005,30.2,-0.53,-1.72,236117
07/07/2020,30.44,31.26,30.44,30.73,0.37,1.22,386369
06/07/2020,31,31.23,30.36,30.36,-0.64,-2.06,340198
03/07/2020,30.52,31,30.12,31,0.84,2.79,289522
02/07/2020,29.69,30.21,29.49,30.16,-0.54,-1.76,470344
01/07/2020,30.95,31.03,30.61,30.7,-0.26,-0.84,241148
30/06/2020,30.66,31.27,30.66,30.96,1.4,4.74,197723
29/06/2020,29.5,29.87,29.19,29.56,-1.61,-5.17,338218
26/06/2020,31.4,31.79,31.05,31.17,0.67,2.2,318519
25/06/2020,30.88,31.2,30.48,30.5,-1.59,-4.95,349055
24/06/2020,31.96,32.22,31.53,32.09,0.04,0.12,203627
23/06/2020,32.37,32.41,31.63,32.05,-0.81,-2.47,214392
22/06/2020,32.41,33.04,32.055,32.86,0.47,1.45,342480
19/06/2020,32.8,32.98,32.29,32.39,-0.06,-0.18,477243
18/06/2020,32.64,32.87,32.16,32.45,-0.73,-2.2,317697
17/06/2020,33.11,33.63,32.87,33.18,-0.16,-0.48,273791
16/06/2020,32.95,33.42,32.78,33.34,1.61,5.07,339552
15/06/2020,32.63,33,31.73,31.73,-1.27,-3.85,286299
12/06/2020,33.2,33.47,32.75,33,-1.5,-4.35,557736
11/06/2020,34.81,35.15,33.96,34.5,-1.6,-4.43,641539
10/06/2020,36.25,36.38,35.87,36.1,-0.88,-2.38,643905
09/06/2020,36.48,37.08,36.48,36.98,2.16,6.2,301045
05/06/2020,34.77,35.23,34.73,34.82,1.09,3.23,519542
04/06/2020,33.59,34.31,33.57,33.73,0.88,2.68,413186
03/06/2020,33,33.13,32.56,32.85,0.05,0.15,259858
02/06/2020,32.41,32.97,32.34,32.8,0.47,1.45,153477
01/06/2020,32.03,32.76,31.98,32.33,-0.4,-1.22,289795
29/05/2020,33.03,33.03,32.38,32.73,-0.69,-2.06,377977
28/05/2020,33.36,34.16,33.31,33.42,0.24,0.72,330777
27/05/2020,32.61,33.51,32.35,33.18,1.13,3.53,312754
26/05/2020,32.5,32.5,31.59,32.05,0.44,1.39,354549
25/05/2020,31.07,31.61,30.99,31.61,0.96,3.13,153251
22/05/2020,31.15,31.25,30.65,30.65,0.13,0.43,202041
21/05/2020,30.58,30.81,30.35,30.52,0.71,2.38,250900
20/05/2020,29.28,30.12,29.28,29.81,0.71,2.44,328563
19/05/2020,29,29.24,28.53,29.1,1.34,4.83,279710
18/05/2020,27.48,27.79,27.38,27.76,0.46,1.68,206838
15/05/2020,27.46,27.67,26.84,27.3,0.05,0.18,254590
14/05/2020,27.52,27.67,27.19,27.25,-1.55,-5.38,346715
13/05/2020,28.51,28.91,28.2,28.8,-0.6,-2.04,555886
12/05/2020,29.83,30.075,29.21,29.4,-0.16,-0.54,747790
11/05/2020,29.5,29.95,29.32,29.56,0.48,1.65,282092
08/05/2020,28.35,29.16,28.35,29.08,1.55,5.63,347281
07/05/2020,27.88,27.88,27.4,27.53,-0.89,-3.13,375826
06/05/2020,28.7,28.83,28.2,28.42,0.07,0.25,464370
05/05/2020,28.4,29.02,28.24,28.35,0.74,2.68,739321
04/05/2020,27,27.65,26.9,27.61,1.01,3.8,585406
01/05/2020,27.2,29,26.46,26.6,2.01,8.17,899568
30/04/2020,24.5,25.08,23.9,24.59,0.08,0.33,723888
29/04/2020,24.45,24.95,24.45,24.51,0.83,3.51,1050273
28/04/2020,23.99,24.68,23.57,23.68,0.44,1.89,1054012
27/04/2020,22.9,23.39,22.8,23.24,0.33,1.44,300729
24/04/2020,23.05,23.2,22.74,22.91,-0.88,-3.7,320961
23/04/2020,23.69,23.96,23.37,23.79,-0.15,-0.63,399009
22/04/2020,24.05,24.39,23.76,23.94,-0.27,-1.12,848749
21/04/2020,24.2,24.55,24.13,24.21,-0.29,-1.18,559167
20/04/2020,24.7,24.98,24.08,24.5,0.05,0.2,786479
17/04/2020,24.35,24.9,24.31,24.45,0.18,0.74,518679
16/04/2020,24.02,24.5,23.93,24.27,-0.28,-1.14,287769
15/04/2020,25.25,25.25,24.23,24.55,-0.61,-2.42,552722
14/04/2020,24.76,25.3,24.09,25.16,-0.87,-3.34,416145
09/04/2020,25.8,26.37,25.62,26.03,0.13,0.5,676860
08/04/2020,25.15,26.26,25.15,25.9,0.67,2.66,405956
07/04/2020,24.98,26.01,24.98,25.23,1.16,4.82,645835
06/04/2020,23.51,24.17,23.1,24.07,0.87,3.75,341123
03/04/2020,24.21,24.69,22.9,23.2,-0.3,-1.28,515545
