Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
11/06/2020,6.75,6.79,6.665,6.69,-0.07,-1.04,6698695
10/06/2020,6.74,6.82,6.73,6.76,-0.04,-0.59,10284287
09/06/2020,6.87,6.92,6.74,6.8,0.13,1.95,7519527
05/06/2020,6.7,6.79,6.63,6.67,-0.1,-1.48,7226379
04/06/2020,6.95,6.95,6.75,6.77,-0.07,-1.02,7489950
03/06/2020,6.91,7.03,6.74,6.84,0,0,4902216
02/06/2020,6.7,6.85,6.64,6.84,0.24,3.64,12579413
01/06/2020,6.52,6.64,6.51,6.6,-0.06,-0.9,5236921
29/05/2020,6.62,6.93,6.43,6.66,-0.04,-0.6,9409022
27/05/2020,6.9,6.9,6.65,6.7,-0.16,-2.33,1972964
26/05/2020,7.01,7.1,6.77,6.86,-0.05,-0.72,4072570
25/05/2020,6.69,7,6.62,6.91,0.4,6.14,3167578
22/05/2020,6.58,6.66,6.51,6.51,-0.09,-1.36,1757336
21/05/2020,6.62,6.66,6.5,6.6,0.17,2.64,3700806
20/05/2020,6.29,6.49,6.28,6.43,0.12,1.9,1804151
19/05/2020,6.44,6.44,6.23,6.31,0.15,2.44,3662868
18/05/2020,6,6.19,6,6.16,0.2,3.36,2691661
15/05/2020,6,6.09,5.87,5.96,0.02,0.34,1414513
14/05/2020,5.93,6.02,5.84,5.94,-0.09,-1.49,2923548
13/05/2020,6.01,6.09,5.92,6.03,-0.07,-1.15,4282333
12/05/2020,6.09,6.155,6.05,6.1,-0.03,-0.49,4819139
11/05/2020,5.95,6.17,5.94,6.13,0.28,4.79,5186256
08/05/2020,5.93,6.06,5.8,5.85,-0.02,-0.34,4201232
07/05/2020,5.8,5.92,5.75,5.87,0.02,0.34,5470260
06/05/2020,5.94,6.06,5.78,5.85,-0.17,-2.82,3469077
05/05/2020,5.86,6.07,5.835,6.02,0.26,4.51,4039239
04/05/2020,5.61,5.83,5.57,5.76,-0.04,-0.69,3978114
01/05/2020,6.01,6.1,5.76,5.8,-0.45,-7.2,4439898
30/04/2020,6.03,6.26,5.92,6.25,0.21,3.48,8686466
29/04/2020,5.95,6.14,5.85,6.04,0.24,4.14,4641679
28/04/2020,5.68,5.91,5.55,5.8,0.1,1.75,3157839
27/04/2020,5.6,5.75,5.45,5.7,0.16,2.89,2934705
24/04/2020,5.65,5.79,5.49,5.54,-0.21,-3.65,2898236
23/04/2020,5.72,5.78,5.56,5.75,0.11,1.95,3198855
22/04/2020,5.44,5.71,5.44,5.64,0.09,1.62,4079272
21/04/2020,5.69,5.78,5.475,5.55,-0.21,-3.65,3816676
20/04/2020,6,6.13,5.735,5.76,-0.34,-5.57,4924393
17/04/2020,5.78,6.24,5.78,6.1,0.4,7.02,4680557
16/04/2020,5.7,5.77,5.615,5.7,-0.01,-0.18,3769548
15/04/2020,5.71,5.77,5.58,5.71,0.11,1.96,3721834
14/04/2020,5.51,5.68,5.42,5.6,0.04,0.72,4904833
09/04/2020,5.58,5.78,5.51,5.56,0.12,2.21,3818361
08/04/2020,5.19,5.52,5.19,5.44,0.19,3.62,9438071
07/04/2020,5.27,5.465,5.16,5.25,0.14,2.74,8735661
06/04/2020,5.01,5.31,5,5.11,0.11,2.2,5644153
03/04/2020,5.44,5.49,5,5,-0.45,-8.26,6232377
02/04/2020,5.58,5.66,5.44,5.45,-0.25,-4.39,6402495
01/04/2020,5.5,5.87,5.5,5.7,0.19,3.45,5328917
31/03/2020,5.98,6.18,5.42,5.51,-0.45,-7.55,7702774
30/03/2020,5.32,5.96,5.17,5.96,0.64,12.03,6428400
27/03/2020,5.45,5.54,5.22,5.32,0.05,0.95,6640228
26/03/2020,5.2,5.32,4.92,5.27,0.05,0.96,5495633
25/03/2020,5.35,5.7,4.97,5.22,0.07,1.36,7377740
24/03/2020,4.31,5.23,4.24,5.15,0.82,18.94,6844857
23/03/2020,4.42,4.73,3.51,4.33,-0.93,-17.68,13147915
20/03/2020,5.24,5.6,4.81,5.26,0.16,3.14,10530082
19/03/2020,5.3,5.3,4.87,5.1,0.05,0.99,10851378
18/03/2020,5.22,5.39,4.85,5.05,-0.33,-6.13,9758588
17/03/2020,4.83,5.67,4.82,5.38,0.4,8.03,28227362
16/03/2020,5.57,5.585,4.73,4.98,-1.12,-18.36,22125896
13/03/2020,5.91,6.34,5.62,6.1,0,0,15482723
12/03/2020,6.78,6.98,6.1,6.1,-0.89,-12.73,11487542
11/03/2020,7.25,7.32,6.96,6.99,-0.2,-2.78,8249047
10/03/2020,7.04,7.19,6.81,7.19,-0.11,-1.51,15201141
09/03/2020,7.4,7.54,7.16,7.3,-0.35,-4.58,11551625
06/03/2020,7.86,7.895,7.605,7.65,-0.33,-4.14,7318837
05/03/2020,8.28,8.36,7.92,7.98,-0.15,-1.85,7918281
04/03/2020,7.9,8.27,7.9,8.13,-0.06,-0.73,5998811
03/03/2020,8.1,8.3,8.07,8.19,0.29,3.67,7772292
02/03/2020,7.87,7.91,7.79,7.9,-0.12,-1.5,5146467
28/02/2020,7.9,8.23,7.805,8.02,-0.13,-1.6,9985063
27/02/2020,7.9,8.18,7.9,8.15,0.18,2.26,5920360
26/02/2020,8,8.07,7.915,7.97,-0.17,-2.09,3421140
25/02/2020,8.15,8.23,8.07,8.14,-0.16,-1.93,4220070
24/02/2020,8.32,8.35,8.26,8.3,-0.07,-0.84,3894644
21/02/2020,8.42,8.5,8.37,8.37,0,0,6237575
20/02/2020,8.5,8.5,8.35,8.37,-0.13,-1.53,1906664
19/02/2020,8.43,8.54,8.41,8.5,0.09,1.07,2275891
18/02/2020,8.4,8.45,8.36,8.41,-0.04,-0.47,1648564
17/02/2020,8.45,8.52,8.415,8.45,0.04,0.48,1368160
14/02/2020,8.34,8.45,8.3,8.41,0.08,0.96,3209310
13/02/2020,8.39,8.44,8.31,8.33,-0.07,-0.83,2402454
12/02/2020,8.37,8.49,8.34,8.4,0.03,0.36,3002275
11/02/2020,8.25,8.42,8.24,8.37,0.15,1.82,3208559
10/02/2020,8.25,8.26,8.18,8.22,0.02,0.24,9039514
07/02/2020,8.2,8.24,8.16,8.2,-0.02,-0.24,4821247
06/02/2020,8.21,8.22,8.14,8.22,0.07,0.86,2500945
05/02/2020,8.13,8.17,8.06,8.15,0.06,0.74,2915055
04/02/2020,8.05,8.135,8.03,8.09,0.06,0.75,3625439
03/02/2020,7.98,8.06,7.93,8.03,-0.1,-1.23,3029635
31/01/2020,8.12,8.21,8.08,8.13,0.06,0.74,7248294
