Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
22/10/2020,3.3,3.31,3.12,3.13,-0.32,-9.28,3105873
21/10/2020,3.48,3.49,3.45,3.45,-0.03,-0.86,1097568
20/10/2020,3.39,3.48,3.39,3.48,0.13,3.88,2386875
19/10/2020,3.36,3.41,3.3,3.35,0.01,0.3,2187713
16/10/2020,3.41,3.46,3.31,3.34,0.36,12.08,3675686
15/10/2020,2.94,2.99,2.93,2.98,0.05,1.71,1037261
14/10/2020,3,3,2.9,2.93,-0.09,-2.98,1877221
13/10/2020,2.89,3.02,2.87,3.02,0.21,7.47,4654781
12/10/2020,2.75,2.82,2.74,2.81,0.1,3.69,961449
09/10/2020,2.69,2.73,2.69,2.71,0.07,2.65,1688367
08/10/2020,2.62,2.675,2.62,2.64,0.03,1.15,1290596
07/10/2020,2.6,2.63,2.57,2.61,0.09,3.57,2077961
06/10/2020,2.51,2.53,2.48,2.52,0.05,2.02,1268560
05/10/2020,2.47,2.5,2.45,2.47,0.04,1.65,972282
02/10/2020,2.49,2.5,2.41,2.43,-0.08,-3.19,1618281
01/10/2020,2.51,2.55,2.5,2.51,0.09,3.72,3013541
30/09/2020,2.52,2.53,2.42,2.42,-0.18,-6.92,4092001
29/09/2020,2.65,2.69,2.58,2.6,0,0,1730156
28/09/2020,2.58,2.63,2.55,2.6,0.03,1.17,1742008
25/09/2020,2.57,2.6,2.55,2.57,-0.01,-0.39,1436688
24/09/2020,2.62,2.63,2.53,2.58,-0.11,-4.09,4328066
23/09/2020,2.64,2.7,2.63,2.69,0.09,3.46,3320740
22/09/2020,2.55,2.605,2.52,2.6,0,0,4831434
21/09/2020,2.62,2.68,2.55,2.6,-0.2,-7.14,8184050
18/09/2020,2.94,2.94,2.8,2.8,-0.22,-7.28,11800428
17/09/2020,3.18,3.22,3.02,3.02,-0.17,-5.33,3421015
16/09/2020,3.18,3.22,3.16,3.19,0.03,0.95,1398839
15/09/2020,3.16,3.19,3.14,3.16,0.05,1.61,1163143
14/09/2020,3.12,3.13,3.09,3.11,-0.02,-0.64,942644
11/09/2020,3.1,3.14,3.1,3.13,-0.06,-1.88,1771757
10/09/2020,3.19,3.21,3.15,3.19,0.07,2.24,949686
09/09/2020,3.2,3.2,3.11,3.12,-0.1,-3.11,1167492
08/09/2020,3.25,3.25,3.17,3.22,0,0,1160000
07/09/2020,3.13,3.22,3.13,3.22,0.04,1.26,1039360
04/09/2020,3.2,3.22,3.17,3.18,-0.07,-2.15,1102584
03/09/2020,3.21,3.29,3.19,3.25,0.07,2.2,2629167
02/09/2020,3.12,3.19,3.1,3.18,-0.01,-0.31,1695308
01/09/2020,3.22,3.23,3.14,3.19,-0.12,-3.63,2543160
31/08/2020,3.3,3.35,3.3,3.31,-0.03,-0.9,1305593
28/08/2020,3.31,3.35,3.3,3.34,0,0,1022672
27/08/2020,3.36,3.39,3.32,3.34,-0.02,-0.6,1170398
26/08/2020,3.4,3.41,3.32,3.36,-0.09,-2.61,1489569
25/08/2020,3.34,3.45,3.34,3.45,0.13,3.92,2523990
24/08/2020,3.33,3.35,3.28,3.32,0.01,0.3,1974871
21/08/2020,3.23,3.33,3.22,3.31,0.18,5.75,3181779
20/08/2020,3.15,3.18,3.08,3.13,0.02,0.64,2519722
19/08/2020,3.22,3.24,3.11,3.11,-0.26,-7.72,4851098
18/08/2020,3.45,3.48,3.33,3.37,-0.28,-7.67,6309819
17/08/2020,3.61,3.65,3.54,3.65,-0.15,-3.95,4575790
14/08/2020,3.8,3.83,3.77,3.8,-0.09,-2.31,783185
13/08/2020,3.92,3.92,3.83,3.89,-0.08,-2.02,1762750
12/08/2020,3.91,3.99,3.86,3.97,0.28,7.59,3744673
11/08/2020,3.61,3.7,3.61,3.69,0.15,4.24,1871514
10/08/2020,3.54,3.55,3.48,3.54,0.02,0.57,1021102
07/08/2020,3.51,3.52,3.45,3.52,-0.07,-1.95,1499933
06/08/2020,3.57,3.63,3.57,3.59,0.07,1.99,1832414
05/08/2020,3.53,3.56,3.5,3.52,0.02,0.57,1318313
04/08/2020,3.5,3.53,3.475,3.5,-0.11,-3.05,3159544
03/08/2020,3.61,3.66,3.6,3.61,-0.01,-0.28,1387567
31/07/2020,3.69,3.69,3.57,3.62,-0.16,-4.23,4733606
30/07/2020,4,4.04,3.75,3.78,-0.21,-5.26,2436463
29/07/2020,3.94,4,3.92,3.99,0.12,3.1,2027122
28/07/2020,3.89,3.91,3.85,3.87,-0.03,-0.77,1145658
27/07/2020,3.89,3.93,3.85,3.9,0.01,0.26,1799991
24/07/2020,4.04,4.04,3.86,3.89,-0.19,-4.66,3597520
23/07/2020,4.05,4.12,4.02,4.08,0,0,2037667
22/07/2020,4.15,4.15,4.06,4.08,-0.12,-2.86,1126028
21/07/2020,4.15,4.2,4.08,4.2,0.1,2.44,1578203
20/07/2020,4.1,4.11,4.07,4.1,-0.04,-0.97,658649
17/07/2020,4.2,4.2,4.1,4.14,-0.01,-0.24,986905
16/07/2020,4.25,4.25,4.13,4.15,-0.12,-2.81,1207089
15/07/2020,4.17,4.27,4.17,4.27,0.2,4.91,2135114
14/07/2020,4.21,4.21,4.04,4.07,-0.15,-3.55,1682074
13/07/2020,4.18,4.235,4.13,4.22,0.15,3.69,1575406
10/07/2020,4.05,4.09,4.035,4.07,-0.02,-0.49,956884
09/07/2020,4.07,4.14,4.07,4.09,0,0,1467230
08/07/2020,4.16,4.18,4.02,4.09,-0.16,-3.76,3904158
07/07/2020,4.33,4.35,4.21,4.25,0.06,1.43,2717172
06/07/2020,4.14,4.23,4.11,4.19,0.03,0.72,1545747
03/07/2020,4.23,4.26,4.09,4.16,0,0,1932408
02/07/2020,4.14,4.22,4.11,4.16,0.06,1.46,2187525
01/07/2020,4.05,4.13,3.99,4.1,0.06,1.49,1433068
30/06/2020,4.12,4.17,4.03,4.04,0.03,0.75,4127998
29/06/2020,4.05,4.12,3.97,4.01,-0.26,-6.09,3607915
26/06/2020,4.23,4.29,4.19,4.27,0.22,5.43,3807968
25/06/2020,4.19,4.23,3.99,4.05,-0.35,-7.95,5137893
24/06/2020,4.44,4.48,4.36,4.4,-0.06,-1.35,1980719
23/06/2020,4.52,4.59,4.39,4.46,0.01,0.22,2455208
22/06/2020,4.44,4.47,4.38,4.45,-0.08,-1.77,2760744
19/06/2020,4.6,4.63,4.5,4.53,-0.13,-2.79,15786062
18/06/2020,4.68,4.69,4.56,4.66,-0.06,-1.27,2827262
17/06/2020,4.86,4.86,4.67,4.72,-0.09,-1.87,3996970
16/06/2020,4.78,4.85,4.75,4.81,0.31,6.89,4798037
15/06/2020,4.65,4.7,4.48,4.5,-0.05,-1.1,6310666
12/06/2020,4.5,4.62,4.36,4.55,-0.44,-8.82,6084928
11/06/2020,5.13,5.26,4.99,4.99,-0.54,-9.76,3966246
10/06/2020,5.6,5.67,5.52,5.53,-0.24,-4.16,3453709
09/06/2020,5.72,5.79,5.59,5.77,0.47,8.87,4977119
05/06/2020,5.3,5.34,5.21,5.3,-0.19,-3.46,3151793
04/06/2020,5.45,5.68,5.38,5.49,0.59,12.04,7570333
03/06/2020,4.77,4.9,4.76,4.9,0.46,10.36,4489200
02/06/2020,4.29,4.44,4.28,4.44,0.34,8.29,2452292
01/06/2020,4.03,4.25,3.97,4.1,-0.04,-0.97,2605185
29/05/2020,4.29,4.29,4.1,4.14,-0.21,-4.83,3617667
28/05/2020,4.44,4.5,4.33,4.35,0,0,6075272
27/05/2020,4.13,4.52,4.12,4.35,0.36,9.02,5993223
26/05/2020,3.66,4.03,3.66,3.99,0.45,12.71,5719274
25/05/2020,3.5,3.55,3.46,3.54,0.05,1.43,2477869
