Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
08/04/2020,22.72,23.97,22.65,23.45,-0.02,-0.09,865380
07/04/2020,24.48,24.66,22.82,23.47,-0.6,-2.49,831489
06/04/2020,23.18,24.15,22.73,24.07,0.97,4.2,946584
03/04/2020,23.54,23.68,22.065,23.1,-0.15,-0.65,1900698
02/04/2020,22.96,23.25,21.81,23.25,-0.35,-1.48,1333757
01/04/2020,23.93,24.25,22.93,23.6,0.35,1.51,1238509
31/03/2020,23,23.7,22.22,23.25,0.4,1.75,1974840
30/03/2020,21.28,22.85,19.77,22.85,1.15,5.3,1892307
27/03/2020,25.1,25.2,20.62,21.7,-2.4,-9.96,2383238
26/03/2020,22.78,24.67,22.1,24.1,1.64,7.3,2339842
25/03/2020,23.1,23.48,20.66,22.46,0.56,2.56,2871252
24/03/2020,21.55,23.25,19.6,21.9,0.9,4.29,2717532
23/03/2020,18.98,22.09,18.47,21,1.35,6.87,4586218
20/03/2020,14.8,20,14.51,19.65,6.65,51.15,3496713
19/03/2020,19.29,19.47,11.87,13,-5.92,-31.29,4355959
18/03/2020,19.64,19.68,18.2,18.92,-1.22,-6.06,1548505
17/03/2020,19,20.16,18.64,20.14,0.88,4.57,1847835
16/03/2020,20.99,21.09,19.26,19.26,-2.19,-10.21,1713117
13/03/2020,19.66,21.45,18.76,21.45,1.24,6.14,2517173
12/03/2020,19.25,20.57,19.25,20.21,0.43,2.17,1798462
11/03/2020,20.5,20.94,19.78,19.78,-0.72,-3.51,1075152
10/03/2020,18.44,20.5,18.13,20.5,0.62,3.12,1398808
09/03/2020,21.64,21.69,19.88,19.88,-2.29,-10.33,1015872
06/03/2020,23.75,23.75,22.11,22.17,-1.94,-8.05,797834
05/03/2020,24,24.26,23.9,24.11,0.65,2.77,822420
04/03/2020,23.82,23.98,23.35,23.46,-0.84,-3.46,606095
03/03/2020,24.79,24.99,24.26,24.3,0.2,0.83,865904
02/03/2020,23.58,24.22,23.23,24.1,0.26,1.09,850716
28/02/2020,23.9,24.27,23.58,23.84,-0.83,-3.36,1479724
27/02/2020,25.5,25.75,24.63,24.67,-0.91,-3.56,1318870
26/02/2020,26,26.26,25.5,25.58,-0.58,-2.22,785713
25/02/2020,26.81,26.84,26.01,26.16,-0.98,-3.61,941894
24/02/2020,27.87,27.87,27.14,27.14,-0.44,-1.6,767855
21/02/2020,27.5,27.82,27.5,27.58,0.39,1.43,796417
20/02/2020,27.79,27.79,27.13,27.19,-0.42,-1.52,980488
19/02/2020,27.1,27.71,26.82,27.61,0.46,1.69,832740
18/02/2020,27.41,27.77,27.15,27.15,-0.36,-1.31,612077
17/02/2020,27.48,27.78,27.41,27.51,0.12,0.44,224650
14/02/2020,27.63,28.05,27.27,27.39,-0.27,-0.98,1185768
13/02/2020,27.75,28.02,27.38,27.66,-0.14,-0.5,1283854
12/02/2020,28.15,28.64,27.76,27.8,-0.38,-1.35,1072718
11/02/2020,28.42,28.81,28.1,28.18,0.13,0.46,776451
10/02/2020,28.67,28.99,28.05,28.05,-0.49,-1.72,958505
07/02/2020,30,30,28.54,28.54,-1.46,-4.87,2014880
06/02/2020,30.6,30.81,29.715,30,-0.93,-3.01,915332
05/02/2020,28.73,31.71,28.55,30.93,2.76,9.8,1774973
04/02/2020,28.51,28.71,27.9,28.17,-0.34,-1.19,526385
03/02/2020,28.04,28.64,28.02,28.51,-0.78,-2.66,688473
