Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
12/10/2020,4.07,4.1,4.07,4.1,-0.02,-0.49,4031102
09/10/2020,4.14,4.16,4.08,4.12,0.02,0.49,4074465
08/10/2020,4.08,4.11,4.05,4.1,-0.01,-0.24,6602747
07/10/2020,4.06,4.13,4.05,4.11,0.06,1.48,7495109
06/10/2020,4.1,4.11,4.02,4.05,-0.09,-2.17,6130043
05/10/2020,4.1,4.195,4.07,4.14,0.11,2.73,3554691
02/10/2020,4,4.08,4,4.03,0,0,6371867
01/10/2020,3.9,4.05,3.9,4.03,0.13,3.33,6283410
30/09/2020,3.95,3.95,3.89,3.9,-0.06,-1.52,16108247
29/09/2020,4.1,4.12,3.94,3.96,-0.1,-2.46,9295777
28/09/2020,3.98,4.08,3.95,4.06,0.09,2.27,6681815
25/09/2020,3.94,4,3.9,3.97,0.04,1.02,8194820
24/09/2020,3.91,3.955,3.88,3.93,-0.03,-0.76,10414259
23/09/2020,3.98,3.98,3.9,3.96,0.06,1.54,9946938
22/09/2020,3.86,3.91,3.84,3.9,-0.01,-0.26,18063706
21/09/2020,3.92,3.95,3.87,3.91,-0.04,-1.01,13003326
18/09/2020,3.97,3.99,3.9,3.95,-0.03,-0.75,13636434
17/09/2020,3.99,4.03,3.97,3.98,0.01,0.25,11667413
16/09/2020,3.97,3.98,3.93,3.97,0.04,1.02,7410831
15/09/2020,3.92,3.93,3.87,3.93,0.04,1.03,6429657
14/09/2020,3.92,3.92,3.86,3.89,0.02,0.52,7894494
11/09/2020,3.83,3.9,3.805,3.87,0.01,0.26,8318461
10/09/2020,3.87,3.9,3.82,3.86,0,0,8488443
09/09/2020,3.78,3.87,3.78,3.86,-0.03,-0.77,9902000
08/09/2020,3.82,3.89,3.79,3.89,0.11,2.91,7153352
07/09/2020,3.72,3.8,3.69,3.78,0,0,6199889
04/09/2020,3.82,3.82,3.74,3.78,-0.11,-2.83,10861508
03/09/2020,3.84,3.91,3.83,3.89,0.09,2.37,10244348
02/09/2020,3.75,3.815,3.735,3.8,0.09,2.43,7274510
01/09/2020,3.77,3.78,3.69,3.71,-0.12,-3.13,15235365
31/08/2020,3.71,3.85,3.71,3.83,0.12,3.23,13493232
28/08/2020,3.67,3.73,3.66,3.71,0.01,0.27,11599853
27/08/2020,3.76,3.785,3.68,3.7,-0.1,-2.63,8883186
26/08/2020,3.79,3.81,3.73,3.8,-0.01,-0.26,10614324
25/08/2020,3.79,3.83,3.75,3.81,0.04,1.06,11390453
24/08/2020,3.76,3.81,3.76,3.77,0,0,7087607
21/08/2020,3.77,3.84,3.75,3.77,0,0,7749829
20/08/2020,3.73,3.78,3.69,3.77,0,0,13733841
19/08/2020,3.77,3.83,3.73,3.77,-0.05,-1.31,14315682
18/08/2020,3.77,3.82,3.735,3.82,0.05,1.33,7528535
17/08/2020,3.75,3.81,3.725,3.77,-0.03,-0.79,8016537
14/08/2020,3.85,3.85,3.78,3.8,-0.05,-1.3,10707369
13/08/2020,3.97,3.98,3.76,3.85,-0.19,-4.7,13024665
12/08/2020,4,4.05,3.93,4.04,0.01,0.25,14372823
11/08/2020,3.87,4.035,3.83,4.03,0.18,4.68,12408141
10/08/2020,3.8,3.92,3.8,3.85,0.02,0.52,6936924
07/08/2020,3.81,3.855,3.78,3.83,0.02,0.52,5166466
06/08/2020,3.83,3.88,3.78,3.81,-0.03,-0.78,9471429
05/08/2020,3.9,3.91,3.8,3.84,-0.09,-2.29,10074305
04/08/2020,3.93,3.945,3.87,3.93,0.08,2.08,8766715
03/08/2020,3.82,3.91,3.805,3.85,-0.03,-0.77,9908698
31/07/2020,3.9,3.97,3.825,3.88,-0.05,-1.27,12764695
30/07/2020,4.04,4.1,3.92,3.93,-0.09,-2.24,9209158
29/07/2020,4.07,4.1,4.01,4.02,-0.01,-0.25,8213091
28/07/2020,4.11,4.14,4.03,4.03,-0.06,-1.47,7729091
27/07/2020,4.09,4.13,4.025,4.09,-0.03,-0.73,6952175
24/07/2020,4.2,4.22,4.095,4.12,-0.13,-3.06,7445887
23/07/2020,4.2,4.29,4.2,4.25,0.05,1.19,8251003
22/07/2020,4.2,4.23,4.14,4.2,-0.04,-0.94,10644937
21/07/2020,4.15,4.24,4.13,4.24,0.1,2.42,10451680
20/07/2020,4.2,4.21,4.11,4.14,-0.04,-0.96,5027544
17/07/2020,4.21,4.22,4.105,4.18,0.01,0.24,7286915
16/07/2020,4.29,4.33,4.15,4.17,-0.06,-1.42,7792506
15/07/2020,4.24,4.29,4.19,4.23,0.01,0.24,6610305
14/07/2020,4.29,4.32,4.22,4.22,-0.09,-2.09,5143187
13/07/2020,4.26,4.365,4.22,4.31,0.15,3.61,5964064
10/07/2020,4.11,4.175,4.1,4.16,0.03,0.73,3588254
09/07/2020,4.22,4.27,4.13,4.13,-0.05,-1.2,6602385
08/07/2020,4.31,4.36,4.16,4.18,-0.18,-4.13,12312769
07/07/2020,4.41,4.48,4.35,4.36,-0.02,-0.46,8633068
06/07/2020,4.41,4.47,4.375,4.38,-0.03,-0.68,4810350
03/07/2020,4.53,4.55,4.38,4.41,-0.05,-1.12,8581062
02/07/2020,4.4,4.48,4.36,4.46,0.14,3.24,9596903
01/07/2020,4.23,4.345,4.21,4.32,0.15,3.6,7081907
30/06/2020,4.3,4.33,4.16,4.17,-0.04,-0.95,13559559
29/06/2020,4.24,4.33,4.14,4.21,-0.09,-2.09,9204393
26/06/2020,4.38,4.38,4.215,4.3,-0.02,-0.46,10566607
25/06/2020,4.44,4.48,4.32,4.32,-0.2,-4.42,17665682
24/06/2020,4.37,4.55,4.36,4.52,0.16,3.67,15143711
23/06/2020,4.38,4.4,4.23,4.36,0.04,0.93,10049445
22/06/2020,4.36,4.4,4.29,4.32,-0.15,-3.36,10146720
19/06/2020,4.5,4.55,4.45,4.47,-0.01,-0.22,24358335
18/06/2020,4.45,4.55,4.36,4.48,0.01,0.22,14447562
17/06/2020,4.42,4.47,4.33,4.47,0.09,2.05,10265445
16/06/2020,4.17,4.43,4.15,4.38,0.25,6.05,15498823
15/06/2020,4.23,4.3,4.13,4.13,-0.14,-3.28,8235432
12/06/2020,4.2,4.35,4.135,4.27,-0.01,-0.23,14318317
11/06/2020,4.31,4.43,4.27,4.28,-0.19,-4.25,14086553
10/06/2020,4.4,4.49,4.31,4.47,-0.1,-2.19,18789867
09/06/2020,4.57,4.68,4.39,4.57,0.32,7.53,25606141
05/06/2020,4.1,4.25,4.1,4.25,0.09,2.16,18199980
04/06/2020,4.14,4.215,4.095,4.16,0.12,2.97,19573903
03/06/2020,3.93,4.08,3.93,4.04,0.14,3.59,15486016
02/06/2020,3.92,3.94,3.88,3.9,-0.1,-2.5,31253768
01/06/2020,3.93,4.04,3.85,4,0.01,0.25,15005430
29/05/2020,4.09,4.25,3.99,3.99,-0.14,-3.39,30096374
28/05/2020,4.26,4.29,4.1,4.13,-0.12,-2.82,15824499
27/05/2020,4.3,4.34,4.16,4.25,0,0,13033248
26/05/2020,4.06,4.31,4.02,4.25,0.2,4.94,12910921
25/05/2020,4,4.05,3.925,4.05,0.1,2.53,10701220
22/05/2020,4.02,4.11,3.95,3.95,-0.07,-1.74,13504900
21/05/2020,4.01,4.08,3.995,4.02,0.01,0.25,10160178
20/05/2020,4.02,4.06,3.96,4.01,-0.1,-2.43,53323599
19/05/2020,4.07,4.13,4.025,4.11,0.14,3.53,16664095
18/05/2020,4.07,4.085,3.97,3.97,-0.07,-1.73,14183773
15/05/2020,4.04,4.11,3.99,4.04,0.05,1.25,7809843
14/05/2020,3.91,4.02,3.85,3.99,-0.03,-0.75,9162298
13/05/2020,4,4.05,3.92,4.02,-0.08,-1.95,9702264
12/05/2020,4.12,4.14,4.03,4.1,-0.07,-1.68,13828278
11/05/2020,4.08,4.18,4.06,4.17,0.16,3.99,8700784
08/05/2020,3.89,4.05,3.87,4.01,0.14,3.62,10519765
07/05/2020,3.88,3.92,3.81,3.87,0,0,7307510
06/05/2020,3.79,3.92,3.78,3.87,0.05,1.31,5710964
05/05/2020,3.77,3.87,3.72,3.82,0.05,1.33,6628836
04/05/2020,3.76,3.79,3.655,3.77,-0.04,-1.05,6713780
01/05/2020,4.05,4.1,3.8,3.81,-0.42,-9.93,10252920
30/04/2020,3.97,4.32,3.915,4.23,0.3,7.63,11730564
29/04/2020,3.83,3.955,3.815,3.93,0.06,1.55,9741516
28/04/2020,3.92,3.93,3.78,3.87,0,0,6585145
27/04/2020,3.6,3.92,3.6,3.87,0.17,4.59,4645781
24/04/2020,3.65,3.75,3.63,3.7,0.02,0.54,4263109
23/04/2020,3.7,3.8,3.65,3.68,-0.04,-1.08,10110842
22/04/2020,3.65,3.73,3.58,3.72,-0.02,-0.53,7717122
21/04/2020,3.81,3.85,3.71,3.74,-0.14,-3.61,9786541
20/04/2020,4,4.03,3.85,3.88,-0.22,-5.37,8516576
17/04/2020,4.06,4.23,4.05,4.1,0.15,3.8,7049386
16/04/2020,3.88,3.97,3.82,3.95,-0.05,-1.25,8627175
15/04/2020,4.19,4.22,3.935,4,-0.12,-2.91,11293153
14/04/2020,4,4.14,3.93,4.12,0.06,1.48,10026285
09/04/2020,4,4.16,3.97,4.06,0.12,3.05,6732773
08/04/2020,3.76,3.955,3.73,3.94,0.11,2.87,10473935
07/04/2020,3.81,3.93,3.71,3.83,0.09,2.41,8413177
06/04/2020,3.49,3.79,3.48,3.74,0.23,6.55,7855033
03/04/2020,3.63,3.65,3.47,3.51,-0.13,-3.57,15583576
02/04/2020,3.75,3.825,3.63,3.64,-0.21,-5.45,10898655
01/04/2020,3.74,3.85,3.69,3.85,0.22,6.06,14533223
31/03/2020,3.56,3.73,3.5,3.63,0.07,1.97,20391472
30/03/2020,3.29,3.56,3.29,3.56,0.26,7.88,14280035
27/03/2020,3.76,3.76,3.27,3.3,-0.4,-10.81,14965092
26/03/2020,3.77,3.79,3.565,3.7,0.16,4.52,15312598
25/03/2020,3.64,3.67,3.38,3.54,-0.01,-0.28,10837651
24/03/2020,3.08,3.55,3.05,3.55,0.55,18.33,20380621
23/03/2020,2.95,3.17,2.82,3,-0.26,-7.98,20277363
20/03/2020,3.46,3.72,3.26,3.26,0.06,1.88,29000520
19/03/2020,4.05,4.11,3.18,3.2,-0.85,-20.99,22515241
18/03/2020,4.68,4.68,4.05,4.05,-0.64,-13.65,18396780
17/03/2020,4.64,4.78,4.59,4.69,-0.03,-0.64,27135688
16/03/2020,4.86,5.06,4.72,4.72,-0.4,-7.81,17690333
13/03/2020,5,5.16,4.82,5.12,-0.16,-3.03,20101679
12/03/2020,5.58,5.595,5.255,5.28,-0.41,-7.21,16764297
11/03/2020,5.65,5.755,5.61,5.69,0.03,0.53,12706553
10/03/2020,5.6,5.66,5.55,5.66,-0.09,-1.57,13916795
09/03/2020,5.83,5.92,5.75,5.75,-0.15,-2.54,25926927
06/03/2020,5.85,5.955,5.85,5.9,-0.05,-0.84,11912929
05/03/2020,5.85,5.96,5.85,5.95,0.21,3.66,8846285
04/03/2020,5.68,5.8,5.67,5.74,-0.01,-0.17,9303367
03/03/2020,5.7,5.82,5.7,5.75,0.1,1.77,10259649
02/03/2020,5.65,5.69,5.61,5.65,-0.13,-2.25,17255362
28/02/2020,5.83,5.85,5.74,5.78,-0.18,-3.02,13143289
27/02/2020,5.93,5.975,5.93,5.96,-0.02,-0.33,8661329
26/02/2020,5.93,6.01,5.93,5.98,-0.07,-1.16,8047198
25/02/2020,6.09,6.12,6.04,6.05,-0.11,-1.79,9265961
24/02/2020,6.16,6.19,6.12,6.16,-0.06,-0.96,6068525
21/02/2020,6.27,6.28,6.21,6.22,0.01,0.16,11920146
