Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
23/09/2020,4.2,4.33,4.18,4.3,0.15,3.61,10345112
22/09/2020,4.14,4.205,4.1,4.15,-0.04,-0.95,9267150
21/09/2020,4.22,4.25,4.17,4.19,-0.03,-0.71,6300705
18/09/2020,4.25,4.27,4.17,4.22,-0.01,-0.24,30250134
17/09/2020,4.25,4.33,4.21,4.23,-0.01,-0.24,13969920
16/09/2020,4.12,4.27,4.1,4.24,0.12,2.91,10659196
15/09/2020,4.12,4.15,4.085,4.12,0.03,0.73,7830983
14/09/2020,4.05,4.12,4.02,4.09,0.07,1.74,11932748
11/09/2020,4.03,4.06,3.99,4.02,-0.05,-1.23,5189330
10/09/2020,4.08,4.11,4,4.07,0.03,0.74,7312610
09/09/2020,4.02,4.1,4.02,4.04,-0.07,-1.7,7067613
08/09/2020,4.1,4.18,4.07,4.11,0.05,1.23,7375875
07/09/2020,3.95,4.09,3.95,4.06,0.06,1.5,5855167
04/09/2020,4,4.04,3.95,4,-0.1,-2.44,5603850
03/09/2020,4.04,4.13,4.03,4.1,0.1,2.5,8259829
02/09/2020,3.88,4.05,3.87,4,0.14,3.63,9254755
01/09/2020,3.95,3.99,3.82,3.86,-0.15,-3.74,10239199
31/08/2020,3.97,4.11,3.96,4.01,0.08,2.04,11456641
28/08/2020,3.75,3.95,3.73,3.93,0.09,2.34,11616616
27/08/2020,3.77,3.89,3.72,3.84,0.08,2.13,8199834
26/08/2020,3.81,3.83,3.72,3.76,-0.03,-0.79,6614933
25/08/2020,3.7,3.85,3.69,3.79,0.11,2.99,9671309
24/08/2020,3.6,3.73,3.53,3.68,0.02,0.55,9734610
21/08/2020,3.75,3.79,3.64,3.66,-0.07,-1.88,9874337
20/08/2020,3.67,3.77,3.65,3.73,0.05,1.36,12703703
19/08/2020,3.76,3.78,3.65,3.68,-0.08,-2.13,6430821
18/08/2020,3.74,3.77,3.68,3.76,0.03,0.8,6950388
17/08/2020,3.71,3.75,3.69,3.73,-0.03,-0.8,5590650
14/08/2020,3.8,3.81,3.705,3.76,-0.02,-0.53,6203856
13/08/2020,3.84,3.86,3.77,3.78,-0.04,-1.05,5251340
12/08/2020,3.78,3.84,3.77,3.82,0.04,1.06,7040290
11/08/2020,3.75,3.8,3.74,3.78,0.03,0.8,5917650
10/08/2020,3.73,3.78,3.69,3.75,0.04,1.08,4749276
07/08/2020,3.71,3.73,3.655,3.71,-0.03,-0.8,4771497
06/08/2020,3.69,3.78,3.66,3.74,0.1,2.75,8013669
05/08/2020,3.67,3.71,3.62,3.64,-0.05,-1.36,9375570
04/08/2020,3.65,3.72,3.64,3.69,0.11,3.07,7706956
03/08/2020,3.58,3.64,3.52,3.58,-0.01,-0.28,7205205
31/07/2020,3.68,3.74,3.54,3.59,-0.16,-4.27,19271233
30/07/2020,3.81,3.83,3.67,3.75,-0.04,-1.06,7568169
29/07/2020,3.93,3.95,3.78,3.79,-0.12,-3.07,8871292
28/07/2020,3.79,3.96,3.79,3.91,0.15,3.99,7830773
27/07/2020,3.73,3.78,3.71,3.76,0.01,0.27,4388081
24/07/2020,3.8,3.83,3.72,3.75,-0.08,-2.09,5824500
23/07/2020,3.81,3.86,3.77,3.83,0.03,0.79,6455732
22/07/2020,3.8,3.9,3.77,3.8,-0.03,-0.78,7517257
21/07/2020,3.72,3.85,3.69,3.83,0.1,2.68,14084940
20/07/2020,3.76,3.77,3.69,3.73,0.01,0.27,5349630
17/07/2020,3.78,3.78,3.67,3.72,-0.01,-0.27,5670408
16/07/2020,3.83,3.83,3.715,3.73,-0.04,-1.06,9012496
15/07/2020,3.79,3.81,3.74,3.77,0.03,0.8,6750233
14/07/2020,3.68,3.78,3.68,3.74,0.03,0.81,12431151
13/07/2020,3.74,3.77,3.65,3.71,0.03,0.82,5181191
10/07/2020,3.7,3.74,3.63,3.68,-0.04,-1.08,41480403
09/07/2020,3.69,3.765,3.63,3.72,0.03,0.81,7104687
08/07/2020,3.7,3.78,3.67,3.69,-0.05,-1.34,13916106
07/07/2020,3.8,3.82,3.71,3.74,-0.02,-0.53,9894717
06/07/2020,3.75,3.84,3.73,3.76,0.01,0.27,5208136
03/07/2020,3.89,3.89,3.7,3.75,-0.11,-2.85,9561339
02/07/2020,3.92,3.95,3.76,3.86,-0.05,-1.28,10606241
01/07/2020,3.8,3.93,3.79,3.91,0.12,3.17,7689442
30/06/2020,3.75,3.9,3.72,3.79,0.14,3.84,11492191
29/06/2020,3.65,3.72,3.585,3.65,-0.12,-3.18,15499734
26/06/2020,3.7,3.81,3.66,3.77,0.11,3.01,14327978
25/06/2020,3.66,3.74,3.61,3.66,-0.15,-3.94,19550598
24/06/2020,3.81,3.86,3.74,3.81,0,0,10448547
23/06/2020,3.92,3.94,3.74,3.81,-0.03,-0.78,13157894
22/06/2020,3.73,3.91,3.7,3.84,0.09,2.4,25405485
19/06/2020,3.71,3.815,3.675,3.75,0.07,1.9,20342219
18/06/2020,3.77,3.77,3.63,3.68,-0.09,-2.39,16264795
17/06/2020,3.75,3.84,3.68,3.77,0.06,1.62,15576318
16/06/2020,3.7,3.78,3.54,3.71,0.17,4.8,22400326
15/06/2020,3.54,3.74,3.46,3.54,0.06,1.72,23520478
12/06/2020,3.31,3.56,3.24,3.48,-0.02,-0.57,25532096
11/06/2020,3.66,3.69,3.46,3.5,-0.27,-7.16,29780255
10/06/2020,3.75,3.85,3.71,3.77,-0.05,-1.31,12548211
09/06/2020,3.71,3.92,3.71,3.82,0.21,5.82,13659734
05/06/2020,3.48,3.68,3.43,3.61,0.12,3.44,14445852
04/06/2020,3.65,3.71,3.42,3.49,-0.1,-2.79,25444842
03/06/2020,3.6,3.72,3.52,3.59,0.06,1.7,27616832
02/06/2020,3.4,3.73,3.35,3.53,0.21,6.33,39679097
01/06/2020,3.1,3.36,3.09,3.32,0.21,6.75,19451706
