Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
10/12/2020,24.64,25.26,24.6,24.78,0.08,0.32,426898
09/12/2020,24.47,24.82,24.28,24.7,0.32,1.31,323503
08/12/2020,24.06,24.5,23.98,24.38,0.39,1.63,226183
07/12/2020,25.18,25.18,23.75,23.99,-0.63,-2.56,435451
04/12/2020,24.65,24.96,24.57,24.62,-0.02,-0.08,335695
03/12/2020,24.9,25.14,24.64,24.64,-0.36,-1.44,345513
02/12/2020,25.02,25.42,24.93,25,0.05,0.2,545390
01/12/2020,24.56,25.42,24.56,24.95,0.87,3.61,352694
30/11/2020,24.46,24.58,23.86,24.08,-0.1,-0.41,319845
27/11/2020,24.44,24.74,24.07,24.18,-0.26,-1.06,108229
26/11/2020,25.39,25.44,24.23,24.44,-0.47,-1.89,227877
25/11/2020,25.32,25.32,24.74,24.91,-0.41,-1.62,551775
24/11/2020,24.82,25.45,24.68,25.32,0.81,3.3,360309
23/11/2020,25.06,25.3,24.51,24.51,-0.5,-2,505790
20/11/2020,24.8,25.32,24.79,25.01,0.09,0.36,444043
19/11/2020,25.24,25.3,24.71,24.92,-0.27,-1.07,584371
18/11/2020,25.46,26.16,25.16,25.19,-0.01,-0.04,630991
17/11/2020,26.21,26.28,25.19,25.2,-1.2,-4.55,1058514
16/11/2020,26.55,26.61,26,26.4,0.35,1.34,13474
13/11/2020,26.09,26.99,25.92,26.05,-0.04,-0.15,330253
12/11/2020,26.5,26.84,26.06,26.09,-0.03,-0.11,511610
11/11/2020,26.91,26.91,26.01,26.12,0.19,0.73,365542
10/11/2020,27.04,27.04,25.55,25.93,-1.7,-6.15,818339
09/11/2020,27.04,27.65,26.94,27.63,0.63,2.33,210565
06/11/2020,27.63,27.63,26.79,27,-0.07,-0.26,256470
05/11/2020,27.03,27.7,26.74,27.07,0.32,1.2,377666
04/11/2020,26.33,26.77,25.57,26.75,0.66,2.53,185666
03/11/2020,25.5,26.27,25.17,26.09,0.61,2.39,197176
