Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
13/11/2020,4.05,4.14,4.03,4.07,0.07,1.75,4235478
12/11/2020,4.05,4.05,3.97,4,-0.05,-1.23,3422182
11/11/2020,4.11,4.11,3.98,4.05,-0.05,-1.22,5258195
10/11/2020,4.2,4.22,4.09,4.1,-0.29,-6.61,5218741
09/11/2020,4.37,4.4,4.31,4.39,0.09,2.09,3004709
06/11/2020,4.24,4.3,4.22,4.3,0.2,4.88,3991216
05/11/2020,4.11,4.13,4.04,4.1,-0.07,-1.68,3437676
04/11/2020,4.23,4.23,4.09,4.17,-0.02,-0.48,2885127
03/11/2020,4.21,4.24,4.17,4.19,0.04,0.96,3329828
02/11/2020,4.23,4.24,4.13,4.15,0,0,2680890
30/10/2020,4.21,4.24,4.13,4.15,-0.03,-0.72,4001675
29/10/2020,4.24,4.24,4.14,4.18,-0.19,-4.35,4063202
28/10/2020,4.33,4.39,4.3,4.37,0.07,1.63,4372425
27/10/2020,4.45,4.46,4.23,4.3,-0.2,-4.44,5224760
26/10/2020,4.64,4.65,4.47,4.5,-0.15,-3.23,4050368
23/10/2020,4.8,4.85,4.63,4.65,-0.21,-4.32,3564998
22/10/2020,4.92,4.94,4.84,4.86,-0.08,-1.62,2640679
21/10/2020,4.97,5,4.905,4.94,-0.03,-0.6,3449100
20/10/2020,5.06,5.08,4.96,4.97,-0.13,-2.55,4059329
19/10/2020,5.12,5.15,5.08,5.1,-0.01,-0.2,1219021
16/10/2020,5.18,5.22,5.11,5.11,-0.02,-0.39,3786012
15/10/2020,5.19,5.19,5.13,5.13,0.03,0.59,2032905
14/10/2020,5.03,5.12,5.01,5.1,0.01,0.2,3007479
13/10/2020,5.13,5.17,5.065,5.09,-0.02,-0.39,2772432
12/10/2020,5.14,5.23,5.11,5.11,0.03,0.59,3110296
09/10/2020,4.98,5.1,4.97,5.08,0.08,1.6,2426507
08/10/2020,5.02,5.09,4.96,5,-0.02,-0.4,2831234
07/10/2020,4.97,5.02,4.91,5.02,-0.03,-0.59,3904861
06/10/2020,5.09,5.16,5.005,5.05,-0.01,-0.2,3730854
05/10/2020,5.05,5.08,5.005,5.06,0.02,0.4,1267699
02/10/2020,5.05,5.08,4.96,5.04,-0.01,-0.2,2484288
01/10/2020,4.99,5.12,4.99,5.05,0.04,0.8,2537338
30/09/2020,5.06,5.1,4.99,5.01,-0.08,-1.57,3449000
29/09/2020,5.12,5.125,5.04,5.09,0.02,0.39,2782240
28/09/2020,5,5.11,4.96,5.07,0,0,3540184
25/09/2020,4.9,5.08,4.89,5.07,0.07,1.4,4581480
24/09/2020,5.06,5.08,4.96,5,-0.21,-4.03,5792623
23/09/2020,5.22,5.26,5.15,5.21,-0.01,-0.19,4960872
22/09/2020,5.25,5.275,5.16,5.22,-0.16,-2.97,5308520
21/09/2020,5.5,5.51,5.33,5.38,-0.18,-3.24,6004005
18/09/2020,5.54,5.64,5.53,5.56,0.01,0.18,7387601
17/09/2020,5.78,5.78,5.53,5.55,-0.11,-1.94,5303972
16/09/2020,5.58,5.73,5.555,5.66,0.07,1.25,5275579
15/09/2020,5.42,5.61,5.42,5.59,0.25,4.68,5560209
14/09/2020,5.3,5.415,5.26,5.34,0.09,1.71,4350191
11/09/2020,5.22,5.28,5.18,5.25,-0.07,-1.32,2507090
10/09/2020,5.32,5.4,5.28,5.32,0.12,2.31,3458838
09/09/2020,5.22,5.26,5.11,5.2,-0.04,-0.76,3382491
08/09/2020,5.28,5.31,5.2,5.24,0.04,0.77,2320206
07/09/2020,5.19,5.27,5.18,5.2,-0.01,-0.19,2853747
04/09/2020,5.2,5.33,5.19,5.21,-0.03,-0.57,3262510
03/09/2020,5.28,5.29,5.17,5.24,-0.07,-1.32,3579374
02/09/2020,5.35,5.36,5.29,5.31,-0.06,-1.12,2816325
01/09/2020,5.19,5.44,5.16,5.37,0.09,1.7,4007675
31/08/2020,5.27,5.33,5.24,5.28,0.11,2.13,2913113
28/08/2020,5.3,5.32,5.13,5.17,-0.25,-4.61,4716512
27/08/2020,5.57,5.68,5.37,5.42,-0.01,-0.18,7093780
26/08/2020,5.45,5.54,5.35,5.43,-0.12,-2.16,3507285
25/08/2020,5.55,5.62,5.48,5.55,0,0,3269310
24/08/2020,5.45,5.58,5.425,5.55,0.02,0.36,1829464
21/08/2020,5.65,5.65,5.495,5.53,-0.01,-0.18,2624745
20/08/2020,5.5,5.6,5.46,5.54,-0.15,-2.64,3974342
19/08/2020,5.81,5.84,5.64,5.69,-0.18,-3.07,2957360
18/08/2020,5.76,5.91,5.745,5.87,0.28,5.01,4211975
17/08/2020,5.59,5.68,5.52,5.59,0.04,0.72,3291592
14/08/2020,5.54,5.6,5.49,5.55,0.11,2.02,2439157
13/08/2020,5.47,5.55,5.42,5.44,-0.01,-0.18,4732174
12/08/2020,5.47,5.48,5.31,5.45,-0.24,-4.22,6180235
11/08/2020,5.82,5.88,5.68,5.69,-0.2,-3.4,3400274
10/08/2020,5.75,5.92,5.69,5.89,0.11,1.9,2563944
07/08/2020,5.82,5.84,5.755,5.78,-0.05,-0.86,2970003
06/08/2020,5.95,5.97,5.8,5.83,-0.05,-0.85,3637843
05/08/2020,6.03,6.1,5.76,5.88,0.06,1.03,5843158
04/08/2020,5.87,5.97,5.8,5.82,0.03,0.52,3728482
