Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
11/11/2020,22.76,22.87,22.4,22.57,0.4,1.8,1843841
10/11/2020,22.5,24.06,21.9,22.17,2.08,10.35,2227730
09/11/2020,19.71,20.19,19.61,20.09,0.2,1.01,356203
06/11/2020,19.9,20.02,19.58,19.89,0.17,0.86,735584
05/11/2020,19.26,19.91,19.25,19.72,0.78,4.12,511614
04/11/2020,19.14,19.4,18.73,18.94,-0.38,-1.97,904291
03/11/2020,19.3,19.56,19.11,19.32,-0.41,-2.08,836134
02/11/2020,19.38,19.94,19.36,19.73,0.45,2.33,635441
30/10/2020,19.96,20.2,18.92,19.28,-1.03,-5.07,1362335
29/10/2020,20.8,20.83,20.24,20.31,-0.46,-2.21,705664
28/10/2020,20.6,20.92,19.78,20.77,0.37,1.81,719558
27/10/2020,20.38,20.6,20.135,20.4,0.06,0.29,2543570
26/10/2020,19.9,20.74,19.82,20.34,0.83,4.25,772540
23/10/2020,19.26,19.64,19.1,19.51,-0.3,-1.51,954229
22/10/2020,19.39,19.94,19.13,19.81,0.42,2.17,747033
21/10/2020,18.62,19.5,18.56,19.39,0.82,4.42,1138656
20/10/2020,19.39,19.51,18.41,18.57,-1.43,-7.15,1759060
19/10/2020,19.75,20.25,19.55,20,0.57,2.93,732454
16/10/2020,19.2,19.74,19.06,19.43,0.5,2.64,642902
15/10/2020,18.36,19.14,18.08,18.93,-1.22,-6.05,2135582
14/10/2020,19.48,20.21,19.42,20.15,0.48,2.44,575678
13/10/2020,19.56,20.17,19.37,19.67,0.3,1.55,882583
12/10/2020,19.16,19.74,19.16,19.37,0.08,0.41,471276
09/10/2020,19.29,19.47,19.1,19.29,-0.18,-0.92,420645
08/10/2020,19.33,19.65,19.03,19.47,0.16,0.83,421053
07/10/2020,19.33,19.5,19.09,19.31,0.22,1.15,717999
06/10/2020,18.42,19.19,18.42,19.09,0.59,3.19,907499
05/10/2020,18.75,18.79,18.4,18.5,0.14,0.76,335729
02/10/2020,18.53,18.86,18.19,18.36,-0.39,-2.08,959059
01/10/2020,19.22,19.39,18.65,18.75,-0.26,-1.37,1344192
30/09/2020,18.89,19.12,18.59,19.01,-0.08,-0.42,1514196
29/09/2020,19.05,19.4,18.92,19.09,-0.12,-0.62,1045926
28/09/2020,19.3,19.55,19.05,19.21,-0.25,-1.28,440729
25/09/2020,19.38,19.64,19.21,19.46,0.08,0.41,565566
24/09/2020,19,19.89,18.89,19.38,0.07,0.36,1009020
23/09/2020,18.98,19.38,18.8,19.31,0.68,3.65,854331
22/09/2020,18.84,19.49,18.5,18.63,-0.2,-1.06,1503239
21/09/2020,18.88,19.12,18.6,18.83,-0.24,-1.26,1133266
18/09/2020,19.49,19.68,18.97,19.07,-0.47,-2.41,1602556
17/09/2020,20.18,20.19,19.44,19.54,-0.19,-0.96,934443
16/09/2020,19.22,19.86,19.01,19.73,0.69,3.62,1041507
15/09/2020,19.2,19.48,18.91,19.04,-0.19,-0.99,1075026
14/09/2020,19.29,19.57,19.07,19.23,0.02,0.1,649879
11/09/2020,19.04,19.41,18.83,19.21,-0.16,-0.83,788710
10/09/2020,19.33,19.82,19.16,19.37,0.54,2.87,794524
09/09/2020,19.07,19.6,18.53,18.83,-0.84,-4.27,1674043
08/09/2020,19.81,19.83,19.27,19.67,0.02,0.1,666350
07/09/2020,18.84,19.8,18.6,19.65,0.19,0.98,941150
04/09/2020,19.06,19.66,18.87,19.46,-0.27,-1.37,902676
03/09/2020,20.07,20.49,19.58,19.73,0.12,0.61,760376
02/09/2020,19.21,19.69,19.15,19.61,0.55,2.89,1075430
01/09/2020,19.71,19.84,18.8,19.06,-1.01,-5.03,888513
31/08/2020,19.56,20.375,19.49,20.07,0.46,2.35,1541407
28/08/2020,19.1,19.97,19.1,19.61,0.3,1.55,1295515
27/08/2020,19.31,19.71,19.09,19.31,-0.13,-0.67,1483175
26/08/2020,19.3,19.57,19.09,19.44,0.15,0.78,1114205
25/08/2020,19.87,19.88,19.15,19.29,-0.1,-0.52,1212971
24/08/2020,18.52,19.39,18.4,19.39,0.96,5.21,1630216
21/08/2020,18.97,19.07,18.08,18.43,-0.74,-3.86,1913888
20/08/2020,20.52,21.6,18.62,19.17,4.25,28.49,5736826
19/08/2020,14.32,15.02,14.28,14.92,0.7,4.92,1438860
18/08/2020,13.96,14.23,13.9,14.22,0.26,1.86,623027
17/08/2020,13.85,14.2,13.81,13.96,-0.04,-0.29,1127239
14/08/2020,13.94,14.17,13.8,14,0.38,2.79,655372
13/08/2020,13.93,14.12,13.5,13.62,-0.05,-0.37,1746628
12/08/2020,13.37,13.87,13.36,13.67,0.23,1.71,1361824
11/08/2020,13.2,13.55,13.2,13.44,0.01,0.07,955097
10/08/2020,13.15,13.52,12.96,13.43,0.49,3.79,2041009
07/08/2020,13.14,13.46,12.87,12.94,-0.2,-1.52,1348736
06/08/2020,12.74,13.23,12.73,13.14,-0.2,-1.5,1406556
05/08/2020,13.23,13.49,12.93,13.34,-0.11,-0.82,1276734
04/08/2020,13.6,13.91,13.38,13.45,0.17,1.28,2344884
03/08/2020,13,13.43,12.92,13.28,-0.02,-0.15,855275
31/07/2020,13.52,13.64,13.2,13.3,-0.41,-2.99,1508981
30/07/2020,13.69,13.89,13.48,13.71,0.27,2.01,1104056
29/07/2020,13.72,13.84,13.36,13.44,-0.38,-2.75,933256
28/07/2020,13.85,14.1,13.79,13.82,-0.08,-0.58,842479
27/07/2020,13.85,14.01,13.62,13.9,-0.1,-0.71,1276589
24/07/2020,14.3,14.33,13.87,14,-0.48,-3.31,1033617
23/07/2020,14.25,14.54,14.07,14.48,0.32,2.26,756466
22/07/2020,14.48,14.69,14.04,14.16,-0.35,-2.41,677892
21/07/2020,14,14.61,14,14.51,0.48,3.42,1063727
20/07/2020,14.05,14.15,13.9,14.03,-0.15,-1.06,823244
17/07/2020,14.21,14.35,13.87,14.18,0.14,1,788662
16/07/2020,14.5,14.5,13.96,14.04,-0.42,-2.9,2179156
15/07/2020,14.36,14.53,14.15,14.46,0.41,2.92,1704788
14/07/2020,14.41,14.45,13.92,14.05,-0.51,-3.5,1145095
13/07/2020,15.22,15.41,14.49,14.56,-0.35,-2.35,1356188
10/07/2020,15.5,15.74,14.79,14.91,-0.57,-3.68,1840726
09/07/2020,15.5,15.76,15.43,15.48,0.06,0.39,1210615
08/07/2020,15.6,15.96,15.42,15.42,-0.64,-3.99,1063678
07/07/2020,16.45,16.82,16,16.06,-0.3,-1.83,993994
06/07/2020,16.62,16.98,16.35,16.36,-0.22,-1.33,599265
03/07/2020,17.46,17.505,16.445,16.58,-0.81,-4.66,1065816
02/07/2020,16.86,17.46,16.66,17.39,0.8,4.82,1064365
01/07/2020,15.82,16.59,15.42,16.59,1.1,7.1,1747888
30/06/2020,15.76,15.93,15.46,15.49,0.28,1.84,1307094
29/06/2020,15.1,15.63,15.03,15.21,-0.33,-2.12,2026137
26/06/2020,15.58,15.83,15.5,15.54,0.04,0.26,2371036
25/06/2020,15.5,15.78,15.44,15.5,-0.74,-4.56,16810340
24/06/2020,16.86,16.9,16.08,16.24,-0.21,-1.28,957450
23/06/2020,17.14,17.27,16.29,16.45,-0.22,-1.32,1102469
22/06/2020,16.87,17.19,16.53,16.67,-0.65,-3.75,594987
19/06/2020,16.81,17.53,16.65,17.32,1.02,6.26,2659353
18/06/2020,16.65,16.92,16.14,16.3,-0.27,-1.63,1436895
17/06/2020,16.57,16.7,16.26,16.57,-0.03,-0.18,1257991
16/06/2020,16.41,16.92,16.22,16.6,0.45,2.79,1077024
15/06/2020,16.12,17.13,15.99,16.15,-0.2,-1.22,1429126
12/06/2020,15.8,16.54,15.6,16.35,-0.11,-0.67,1789921
11/06/2020,16.51,17.04,16.45,16.46,-0.71,-4.14,860507
10/06/2020,16.65,17.24,16.5,17.17,0.13,0.76,1130338
09/06/2020,17.25,17.52,16.85,17.04,0.1,0.59,1389671
05/06/2020,17.35,17.63,16.82,16.94,-0.49,-2.81,790713
04/06/2020,17.46,17.75,17.19,17.43,0.19,1.1,1520952
03/06/2020,17.31,17.65,16.97,17.24,0.03,0.17,1313196
02/06/2020,17,17.37,16.96,17.21,0.05,0.29,832861
01/06/2020,16.41,17.16,16.33,17.16,0.13,0.76,998354
29/05/2020,17.07,17.13,16.59,17.03,-0.4,-2.29,1660079
28/05/2020,17.69,19.04,16.95,17.43,0.64,3.81,1919047
27/05/2020,16.9,17.18,16.45,16.79,-0.35,-2.04,1034676
26/05/2020,17.09,17.26,16.67,17.14,0.38,2.27,1573818
25/05/2020,16.05,16.84,15.84,16.76,0.65,4.03,1021546
22/05/2020,15.5,16.505,15.42,16.11,0.78,5.09,2026077
21/05/2020,15.16,15.5,14.88,15.33,0.44,2.96,1179284
20/05/2020,14.74,15.17,14.74,14.89,-0.08,-0.53,793074
19/05/2020,15.1,15.35,14.79,14.97,0.17,1.15,877189
18/05/2020,14.66,15.13,14.48,14.8,0.5,3.5,1381453
15/05/2020,14.6,14.75,14.14,14.3,-0.01,-0.07,618927
14/05/2020,14.43,14.82,14.24,14.31,-0.57,-3.83,1388457
13/05/2020,14.45,14.91,14.06,14.88,-0.03,-0.2,1330061
12/05/2020,15.5,15.78,14.82,14.91,-0.64,-4.12,1552259
11/05/2020,15.35,15.81,15.27,15.55,0.13,0.84,521401
08/05/2020,15.65,15.72,15.27,15.42,0.21,1.38,895620
07/05/2020,14.99,15.47,14.79,15.21,0.21,1.4,978661
06/05/2020,15.2,15.28,14.98,15,-0.01,-0.07,746106
05/05/2020,14.99,15.7,14.69,15.01,0.45,3.09,1089803
04/05/2020,14.04,14.66,13.9,14.56,0.46,3.26,1301354
01/05/2020,14.55,15.04,14.1,14.1,-0.76,-5.11,816016
30/04/2020,14.86,15.05,14.39,14.86,0,0,1619966
29/04/2020,14.73,15.005,14.25,14.86,-0.04,-0.27,1454915
28/04/2020,15.27,16.09,14.58,14.9,0.84,5.97,1582679
27/04/2020,13.8,14.39,13.54,14.06,0.32,2.33,1064135
24/04/2020,13.14,13.93,13.13,13.74,0.61,4.65,1165670
23/04/2020,13.27,13.83,13.07,13.13,-0.07,-0.53,1046029
22/04/2020,13.25,13.73,12.99,13.2,-0.37,-2.73,1431288
21/04/2020,14.1,14.2,13.36,13.57,-0.67,-4.71,1991630
20/04/2020,14.75,15.36,14.22,14.24,-0.45,-3.06,1532949
17/04/2020,14.32,15.25,14.32,14.69,0.68,4.85,1354138
16/04/2020,13.75,14.57,13.63,14.01,-0.17,-1.2,1246165
15/04/2020,13.94,14.21,13.89,14.18,0.11,0.78,3303337
14/04/2020,14.6,14.7,13.965,14.07,-0.45,-3.1,1529674
09/04/2020,13.63,14.72,13.34,14.52,1,7.4,1968244
08/04/2020,13.22,13.63,13.04,13.52,0.13,0.97,3108158
07/04/2020,13.8,14.23,12.66,13.39,-0.01,-0.07,3308467
06/04/2020,13.46,13.65,12.5,13.4,-0.41,-2.97,3191262
03/04/2020,14.5,14.6,13.41,13.81,-0.94,-6.37,3431098
02/04/2020,12.1,15.66,12.1,14.75,3.19,27.6,6378577
25/03/2020,12.17,12.17,11.11,11.56,0.67,6.15,2006369
24/03/2020,11.07,11.635,10.37,10.89,-0.01,-0.09,2453813
23/03/2020,10.77,11.9,10.42,10.9,-1.27,-10.44,2735826
20/03/2020,11.5,12.89,11.48,12.17,0.96,8.56,3789064
19/03/2020,14.38,14.98,9.9,11.21,-3.59,-24.26,4410207
18/03/2020,17.18,17.49,12.2,14.8,-2.9,-16.38,3847123
17/03/2020,16.59,17.82,16.57,17.7,0.6,3.51,2125405
16/03/2020,17.14,17.44,15.72,17.1,-1.32,-7.17,2710046
13/03/2020,15.68,18.42,15.455,18.42,1.92,11.64,3731332
12/03/2020,17.5,17.69,16.5,16.5,-0.99,-5.66,3114464
11/03/2020,17.74,17.9,17.49,17.49,0.27,1.57,2261408
10/03/2020,16,17.7,15.96,17.22,0.61,3.67,2485517
09/03/2020,17.82,18.08,16.61,16.61,-1.99,-10.7,1526163
06/03/2020,19.04,19.39,18.56,18.6,-1,-5.1,2032873
05/03/2020,20.2,20.61,19.42,19.6,0,0,2629867
04/03/2020,19.16,20.47,19.16,19.6,-1.24,-5.95,2647326
03/03/2020,21.3,21.84,20.75,20.84,-0.35,-1.65,1915969
02/03/2020,20.58,21.34,18.65,21.19,-0.06,-0.28,3169827
28/02/2020,23,23.21,21.09,21.25,-2.58,-10.83,2351043
27/02/2020,23.18,24.22,23.01,23.83,0.75,3.25,2049982
26/02/2020,23.31,23.875,22.83,23.08,-1.21,-4.98,2802923
25/02/2020,23.54,24.7,23.15,24.29,0.26,1.08,1986584
24/02/2020,23.86,24.29,23.2,24.03,-0.57,-2.32,1593882
21/02/2020,24.5,24.855,23.91,24.6,0.41,1.69,1246251
20/02/2020,23.66,24.54,23.2,24.19,0.87,3.73,1223440
19/02/2020,22.3,23.78,22.3,23.32,0.6,2.64,1072355
18/02/2020,22.22,23.05,22.05,22.72,0.47,2.11,771056
17/02/2020,23.19,23.19,22.1,22.25,-1.25,-5.32,758706
14/02/2020,21.9,23.81,21.3,23.5,0.68,2.98,2517472
13/02/2020,23,25.17,22.26,22.82,1.4,6.54,2731211
12/02/2020,21.15,22,19.25,21.42,4.74,28.42,4408409
11/02/2020,16.84,16.89,16.6,16.68,-0.12,-0.71,1264480
10/02/2020,17.2,17.21,16.69,16.8,-0.43,-2.5,1095596
07/02/2020,17.37,17.68,17.08,17.23,-0.09,-0.52,935321
06/02/2020,17.84,17.94,17.165,17.32,-0.36,-2.04,1894315
05/02/2020,17.11,17.81,17,17.68,1.03,6.19,1966873
04/02/2020,16.72,17.03,16.59,16.65,0.07,0.42,950497
03/02/2020,16.43,16.93,16.05,16.58,-1.19,-6.7,2900770
