Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
26/06/2020,1.42,1.45,1.395,1.43,0.04,2.88,42982932
25/06/2020,1.42,1.43,1.39,1.39,-0.08,-5.44,48083489
24/06/2020,1.495,1.525,1.47,1.47,-0.035,-2.33,39537196
23/06/2020,1.51,1.53,1.457,1.505,0.015,1.01,37681513
22/06/2020,1.5,1.525,1.47,1.49,-0.025,-1.65,29123090
19/06/2020,1.6,1.61,1.515,1.515,-0.075,-4.72,75164149
18/06/2020,1.615,1.625,1.575,1.59,-0.05,-3.05,54273736
17/06/2020,1.615,1.65,1.57,1.64,0.07,4.46,37087019
16/06/2020,1.58,1.595,1.555,1.57,0.045,2.95,52511986
15/06/2020,1.585,1.62,1.52,1.525,-0.055,-3.48,35635978
12/06/2020,1.615,1.615,1.56,1.58,-0.09,-5.39,51929722
11/06/2020,1.68,1.705,1.652,1.67,-0.075,-4.3,34504013
10/06/2020,1.845,1.85,1.725,1.745,-0.1,-5.42,56164854
09/06/2020,1.79,1.86,1.775,1.845,0.105,6.03,171416034
05/06/2020,1.68,1.765,1.675,1.74,0.065,3.88,83077232
04/06/2020,1.69,1.765,1.675,1.675,0.015,0.9,152411542
03/06/2020,1.62,1.68,1.62,1.66,0.065,4.08,41354873
02/06/2020,1.53,1.61,1.51,1.595,-0.015,-0.93,65709197
29/05/2020,1.615,1.64,1.605,1.61,-0.025,-1.53,40659671
28/05/2020,1.725,1.73,1.617,1.635,-0.075,-4.39,63938907
27/05/2020,1.73,1.77,1.67,1.71,0.02,1.18,33340775
26/05/2020,1.615,1.7,1.61,1.69,0.09,5.62,18937252
25/05/2020,1.58,1.605,1.545,1.6,0.045,2.89,16950667
22/05/2020,1.58,1.602,1.537,1.555,-0.005,-0.32,19866718
21/05/2020,1.585,1.585,1.49,1.56,0.005,0.32,31355228
20/05/2020,1.5,1.56,1.48,1.555,0.01,0.65,17422895
19/05/2020,1.545,1.57,1.515,1.545,0.1,6.92,30540638
18/05/2020,1.415,1.485,1.405,1.445,0.055,3.96,27467705
15/05/2020,1.375,1.4,1.355,1.39,0.03,2.21,17478140
14/05/2020,1.375,1.385,1.35,1.36,-0.05,-3.55,23577816
13/05/2020,1.4,1.435,1.375,1.41,-0.04,-2.76,24886394
12/05/2020,1.47,1.47,1.435,1.45,-0.045,-3.01,24921747
11/05/2020,1.46,1.52,1.45,1.495,0.065,4.55,33335085
08/05/2020,1.375,1.45,1.367,1.43,0.07,5.15,27576359
07/05/2020,1.36,1.37,1.34,1.36,-0.005,-0.37,11635119
06/05/2020,1.37,1.375,1.32,1.365,-0.02,-1.44,21920135
05/05/2020,1.37,1.405,1.36,1.385,0.025,1.84,17056197
04/05/2020,1.35,1.375,1.31,1.36,-0.01,-0.73,19956635
01/05/2020,1.44,1.44,1.345,1.37,-0.12,-8.05,26549403
30/04/2020,1.395,1.5025,1.39,1.49,0.1,7.19,32637546
29/04/2020,1.335,1.39,1.33,1.39,0.045,3.35,23179691
28/04/2020,1.4,1.425,1.315,1.345,-0.025,-1.82,29884139
27/04/2020,1.28,1.4025,1.275,1.37,0.085,6.61,32182308
24/04/2020,1.255,1.315,1.24,1.285,0.01,0.78,15826685
23/04/2020,1.31,1.325,1.26,1.275,-0.045,-3.41,20108721
22/04/2020,1.3,1.335,1.27,1.32,-0.015,-1.12,22227370
21/04/2020,1.37,1.38,1.32,1.335,-0.035,-2.55,20781535
20/04/2020,1.39,1.41,1.355,1.37,-0.02,-1.44,24757380
