Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
17/12/2019,8.7,8.81,8.68,8.68,0.01,0.12,296164
18/12/2019,8.69,8.81,8.69,8.69,0.01,0.12,223070
19/12/2019,8.7,8.78,8.69,8.7,0.01,0.12,225811
20/12/2019,8.76,8.8,8.71,8.72,0.02,0.23,144137
23/12/2019,8.74,8.76,8.7,8.7,-0.02,-0.23,106596
24/12/2019,8.75,8.81,8.71,8.71,0.01,0.11,96079
27/12/2019,8.73,8.82,8.73,8.82,0.11,1.26,37500
30/12/2019,8.83,8.9,8.81,8.83,0.01,0.11,193390
31/12/2019,8.83,8.83,8.71,8.71,-0.12,-1.36,109242
02/01/2020,8.75,8.89,8.73,8.84,0.13,1.49,120303
03/01/2020,8.88,9,8.88,8.98,0.14,1.58,91025
06/01/2020,8.98,9.04,8.94,8.96,-0.02,-0.22,149571
07/01/2020,8.96,9.08,8.95,8.97,0.01,0.11,220907
08/01/2020,9,9.06,8.91,8.91,-0.06,-0.67,224281
09/01/2020,8.93,8.99,8.92,8.97,0.06,0.67,172722
10/01/2020,8.97,8.98,8.9,8.94,-0.03,-0.33,199932
13/01/2020,8.99,9.01,8.88,9,0.06,0.67,239451
14/01/2020,8.99,9,8.93,8.93,-0.07,-0.78,206140
15/01/2020,8.92,8.98,8.9,8.94,0.01,0.11,160930
16/01/2020,8.97,9.03,8.92,8.97,0.03,0.34,212656
17/01/2020,8.95,8.98,8.93,8.93,-0.04,-0.45,241725
20/01/2020,8.95,8.98,8.89,8.89,-0.04,-0.45,290209
21/01/2020,8.89,8.9,8.8,8.81,-0.08,-0.9,232115
22/01/2020,8.82,8.9,8.82,8.89,0.08,0.91,234899
23/01/2020,8.89,8.91,8.82,8.85,-0.04,-0.45,276752
24/01/2020,8.85,8.91,8.8,8.81,-0.04,-0.45,312902
28/01/2020,8.81,8.81,8.66,8.67,-0.14,-1.59,373701
29/01/2020,8.7,8.85,8.69,8.76,0.09,1.04,325348
30/01/2020,8.8,8.82,8.67,8.68,-0.08,-0.91,371373
31/01/2020,8.76,8.79,8.73,8.75,0.07,0.81,179998
03/02/2020,8.77,8.8,8.65,8.73,-0.02,-0.23,380796
04/02/2020,8.76,8.88,8.74,8.85,0.12,1.37,209334
05/02/2020,8.9,8.92,8.85,8.87,0.02,0.23,163542
06/02/2020,8.9,8.94,8.84,8.88,0.01,0.11,284170
07/02/2020,8.9,8.98,8.9,8.94,0.06,0.68,340575
10/02/2020,8.93,8.99,8.9,8.95,0.01,0.11,273260
11/02/2020,8.97,8.99,8.92,8.99,0.04,0.45,263036
12/02/2020,8.99,9.07,8.98,9.07,0.08,0.89,310233
13/02/2020,9.09,9.11,9.05,9.05,-0.02,-0.22,227362
14/02/2020,8.85,8.99,8.78,8.87,-0.18,-1.99,356581
17/02/2020,8.9,8.9,8.85,8.88,0.01,0.11,230895
18/02/2020,8.86,8.88,8.78,8.78,-0.1,-1.13,312518
19/02/2020,8.8,8.88,8.78,8.78,0,0,207205
20/02/2020,8.8,8.87,8.74,8.76,-0.02,-0.23,352344
21/02/2020,8.8,8.83,8.74,8.76,0,0,177270
24/02/2020,8.75,8.75,8.65,8.65,-0.11,-1.26,362908
25/02/2020,8.55,8.59,8.35,8.55,-0.1,-1.16,593827
26/02/2020,8.45,8.46,8.3,8.32,-0.23,-2.69,501080
27/02/2020,8.32,8.44,8.32,8.35,0.03,0.36,449979
28/02/2020,8.25,8.28,8.02,8.16,-0.19,-2.28,915455
02/03/2020,8.05,8.19,7.9,8.19,0.03,0.37,829660
03/03/2020,8.33,8.56,8.33,8.4,0.21,2.56,660686
04/03/2020,8.35,8.36,8.27,8.32,-0.08,-0.95,280994
05/03/2020,8.41,8.49,8.28,8.3,-0.02,-0.24,436724
06/03/2020,8.2,8.25,8.17,8.17,-0.13,-1.57,285996
09/03/2020,8.15,8.15,7.82,7.83,-0.34,-4.16,660783
