Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
04/12/2020,30.04,30.37,29.6,30,-0.03,-0.1,339896
03/12/2020,30.1,30.4,29.82,30.03,0.18,0.6,449057
02/12/2020,30,30.27,29.54,29.85,-0.1,-0.33,229970
01/12/2020,29.68,30.14,29.6,29.95,0.41,1.39,424500
30/11/2020,29.63,29.87,29.19,29.54,-0.09,-0.3,431771
27/11/2020,29.6,29.78,29.26,29.63,-0.05,-0.17,189885
26/11/2020,29.7,30.12,29.6,29.68,0.08,0.27,208959
25/11/2020,30.79,30.79,29.6,29.6,-1.53,-4.91,426887
24/11/2020,31,31.47,30.41,31.13,-0.33,-1.05,431948
23/11/2020,31.85,32.06,31.19,31.46,-0.34,-1.07,200531
20/11/2020,31.86,32.12,31.5,31.8,-0.05,-0.16,206660
19/11/2020,31.55,32.25,30.77,31.85,-0.33,-1.03,421511
18/11/2020,32.28,32.45,31.94,32.18,-0.16,-0.49,322768
17/11/2020,32.49,32.53,31.79,32.34,-0.25,-0.77,411745
16/11/2020,32.91,32.91,32.52,32.59,-0.1,-0.31,11791
13/11/2020,32.92,33,32.3,32.69,-0.31,-0.94,254082
12/11/2020,33.55,34.06,32.59,33,-0.11,-0.33,372729
11/11/2020,32.83,33.41,32.62,33.11,0.33,1.01,326175
10/11/2020,34.74,34.79,32.51,32.78,-1.53,-4.46,313977
09/11/2020,34.14,34.78,33.94,34.31,0.37,1.09,269405
06/11/2020,34.79,34.79,33.8,33.94,-0.16,-0.47,212502
05/11/2020,33.85,34.34,33.72,34.1,1,3.02,585261
04/11/2020,32.85,33.12,32.07,33.1,0.35,1.07,331687
03/11/2020,32.25,33.02,32.25,32.75,0.66,2.06,328602
02/11/2020,32.2,32.29,31.25,32.09,-0.3,-0.93,332220
30/10/2020,32.8,32.99,32.39,32.39,-0.53,-1.61,167652
29/10/2020,32.42,33.05,32.35,32.92,-0.35,-1.05,257133
28/10/2020,32.69,33.27,32.6,33.27,0.58,1.77,221842
27/10/2020,33.15,33.38,32.22,32.69,-0.8,-2.39,322206
26/10/2020,33.64,34.45,33.165,33.49,-0.14,-0.42,277752
23/10/2020,34.81,34.81,32.99,33.63,-0.49,-1.44,321844
22/10/2020,33.36,34.5,33.24,34.12,0.83,2.49,735030
21/10/2020,33.35,33.49,32.69,33.29,0.71,2.18,614134
20/10/2020,32.09,32.61,31.87,32.58,0.56,1.75,455115
19/10/2020,30.38,32.22,30.38,32.02,2,6.66,498272
16/10/2020,31.25,31.35,29.68,30.02,-1.21,-3.87,422856
15/10/2020,30,31.26,29.9,31.23,2.22,7.65,839975
14/10/2020,28.41,29.05,28.18,29.01,1.15,4.13,433959
13/10/2020,28,28.49,27.86,27.86,0.11,0.4,312315
12/10/2020,27.51,27.83,27.38,27.75,0.23,0.84,213908
09/10/2020,27.6,28.55,27.32,27.52,-0.12,-0.43,518028
08/10/2020,27.36,27.69,27.26,27.64,0.64,2.37,318840
07/10/2020,26.37,27.06,26.26,27,0.39,1.47,442955
06/10/2020,26.85,26.87,26.37,26.61,-0.13,-0.49,324424
05/10/2020,26.95,26.95,26.19,26.74,0.39,1.48,155863
02/10/2020,26.37,26.82,26.19,26.35,-0.11,-0.42,287473
01/10/2020,26.84,27.08,26.36,26.46,-0.61,-2.25,229589
30/09/2020,27.55,27.74,27.07,27.07,-0.38,-1.38,348520
29/09/2020,26.65,27.5,26.65,27.45,0.7,2.62,313475
28/09/2020,26.84,27.57,26.51,26.75,0.25,0.94,318689
25/09/2020,26.57,26.78,26.29,26.5,-0.02,-0.08,220534
24/09/2020,26.61,26.89,26.25,26.52,-0.46,-1.7,195444
23/09/2020,26.37,27.24,25.9,26.98,0.67,2.55,603487
22/09/2020,25.93,26.64,25.7,26.31,0.61,2.37,615679
21/09/2020,25.12,25.94,25.1,25.7,0.57,2.27,385529
18/09/2020,25.06,25.46,24.94,25.13,0.2,0.8,565748
17/09/2020,25.77,25.91,24.89,24.93,-1.2,-4.59,389674
16/09/2020,26.09,26.29,25.51,26.13,0.11,0.42,376587
15/09/2020,25.87,26.58,25.81,26.02,0.15,0.58,353118
14/09/2020,26.39,26.86,25.43,25.87,-0.39,-1.49,496235
11/09/2020,25.07,27.1,24.55,26.26,0.28,1.08,666020
10/09/2020,26.14,26.49,25.88,25.98,0.27,1.05,389094
09/09/2020,25.34,25.78,25.22,25.71,-0.19,-0.73,366658
08/09/2020,25.91,26.33,25.43,25.9,0.55,2.17,354225
07/09/2020,25.49,25.69,24.94,25.35,-0.04,-0.16,283548
04/09/2020,26.1,26.1,25.39,25.39,-1.71,-6.31,588911
03/09/2020,26.83,27.31,26.36,27.1,0.42,1.57,493908
02/09/2020,26.54,27.17,26.48,26.68,0.43,1.64,351231
01/09/2020,25.81,26.58,25.81,26.25,0.3,1.16,222212
31/08/2020,26.19,26.29,25.8,25.95,-0.39,-1.48,292083
28/08/2020,26.9,26.94,26.22,26.34,-0.75,-2.77,234776
27/08/2020,27.04,27.57,26.8,27.09,0.28,1.04,337235
26/08/2020,27.23,27.31,26.73,26.81,-0.3,-1.11,377576
25/08/2020,27.96,27.97,26.94,27.11,-0.16,-0.59,597993
24/08/2020,26.4,28,26.3,27.27,1.15,4.4,913108
21/08/2020,25.19,26.56,25.11,26.12,1.44,5.83,915235
20/08/2020,26.03,26.14,23.22,24.68,-0.63,-2.49,1194545
19/08/2020,24.84,25.4,24.63,25.31,0.47,1.89,306475
18/08/2020,24.2,25.16,24.2,24.84,0.74,3.07,410004
17/08/2020,23.85,24.19,23.48,24.1,0,0,308322
14/08/2020,23.51,24.37,23.48,24.1,0.73,3.12,214373
13/08/2020,23.2,23.97,23.08,23.37,0.19,0.82,516327
12/08/2020,23.12,23.64,22.96,23.18,0.17,0.74,304153
11/08/2020,23.72,24.2,22.77,23.01,-0.68,-2.87,478738
10/08/2020,24,24,23.38,23.69,-0.01,-0.04,342821
07/08/2020,23.36,23.72,23.05,23.7,0.34,1.46,285633
06/08/2020,22.91,23.63,22.9,23.36,0.49,2.14,349010
05/08/2020,23.22,23.27,22.41,22.87,-0.86,-3.62,648725
04/08/2020,24.65,24.66,23.65,23.73,-0.58,-2.39,294154
03/08/2020,23.83,24.63,23.29,24.31,0.39,1.63,253497
31/07/2020,24.4,24.73,23.74,23.92,-0.2,-0.83,291734
30/07/2020,23.75,24.17,23.7,24.12,0.39,1.64,343336
29/07/2020,23.97,23.99,23.34,23.73,-0.24,-1,294814
28/07/2020,23.9,24.52,23.76,23.97,0.14,0.59,258942
27/07/2020,23.62,24.25,23.62,23.83,0.03,0.13,195599
24/07/2020,24.06,24.18,23.59,23.8,-0.5,-2.06,303498
23/07/2020,24.47,24.73,24.01,24.3,-0.19,-0.78,181830
22/07/2020,26.14,26.14,24.27,24.49,-1.63,-6.24,504686
21/07/2020,25.4,26.21,25.19,26.12,1.35,5.45,522448
20/07/2020,24.5,24.92,24.05,24.77,0.26,1.06,163981
17/07/2020,24.87,24.99,24.04,24.51,-0.36,-1.45,296184
16/07/2020,25.55,25.95,24.72,24.87,-0.39,-1.54,299370
15/07/2020,24.9,25.29,24.46,25.26,0.87,3.57,272990
14/07/2020,24.28,24.6,23.96,24.39,-0.1,-0.41,433605
13/07/2020,25.17,25.48,24.23,24.49,-0.78,-3.09,366764
10/07/2020,25.94,26.1,25.115,25.27,-0.77,-2.96,354431
09/07/2020,26.35,26.61,25.9,26.04,-0.25,-0.95,301333
08/07/2020,27.2,27.65,26.21,26.29,-1.08,-3.95,216452
07/07/2020,26.74,27.69,26.71,27.37,0.48,1.79,261213
06/07/2020,26.66,27.32,26.58,26.89,0.4,1.51,197710
03/07/2020,26.92,27.56,26.23,26.49,-0.36,-1.34,311841
02/07/2020,27,27.33,26.35,26.85,0.17,0.64,211451
01/07/2020,26.5,27.39,26.45,26.68,0.22,0.83,281733
30/06/2020,27.6,27.78,26.22,26.46,-0.57,-2.11,323155
29/06/2020,27.36,27.92,26.77,27.03,-0.72,-2.59,229941
26/06/2020,27.86,27.87,27.3,27.75,0,0,243698
25/06/2020,27.56,28.03,27.44,27.75,0.2,0.73,286652
24/06/2020,27.3,28.16,27.28,27.55,0.37,1.36,306378
23/06/2020,28.28,28.53,26.89,27.18,-0.71,-2.55,410679
