Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
16/09/2020,20.24,20.73,20.09,20.49,0.47,2.35,1940730
15/09/2020,19.84,20.41,19.61,20.02,-0.11,-0.55,1408720
14/09/2020,20.19,20.35,19.895,20.13,0.05,0.25,818307
11/09/2020,19.88,20.2,19.86,20.08,-0.08,-0.4,679793
10/09/2020,20.12,20.38,20.01,20.16,0.18,0.9,733489
09/09/2020,19.86,20.2,19.68,19.98,-0.38,-1.87,793396
08/09/2020,20.5,20.61,20.135,20.36,0.01,0.05,900287
07/09/2020,20.07,20.47,20.01,20.35,-0.17,-0.83,735164
04/09/2020,20.54,20.79,20.38,20.52,-0.81,-3.8,779436
03/09/2020,21.47,21.63,21.21,21.33,0.16,0.76,821055
02/09/2020,20.97,21.39,20.75,21.17,0.45,2.17,1133333
01/09/2020,20.49,20.765,20.28,20.72,-0.07,-0.34,1292749
31/08/2020,20.5,20.93,20.5,20.79,0.2,0.97,766836
28/08/2020,20.72,20.89,20.47,20.59,-0.4,-1.91,1131516
27/08/2020,20.9,21.285,20.84,20.99,0.1,0.48,1147985
26/08/2020,21.02,21.12,20.76,20.89,-0.08,-0.38,1713530
25/08/2020,21.25,21.47,20.79,20.97,-0.26,-1.22,1956805
24/08/2020,20.63,21.23,20.615,21.23,0.6,2.91,1080056
21/08/2020,20.86,20.95,20.37,20.63,0,0,1174452
20/08/2020,20.2,20.7,19.94,20.63,0.4,1.98,948851
19/08/2020,19.35,20.29,19.14,20.23,0.83,4.28,815414
18/08/2020,19,19.52,18.95,19.4,0.53,2.81,701428
17/08/2020,18.96,19.37,18.74,18.87,-0.24,-1.26,923418
14/08/2020,19.34,19.36,19.08,19.11,0.03,0.16,685702
13/08/2020,19,19.19,18.96,19.08,0.37,1.98,822753
12/08/2020,18.84,18.98,18.6,18.71,-0.12,-0.64,766822
11/08/2020,18.93,19.16,18.76,18.83,-0.1,-0.53,945209
10/08/2020,19.03,19.12,18.74,18.93,0.16,0.85,742607
07/08/2020,18.88,19.22,18.73,18.77,-0.02,-0.11,569872
06/08/2020,18.95,19.13,18.65,18.79,-0.15,-0.79,857656
05/08/2020,18.47,19.04,18.47,18.94,0.22,1.18,1220539
04/08/2020,18.88,19.04,18.72,18.72,0.26,1.41,747863
03/08/2020,18.07,18.61,18.04,18.46,0.06,0.33,861230
31/07/2020,18.7,18.84,18.18,18.4,-0.71,-3.72,1238278
30/07/2020,18.9,19.22,18.69,19.11,0.41,2.19,843861
29/07/2020,18.56,18.77,18.41,18.7,0.02,0.11,759364
28/07/2020,18.74,18.9,18.62,18.68,-0.02,-0.11,699014
27/07/2020,18.14,18.74,18.08,18.7,0.38,2.07,651928
24/07/2020,18.37,18.56,18.17,18.32,-0.5,-2.66,603200
23/07/2020,18.74,18.96,18.4,18.82,-0.01,-0.05,1035924
22/07/2020,19.01,19.01,18.6,18.83,-0.21,-1.1,549087
21/07/2020,18.6,19.13,18.56,19.04,0.8,4.39,882048
20/07/2020,18.35,18.57,17.99,18.24,-0.11,-0.6,1392051
17/07/2020,18.18,18.47,18.11,18.35,0.17,0.94,1022175
16/07/2020,18.22,18.36,18.06,18.18,0.11,0.61,2197853
15/07/2020,17.79,18.15,17.76,18.07,0.49,2.79,811990
14/07/2020,17.7,17.81,17.43,17.58,-0.35,-1.95,1150383
13/07/2020,18.07,18.09,17.78,17.93,0.02,0.11,812743
10/07/2020,18.32,18.32,17.75,17.91,-0.14,-0.78,729698
09/07/2020,18.2,18.23,17.92,18.05,0.13,0.73,822091
08/07/2020,18.28,18.35,17.92,17.92,-0.34,-1.86,1061414
07/07/2020,18.08,18.565,18.08,18.26,0.37,2.07,1065672
06/07/2020,18.33,18.33,17.89,17.89,-0.27,-1.49,563986
03/07/2020,18.25,18.28,17.78,18.16,-0.1,-0.55,733525
02/07/2020,17.91,18.54,17.83,18.26,0.56,3.16,1244450
01/07/2020,17.88,18.14,17.635,17.7,-0.04,-0.23,1583781
30/06/2020,17.8,17.95,17.55,17.74,0.53,3.08,1569850
29/06/2020,17.12,17.39,17.09,17.21,-0.09,-0.52,697238
26/06/2020,17.21,17.405,17.03,17.3,-0.05,-0.29,1748466
25/06/2020,17.28,17.63,17.1,17.35,-0.35,-1.98,1281770
24/06/2020,17.64,17.87,17.56,17.7,0.12,0.68,1321974
23/06/2020,17.84,18.03,17.36,17.58,0.07,0.4,1477982
22/06/2020,17.3,17.67,17.14,17.51,-0.07,-0.4,884030
19/06/2020,17.77,17.84,17.35,17.58,0.07,0.4,2157309
18/06/2020,17.86,17.97,17.38,17.51,-0.49,-2.72,2303462
17/06/2020,17.99,18.22,17.2,18,1.05,6.19,2831599
16/06/2020,16.64,17.08,16.64,16.95,0.95,5.94,1587241
15/06/2020,16.12,16.48,15.98,16,-0.35,-2.14,976725
12/06/2020,16.12,16.56,15.85,16.35,-0.29,-1.74,1645258
11/06/2020,16.61,17.15,16.55,16.64,-0.49,-2.86,1035065
10/06/2020,16.75,17.2,16.75,17.13,0.42,2.51,777331
09/06/2020,16.65,16.92,16.54,16.71,0.19,1.15,855851
05/06/2020,16.6,16.73,16.38,16.52,-0.3,-1.78,902326
04/06/2020,17,17.07,16.58,16.82,-0.15,-0.88,1091783
03/06/2020,16.9,17.2,16.73,16.97,0.38,2.29,1165039
02/06/2020,16.29,16.75,16.25,16.59,0.32,1.97,1013643
01/06/2020,15.95,16.29,15.95,16.27,0.12,0.74,842699
29/05/2020,16.3,16.59,16.15,16.15,-0.12,-0.74,1282790
28/05/2020,16.64,16.76,16.12,16.27,-0.04,-0.25,1193888
27/05/2020,16.4,16.47,16.16,16.31,-0.18,-1.09,1483967
26/05/2020,16.24,16.64,16.21,16.49,0.48,3,1375606
25/05/2020,15.74,16.02,15.57,16.01,0.53,3.42,1005401
22/05/2020,15.69,15.78,15.41,15.48,-0.17,-1.09,938839
21/05/2020,15.89,16.015,15.41,15.65,-0.11,-0.7,1513938
20/05/2020,14.88,15.92,14.875,15.76,0.75,5,1254573
19/05/2020,15.23,15.44,14.76,15.01,0.24,1.62,1109792
18/05/2020,14.5,14.86,14.49,14.77,0.5,3.5,1194298
15/05/2020,14.25,14.31,14.03,14.27,0.16,1.13,941935
14/05/2020,14.2,14.27,14.07,14.11,-0.16,-1.12,1103874
13/05/2020,13.96,14.32,13.81,14.27,0.06,0.42,1142363
12/05/2020,14.36,14.37,14.11,14.21,0.08,0.57,720467
11/05/2020,14.38,14.5,13.94,14.13,-0.13,-0.91,1315528
08/05/2020,13.9,14.35,13.86,14.26,0.38,2.74,1297038
07/05/2020,13.99,14.02,13.67,13.88,-0.03,-0.22,860255
06/05/2020,13.74,13.94,13.57,13.91,0.1,0.72,855947
05/05/2020,13.6,13.92,13.55,13.81,0.36,2.68,874125
04/05/2020,13.12,13.61,13.12,13.45,-0.16,-1.18,1148450
01/05/2020,13.96,14.18,13.59,13.61,-0.58,-4.09,1331449
30/04/2020,14.44,14.44,13.88,14.19,0.27,1.94,1789432
29/04/2020,13.66,14.05,13.42,13.92,0.5,3.73,1355776
28/04/2020,13.51,13.69,13.33,13.42,-0.14,-1.03,1143235
27/04/2020,13.07,13.72,13.07,13.56,0.56,4.31,1076635
24/04/2020,13.27,13.55,12.95,13,0.2,1.56,1811129
23/04/2020,13,13.66,12.64,12.8,-0.16,-1.23,2121410
22/04/2020,12.7,13.05,12.52,12.96,-0.03,-0.23,728272
21/04/2020,13.38,13.49,12.6,12.99,-0.6,-4.42,1362260
20/04/2020,14,14.24,13.52,13.59,-0.45,-3.21,755780
17/04/2020,14.16,14.47,13.945,14.04,0.2,1.45,676245
16/04/2020,13.73,14.1,13.57,13.84,-0.17,-1.21,2296646
15/04/2020,13.73,14.13,13.51,14.01,0.67,5.02,1993241
14/04/2020,12.72,13.51,12.63,13.34,0.68,5.37,1272342
09/04/2020,12.32,12.66,12.2,12.66,0.78,6.57,1564673
08/04/2020,11.61,12.12,11.41,11.88,0.18,1.54,1858479
07/04/2020,11.98,11.98,11.45,11.7,0.16,1.39,2293162
06/04/2020,11.85,11.89,11.52,11.54,-0.15,-1.28,1957675
03/04/2020,12.66,12.93,11.34,11.69,-0.73,-5.88,1905603
02/04/2020,12.8,12.99,12.22,12.42,-0.57,-4.39,1387914
01/04/2020,11.83,12.99,11.81,12.99,1.24,10.55,1864410
31/03/2020,12.65,12.96,11.2,11.75,-0.74,-5.92,1852660
30/03/2020,11.54,12.49,11.15,12.49,0.72,6.12,1659878
27/03/2020,12.72,12.97,11.635,11.77,-0.46,-3.76,1744760
26/03/2020,11.4,12.5,11.24,12.23,1.16,10.48,1461482
25/03/2020,11.7,11.75,10.61,11.07,0.11,1,1509186
24/03/2020,10.4,11.31,10.25,10.96,0.49,4.68,1489235
23/03/2020,10.98,11.06,9.64,10.47,-1.33,-11.27,2410949
20/03/2020,12,12.76,11.39,11.8,0.1,0.85,1826914
19/03/2020,12.47,12.685,11.66,11.7,-0.49,-4.02,2181627
18/03/2020,12.45,12.95,11.76,12.19,-0.96,-7.3,3196214
17/03/2020,12,13.325,11.72,13.15,1.06,8.77,6290057
16/03/2020,12.95,13.47,12.09,12.09,-2.07,-14.62,2448413
13/03/2020,12.66,14.16,12.58,14.16,0.36,2.61,3751981
12/03/2020,15,15.15,13.8,13.8,-1.39,-9.15,1888050
11/03/2020,16.13,16.27,15.18,15.19,-0.24,-1.56,2072939
10/03/2020,14.49,15.64,13.95,15.43,0.67,4.54,3612383
09/03/2020,15.33,15.59,14.76,14.76,-1.3,-8.09,1928142
06/03/2020,16.14,16.38,15.86,16.06,-0.5,-3.02,1201022
05/03/2020,16.46,16.77,16.34,16.56,0.43,2.67,1851523
04/03/2020,15.78,16.18,15.76,16.13,-0.31,-1.89,1749754
03/03/2020,16.24,16.56,16.23,16.44,0.28,1.73,1052689
02/03/2020,15.92,16.2,15.8,16.16,-0.04,-0.25,1034975
28/02/2020,15.9,16.45,15.85,16.2,-0.47,-2.82,1921843
27/02/2020,16.53,16.95,16.52,16.67,-0.06,-0.36,1383889
26/02/2020,16.95,17.12,16.49,16.73,-0.67,-3.85,1232472
25/02/2020,17.25,17.6,17.06,17.4,-0.5,-2.79,1617506
24/02/2020,17.95,18.25,17.795,17.9,-0.4,-2.19,1215333
21/02/2020,18.4,18.59,18.26,18.3,-0.17,-0.92,613457
20/02/2020,18.74,18.82,18.47,18.47,-0.28,-1.49,686835
19/02/2020,18.23,18.83,18.09,18.75,0.3,1.63,1186749
18/02/2020,18.59,18.64,18.29,18.45,-0.19,-1.02,722327
17/02/2020,18.64,18.79,18.51,18.64,-0.22,-1.17,735697
14/02/2020,18.69,18.97,18.64,18.86,-0.13,-0.68,683195
13/02/2020,18.66,19.04,18.43,18.99,-0.1,-0.52,2490961
12/02/2020,18.9,19.6,18.54,19.09,1.47,8.34,1659122
11/02/2020,17.96,17.96,17.59,17.62,-0.1,-0.56,710456
10/02/2020,17.78,17.87,17.55,17.72,0.01,0.06,550658
07/02/2020,17.78,17.78,17.47,17.71,0.01,0.06,750582
06/02/2020,17.45,17.84,17.27,17.7,0.46,2.67,997038
05/02/2020,17.28,17.44,17.15,17.24,0.06,0.35,553510
04/02/2020,17.21,17.28,17.1,17.18,0.1,0.59,506228
03/02/2020,16.99,17.17,16.81,17.08,-0.16,-0.93,546395
