Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
11/11/2020,139.86,143,139.86,142.04,2.86,2.05,1108441
10/11/2020,140,143.98,138.38,139.18,2.74,2.01,1555822
09/11/2020,135.45,136.88,133.96,136.44,0.99,0.73,1165947
06/11/2020,133,136.45,132.61,135.45,3,2.27,1138738
05/11/2020,132.32,133.53,131.31,132.45,-0.42,-0.32,899140
04/11/2020,131.11,134.56,130.45,132.87,2.04,1.56,829333
03/11/2020,128.1,131.95,128,130.83,3.46,2.72,905830
02/11/2020,126.32,127.77,125.56,127.37,0.62,0.49,797993
30/10/2020,127.63,128.79,126.75,126.75,-1.09,-0.85,972555
29/10/2020,127.54,128.79,126.75,127.84,-3.71,-2.82,1147979
28/10/2020,133.6,133.94,131.23,131.55,-3.62,-2.68,900704
27/10/2020,134.95,136.28,134.65,135.17,-1.28,-0.94,550377
26/10/2020,135.78,136.7,135.25,136.45,0.27,0.2,844759
23/10/2020,136.76,137.34,136.18,136.18,0.1,0.07,1018725
22/10/2020,134.8,136.53,134.74,136.08,-0.05,-0.04,974397
21/10/2020,134.52,136.4,134.45,136.13,1.33,0.99,679582
20/10/2020,135.5,137.48,134.3,134.8,-1.24,-0.91,673490
19/10/2020,134.59,136.74,134.5,136.04,1.7,1.27,693317
16/10/2020,132.75,134.87,132.68,134.34,1.77,1.34,1245031
15/10/2020,131.77,133.13,131.26,132.57,1.39,1.06,753197
14/10/2020,130.2,131.6,130.2,131.18,0.21,0.16,632607
13/10/2020,131.05,131.85,130.67,130.97,1.36,1.05,571988
12/10/2020,129,129.88,128.36,129.61,-0.16,-0.12,541071
09/10/2020,129.89,130.73,129.33,129.77,0.34,0.26,502977
08/10/2020,127.99,130.3,127.8,129.43,2.51,1.98,892209
07/10/2020,123.45,127.25,122.95,126.92,3.52,2.85,937309
06/10/2020,123.02,123.44,121.83,123.4,0.75,0.61,624931
05/10/2020,120.51,122.65,120.51,122.65,3.55,2.98,530491
02/10/2020,119.7,120.91,118.68,119.1,-1.31,-1.09,678329
01/10/2020,119.83,121.35,119.83,120.41,0.84,0.7,578476
30/09/2020,121.18,121.93,119.57,119.57,-2.85,-2.33,1159615
29/09/2020,122.3,124.41,121.96,122.42,0.74,0.61,756250
28/09/2020,121.79,123.04,121.14,121.68,0.01,0.01,558885
25/09/2020,122.13,123,121.18,121.67,-0.06,-0.05,799276
24/09/2020,120.68,121.93,119.65,121.73,-0.5,-0.41,990313
23/09/2020,121.35,122.69,120.55,122.23,2.23,1.86,995025
22/09/2020,120.26,120.61,119.35,120,-1.14,-0.94,1024059
21/09/2020,122.46,122.52,120.53,121.14,-1.42,-1.16,1399762
18/09/2020,120.35,123.21,120.26,122.56,2.93,2.45,2972910
17/09/2020,119.48,120.35,119.11,119.63,0.01,0.01,1372688
16/09/2020,119.5,120.19,118.9,119.62,0.93,0.78,1571777
15/09/2020,120.39,120.855,118.36,118.69,-1.51,-1.26,1788682
14/09/2020,120,121.8,118.87,120.2,-5.9,-4.68,1902787
11/09/2020,126.75,127.75,125.86,126.1,-1.29,-1.01,655195
10/09/2020,127.88,128.45,126.56,127.39,1.39,1.1,687897
09/09/2020,125.5,126.93,125.01,126,-2.14,-1.67,1014700
08/09/2020,127.74,128.9,127.22,128.14,1.38,1.09,1002996
07/09/2020,125.5,127.56,124.31,126.76,0.56,0.44,669247
04/09/2020,127.67,127.9,125.77,126.2,-4,-3.07,859687
03/09/2020,129.2,131.75,128.56,130.2,2.5,1.96,1280204
02/09/2020,125.17,127.97,125,127.7,2.06,1.64,921621
01/09/2020,127.18,127.69,124.02,125.64,-2.06,-1.61,1269823
31/08/2020,128,129.41,127.7,127.7,-0.54,-0.42,714335
28/08/2020,128.8,129.84,127.72,128.24,-0.67,-0.52,730490
27/08/2020,129.34,130.33,128.82,128.91,-0.43,-0.33,848475
26/08/2020,128.5,129.64,127.63,129.34,0.38,0.29,966697
25/08/2020,129.29,130.99,128.66,128.96,1.23,0.96,1004473
24/08/2020,127.37,128.495,127.05,127.73,0.3,0.24,506372
21/08/2020,129.9,130.24,127.31,127.43,-2.07,-1.6,1782167
20/08/2020,127.25,129.73,127.13,129.5,1.42,1.11,1012538
19/08/2020,127.1,129.24,127.05,128.08,0.46,0.36,1199525
18/08/2020,126.77,128.095,126.02,127.62,0.93,0.73,963558
17/08/2020,125.38,127.26,125.25,126.69,0.51,0.4,919942
14/08/2020,125.68,126.96,125.58,126.18,0.42,0.33,622797
13/08/2020,127.16,127.88,125.48,125.76,-1.17,-0.92,974966
12/08/2020,127.42,128.25,126,126.93,0.72,0.57,1012627
11/08/2020,126.53,127.99,126.21,126.21,-0.21,-0.17,1060198
10/08/2020,125.63,127.38,125.26,126.42,1.74,1.4,766970
07/08/2020,123.51,125.165,123.51,124.68,-0.24,-0.19,623700
06/08/2020,124.92,126.27,124.21,124.92,0.48,0.39,1002041
05/08/2020,123.6,125.08,123.59,124.44,-0.8,-0.64,647988
04/08/2020,123.8,125.88,123.63,125.24,3.25,2.66,1025330
03/08/2020,122.38,123.39,121.265,121.99,-1.5,-1.21,956253
31/07/2020,124.01,125,122.55,123.49,-2.51,-1.99,1645930
30/07/2020,125.82,127.92,125.22,126,1.02,0.82,1105949
29/07/2020,124.6,125.97,124.4,124.98,0.41,0.33,817081
28/07/2020,126.63,127.83,124.18,124.57,-2.03,-1.6,1033508
27/07/2020,125.01,126.97,124.9,126.6,0.81,0.64,575154
24/07/2020,125.68,126.3,124.85,125.79,-0.82,-0.65,755346
23/07/2020,126.6,127.6,125.8,126.61,-0.19,-0.15,744786
22/07/2020,127,128.14,126.51,126.8,-1.04,-0.81,753967
21/07/2020,125.07,128.63,124.75,127.84,3.46,2.78,1219895
20/07/2020,125.26,125.62,124.06,124.38,-0.8,-0.64,874200
17/07/2020,124.84,125.98,124.24,125.18,0.44,0.35,1790420
16/07/2020,124.89,125,123.81,124.74,0.93,0.75,1311587
15/07/2020,122,124.17,122,123.81,2.31,1.9,1065121
14/07/2020,120.51,122.6,120.45,121.5,-0.65,-0.53,690848
13/07/2020,122.12,123.31,120.99,122.15,2.35,1.96,986536
10/07/2020,120.55,121.59,118.89,119.8,-1.87,-1.54,995207
09/07/2020,122.5,123.1,121.43,121.67,0.04,0.03,760503
08/07/2020,121.5,122.8,121.03,121.63,-1.17,-0.95,1069995
07/07/2020,124.3,124.97,122.58,122.8,-1.02,-0.82,933823
06/07/2020,122,124.67,121.5,123.82,1.8,1.48,1058638
03/07/2020,122.75,123.16,120.35,122.02,0.06,0.05,777727
02/07/2020,120.52,122.3,119.6,121.96,1.22,1.01,1176449
01/07/2020,118,121.18,117.66,120.74,2.14,1.8,1400406
30/06/2020,118.3,119.82,117.89,118.6,2.17,1.86,1506489
29/06/2020,115.62,117.42,114.5,116.43,-2.76,-2.32,1401071
26/06/2020,118.03,120.7,117.58,119.19,2,1.71,2323829
25/06/2020,119,120.61,117.19,117.19,-4.4,-3.62,1782251
24/06/2020,121.57,122.75,121.26,121.59,0.02,0.02,1044001
23/06/2020,121.35,122.85,119.08,121.57,0.96,0.8,1205178
22/06/2020,119.64,121.38,118.88,120.61,-0.92,-0.76,886872
19/06/2020,121.03,122.6,119.97,121.53,1.75,1.46,2352306
18/06/2020,120.33,121.1,118.27,119.78,-1.22,-1.01,1903756
17/06/2020,120.99,121.21,118.42,121,0.66,0.55,1800695
16/06/2020,117.28,121.17,116.85,120.34,7.1,6.27,2186603
15/06/2020,115.29,117.41,113.24,113.24,-2.36,-2.04,1496458
12/06/2020,112.27,116.21,111.25,115.6,-2.85,-2.41,2131437
11/06/2020,121.18,122.08,118.45,118.45,-5.55,-4.48,1663992
10/06/2020,121.48,124.13,121.48,124,-0.4,-0.32,1312865
09/06/2020,120.93,124.83,120.9,124.4,6.4,5.42,2286048
05/06/2020,117.5,118.69,117.41,118,0.49,0.42,1338485
04/06/2020,118.01,119.6,115.81,117.51,1.41,1.21,2293584
03/06/2020,114.47,116.44,114.33,116.1,2.79,2.46,1650581
02/06/2020,111.8,113.67,111.01,113.31,2.82,2.55,1527293
01/06/2020,108.81,111.09,107.19,110.49,0.52,0.47,1151177
29/05/2020,111.06,111.87,109.84,109.97,-2.74,-2.43,2918423
28/05/2020,113.84,115.22,112.17,112.71,1.76,1.59,2772189
27/05/2020,108.45,113.45,107.03,110.95,2.24,2.06,2637591
26/05/2020,106.31,108.71,105.72,108.71,2.54,2.39,1581924
25/05/2020,103.51,106.17,103.5,106.17,3.55,3.46,1449521
22/05/2020,104,105,102.44,102.62,-1.34,-1.29,1008310
21/05/2020,106.17,106.64,103.96,103.96,-0.7,-0.67,1108734
20/05/2020,103.88,105.06,102.66,104.66,-1.15,-1.09,1351665
19/05/2020,104.21,106.31,103.9,105.81,3.61,3.53,2513075
18/05/2020,102.28,103.78,101.55,102.2,-2.88,-2.74,2116749
15/05/2020,105.21,106.33,104.31,105.08,1.92,1.86,1255700
14/05/2020,103.2,105.44,103.1,103.16,-3.23,-3.04,1612124
13/05/2020,104.41,106.48,102.1,106.39,-0.62,-0.58,2130151
12/05/2020,109.3,110.06,106.4,107.01,-4.53,-4.06,1977780
11/05/2020,106.89,112.45,106.7,111.54,6.35,6.04,2459950
08/05/2020,98.55,106.2,98,105.19,5.64,5.67,2369026
07/05/2020,98.9,100.54,97.91,99.55,0.1,0.1,1049471
06/05/2020,100.2,100.39,98.43,99.45,-0.79,-0.79,1047255
05/05/2020,98.03,100.58,98.03,100.24,3.01,3.1,1282752
04/05/2020,96,97.86,93.62,97.23,0.31,0.32,2296075
01/05/2020,100.98,100.98,96.92,96.92,-5.74,-5.59,1731874
30/04/2020,102.94,103.72,101.1,102.66,2.56,2.56,2217331
29/04/2020,98.01,100.1,98,100.1,2.36,2.41,945151
28/04/2020,99.2,100.49,96.87,97.74,-1.26,-1.27,1219893
27/04/2020,95.25,99.2,94.84,99,3.99,4.2,1347651
24/04/2020,95.67,96.66,95.01,95.01,-1.95,-2.01,2558427
23/04/2020,98.9,99.06,95.7,96.96,-0.94,-0.96,1540382
22/04/2020,97.48,98.54,95.22,97.9,-0.5,-0.51,1621378
21/04/2020,99.88,100.99,98.1,98.4,-1.77,-1.77,1304852
20/04/2020,100.4,103.2,100.1,100.17,-0.24,-0.24,1539843
17/04/2020,101.8,103.65,100.01,100.41,1.41,1.42,1831156
16/04/2020,98.32,100.02,97.11,99,-1.96,-1.94,2391268
15/04/2020,102.86,105.25,100.04,100.96,-0.85,-0.83,2071166
14/04/2020,99.6,102,96.85,101.81,2.31,2.32,2372175
09/04/2020,96,99.5,95.17,99.5,6.61,7.12,1793696
08/04/2020,89.7,95.71,88.13,92.89,0.44,0.48,2184837
07/04/2020,95.1,96.9,90.42,92.45,0.45,0.49,1772915
06/04/2020,85.56,92.1,85.5,92,7.7,9.13,1855142
03/04/2020,89,91.58,82.73,84.3,-3.76,-4.27,2222319
02/04/2020,86.5,88.99,84.03,88.06,-1.28,-1.43,1536509
01/04/2020,88.9,90.5,87.3,89.34,3.59,4.19,1872879
31/03/2020,91.4,91.97,85.08,85.75,0.1,0.12,2882882
30/03/2020,80.07,85.74,80.06,85.65,5.64,7.05,2884654
27/03/2020,89.5,90,80,80.01,-5.14,-6.04,4167524
26/03/2020,86,86.75,83.34,85.15,0.63,0.75,3162234
25/03/2020,90,90.49,80.8,84.52,4.62,5.78,3746895
24/03/2020,74.48,79.9,72.59,79.9,7.88,10.94,3251839
23/03/2020,79,79.11,70.45,72.02,-13.04,-15.33,4162559
20/03/2020,85,93.3,81.9,85.06,5.76,7.26,3412863
19/03/2020,91.15,94.76,77.35,79.3,-11.75,-12.9,4838572
18/03/2020,104.64,105,89.3,91.05,-13.44,-12.86,4020816
17/03/2020,98.28,106.2,96.77,104.49,1.99,1.94,4429009
16/03/2020,110.5,110.5,102.5,102.5,-13.98,-12,3137452
13/03/2020,103.39,116.48,99.62,116.48,4.7,4.2,4041052
12/03/2020,116.6,120.72,111.78,111.78,-9.12,-7.54,2847491
11/03/2020,127.85,128.93,120.9,120.9,-5.65,-4.46,1882627
10/03/2020,115.83,126.55,115.67,126.55,5.05,4.16,2528612
09/03/2020,120,125.12,118.71,121.5,-10.43,-7.91,2634842
06/03/2020,135.19,135.94,131.72,131.93,-5.6,-4.07,1302430
05/03/2020,136,137.56,135.73,137.53,4.59,3.45,1460060
04/03/2020,134.9,135.39,132.94,132.94,-3.02,-2.22,1575142
03/03/2020,138.01,139,135.96,135.96,1.96,1.46,1642916
02/03/2020,132.85,134.75,130.5,134,-0.83,-0.62,1758480
28/02/2020,135,136.71,133.68,134.83,-4.59,-3.29,4115989
27/02/2020,140.03,141.55,139,139.42,-1.87,-1.32,1452712
26/02/2020,142.64,142.99,140.76,141.29,-3.46,-2.39,1531412
25/02/2020,141.61,145.6,141.01,144.75,-0.94,-0.65,1377361
24/02/2020,149.17,149.28,145.47,145.69,-5.65,-3.73,1143031
21/02/2020,150.99,151.75,150.71,151.34,-0.43,-0.28,759362
20/02/2020,151.46,152.35,150.38,151.77,0.99,0.66,673207
19/02/2020,148.75,150.82,148.57,150.78,1.64,1.1,867228
18/02/2020,148.61,149.28,148.19,149.14,0.42,0.28,507324
17/02/2020,148,149.07,147.73,148.72,0.14,0.09,516676
14/02/2020,148.73,149.3,148.5,148.58,-0.73,-0.49,796778
13/02/2020,148.2,149.48,147.73,149.31,1.05,0.71,866760
12/02/2020,148.09,148.9,147.42,148.26,2.73,1.88,1133910
11/02/2020,145,145.99,144.67,145.53,-0.81,-0.55,907915
10/02/2020,147.37,147.55,145.1,146.34,-0.62,-0.42,688816
07/02/2020,146.72,146.96,145.59,146.96,0.24,0.16,829355
06/02/2020,145.1,146.72,145.1,146.72,2.05,1.42,822908
05/02/2020,144.99,145.11,144.07,144.67,1.63,1.14,548117
04/02/2020,142.15,143.19,142.015,143.04,1.19,0.84,490822
03/02/2020,142,142,140.425,141.85,-2.92,-2.02,1044878
