Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
03/02/2020,1.96,1.96,1.885,1.895,-0.095,-4.77,1407528
04/02/2020,1.89,1.935,1.81,1.905,0.01,0.53,664265
05/02/2020,1.925,2.07,1.925,2.02,0.115,6.04,1157380
06/02/2020,2.04,2.06,1.975,2,-0.02,-0.99,390276
07/02/2020,2.01,2.09,1.99,2,0,0,634296
10/02/2020,2.02,2.05,1.905,1.94,-0.06,-3,758927
11/02/2020,1.96,2.06,1.95,2.06,0.12,6.19,448085
12/02/2020,2.08,2.11,2,2.02,-0.04,-1.94,438872
13/02/2020,2.07,2.15,2.03,2.09,0.07,3.47,794627
14/02/2020,2.13,2.2,2.07,2.14,0.05,2.39,754275
17/02/2020,2.15,2.17,2.08,2.1,-0.04,-1.87,441601
18/02/2020,2.1,2.1,2.01,2.04,-0.06,-2.86,301248
19/02/2020,2.04,2.09,1.975,2.08,0.04,1.96,618853
20/02/2020,2.09,2.09,1.96,1.96,-0.12,-5.77,902712
21/02/2020,2,2.15,1.99,2.12,0.16,8.16,451876
24/02/2020,2.09,2.09,1.93,1.93,-0.19,-8.96,814064
25/02/2020,1.85,1.935,1.65,1.86,-0.07,-3.63,2237328
26/02/2020,1.8,1.83,1.475,1.6,-0.26,-13.98,9241591
27/02/2020,1.61,1.7,1.585,1.615,0.015,0.94,2865109
28/02/2020,1.5,1.525,1.45,1.5,-0.115,-7.12,3424949
02/03/2020,1.45,1.495,1.355,1.445,-0.055,-3.67,2104076
03/03/2020,1.49,1.565,1.375,1.375,-0.07,-4.84,1498707
04/03/2020,1.32,1.345,1.265,1.285,-0.09,-6.55,1945858
05/03/2020,1.35,1.395,1.32,1.34,0.055,4.28,1812281
06/03/2020,1.305,1.305,1.22,1.24,-0.1,-7.46,1244799
09/03/2020,1.2,1.2,1.02,1.05,-0.19,-15.32,3709054
10/03/2020,0.98,1.16,0.96,1.13,0.08,7.62,1887305
11/03/2020,1.17,1.185,1.06,1.1,-0.03,-2.65,2875428
12/03/2020,1.07,1.095,0.97,0.99,-0.11,-10,2408001
13/03/2020,0.9,1.045,0.88,0.965,-0.025,-2.53,1538862
16/03/2020,0.965,0.97,0.755,0.775,-0.19,-19.69,1797415
