Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
10/08/2020,113.38,115.15,111.34,114.66,1.24,1.09,288084
07/08/2020,113.5,116.04,112.14,113.42,2.08,1.87,272826
06/08/2020,112.59,113.49,110.33,111.34,0.77,0.7,172766
05/08/2020,109.01,111.11,109.01,110.57,0.5,0.45,303258
04/08/2020,111.87,113.8,109.9,110.07,0.77,0.7,223480
03/08/2020,108.21,110.09,106.84,109.3,0.82,0.76,219291
31/07/2020,110.56,111.22,107.44,108.48,-2.08,-1.88,151479
30/07/2020,108.68,111.08,108.06,110.56,1.8,1.66,96436
29/07/2020,110.09,110.65,108.41,108.76,-1.61,-1.46,180500
28/07/2020,112,112,110.06,110.37,-0.04,-0.04,173181
27/07/2020,106.79,111.7,106.76,110.41,3.09,2.88,143343
24/07/2020,107.8,108.8,106.73,107.32,-2.13,-1.95,206675
23/07/2020,108.23,109.86,107.64,109.45,0.92,0.85,154405
22/07/2020,109.69,109.885,108.07,108.53,-1.73,-1.57,178548
21/07/2020,106.69,110.26,106.69,110.26,4.98,4.73,244842
20/07/2020,105,106.5,104.64,105.28,-1.72,-1.61,90880
17/07/2020,107.07,107.69,106.09,107,0.51,0.48,99589
16/07/2020,106.87,108.22,105.86,106.49,0.04,0.04,234969
15/07/2020,105.98,106.63,104.85,106.45,2.45,2.36,185821
14/07/2020,103.99,105.47,103.12,104,-1.21,-1.15,212174
13/07/2020,106.12,107.05,104.05,105.21,0.46,0.44,213432
10/07/2020,106.44,107.66,104.34,104.75,-1.58,-1.49,192621
09/07/2020,106,108.65,104.18,106.33,3.25,3.15,357179
08/07/2020,106.92,107.7,102.95,103.08,-3.89,-3.64,381610
07/07/2020,108.4,110.06,106.58,106.97,0.15,0.14,351576
06/07/2020,109.49,110.16,106.82,106.82,-3.89,-3.51,269829
03/07/2020,109.11,110.8,108.79,110.71,1.99,1.83,366376
02/07/2020,109.22,109.88,108.22,108.72,1.32,1.23,370267
01/07/2020,107.6,108.6,105.89,107.4,-0.48,-0.44,260141
30/06/2020,107.31,109.13,105.79,107.88,3.7,3.55,264763
29/06/2020,102.6,105.54,102.6,104.18,-0.72,-0.69,167446
26/06/2020,103.51,105.37,103.21,104.9,0.95,0.91,217823
25/06/2020,105,107.08,103.61,103.95,-3.05,-2.85,382140
24/06/2020,110.32,112.02,106.65,107,-3.65,-3.3,433833
23/06/2020,111.7,112.65,109.4,110.65,-0.22,-0.2,277576
22/06/2020,108.53,110.87,107.18,110.87,0.46,0.42,152138
19/06/2020,108.88,110.41,107.04,110.41,4.12,3.88,445846
18/06/2020,107.44,107.52,105.27,106.29,-1.55,-1.44,434604
17/06/2020,107.17,107.84,105.66,107.84,2.18,2.06,565795
16/06/2020,104.32,107,104.07,105.66,5.26,5.24,304554
15/06/2020,100.7,103.57,100.37,100.4,-2.22,-2.16,181191
12/06/2020,100.47,103.77,99.8,102.62,-1.44,-1.38,340562
11/06/2020,105.18,106.53,103.38,104.06,-3.52,-3.27,267680
10/06/2020,105.13,107.62,105.13,107.58,1.48,1.39,372613
09/06/2020,105.01,107.12,104.88,106.1,1.29,1.23,366937
05/06/2020,104.85,106.99,104.25,104.81,-0.88,-0.83,261412
04/06/2020,106.46,107.98,104.96,105.69,0.19,0.18,576945
03/06/2020,103.96,106.3,103.86,105.5,2.14,2.07,226420
02/06/2020,102.39,104,101.19,103.36,0.56,0.54,219362
01/06/2020,99.7,103.26,99.2,102.8,2.33,2.32,252001
29/05/2020,100.1,102.18,100.1,100.47,-0.57,-0.56,411309
28/05/2020,100.99,102.86,100.46,101.04,1.43,1.44,781505
27/05/2020,101.42,101.8,98.68,99.61,-3.28,-3.19,325480
26/05/2020,100.98,102.94,100.08,102.89,2.96,2.96,251682
25/05/2020,98.91,99.97,98.43,99.93,2.62,2.69,198965
22/05/2020,97.1,99.15,97.02,97.31,0.38,0.39,318699
21/05/2020,98.1,98.7,96.1,96.93,0.16,0.17,230883
20/05/2020,94.64,97.695,94.64,96.77,0.49,0.51,365738
19/05/2020,97.32,97.32,94.75,96.28,2.78,2.97,418007
18/05/2020,91.35,93.67,91.14,93.5,3.12,3.45,232440
15/05/2020,91,91.5,89.31,90.38,-0.13,-0.14,246240
14/05/2020,92.31,93.05,90.51,90.51,-1.48,-1.61,299293
13/05/2020,91,92.28,90.15,91.99,0.02,0.02,343708
12/05/2020,92.99,93.2,91.3,91.97,-1.49,-1.59,286316
11/05/2020,96,96.97,93.4,93.46,-1.71,-1.8,392844
08/05/2020,93.5,95.99,91.63,95.17,6.82,7.72,370408
07/05/2020,88.54,88.93,86.8,88.35,0.07,0.08,453914
06/05/2020,87.35,89.23,86.345,88.28,1.18,1.35,228071
05/05/2020,85.88,88.19,85.78,87.1,1.92,2.25,282279
04/05/2020,83.78,85.28,83.22,85.18,0.18,0.21,196678
01/05/2020,86.66,86.89,84.54,85,-4.03,-4.53,331511
30/04/2020,89.09,89.76,85.8,89.03,1.2,1.37,421343
