Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
21/10/2020,2.06,2.08,2.03,2.06,-0.02,-0.96,8548785
20/10/2020,2.08,2.1,2.06,2.08,0,0,11425443
19/10/2020,2.09,2.1,2.05,2.08,0.01,0.48,6158563
16/10/2020,2.03,2.07,2.01,2.07,0.04,1.97,6853187
15/10/2020,2,2.03,1.99,2.03,0.03,1.5,4303028
14/10/2020,1.975,2,1.97,2,0.005,0.25,7523607
13/10/2020,1.99,2.01,1.985,1.995,0.025,1.27,7284603
12/10/2020,1.97,1.98,1.955,1.97,-0.01,-0.51,5780218
09/10/2020,2.01,2.01,1.97,1.98,-0.02,-1,15696348
08/10/2020,2.01,2.03,1.985,2,-0.01,-0.5,7065307
07/10/2020,1.985,2.02,1.975,2.01,0.035,1.77,7543979
06/10/2020,2,2.01,1.95,1.975,-0.025,-1.25,8686598
05/10/2020,1.95,2,1.925,2,0.09,4.71,11385831
02/10/2020,1.895,1.925,1.885,1.91,0.01,0.53,6638429
01/10/2020,1.895,1.925,1.885,1.9,0.02,1.06,6003746
30/09/2020,1.905,1.925,1.88,1.88,-0.035,-1.83,12885916
29/09/2020,1.93,1.94,1.915,1.915,-0.01,-0.52,5057852
28/09/2020,1.92,1.94,1.915,1.925,-0.01,-0.52,5206406
25/09/2020,1.93,1.945,1.92,1.935,0.02,1.04,11184741
24/09/2020,1.935,1.94,1.905,1.915,-0.025,-1.29,7256896
23/09/2020,1.91,1.95,1.9,1.94,0.04,2.11,13822304
22/09/2020,1.895,1.9175,1.88,1.9,0.005,0.26,9451888
21/09/2020,1.86,1.895,1.855,1.895,0.035,1.88,14052305
18/09/2020,1.885,1.895,1.855,1.86,-0.02,-1.06,15414899
17/09/2020,1.88,1.9,1.87,1.88,0.02,1.08,11171468
16/09/2020,1.885,1.8875,1.855,1.86,-0.01,-0.53,13319887
15/09/2020,1.89,1.9,1.86,1.87,0,0,8733287
14/09/2020,1.87,1.89,1.86,1.87,0.005,0.27,9374919
11/09/2020,1.86,1.875,1.845,1.865,0,0,8535158
10/09/2020,1.86,1.88,1.85,1.865,0.025,1.36,10871082
09/09/2020,1.83,1.855,1.83,1.84,-0.01,-0.54,9516970
08/09/2020,1.86,1.875,1.835,1.85,-0.005,-0.27,17708591
07/09/2020,1.83,1.865,1.825,1.855,0.005,0.27,6778929
04/09/2020,1.86,1.865,1.835,1.85,-0.025,-1.33,5836341
03/09/2020,1.89,1.915,1.86,1.875,0.005,0.27,6523468
02/09/2020,1.82,1.88,1.82,1.87,0.055,3.03,8048739
01/09/2020,1.82,1.835,1.8,1.815,-0.01,-0.55,7712037
31/08/2020,1.83,1.855,1.82,1.825,0.005,0.27,7001419
28/08/2020,1.83,1.847,1.815,1.82,-0.015,-0.82,8035849
27/08/2020,1.87,1.88,1.82,1.835,-0.055,-2.91,13908947
26/08/2020,1.865,1.9,1.835,1.89,0.035,1.89,14892854
25/08/2020,1.84,1.86,1.83,1.855,0.03,1.64,8195326
24/08/2020,1.83,1.83,1.81,1.825,0.01,0.55,3677127
21/08/2020,1.845,1.85,1.815,1.815,-0.03,-1.63,6165854
20/08/2020,1.82,1.855,1.82,1.845,0,0,4964336
19/08/2020,1.84,1.86,1.82,1.845,0.015,0.82,5841067
18/08/2020,1.835,1.84,1.815,1.83,-0.005,-0.27,8674327
17/08/2020,1.815,1.845,1.81,1.835,0,0,10528590
14/08/2020,1.84,1.84,1.82,1.835,-0.005,-0.27,6555663
13/08/2020,1.86,1.865,1.83,1.84,-0.005,-0.27,9942604
12/08/2020,1.825,1.85,1.82,1.845,0.01,0.54,8078652
11/08/2020,1.83,1.845,1.81,1.835,0.005,0.27,7108796
10/08/2020,1.795,1.845,1.775,1.83,0.035,1.95,10026253
07/08/2020,1.79,1.802,1.77,1.795,-0.005,-0.28,6632628
06/08/2020,1.78,1.8,1.77,1.8,0.005,0.28,6348266
05/08/2020,1.79,1.795,1.775,1.795,0.005,0.28,8544151
04/08/2020,1.8,1.8,1.78,1.79,0.005,0.28,6502458
03/08/2020,1.765,1.8,1.76,1.785,0.005,0.28,7838640
31/07/2020,1.8,1.805,1.7625,1.78,-0.01,-0.56,12038550
30/07/2020,1.795,1.8025,1.775,1.79,0.005,0.28,10391020
29/07/2020,1.765,1.795,1.755,1.785,0.035,2,13201130
28/07/2020,1.76,1.765,1.745,1.75,-0.01,-0.57,5454221
27/07/2020,1.755,1.77,1.745,1.76,0,0,4888373
24/07/2020,1.735,1.765,1.735,1.76,0.02,1.15,6103912
23/07/2020,1.745,1.765,1.735,1.74,0.005,0.29,7720268
22/07/2020,1.76,1.76,1.73,1.735,-0.02,-1.14,8051729
21/07/2020,1.75,1.76,1.735,1.755,-0.01,-0.57,7182015
20/07/2020,1.755,1.785,1.745,1.765,0.025,1.44,8853208
17/07/2020,1.72,1.745,1.715,1.74,0.015,0.87,13442428
16/07/2020,1.73,1.735,1.707,1.725,-0.005,-0.29,10019169
15/07/2020,1.715,1.735,1.705,1.73,0.015,0.87,8381827
14/07/2020,1.725,1.725,1.7,1.715,0.005,0.29,10395681
13/07/2020,1.7,1.72,1.68,1.71,0.03,1.79,9898989
10/07/2020,1.68,1.695,1.67,1.68,0,0,6604362
09/07/2020,1.675,1.695,1.665,1.68,0.01,0.6,9916848
08/07/2020,1.69,1.705,1.67,1.67,-0.015,-0.89,6468976
07/07/2020,1.71,1.7175,1.68,1.685,-0.025,-1.46,8702350
06/07/2020,1.71,1.72,1.695,1.71,0.01,0.59,9664905
03/07/2020,1.7,1.72,1.69,1.7,0.005,0.29,4682941
02/07/2020,1.705,1.71,1.685,1.695,0.01,0.59,6318512
01/07/2020,1.67,1.692,1.665,1.685,0.015,0.9,9425305
30/06/2020,1.71,1.715,1.67,1.67,-0.02,-1.18,11984577
29/06/2020,1.7,1.707,1.67,1.69,-0.02,-1.17,5935643
26/06/2020,1.71,1.72,1.685,1.71,0.01,0.59,11610973
25/06/2020,1.7,1.72,1.69,1.7,-0.02,-1.16,10492192
24/06/2020,1.69,1.73,1.685,1.72,0.04,2.38,13474977
23/06/2020,1.71,1.715,1.675,1.68,-0.015,-0.88,7735284
22/06/2020,1.685,1.71,1.685,1.695,-0.01,-0.59,7774449
19/06/2020,1.725,1.75,1.685,1.705,-0.005,-0.29,28123098
18/06/2020,1.715,1.735,1.71,1.71,-0.01,-0.58,17369094
17/06/2020,1.73,1.75,1.72,1.72,0.01,0.58,11704253
16/06/2020,1.725,1.74,1.705,1.71,0,0,13381454
15/06/2020,1.725,1.74,1.705,1.71,-0.035,-2.01,10822088
12/06/2020,1.75,1.77,1.725,1.745,-0.035,-1.97,16228116
11/06/2020,1.765,1.785,1.76,1.78,0,0,12102697
10/06/2020,1.755,1.795,1.75,1.78,0.025,1.42,16181898
