Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
28/05/2020,66.01,67.03,65.09,65.73,1.43,2.22,9419690
29/05/2020,65.37,65.65,63.75,63.75,-1.98,-3.01,9030379
01/06/2020,63.05,64.23,62.31,63.9,0.15,0.24,3341572
02/06/2020,64,64.44,63.57,64.03,0.13,0.2,2654690
03/06/2020,64.61,66.29,64.46,66.11,2.08,3.25,3927170
04/06/2020,67.9,68.65,66.91,67.66,1.55,2.34,7015507
05/06/2020,68.17,68.98,67.91,68.73,1.07,1.58,4972883
09/06/2020,71,72.42,70.67,72.2,3.47,5.05,5988004
10/06/2020,71.38,72.42,70.6,71.6,-0.6,-0.83,5038265
11/06/2020,69.87,70.5,68.31,68.44,-3.16,-4.41,6719945
12/06/2020,66.5,67.64,65.38,67.32,-1.12,-1.64,6725329
15/06/2020,67.22,68,66.3,66.3,-1.02,-1.52,4546576
16/06/2020,68.76,69.57,68.15,69.09,2.79,4.21,7706909
17/06/2020,69.7,69.78,68.56,69.59,0.5,0.72,7277091
18/06/2020,69.15,69.44,68.13,69.01,-0.58,-0.83,6743880
19/06/2020,69.65,69.87,68.36,68.68,-0.33,-0.48,6216955
22/06/2020,68.15,69.86,67.9,69.44,0.76,1.11,2617243
23/06/2020,69.66,69.66,68.29,69.03,-0.41,-0.59,2908975
24/06/2020,69.24,69.6,68.62,69.24,0.21,0.3,3260451
25/06/2020,67.96,68.615,67.57,67.65,-1.59,-2.3,3927112
26/06/2020,68.67,69.41,68.32,69.27,1.62,2.39,6367063
29/06/2020,67.8,68.58,67.37,68.58,-0.69,-1,2895646
30/06/2020,69.55,70.15,69.01,69.42,0.84,1.22,4810006
01/07/2020,69.45,69.88,68.87,69.88,0.46,0.66,2966796
02/07/2020,69.8,71.16,69.52,71.1,1.22,1.75,4475093
03/07/2020,71.43,71.93,70.77,71.57,0.47,0.66,2798259
06/07/2020,71.4,72.3,70.97,71.42,-0.15,-0.21,2577961
07/07/2020,71.9,72.39,71.16,71.24,-0.18,-0.25,4123624
08/07/2020,70.97,71.47,70.25,70.56,-0.68,-0.95,4232666
09/07/2020,71.02,71.13,70.42,70.42,-0.14,-0.2,3568817
10/07/2020,70.61,71.15,70.21,70.63,0.21,0.3,3162116
13/07/2020,71.8,72.63,71.5,72.12,1.49,2.11,3366935
14/07/2020,72,72.25,71.44,71.73,-0.39,-0.54,2953944
15/07/2020,72,72.8,71.4,72.73,1,1.39,3713455
16/07/2020,73.07,73.45,72.09,72.64,-0.09,-0.12,4095061
17/07/2020,72.78,73.02,72.21,72.6,-0.04,-0.06,3497001
20/07/2020,72.21,72.35,71.55,71.99,-0.61,-0.84,1983856
21/07/2020,72.78,74.43,72.34,74.43,2.44,3.39,4000919
22/07/2020,74.3,74.72,73.57,74.13,-0.3,-0.4,4186058
23/07/2020,73.76,73.96,73.18,73.74,-0.39,-0.53,2785597
24/07/2020,73.2,73.64,72.75,72.86,-0.88,-1.19,3294977
27/07/2020,72.85,73.28,72.27,72.49,-0.37,-0.51,2103899
28/07/2020,72.82,73.05,72.13,72.21,-0.28,-0.39,2131881
29/07/2020,72.8,73.91,72.54,73.01,0.8,1.11,4390577
30/07/2020,73.3,73.87,73.03,73.22,0.21,0.29,3061909
31/07/2020,72.6,72.67,71.03,71.2,-2.02,-2.76,5193829
03/08/2020,70.41,70.51,69.13,69.93,-1.27,-1.78,3509253
04/08/2020,71.3,72.25,71.17,71.5,1.57,2.25,4999613
05/08/2020,70.31,71.77,69.67,71.7,0.2,0.28,3250309
06/08/2020,72,72.24,71.15,71.71,0.01,0.01,3175768
07/08/2020,71.21,71.65,71.02,71.52,-0.19,-0.26,3001877
10/08/2020,72.1,74.12,72.06,73.98,2.46,3.44,3532313
11/08/2020,74,76.03,73.91,74.7,0.72,0.97,4697950
12/08/2020,75.97,76.75,73.95,74.34,-0.36,-0.48,5144618
13/08/2020,74.99,75.17,72.13,72.43,-1.91,-2.57,6477729
14/08/2020,72.43,72.87,71.27,71.76,-0.67,-0.93,4287449
17/08/2020,71.1,71.45,70.65,70.76,-1,-1.39,4111095
18/08/2020,70.8,71.24,70.03,70.48,-0.28,-0.4,4872768
19/08/2020,69.51,71.06,69.51,71.04,0.56,0.79,3896078
20/08/2020,69.85,70.67,69.85,70.26,-0.78,-1.1,5535648
21/08/2020,70.5,71.15,69.63,69.63,-0.63,-0.9,4256966
24/08/2020,69.58,69.64,68.85,68.95,-0.68,-0.98,2776540
25/08/2020,70,70.78,69.6,70.45,1.5,2.18,3883255
26/08/2020,69.82,69.87,68.79,69.65,-0.8,-1.14,3434169
27/08/2020,69.65,69.83,68.89,69.07,-0.58,-0.83,3287041
28/08/2020,69.32,69.68,68.82,69.09,0.02,0.03,3602518
31/08/2020,68.85,69.16,68.28,68.28,-0.81,-1.17,2718610
01/09/2020,67.51,67.72,66.42,66.79,-1.49,-2.18,4789894
02/09/2020,66.96,67.92,66.9,67.61,0.82,1.23,2562231
03/09/2020,68.25,68.6,68.01,68.18,0.57,0.84,2503401
04/09/2020,67.13,67.44,66.67,66.73,-1.45,-2.13,3484334
07/09/2020,66.37,67.9,66.07,67.37,0.64,0.96,2710059
08/09/2020,67.87,68.49,67.57,68.49,1.12,1.66,3319776
09/09/2020,66.6,66.98,66.33,66.79,-1.7,-2.48,3685550
10/09/2020,67.88,67.88,66.29,66.72,-0.07,-0.1,3181615
11/09/2020,66,66.26,65.79,65.8,-0.92,-1.38,3792757
14/09/2020,66.19,66.59,65.8,66.17,0.37,0.56,2039726
15/09/2020,66,66.16,64.97,65.03,-1.14,-1.72,4310740
16/09/2020,65.6,65.83,65.01,65.7,0.67,1.03,4410532
17/09/2020,65.37,65.77,65,65,-0.7,-1.07,4741160
18/09/2020,65.11,65.25,64.37,64.37,-0.63,-0.97,7081085
21/09/2020,64.3,64.35,63.31,63.5,-0.87,-1.35,6737956
22/09/2020,63,63.28,62.64,63.07,-0.43,-0.68,4893703
23/09/2020,63.49,64.47,63.35,64.27,1.2,1.9,4002360
24/09/2020,63.48,64.43,63,64.2,-0.07,-0.11,2924113
25/09/2020,65.49,66.78,65.23,66.13,1.93,3.01,4285171
28/09/2020,66.5,66.64,65.04,65.49,-0.64,-0.97,2651722
29/09/2020,65.89,66.04,64.9,65.02,-0.47,-0.72,2108800
30/09/2020,64.06,64.53,63.59,63.61,-1.41,-2.17,4994209
01/10/2020,63.91,64.54,63.78,64.04,0.43,0.68,2288854
02/10/2020,63.92,64.25,63.55,63.72,-0.32,-0.5,4067242
05/10/2020,64.71,65.99,64.57,65.99,2.27,3.56,2105492
06/10/2020,66.29,66.45,65.37,66.15,0.16,0.24,2497832
07/10/2020,66.17,67.61,66.16,67.57,1.42,2.15,3478385
