Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
13/07/2020,2.05,2.1,2.01,2.03,0.01,0.5,5881536
10/07/2020,2.01,2.04,1.965,2.02,0,0,2883054
09/07/2020,1.97,2.04,1.97,2.02,0.06,3.06,4053845
08/07/2020,1.975,1.99,1.945,1.96,-0.02,-1.01,3472461
07/07/2020,2.03,2.05,1.965,1.98,-0.02,-1,3506737
06/07/2020,1.925,2.03,1.925,2,0.085,4.44,6150731
03/07/2020,1.93,1.96,1.885,1.915,-0.015,-0.78,3896773
02/07/2020,1.92,1.935,1.875,1.93,0.005,0.26,5341212
01/07/2020,1.93,1.955,1.8925,1.925,-0.01,-0.52,4798452
30/06/2020,1.885,1.95,1.877,1.935,0.085,4.59,8739162
29/06/2020,1.865,1.89,1.825,1.85,-0.06,-3.14,4456260
26/06/2020,1.91,1.945,1.865,1.91,0.01,0.53,6242171
25/06/2020,1.94,1.962,1.89,1.9,-0.06,-3.06,5263030
24/06/2020,2.02,2.03,1.955,1.96,-0.07,-3.45,4820727
23/06/2020,1.925,2.04,1.905,2.03,0.115,6.01,7616914
22/06/2020,1.94,1.95,1.9025,1.915,-0.03,-1.54,4860620
19/06/2020,1.945,1.98,1.905,1.945,0.02,1.04,7164966
18/06/2020,1.925,1.965,1.905,1.925,-0.025,-1.28,7730351
17/06/2020,2.03,2.03,1.93,1.95,-0.05,-2.5,5450545
16/06/2020,1.925,2.02,1.92,2,0.14,7.53,7743043
15/06/2020,1.935,1.97,1.85,1.86,-0.085,-4.37,7317327
12/06/2020,1.91,1.955,1.88,1.945,-0.075,-3.71,7620475
11/06/2020,2.09,2.12,1.995,2.02,-0.07,-3.35,6270905
10/06/2020,2.13,2.16,2.085,2.09,-0.07,-3.24,7291672
09/06/2020,2.12,2.18,2.12,2.16,0.04,1.89,5323105
05/06/2020,2.1,2.13,2.08,2.12,0.02,0.95,3953811
04/06/2020,2.09,2.17,2.07,2.1,0.02,0.96,7523894
03/06/2020,2.09,2.12,2.05,2.08,0,0,8108614
02/06/2020,2.13,2.14,2.05,2.08,-0.02,-0.95,5437221
01/06/2020,2.03,2.12,2.03,2.1,0.04,1.94,4552180
29/05/2020,2.08,2.1,2.04,2.06,-0.01,-0.48,6896896
28/05/2020,2.14,2.17,2.06,2.07,-0.04,-1.9,7070919
27/05/2020,2.08,2.135,2.03,2.11,0.04,1.93,4993760
26/05/2020,2.1,2.12,2.04,2.07,-0.03,-1.43,5875207
25/05/2020,2.08,2.12,2.02,2.1,-0.02,-0.94,6672963
22/05/2020,2.07,2.13,2.06,2.12,0.12,6,9538597
21/05/2020,1.925,2.03,1.91,2,0.115,6.1,11291544
20/05/2020,1.81,1.9275,1.805,1.885,0.04,2.17,7647577
19/05/2020,1.93,1.94,1.845,1.845,-0.005,-0.27,7602673
18/05/2020,1.745,1.865,1.745,1.85,0.11,6.32,10303636
15/05/2020,1.735,1.77,1.72,1.74,0.025,1.46,3780467
14/05/2020,1.775,1.785,1.71,1.715,-0.08,-4.46,6480643
13/05/2020,1.7,1.795,1.67,1.795,0.05,2.87,6065869
12/05/2020,1.8,1.8,1.725,1.745,-0.055,-3.06,5073771
11/05/2020,1.77,1.815,1.76,1.8,0.06,3.45,3817478
08/05/2020,1.81,1.812,1.73,1.74,-0.045,-2.52,5214530
07/05/2020,1.79,1.805,1.735,1.785,-0.03,-1.65,8396878
06/05/2020,1.775,1.845,1.75,1.815,0.065,3.71,7588828
05/05/2020,1.705,1.755,1.695,1.75,0.05,2.94,6611897
04/05/2020,1.71,1.72,1.64,1.7,-0.015,-0.87,7389438
01/05/2020,1.7,1.765,1.685,1.715,-0.03,-1.72,10379536
30/04/2020,1.61,1.75,1.61,1.745,0.17,10.79,10499498
29/04/2020,1.565,1.595,1.54,1.575,0.005,0.32,3488781
28/04/2020,1.58,1.6,1.52,1.57,0.03,1.95,5238211
27/04/2020,1.565,1.595,1.525,1.54,0,0,6581308
24/04/2020,1.635,1.65,1.53,1.54,-0.09,-5.52,8908428
23/04/2020,1.64,1.685,1.555,1.63,0.235,16.85,20830711
22/04/2020,1.415,1.425,1.365,1.395,-0.065,-4.45,6556694
21/04/2020,1.5,1.53,1.452,1.46,-0.06,-3.95,4251735
20/04/2020,1.58,1.61,1.505,1.52,-0.05,-3.18,5651434
17/04/2020,1.52,1.66,1.515,1.57,0.09,6.08,8547478
16/04/2020,1.565,1.57,1.46,1.48,-0.14,-8.64,11933845
15/04/2020,1.61,1.66,1.565,1.62,0.08,5.19,7899045
14/04/2020,1.46,1.545,1.45,1.54,0.09,6.21,4867822
09/04/2020,1.37,1.46,1.37,1.45,0.1,7.41,4800821
08/04/2020,1.35,1.375,1.3,1.35,0.01,0.75,3775702
07/04/2020,1.41,1.44,1.305,1.34,-0.035,-2.55,5528929
06/04/2020,1.295,1.38,1.29,1.375,0.105,8.27,4845286
03/04/2020,1.37,1.39,1.255,1.27,-0.07,-5.22,4348035
02/04/2020,1.37,1.372,1.305,1.34,-0.05,-3.6,3639019
01/04/2020,1.45,1.48,1.37,1.39,-0.055,-3.81,4712104
31/03/2020,1.33,1.475,1.32,1.445,0.14,10.73,8989664
30/03/2020,1.25,1.305,1.185,1.305,0.04,3.16,4762576
27/03/2020,1.33,1.36,1.26,1.265,-0.025,-1.94,4746267
26/03/2020,1.345,1.345,1.235,1.29,-0.015,-1.15,5022645
25/03/2020,1.3,1.355,1.25,1.305,0.075,6.1,5565388
24/03/2020,1.15,1.23,1.14,1.23,0.115,10.31,5177107
23/03/2020,1.14,1.14,1.04,1.115,-0.165,-12.89,8171824
20/03/2020,1.165,1.34,1.15,1.28,0.14,12.28,11088235
19/03/2020,1.08,1.17,1.08,1.14,0.06,5.56,7915400
18/03/2020,1.17,1.175,1.07,1.08,-0.115,-9.62,10112547
17/03/2020,1.035,1.205,1.035,1.195,0.115,10.65,12002040
16/03/2020,1.2,1.225,1.08,1.08,-0.21,-16.28,10326619
13/03/2020,1.23,1.29,1.11,1.29,-0.035,-2.64,15557312
12/03/2020,1.4,1.43,1.3,1.325,-0.135,-9.25,15040833
11/03/2020,1.51,1.525,1.44,1.46,-0.005,-0.34,10820826
10/03/2020,1.395,1.505,1.365,1.465,0.02,1.38,17668451
09/03/2020,1.6,1.6,1.445,1.445,-0.21,-12.69,12552967
06/03/2020,1.72,1.72,1.655,1.655,-0.08,-4.61,4299335
05/03/2020,1.775,1.81,1.722,1.735,-0.005,-0.29,6243344
04/03/2020,1.74,1.77,1.71,1.74,0.005,0.29,7533519
03/03/2020,1.86,1.885,1.73,1.735,-0.075,-4.14,12499430
02/03/2020,1.765,1.82,1.67,1.81,-0.035,-1.9,14120224
28/02/2020,1.94,1.94,1.84,1.845,-0.15,-7.52,11171275
27/02/2020,2.09,2.11,1.95,1.995,0.095,5,11281310
26/02/2020,1.99,1.99,1.89,1.9,-0.12,-5.94,8943607
25/02/2020,2.08,2.1,2.02,2.02,-0.1,-4.72,7098729
24/02/2020,2.19,2.19,2.12,2.12,-0.08,-3.64,3793728
21/02/2020,2.2,2.25,2.19,2.2,0,0,2765346
20/02/2020,2.23,2.25,2.2,2.2,0,0,2146317
19/02/2020,2.15,2.22,2.15,2.2,0.05,2.33,3688065
18/02/2020,2.21,2.21,2.14,2.15,-0.04,-1.83,3379618
17/02/2020,2.22,2.23,2.17,2.19,-0.03,-1.35,1839527
14/02/2020,2.31,2.33,2.2,2.22,-0.06,-2.63,4407760
13/02/2020,2.18,2.32,2.17,2.28,0.17,8.06,12542534
12/02/2020,2.12,2.14,2.1,2.11,-0.01,-0.47,2861097
11/02/2020,2.18,2.19,2.12,2.12,-0.06,-2.75,4032059
10/02/2020,2.22,2.22,2.17,2.18,-0.01,-0.46,2980455
07/02/2020,2.29,2.3,2.19,2.19,-0.08,-3.52,8579589
06/02/2020,2.21,2.28,2.2,2.27,0.1,4.61,5543021
05/02/2020,2.15,2.2,2.13,2.17,0.06,2.84,5011293
04/02/2020,2.14,2.17,2.1,2.11,-0.02,-0.94,3108114
03/02/2020,2.17,2.18,2.12,2.13,-0.06,-2.74,5152433
