Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
06/04/2020,4.01,4.26,3.94,4.15,0.25,6.41,1381337
03/04/2020,4.35,4.45,3.86,3.9,-0.42,-9.72,3372021
02/04/2020,4.09,4.4,3.94,4.32,0.1,2.37,2245802
01/04/2020,4.11,4.33,4.03,4.22,0.13,3.18,2213910
31/03/2020,3.96,4.27,3.83,4.09,0.29,7.63,4371973
30/03/2020,3.58,3.82,3.54,3.8,0.18,4.97,1493327
27/03/2020,4.02,4.05,3.59,3.62,-0.23,-5.97,4868816
26/03/2020,3.22,3.92,3.2,3.85,0.7,22.22,5662107
25/03/2020,3.53,3.64,2.85,3.15,-0.12,-3.67,6029931
24/03/2020,3.18,3.4,3.14,3.27,0.09,2.83,2762510
23/03/2020,3.71,3.71,3.01,3.18,-0.7,-18.04,3259090
20/03/2020,3.8,3.99,3.73,3.88,0.18,4.86,8181829
19/03/2020,4.48,4.49,3.7,3.7,-0.75,-16.85,3197627
18/03/2020,4.56,4.64,4.36,4.45,-0.29,-6.12,4362502
17/03/2020,4.46,4.94,4.42,4.74,0.12,2.6,4133724
16/03/2020,4.88,5.02,4.62,4.62,-0.69,-12.99,2762600
13/03/2020,4.6,5.31,4.37,5.31,0.47,9.71,6742903
12/03/2020,5.05,5.155,4.77,4.84,-0.33,-6.38,3808950
11/03/2020,5.47,5.56,5.08,5.17,-0.31,-5.66,2047446
10/03/2020,4.75,5.56,4.72,5.48,0.6,12.3,5503526
09/03/2020,5.17,5.21,4.88,4.88,-0.48,-8.96,2928637
06/03/2020,5.55,5.555,5.35,5.36,-0.24,-4.29,3538081
05/03/2020,5.65,5.79,5.57,5.6,0.04,0.72,2686012
04/03/2020,5.8,5.8,5.56,5.56,-0.3,-5.12,2510380
03/03/2020,5.78,6.03,5.755,5.86,0.21,3.72,2759927
02/03/2020,5.72,5.8,5.58,5.65,-0.19,-3.25,3152887
28/02/2020,6.1,6.11,5.81,5.84,-0.41,-6.56,4234433
27/02/2020,6.23,6.34,6.22,6.25,0,0,1706812
26/02/2020,6.35,6.4,6.22,6.25,-0.25,-3.85,2124031
25/02/2020,6.25,6.51,6.23,6.5,0.03,0.46,1821523
24/02/2020,6.58,6.59,6.41,6.47,-0.11,-1.67,1198498
21/02/2020,6.65,6.7,6.58,6.58,-0.13,-1.94,611099
20/02/2020,6.72,6.85,6.64,6.71,0.07,1.05,1811006
19/02/2020,6.45,6.64,6.425,6.64,0.14,2.15,2737842
18/02/2020,6.65,6.68,6.43,6.5,-0.16,-2.4,1630930
17/02/2020,6.74,6.75,6.66,6.66,-0.17,-2.49,1104748
14/02/2020,6.8,6.91,6.74,6.83,0.04,0.59,1049774
13/02/2020,7.2,7.21,6.72,6.79,-0.32,-4.5,2573195
12/02/2020,7.01,7.22,6.63,7.11,0.41,6.12,4841048
11/02/2020,6.75,6.76,6.6,6.7,0.04,0.6,1585402
10/02/2020,6.66,6.71,6.58,6.66,0.01,0.15,791857
07/02/2020,6.75,6.8,6.59,6.65,-0.11,-1.63,1243676
06/02/2020,6.89,6.94,6.695,6.76,-0.05,-0.73,2983398
05/02/2020,6.57,6.92,6.57,6.81,0.34,5.26,2308016
04/02/2020,6.39,6.51,6.365,6.47,0.12,1.89,2133947
03/02/2020,6.26,6.365,6.22,6.35,0.03,0.47,1061864
