Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
04/09/2020,1.6,1.655,1.6,1.645,-0.02,-1.2,7375057
03/09/2020,1.695,1.695,1.64,1.665,-0.015,-0.89,7661590
02/09/2020,1.65,1.7,1.64,1.68,0.03,1.82,7064364
01/09/2020,1.63,1.67,1.55,1.65,-0.01,-0.6,17468540
31/08/2020,1.66,1.68,1.63,1.66,-0.02,-1.19,8149952
28/08/2020,1.73,1.73,1.665,1.68,-0.04,-2.33,6800253
27/08/2020,1.72,1.72,1.645,1.72,-0.035,-1.99,20643973
26/08/2020,1.745,1.77,1.715,1.755,-0.005,-0.28,8073021
25/08/2020,1.78,1.8,1.72,1.76,0.03,1.73,10414558
24/08/2020,1.655,1.742,1.635,1.73,0.085,5.17,8905141
21/08/2020,1.67,1.68,1.64,1.645,0.015,0.92,11677437
20/08/2020,1.59,1.66,1.565,1.63,0.065,4.15,9891132
19/08/2020,1.52,1.575,1.52,1.565,0.03,1.95,3654245
18/08/2020,1.52,1.55,1.51,1.535,0.01,0.66,6688981
17/08/2020,1.54,1.555,1.51,1.525,-0.03,-1.93,4350162
14/08/2020,1.54,1.57,1.527,1.555,0.04,2.64,3326011
13/08/2020,1.545,1.555,1.492,1.515,-0.015,-0.98,3567099
12/08/2020,1.465,1.535,1.45,1.53,0.06,4.08,5423065
11/08/2020,1.48,1.5,1.455,1.47,0.01,0.68,3551035
10/08/2020,1.445,1.475,1.43,1.46,0.03,2.1,3996818
07/08/2020,1.39,1.45,1.39,1.43,0.045,3.25,7176741
06/08/2020,1.365,1.4,1.365,1.385,0.01,0.73,2859337
05/08/2020,1.365,1.39,1.36,1.375,-0.005,-0.36,3177658
04/08/2020,1.38,1.397,1.36,1.38,0.035,2.6,5510128
03/08/2020,1.34,1.36,1.295,1.345,-0.01,-0.74,4045950
31/07/2020,1.4,1.415,1.34,1.355,-0.06,-4.24,6967280
30/07/2020,1.4,1.425,1.385,1.415,0.02,1.43,2726317
29/07/2020,1.41,1.44,1.39,1.395,-0.015,-1.06,3367840
28/07/2020,1.42,1.435,1.395,1.41,-0.005,-0.35,1758628
27/07/2020,1.4,1.43,1.4,1.415,0.005,0.35,1671214
24/07/2020,1.42,1.43,1.39,1.41,-0.005,-0.35,2365499
23/07/2020,1.43,1.45,1.405,1.415,-0.015,-1.05,3816709
22/07/2020,1.45,1.465,1.4,1.43,-0.02,-1.38,3540559
21/07/2020,1.43,1.46,1.405,1.45,0.03,2.11,4122101
20/07/2020,1.39,1.425,1.355,1.42,0.04,2.9,4736506
17/07/2020,1.435,1.435,1.36,1.38,-0.035,-2.47,6658798
16/07/2020,1.42,1.445,1.395,1.415,0.025,1.8,4811278
15/07/2020,1.37,1.425,1.37,1.39,0.04,2.96,5960575
14/07/2020,1.41,1.41,1.34,1.35,-0.05,-3.57,3719044
13/07/2020,1.41,1.435,1.375,1.4,0.03,2.19,5212301
10/07/2020,1.37,1.4025,1.355,1.37,-0.005,-0.36,10949556
09/07/2020,1.36,1.395,1.345,1.375,0.025,1.85,3957518
08/07/2020,1.355,1.38,1.34,1.35,-0.01,-0.74,5685007
07/07/2020,1.4,1.415,1.345,1.36,-0.02,-1.45,4968805
06/07/2020,1.39,1.415,1.375,1.38,-0.005,-0.36,3245864
03/07/2020,1.4,1.415,1.36,1.385,0,0,4454559
02/07/2020,1.395,1.42,1.3825,1.385,0.005,0.36,5701526
01/07/2020,1.385,1.415,1.365,1.38,0,0,4082196
30/06/2020,1.38,1.415,1.355,1.38,0.04,2.99,8029469
29/06/2020,1.325,1.365,1.31,1.34,-0.015,-1.11,7188288
26/06/2020,1.36,1.375,1.325,1.355,0.01,0.74,7852262
25/06/2020,1.39,1.4,1.34,1.345,-0.07,-4.95,6141609
24/06/2020,1.4,1.435,1.375,1.415,0.02,1.43,8784833
23/06/2020,1.42,1.44,1.39,1.395,-0.02,-1.41,9256802
22/06/2020,1.42,1.44,1.395,1.415,-0.025,-1.74,5957519
19/06/2020,1.475,1.5,1.44,1.44,-0.005,-0.35,12576424
18/06/2020,1.5,1.515,1.425,1.445,-0.07,-4.62,12285971
17/06/2020,1.53,1.535,1.49,1.515,0,0,5386864
16/06/2020,1.5,1.53,1.4775,1.515,0.095,6.69,9212012
15/06/2020,1.47,1.49,1.41,1.42,-0.06,-4.05,8953755
12/06/2020,1.48,1.495,1.425,1.48,-0.07,-4.52,8669004
11/06/2020,1.61,1.65,1.535,1.55,-0.11,-6.63,10680564
10/06/2020,1.635,1.69,1.61,1.66,0.005,0.3,6130822
09/06/2020,1.6,1.69,1.59,1.655,0.1,6.43,11176148
05/06/2020,1.47,1.5825,1.47,1.555,0.08,5.42,13920404
04/06/2020,1.55,1.58,1.445,1.475,-0.055,-3.59,15937752
03/06/2020,1.55,1.61,1.522,1.53,-0.005,-0.33,11116106
02/06/2020,1.5,1.55,1.5,1.535,0.035,2.33,7063495
01/06/2020,1.445,1.517,1.44,1.5,0.02,1.35,5196583
29/05/2020,1.52,1.5225,1.455,1.48,0,0,14819386
28/05/2020,1.55,1.56,1.46,1.48,-0.045,-2.95,7803552
27/05/2020,1.515,1.565,1.485,1.525,0.005,0.33,9411075
26/05/2020,1.48,1.5325,1.48,1.52,0.05,3.4,7618551
25/05/2020,1.4,1.49,1.385,1.47,0.1,7.3,4985398
22/05/2020,1.385,1.415,1.36,1.37,-0.015,-1.08,5153588
21/05/2020,1.415,1.425,1.375,1.385,-0.035,-2.46,5697594
20/05/2020,1.435,1.46,1.415,1.42,-0.02,-1.39,5403965
19/05/2020,1.43,1.475,1.415,1.44,0.06,4.35,5988711
18/05/2020,1.375,1.41,1.355,1.38,0.015,1.1,2534077
15/05/2020,1.36,1.39,1.325,1.365,0.04,3.02,4513718
14/05/2020,1.4,1.4,1.31,1.325,-0.09,-6.36,8036223
13/05/2020,1.375,1.425,1.35,1.415,0.01,0.71,16927809
12/05/2020,1.45,1.465,1.3825,1.405,-0.045,-3.1,4220896
11/05/2020,1.405,1.46,1.4,1.45,0.05,3.57,4627879
08/05/2020,1.4,1.425,1.395,1.4,0,0,6770558
07/05/2020,1.39,1.405,1.375,1.4,0.01,0.72,4403377
06/05/2020,1.39,1.42,1.375,1.39,-0.01,-0.71,4844043
05/05/2020,1.415,1.45,1.3625,1.4,-0.005,-0.36,7333202
04/05/2020,1.345,1.415,1.34,1.405,0.035,2.55,13497346
01/05/2020,1.375,1.395,1.332,1.37,-0.055,-3.86,11880265
30/04/2020,1.35,1.45,1.31,1.425,0.125,9.62,23796852
29/04/2020,1.265,1.3,1.23,1.3,0.035,2.77,10252827
28/04/2020,1.23,1.287,1.225,1.265,0.055,4.55,8629716
27/04/2020,1.15,1.22,1.15,1.21,0.06,5.22,4540883
24/04/2020,1.14,1.175,1.1325,1.15,0,0,6937345
23/04/2020,1.175,1.195,1.13,1.15,-0.005,-0.43,5324857
22/04/2020,1.15,1.18,1.095,1.155,-0.01,-0.86,7515635
21/04/2020,1.2,1.215,1.155,1.165,-0.035,-2.92,9863023
20/04/2020,1.17,1.22,1.16,1.2,0.05,4.35,11056840
17/04/2020,1.17,1.195,1.15,1.15,0,0,4773058
16/04/2020,1.17,1.175,1.14,1.15,-0.05,-4.17,9263574
15/04/2020,1.185,1.225,1.165,1.2,0.025,2.13,8217328
14/04/2020,1.22,1.235,1.17,1.175,-0.045,-3.69,7509340
09/04/2020,1.2,1.225,1.185,1.22,0.05,4.27,6062571
08/04/2020,1.15,1.215,1.13,1.17,0.005,0.43,7272182
07/04/2020,1.22,1.235,1.13,1.165,-0.01,-0.85,6882098
06/04/2020,1.14,1.21,1.135,1.175,0.065,5.86,8871740
03/04/2020,1.205,1.23,1.08,1.11,-0.085,-7.11,9884186
02/04/2020,1.165,1.215,1.13,1.195,-0.015,-1.24,6472475
01/04/2020,1.17,1.215,1.15,1.21,0.065,5.68,11667787
31/03/2020,1.115,1.28,1.115,1.145,0.095,9.05,20626970
30/03/2020,0.95,1.06,0.93,1.05,0.11,11.7,11718793
27/03/2020,1.07,1.075,0.94,0.94,-0.09,-8.74,10806223
26/03/2020,0.98,1.04,0.98,1.03,0.085,8.99,12125341
25/03/2020,0.985,0.985,0.92,0.945,0.085,9.88,12030204
24/03/2020,0.845,0.895,0.84,0.86,0.02,2.38,18201189
23/03/2020,0.865,0.895,0.815,0.84,-0.12,-12.5,16054149
20/03/2020,0.945,0.97,0.9,0.96,0.09,10.34,12454973
19/03/2020,1.02,1.04,0.85,0.87,-0.155,-15.12,27024826
18/03/2020,1.08,1.11,0.995,1.025,-0.11,-9.69,20127877
17/03/2020,1.15,1.225,1.09,1.135,-0.035,-2.99,18878871
16/03/2020,1.23,1.265,1.145,1.17,-0.17,-12.69,13428021
13/03/2020,1.145,1.34,1.12,1.34,0.12,9.84,30283537
12/03/2020,1.31,1.325,1.2075,1.22,-0.09,-6.87,15652354
11/03/2020,1.43,1.44,1.31,1.31,-0.1,-7.09,12585113
10/03/2020,1.25,1.425,1.25,1.41,0.11,8.46,21302489
09/03/2020,1.375,1.385,1.3,1.3,-0.12,-8.45,14122558
06/03/2020,1.48,1.485,1.405,1.42,-0.09,-5.96,21420305
05/03/2020,1.535,1.565,1.495,1.51,-0.055,-3.51,16207851
04/03/2020,1.575,1.58,1.545,1.565,-0.025,-1.57,22335413
03/03/2020,1.58,1.635,1.58,1.59,0.04,2.58,22285369
02/03/2020,1.56,1.57,1.52,1.55,-0.035,-2.21,14271286
28/02/2020,1.665,1.67,1.565,1.585,-0.12,-7.04,24325383
27/02/2020,1.72,1.75,1.69,1.705,-0.015,-0.87,21751536
26/02/2020,1.75,1.775,1.65,1.72,0.105,6.5,22629870
25/02/2020,1.63,1.66,1.605,1.615,-0.065,-3.87,11023291
24/02/2020,1.725,1.725,1.67,1.68,-0.055,-3.17,11619252
21/02/2020,1.755,1.78,1.73,1.735,-0.025,-1.42,7428084
20/02/2020,1.765,1.79,1.75,1.76,0.01,0.57,7369012
19/02/2020,1.74,1.785,1.727,1.75,0.015,0.86,13463063
18/02/2020,1.83,1.835,1.7,1.735,-0.1,-5.45,19410112
17/02/2020,1.87,1.87,1.835,1.835,-0.035,-1.87,4280495
14/02/2020,1.89,1.89,1.86,1.87,-0.005,-0.27,4918894
13/02/2020,1.885,1.915,1.875,1.875,0.005,0.27,5975767
12/02/2020,1.86,1.885,1.86,1.87,0.005,0.27,3617637
11/02/2020,1.865,1.89,1.86,1.865,0.015,0.81,4534384
10/02/2020,1.85,1.88,1.845,1.85,-0.01,-0.54,8687654
07/02/2020,1.865,1.875,1.845,1.86,0.015,0.81,5930391
06/02/2020,1.865,1.865,1.83,1.845,0,0,8866895
05/02/2020,1.845,1.865,1.84,1.845,0.025,1.37,4838196
04/02/2020,1.81,1.83,1.807,1.82,0.01,0.55,15962221
03/02/2020,1.865,1.865,1.805,1.81,-0.065,-3.47,8904213
