Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
10/09/2020,3.33,3.36,3.3,3.34,0.07,2.14,5876910
09/09/2020,3.28,3.33,3.21,3.27,-0.04,-1.21,5215356
08/09/2020,3.36,3.36,3.27,3.31,-0.08,-2.36,6283470
07/09/2020,3.31,3.42,3.31,3.39,0.01,0.3,4047096
04/09/2020,3.38,3.47,3.35,3.38,-0.06,-1.74,5223353
03/09/2020,3.43,3.46,3.38,3.44,-0.03,-0.86,3453951
02/09/2020,3.45,3.47,3.38,3.47,-0.02,-0.57,3463264
01/09/2020,3.41,3.53,3.37,3.49,0.04,1.16,4415592
31/08/2020,3.42,3.47,3.39,3.45,0.08,2.37,4414228
28/08/2020,3.4,3.4,3.285,3.37,-0.07,-2.03,4688986
27/08/2020,3.38,3.48,3.38,3.44,0.13,3.93,5647958
26/08/2020,3.34,3.38,3.3,3.31,-0.04,-1.19,3469856
25/08/2020,3.42,3.46,3.315,3.35,-0.06,-1.76,5411710
24/08/2020,3.35,3.42,3.285,3.41,0.02,0.59,4504520
21/08/2020,3.43,3.46,3.36,3.39,0,0,3012977
20/08/2020,3.35,3.43,3.32,3.39,-0.04,-1.17,4257404
19/08/2020,3.55,3.56,3.42,3.43,-0.12,-3.38,6089424
18/08/2020,3.53,3.605,3.5,3.55,0.11,3.2,6750039
17/08/2020,3.39,3.48,3.37,3.44,0.06,1.78,4302944
14/08/2020,3.39,3.43,3.35,3.38,0.06,1.81,4257180
13/08/2020,3.32,3.39,3.3,3.32,0.03,0.91,5780345
12/08/2020,3.24,3.3,3.15,3.29,-0.13,-3.8,15777393
11/08/2020,3.58,3.58,3.4,3.42,-0.17,-4.74,5636822
10/08/2020,3.5,3.625,3.49,3.59,0.04,1.13,3961099
07/08/2020,3.6,3.62,3.52,3.55,-0.08,-2.2,3521290
06/08/2020,3.62,3.69,3.6,3.63,0.01,0.28,5244044
05/08/2020,3.6,3.67,3.57,3.62,0.18,5.23,7812042
04/08/2020,3.48,3.5,3.42,3.44,-0.03,-0.86,4271208
