Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
08/10/2020,1.44,1.4525,1.395,1.405,-0.015,-1.06,8171492
07/10/2020,1.395,1.445,1.38,1.42,-0.005,-0.35,9435708
06/10/2020,1.355,1.43,1.35,1.425,0.07,5.17,14758621
05/10/2020,1.38,1.385,1.345,1.355,-0.005,-0.37,5619777
02/10/2020,1.38,1.385,1.34,1.36,-0.015,-1.09,8572519
01/10/2020,1.355,1.385,1.355,1.375,0.01,0.73,6382310
30/09/2020,1.405,1.42,1.355,1.365,-0.045,-3.19,11252903
29/09/2020,1.425,1.44,1.39,1.41,0,0,7733292
28/09/2020,1.375,1.42,1.365,1.41,0.02,1.44,7684676
25/09/2020,1.37,1.395,1.355,1.39,0.035,2.58,6850777
24/09/2020,1.385,1.395,1.345,1.355,-0.08,-5.57,10846736
23/09/2020,1.47,1.48,1.422,1.435,-0.02,-1.37,9005610
22/09/2020,1.48,1.485,1.432,1.455,-0.065,-4.28,12542301
21/09/2020,1.57,1.59,1.51,1.52,-0.045,-2.88,8918389
18/09/2020,1.5,1.59,1.5,1.565,0.05,3.3,23853890
17/09/2020,1.545,1.555,1.5,1.515,-0.03,-1.94,15474053
16/09/2020,1.54,1.565,1.52,1.545,0,0,11842677
15/09/2020,1.48,1.555,1.465,1.545,0.09,6.19,14935762
14/09/2020,1.39,1.465,1.39,1.455,0.085,6.2,16849627
11/09/2020,1.37,1.385,1.345,1.37,-0.01,-0.72,12201057
10/09/2020,1.375,1.395,1.355,1.38,0.05,3.76,10119865
09/09/2020,1.31,1.35,1.31,1.33,0.005,0.38,12859976
08/09/2020,1.35,1.36,1.305,1.325,-0.03,-2.21,12509830
07/09/2020,1.35,1.37,1.335,1.355,-0.02,-1.45,13458155
04/09/2020,1.385,1.42,1.355,1.375,-0.035,-2.48,18110767
03/09/2020,1.44,1.455,1.375,1.41,-0.05,-3.42,16795945
02/09/2020,1.47,1.485,1.43,1.46,0.005,0.34,14906737
01/09/2020,1.44,1.475,1.417,1.455,0.01,0.69,9128375
31/08/2020,1.425,1.47,1.405,1.445,0.04,2.85,11650569
28/08/2020,1.405,1.415,1.365,1.405,-0.015,-1.06,8288902
27/08/2020,1.405,1.465,1.405,1.42,0.05,3.65,9485522
26/08/2020,1.385,1.41,1.36,1.37,-0.025,-1.79,9617767
25/08/2020,1.445,1.455,1.38,1.395,-0.06,-4.12,8705323
24/08/2020,1.42,1.455,1.405,1.455,0.015,1.04,7624156
21/08/2020,1.48,1.495,1.435,1.44,-0.01,-0.69,4117450
20/08/2020,1.43,1.47,1.41,1.45,-0.015,-1.02,11440978
19/08/2020,1.545,1.56,1.455,1.465,-0.075,-4.87,11113841
18/08/2020,1.54,1.575,1.535,1.54,0.05,3.36,9425346
17/08/2020,1.49,1.515,1.45,1.49,-0.005,-0.33,7662533
14/08/2020,1.445,1.51,1.44,1.495,0.085,6.03,13980593
13/08/2020,1.43,1.46,1.402,1.41,0,0,11844953
12/08/2020,1.41,1.45,1.395,1.41,-0.065,-4.41,16575647
11/08/2020,1.545,1.565,1.457,1.475,-0.1,-6.35,13221796
10/08/2020,1.5,1.6025,1.495,1.575,0.05,3.28,13158515
07/08/2020,1.55,1.55,1.495,1.525,-0.025,-1.61,8419219
06/08/2020,1.545,1.575,1.527,1.55,0.005,0.32,10672385
05/08/2020,1.555,1.575,1.52,1.545,0.045,3,11195596
04/08/2020,1.535,1.535,1.495,1.5,-0.04,-2.6,9086506
03/08/2020,1.56,1.575,1.495,1.54,0.005,0.33,11679245
31/07/2020,1.53,1.55,1.51,1.535,-0.025,-1.6,7703842
30/07/2020,1.58,1.595,1.55,1.56,0,0,10986731
29/07/2020,1.56,1.612,1.55,1.56,0.01,0.65,12782171
28/07/2020,1.615,1.66,1.535,1.55,-0.02,-1.27,15852498
27/07/2020,1.53,1.625,1.525,1.57,0.07,4.67,15554810
24/07/2020,1.49,1.51,1.465,1.5,-0.01,-0.66,12226985
23/07/2020,1.52,1.545,1.48,1.51,0.01,0.67,14619396
22/07/2020,1.48,1.5,1.41,1.5,0.02,1.35,22360233
21/07/2020,1.44,1.49,1.4075,1.48,0.045,3.14,15345827
20/07/2020,1.415,1.46,1.39,1.435,0.035,2.5,11196349
17/07/2020,1.375,1.415,1.37,1.4,0.015,1.08,7682202
16/07/2020,1.415,1.43,1.375,1.385,-0.025,-1.77,6544098
15/07/2020,1.415,1.455,1.4,1.41,0.02,1.44,8385171
14/07/2020,1.405,1.42,1.365,1.39,-0.05,-3.47,7740267
13/07/2020,1.46,1.48,1.405,1.44,-0.025,-1.71,15162902
10/07/2020,1.48,1.495,1.445,1.465,-0.04,-2.66,11887047
09/07/2020,1.465,1.51,1.45,1.505,0.095,6.74,24140799
08/07/2020,1.35,1.435,1.35,1.41,0.075,5.62,12741786
07/07/2020,1.3,1.36,1.3,1.335,0.045,3.49,9717373
06/07/2020,1.305,1.33,1.277,1.29,-0.015,-1.15,6069730
03/07/2020,1.305,1.33,1.28,1.305,-0.02,-1.51,8246118
02/07/2020,1.315,1.355,1.285,1.325,0.005,0.38,9982210
01/07/2020,1.335,1.36,1.3,1.32,0.01,0.76,12144311
30/06/2020,1.27,1.335,1.225,1.31,0.085,6.94,16834559
29/06/2020,1.25,1.29,1.21,1.225,0,0,12548220
26/06/2020,1.235,1.255,1.202,1.225,0.01,0.82,7968700
25/06/2020,1.245,1.285,1.205,1.215,-0.065,-5.08,17885857
24/06/2020,1.22,1.3,1.21,1.28,0.085,7.11,17646341
23/06/2020,1.17,1.205,1.155,1.195,0.04,3.46,18526905
22/06/2020,1.155,1.17,1.125,1.155,0.04,3.59,14816797
19/06/2020,1.135,1.145,1.115,1.115,-0.01,-0.89,60519719
18/06/2020,1.12,1.155,1.1,1.125,0,0,21496321
17/06/2020,1.17,1.17,1.11,1.125,-0.095,-7.79,70794695
16/06/2020,1.15,1.23,1.15,1.22,0.095,8.44,12369487
15/06/2020,1.18,1.195,1.115,1.125,-0.035,-3.02,12542716
12/06/2020,1.18,1.205,1.16,1.16,-0.08,-6.45,9778116
11/06/2020,1.18,1.245,1.1725,1.24,0.095,8.3,16749668
10/06/2020,1.14,1.175,1.132,1.145,0.055,5.05,10421133
09/06/2020,1.15,1.17,1.07,1.09,-0.055,-4.8,12964266
05/06/2020,1.17,1.185,1.14,1.145,-0.02,-1.72,8524812
04/06/2020,1.14,1.18,1.12,1.165,-0.01,-0.85,11464426
03/06/2020,1.23,1.235,1.16,1.175,-0.165,-12.31,18465708
02/06/2020,1.32,1.345,1.275,1.34,0.01,0.75,5898711
01/06/2020,1.3,1.345,1.27,1.33,0.035,2.7,9536573
29/05/2020,1.25,1.295,1.235,1.295,0.07,5.71,19833452
28/05/2020,1.185,1.235,1.175,1.225,0.04,3.38,20089642
27/05/2020,1.215,1.225,1.165,1.185,-0.09,-7.06,7920790
26/05/2020,1.23,1.28,1.23,1.275,0.025,2,7631773
25/05/2020,1.25,1.28,1.227,1.25,0.02,1.63,10466906
22/05/2020,1.22,1.255,1.185,1.23,-0.02,-1.6,8161972
21/05/2020,1.25,1.27,1.21,1.25,0.01,0.81,9723820
20/05/2020,1.165,1.275,1.162,1.24,0.095,8.3,14793593
19/05/2020,1.165,1.18,1.13,1.145,-0.04,-3.38,7583302
18/05/2020,1.15,1.205,1.14,1.185,0.07,6.28,10750268
15/05/2020,1.085,1.115,1.08,1.115,0.05,4.69,11058060
14/05/2020,1.07,1.1,1.05,1.065,-0.015,-1.39,7106129
13/05/2020,1.02,1.085,1.02,1.08,0.035,3.35,7002893
12/05/2020,1.05,1.07,1.02,1.045,-0.015,-1.42,5837334
11/05/2020,1.06,1.105,1.04,1.06,0,0,5269597
08/05/2020,1.025,1.07,1.015,1.06,0.07,7.07,11766171
07/05/2020,1,1.02,0.985,0.99,-0.005,-0.5,4275766
06/05/2020,1,1.01,0.98,0.995,-0.005,-0.5,4412957
05/05/2020,0.97,1,0.945,1,0.045,4.71,9696544
04/05/2020,0.925,0.965,0.915,0.955,0.055,6.11,9167813
01/05/2020,0.935,0.942,0.9,0.9,-0.065,-6.74,9105577
30/04/2020,1.02,1.025,0.962,0.965,-0.055,-5.39,10886194
29/04/2020,1.05,1.07,0.99,1.02,-0.085,-7.69,16649373
28/04/2020,1.11,1.135,1.075,1.105,-0.075,-6.36,9326340
27/04/2020,1.215,1.215,1.155,1.18,-0.005,-0.42,6412101
24/04/2020,1.185,1.212,1.145,1.185,0.015,1.28,7692455
23/04/2020,1.1,1.2,1.1,1.17,0.115,10.9,11843028
22/04/2020,1.045,1.085,1.035,1.055,0.01,0.96,6459643
21/04/2020,1.065,1.07,1.03,1.045,0.015,1.46,6795176
20/04/2020,0.99,1.055,0.975,1.03,0.025,2.49,8220961
17/04/2020,1.025,1.035,0.98,1.005,-0.015,-1.47,13220451
16/04/2020,1.02,1.045,1.005,1.02,-0.02,-1.92,6677160
15/04/2020,1.08,1.085,1.025,1.04,-0.025,-2.35,6312357
14/04/2020,1.06,1.095,1.04,1.065,0.07,7.04,10505209
09/04/2020,0.96,0.995,0.93,0.995,0.025,2.58,5656167
08/04/2020,0.94,1,0.92,0.97,0.02,2.11,6621996
07/04/2020,0.985,0.995,0.9175,0.95,0.03,3.26,10853914
06/04/2020,0.925,0.94,0.895,0.92,-0.005,-0.54,6203506
03/04/2020,0.975,0.975,0.91,0.925,0.005,0.54,7018626
02/04/2020,0.93,0.95,0.912,0.92,-0.025,-2.65,5216703
01/04/2020,0.895,0.945,0.88,0.945,0.02,2.16,9082009
31/03/2020,0.97,1.01,0.915,0.925,-0.085,-8.42,12556554
30/03/2020,0.93,1.01,0.912,1.01,0.035,3.59,9693908
27/03/2020,1.08,1.09,0.94,0.975,-0.075,-7.14,10729058
26/03/2020,1.06,1.1475,1.035,1.05,-0.01,-0.94,25988232
25/03/2020,1.02,1.085,1.017,1.06,0.15,16.48,15679837
24/03/2020,0.84,0.95,0.815,0.91,0.155,20.53,13956153
23/03/2020,0.8,0.825,0.74,0.755,-0.055,-6.79,9712993
20/03/2020,0.76,0.86,0.745,0.81,0.025,3.18,26987467
19/03/2020,0.785,0.835,0.745,0.785,-0.02,-2.48,18927549
18/03/2020,0.8,0.862,0.795,0.805,0.09,12.59,14962213
17/03/2020,0.705,0.76,0.7,0.715,-0.005,-0.69,23506657
16/03/2020,0.69,0.745,0.63,0.72,0.01,1.41,27830641
13/03/2020,0.705,0.78,0.665,0.71,-0.165,-18.86,35371638
12/03/2020,0.885,0.92,0.84,0.875,-0.05,-5.41,17030127
11/03/2020,0.995,1,0.92,0.925,-0.07,-7.04,12184173
10/03/2020,0.95,1.02,0.94,0.995,-0.02,-1.97,12364582
09/03/2020,1.1,1.12,1.005,1.015,-0.085,-7.73,13845566
06/03/2020,1.11,1.13,1.07,1.1,0,0,11925844
05/03/2020,1.075,1.105,1.052,1.1,0.045,4.27,8727718
04/03/2020,1.1,1.11,1.047,1.055,0,0,14341511
03/03/2020,1.015,1.07,1.015,1.055,0.06,6.03,12349536
