Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
19/08/2020,20.2,20.54,20.1,20.54,0.17,0.83,3481326
18/08/2020,20.5,20.53,20.11,20.37,0,0,5132559
17/08/2020,20.45,20.62,20.33,20.37,-0.08,-0.39,4418785
14/08/2020,20.39,20.67,20.27,20.45,0.05,0.25,2960039
13/08/2020,20.85,20.85,20.23,20.4,-0.19,-0.92,4050661
12/08/2020,20.41,20.59,20.26,20.59,0.19,0.93,3702668
11/08/2020,20.4,20.545,20.33,20.4,0.11,0.54,5057422
10/08/2020,20.38,20.48,19.94,20.29,-0.06,-0.29,4982768
07/08/2020,20.28,20.55,20.24,20.35,-0.02,-0.1,3511983
06/08/2020,20.2,20.48,20.17,20.37,0.32,1.6,3839426
05/08/2020,20.6,20.62,19.97,20.05,-0.34,-1.67,3565627
04/08/2020,20.3,20.545,20.19,20.39,0.34,1.7,3705146
03/08/2020,19.89,20.13,19.57,20.05,0.04,0.2,3503645
31/07/2020,20.19,20.27,19.82,20.01,-0.42,-2.06,6331709
30/07/2020,20.36,20.46,20.235,20.43,0.17,0.84,2333612
29/07/2020,20.51,20.6,20.22,20.26,-0.27,-1.32,2839585
28/07/2020,20.73,20.89,20.53,20.53,-0.29,-1.39,2344198
27/07/2020,20.8,20.84,20.52,20.82,-0.17,-0.81,3401507
24/07/2020,20.95,21.13,20.83,20.99,-0.05,-0.24,2402739
23/07/2020,20.95,21.1,20.825,21.04,0.16,0.77,3648128
22/07/2020,20.89,21.23,20.81,20.88,0.26,1.26,3653888
21/07/2020,20.1,20.64,20.01,20.62,0.52,2.59,3580673
20/07/2020,20.56,20.57,20.09,20.1,-0.54,-2.62,3920703
17/07/2020,20.55,20.72,20.51,20.64,-0.02,-0.1,4884742
16/07/2020,21,21.09,20.6,20.66,-0.3,-1.43,8067608
15/07/2020,21.47,21.84,20.9,20.96,-0.46,-2.15,7885737
14/07/2020,21.34,21.53,21.075,21.42,-0.1,-0.46,2618532
13/07/2020,21.52,21.68,21.355,21.52,0.38,1.8,3022137
10/07/2020,21.22,21.38,21.01,21.14,-0.51,-2.36,3476786
09/07/2020,21.19,21.79,21.11,21.65,0.74,3.54,3046425
08/07/2020,21.21,21.34,20.87,20.91,-0.36,-1.69,2999780
07/07/2020,21.69,21.79,21.21,21.27,-0.31,-1.44,2920339
06/07/2020,21.68,21.805,21.54,21.58,-0.07,-0.32,1810141
03/07/2020,22,22.15,21.51,21.65,-0.12,-0.55,1993519
02/07/2020,21.68,21.8,21.48,21.77,0.17,0.79,2176201
01/07/2020,21.66,21.76,21.36,21.6,-0.05,-0.23,2161148
30/06/2020,21.05,21.9,21.05,21.65,1.08,5.25,4512303
29/06/2020,20.58,20.64,20.35,20.57,-0.59,-2.79,3903941
26/06/2020,20.86,21.16,20.75,21.16,0.49,2.37,7417436
25/06/2020,21,21.22,20.67,20.67,-0.91,-4.22,5843949
