Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
13/07/2020,191.46,191.46,188.08,189,-1.47,-0.77,239475
14/07/2020,189.13,191.3,185.35,187.28,-1.72,-0.91,222369
15/07/2020,188.71,190.96,187.32,190.37,3.09,1.65,186046
16/07/2020,192.87,193.63,189.93,190.85,0.48,0.25,192935
17/07/2020,190.97,192.71,190.03,191.91,1.06,0.56,180183
20/07/2020,192.68,193.53,191.06,192.92,1.01,0.53,113652
21/07/2020,194.69,204.48,193.78,203.98,11.06,5.73,268367
22/07/2020,202.94,203,195.65,196.57,-7.41,-3.63,242257
23/07/2020,196.5,197.22,194.68,196.31,-0.26,-0.13,112322
24/07/2020,193.77,194.72,192.5,193.96,-2.35,-1.2,136805
27/07/2020,192.89,194.91,191.2,192.27,-1.69,-0.87,151314
28/07/2020,193.81,195.14,191.08,191.55,-0.72,-0.37,138878
29/07/2020,193.7,193.7,187.52,189.97,-1.58,-0.82,218221
30/07/2020,191.61,194.07,191.25,193.21,3.24,1.71,141357
31/07/2020,193.59,194.27,188.92,190.22,-2.99,-1.55,208808
03/08/2020,190.5,200.74,189.47,198.89,8.67,4.56,367957
04/08/2020,203.55,204.47,195.18,197.88,-1.01,-0.51,250363
05/08/2020,196.22,196.5,189.4,192.28,-5.6,-2.83,228982
06/08/2020,192.48,192.78,188.85,190.52,-1.76,-0.92,225045
07/08/2020,190.18,190.81,188,189.14,-1.38,-0.72,136784
10/08/2020,190.5,192.3,189.09,191.28,2.14,1.13,162421
11/08/2020,191,195.07,190.83,194.01,2.73,1.43,256715
12/08/2020,195.96,201.88,195.6,199.76,5.75,2.96,1115514
13/08/2020,201.5,201.67,196.85,197.92,-1.84,-0.92,263074
14/08/2020,198.32,202.15,197.32,199.77,1.85,0.93,190395
17/08/2020,197.38,200.07,196.33,198.3,-1.47,-0.74,187194
18/08/2020,202.2,220.7,199.63,217.74,19.44,9.8,580573
19/08/2020,210,213.26,207.74,210.3,-7.44,-3.42,283474
20/08/2020,209.08,210.06,207.32,208.63,-1.67,-0.79,254725
21/08/2020,209.71,210.91,204.89,206.22,-2.41,-1.16,229694
24/08/2020,203.01,205.73,202.22,204.88,-1.34,-0.65,193813
25/08/2020,203.07,207.76,200.63,201.75,-3.13,-1.53,328455
26/08/2020,200.5,202.1,198.98,200.86,-0.89,-0.44,311539
27/08/2020,201.12,202.73,198.1,198.9,-1.96,-0.98,212055
28/08/2020,197.78,198.37,194.57,194.8,-4.1,-2.06,181222
31/08/2020,194,196.13,192.15,192.15,-2.65,-1.36,289884
01/09/2020,191.8,192.65,188.34,190.02,-2.13,-1.11,284521
02/09/2020,190.5,192.47,189.87,191.81,1.79,0.94,206093
03/09/2020,194.14,197.31,192.64,197.31,5.5,2.87,225380
04/09/2020,194.1,195.31,189.55,190.04,-7.27,-3.68,260654
07/09/2020,188.02,191.36,187.03,190.8,0.76,0.4,202317
08/09/2020,192.7,193.93,190.93,192.24,1.44,0.75,172623
09/09/2020,188.1,190.66,187.53,189.23,-3.01,-1.57,231529
10/09/2020,193,193.96,188.81,190,0.77,0.41,180586
11/09/2020,188.3,193.15,188,192.01,2.01,1.06,180083
14/09/2020,193.5,195,192,193.57,1.56,0.81,121260
15/09/2020,194.5,194.99,192.44,193.82,0.25,0.13,275984
16/09/2020,194.86,197.96,194,197.05,3.23,1.67,250335
17/09/2020,197.58,197.83,194.37,194.37,-2.68,-1.36,180619
18/09/2020,194.94,197.22,191.42,191.47,-2.9,-1.49,332376
21/09/2020,194.45,194.45,191.5,192.21,0.74,0.39,253741
22/09/2020,190.27,195.8,189.8,194.03,1.82,0.95,235833
23/09/2020,195.95,202.37,194.7,202.24,8.21,4.23,348417
24/09/2020,200.2,203.5,199.31,202.17,-0.07,-0.03,207635
25/09/2020,202.5,202.95,199.76,201.74,-0.43,-0.21,174528
28/09/2020,202.8,202.81,199.78,200.29,-1.45,-0.72,234202
29/09/2020,201.52,202.81,200.21,202.71,2.42,1.21,130944
30/09/2020,200.39,202.38,197.86,198,-4.71,-2.32,251869
01/10/2020,198.67,202.14,197.11,199.56,1.56,0.79,192584
02/10/2020,199.43,199.97,197.04,197.25,-2.31,-1.16,159253
05/10/2020,200,200.27,196.2,199.05,1.8,0.91,159196
06/10/2020,200,200.5,195.07,196.07,-2.98,-1.5,128070
07/10/2020,196.21,198.41,194.585,198.32,2.25,1.15,183152
08/10/2020,200.48,208.85,199.84,208.85,10.53,5.31,242388
09/10/2020,208.49,210.85,207.08,209.89,1.04,0.5,200641
