Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
15/09/2020,5.5,5.52,5.4,5.45,-0.07,-1.27,11964833
14/09/2020,5.49,5.55,5.46,5.52,0.04,0.73,8558994
11/09/2020,5.44,5.5,5.39,5.48,-0.02,-0.36,12194080
10/09/2020,5.52,5.55,5.45,5.5,0.01,0.18,8869122
09/09/2020,5.5,5.54,5.43,5.49,-0.09,-1.61,12658804
08/09/2020,5.61,5.63,5.52,5.58,-0.16,-2.79,21580195
07/09/2020,5.8,5.83,5.7,5.74,-0.13,-2.21,8523341
04/09/2020,5.8,5.95,5.7,5.87,0.02,0.34,13929173
03/09/2020,5.79,5.91,5.77,5.85,0.13,2.27,17924519
02/09/2020,5.67,5.73,5.63,5.72,0.07,1.24,13132887
01/09/2020,5.63,5.67,5.58,5.65,-0.07,-1.22,14149720
31/08/2020,5.6,5.72,5.59,5.72,0.21,3.81,12535357
28/08/2020,5.6,5.65,5.495,5.51,-0.11,-1.96,10218840
27/08/2020,5.43,5.68,5.42,5.62,0.17,3.12,14457964
26/08/2020,5.36,5.46,5.34,5.45,0,0,15025924
25/08/2020,5.44,5.45,5.34,5.45,0.01,0.18,13352832
24/08/2020,5.35,5.44,5.315,5.44,0.04,0.74,15888765
21/08/2020,5.22,5.4,5.2,5.4,0.15,2.86,17413092
20/08/2020,5.3,5.3,5.24,5.25,-0.12,-2.23,13516691
19/08/2020,5.39,5.41,5.32,5.37,-0.03,-0.56,13731177
18/08/2020,5.36,5.43,5.32,5.4,-0.02,-0.37,12891023
17/08/2020,5.28,5.42,5.28,5.42,0.11,2.07,16766657
14/08/2020,5.39,5.39,5.24,5.31,-0.08,-1.48,34771960
10/08/2020,5.37,5.42,5.26,5.39,0.05,0.94,11170931
07/08/2020,5.26,5.38,5.23,5.34,0.03,0.56,9747283
06/08/2020,5.15,5.31,5.15,5.31,0.14,2.71,18937213
05/08/2020,5.24,5.25,5.17,5.17,-0.12,-2.27,10889191
04/08/2020,5.27,5.35,5.21,5.29,0.1,1.93,6518421
03/08/2020,5.2,5.22,5.12,5.19,-0.04,-0.76,9195401
31/07/2020,5.3,5.3,5.21,5.23,-0.08,-1.51,12686216
30/07/2020,5.34,5.37,5.3,5.31,-0.03,-0.56,9210753
29/07/2020,5.36,5.39,5.32,5.34,-0.02,-0.37,10179588
28/07/2020,5.47,5.5,5.36,5.36,-0.13,-2.37,11499547
27/07/2020,5.4,5.49,5.4,5.49,0.09,1.67,6219824
24/07/2020,5.5,5.51,5.38,5.4,-0.1,-1.82,7505005
23/07/2020,5.48,5.55,5.47,5.5,0,0,6750645
22/07/2020,5.56,5.59,5.48,5.5,-0.06,-1.08,6737137
21/07/2020,5.4,5.56,5.38,5.56,0.16,2.96,7222317
20/07/2020,5.45,5.45,5.36,5.4,-0.07,-1.28,5461465
17/07/2020,5.45,5.51,5.38,5.47,0.05,0.92,10282302
16/07/2020,5.57,5.57,5.395,5.42,-0.04,-0.73,12137142
15/07/2020,5.41,5.52,5.395,5.46,0.11,2.06,9351228
14/07/2020,5.4,5.45,5.32,5.35,-0.05,-0.93,8859055
13/07/2020,5.38,5.45,5.315,5.4,0.1,1.89,6771122
10/07/2020,5.34,5.43,5.265,5.3,-0.06,-1.12,10277012
09/07/2020,5.47,5.52,5.36,5.36,-0.05,-0.92,7943595
08/07/2020,5.5,5.54,5.39,5.41,-0.08,-1.46,26759771
07/07/2020,5.64,5.67,5.48,5.49,-0.16,-2.83,15052660
06/07/2020,5.74,5.75,5.65,5.65,-0.09,-1.57,5337817
03/07/2020,5.81,5.86,5.67,5.74,-0.03,-0.52,7194612
02/07/2020,5.83,5.83,5.71,5.77,0.03,0.52,7045762
01/07/2020,5.66,5.79,5.6,5.74,0.07,1.23,6832734
30/06/2020,5.57,5.73,5.52,5.67,0.19,3.47,17580520
29/06/2020,5.49,5.55,5.44,5.48,-0.1,-1.79,11438735
26/06/2020,5.51,5.65,5.49,5.58,0.12,2.2,16400228
25/06/2020,5.7,5.77,5.46,5.46,-0.36,-6.19,28469121
24/06/2020,5.96,5.98,5.82,5.82,-0.12,-2.02,17072079
23/06/2020,6.05,6.11,5.93,5.94,-0.01,-0.17,10048306
22/06/2020,6,6.04,5.92,5.95,-0.1,-1.65,12588052
19/06/2020,6.17,6.21,6.03,6.05,-0.13,-2.1,29066040
18/06/2020,6.2,6.25,6.145,6.18,-0.07,-1.12,16977716
17/06/2020,6.34,6.34,6.22,6.25,0.01,0.16,12839121
16/06/2020,6.35,6.42,6.17,6.24,0.1,1.63,16665809
15/06/2020,6.44,6.47,6.13,6.14,-0.32,-4.95,13941094
12/06/2020,6.3,6.51,6.25,6.46,-0.16,-2.42,17408524
11/06/2020,6.78,6.87,6.585,6.62,-0.35,-5.02,15879088
10/06/2020,7,7.07,6.95,6.97,-0.08,-1.13,16322239
09/06/2020,6.8,7.08,6.78,7.05,0.57,8.8,31112502
05/06/2020,6.27,6.49,6.21,6.48,0.38,6.23,31337455
04/06/2020,6.2,6.21,6.06,6.1,-0.02,-0.33,18841104
03/06/2020,6,6.18,6,6.12,0.21,3.55,32553527
02/06/2020,5.92,5.95,5.85,5.91,0.01,0.17,25521720
01/06/2020,5.82,5.95,5.81,5.9,0.05,0.85,15451258
29/05/2020,5.99,5.99,5.85,5.85,-0.19,-3.15,25022779
28/05/2020,6.17,6.2,6.02,6.04,-0.05,-0.82,19678030
27/05/2020,6.25,6.26,6.05,6.09,-0.08,-1.3,15306904
26/05/2020,5.98,6.22,5.94,6.17,0.25,4.22,26398061
25/05/2020,5.78,5.93,5.75,5.92,0.22,3.86,9918082
22/05/2020,5.59,5.74,5.59,5.7,0.11,1.97,10745536
21/05/2020,5.71,5.71,5.58,5.59,-0.07,-1.24,8752706
20/05/2020,5.55,5.7,5.51,5.66,0.06,1.07,6631186
19/05/2020,5.72,5.74,5.57,5.6,0.11,2,8418635
18/05/2020,5.51,5.59,5.46,5.49,-0.02,-0.36,7751652
15/05/2020,5.49,5.55,5.46,5.51,0.02,0.36,9611521
14/05/2020,5.45,5.56,5.41,5.49,0,0,9437275
13/05/2020,5.52,5.545,5.43,5.49,-0.15,-2.66,13512165
12/05/2020,5.65,5.68,5.6,5.64,-0.01,-0.18,13931323
11/05/2020,5.54,5.72,5.52,5.65,0.2,3.67,7718952
08/05/2020,5.42,5.52,5.4,5.45,0.03,0.55,12053657
07/05/2020,5.5,5.5,5.42,5.42,-0.1,-1.81,17306472
06/05/2020,5.68,5.68,5.52,5.52,-0.16,-2.82,12337567
05/05/2020,5.9,5.93,5.68,5.68,-0.1,-1.73,19487940
04/05/2020,5.65,5.82,5.52,5.78,0.03,0.52,10811143
01/05/2020,6.12,6.16,5.75,5.75,-0.55,-8.73,10769468
30/04/2020,6,6.32,5.98,6.3,0.45,7.69,23345042
29/04/2020,5.9,5.94,5.82,5.85,0.05,0.86,19660658
28/04/2020,5.83,5.92,5.77,5.8,0,0,9525970
27/04/2020,5.57,5.8,5.545,5.8,0.25,4.5,4467743
24/04/2020,5.5,5.6,5.5,5.55,0,0,16142375
23/04/2020,5.63,5.69,5.53,5.55,-0.15,-2.63,11347392
22/04/2020,5.6,5.76,5.555,5.7,-0.06,-1.04,14740005
21/04/2020,5.9,5.94,5.74,5.76,-0.34,-5.57,24983737
20/04/2020,6.06,6.24,5.93,6.1,-0.18,-2.87,18366991
17/04/2020,5.95,6.35,5.94,6.28,0.48,8.28,14563354
16/04/2020,5.89,5.89,5.74,5.8,-0.06,-1.02,16754731
15/04/2020,5.78,5.905,5.62,5.86,0.08,1.38,14839724
14/04/2020,5.72,5.78,5.5,5.78,0.06,1.05,15617611
09/04/2020,5.5,5.76,5.47,5.72,0.31,5.73,14812708
08/04/2020,5.11,5.5,5.05,5.41,0.17,3.24,18070149
07/04/2020,5.34,5.38,5.18,5.24,0.05,0.96,24448280
06/04/2020,5.2,5.34,5.01,5.19,0.03,0.58,29094322
03/04/2020,5.35,5.45,5.15,5.16,-0.24,-4.44,15644534
02/04/2020,5.35,5.48,5.29,5.4,-0.4,-6.9,16308553
01/04/2020,5.43,5.96,5.365,5.8,0.21,3.76,16888316
31/03/2020,6.06,6.18,5.57,5.59,-0.36,-6.05,13445461
30/03/2020,5.98,6.02,5.75,5.95,-0.11,-1.82,12248585
27/03/2020,6.22,6.24,5.86,6.06,-0.05,-0.82,21217364
26/03/2020,5.7,6.11,5.63,6.11,0.58,10.49,14214832
25/03/2020,5.25,5.63,5.06,5.53,0.54,10.82,21907405
24/03/2020,4.99,5.07,4.7,4.99,0,0,13694637
23/03/2020,4.6,5.14,4.37,4.99,0.13,2.67,22718354
20/03/2020,4.87,5.1,4.8,4.86,0.16,3.4,21708418
19/03/2020,4.89,4.93,4.6,4.7,-0.21,-4.28,23326636
18/03/2020,4.9,5.06,4.86,4.91,0.18,3.81,44829860
17/03/2020,4.6,4.89,4.44,4.73,-0.05,-1.05,44487666
16/03/2020,5,5.1,4.78,4.78,-1.03,-17.73,39675207
13/03/2020,5.2,6,4.99,5.81,-0.26,-4.28,42277497
12/03/2020,6.3,6.4,6,6.07,-0.24,-3.8,25102629
11/03/2020,6.7,6.7,6.31,6.31,-0.31,-4.68,15468563
10/03/2020,6.33,6.69,6.24,6.62,-0.04,-0.6,26424253
09/03/2020,7,7.16,6.66,6.66,-0.64,-8.77,16091917
06/03/2020,7.3,7.49,7.29,7.3,-0.15,-2.01,8264720
05/03/2020,7.62,7.71,7.45,7.45,-0.16,-2.1,12662206
04/03/2020,7.6,7.725,7.57,7.61,-0.12,-1.55,7990079
03/03/2020,7.76,7.86,7.72,7.73,0.04,0.52,11744086
02/03/2020,7.5,7.71,7.46,7.69,-0.08,-1.03,9652539
