Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
18/08/2020,6.48,6.6,6.45,6.53,0.06,0.93,841448
17/08/2020,6.25,6.48,6.25,6.47,0.16,2.54,937276
14/08/2020,6.35,6.39,6.24,6.31,0.03,0.48,484169
13/08/2020,6.32,6.42,6.24,6.28,0.04,0.64,776192
12/08/2020,6.2,6.41,6.14,6.24,0.08,1.3,2975892
11/08/2020,6.15,6.28,6.12,6.16,0,0,602028
10/08/2020,6.22,6.22,6.14,6.16,0.04,0.65,508386
07/08/2020,6.05,6.18,6.025,6.12,-0.02,-0.33,496609
06/08/2020,5.99,6.15,5.99,6.14,0.15,2.5,563408
05/08/2020,5.82,6.03,5.82,5.99,0,0,769909
04/08/2020,5.95,6.12,5.95,5.99,0.17,2.92,743707
03/08/2020,5.97,6.02,5.82,5.82,-0.22,-3.64,714278
31/07/2020,6.16,6.22,6,6.04,-0.2,-3.21,421172
30/07/2020,6.13,6.27,6.08,6.24,0.2,3.31,638979
29/07/2020,6.22,6.39,6.005,6.04,-0.09,-1.47,882164
28/07/2020,6.29,6.39,6.11,6.13,-0.02,-0.33,713957
27/07/2020,6.1,6.22,6.06,6.15,-0.01,-0.16,593908
24/07/2020,6.29,6.29,6.13,6.16,-0.13,-2.07,277984
23/07/2020,6.1,6.39,6.1,6.29,0.1,1.62,459149
22/07/2020,6.17,6.19,6.05,6.19,0,0,539650
21/07/2020,6.15,6.22,5.995,6.19,0.07,1.14,558650
20/07/2020,6.1,6.26,6.06,6.12,-0.09,-1.45,336784
17/07/2020,6.23,6.24,6.11,6.21,-0.01,-0.16,593488
16/07/2020,6.17,6.27,6.045,6.22,0.14,2.3,751664
15/07/2020,6.16,6.16,6.025,6.08,-0.05,-0.82,574106
14/07/2020,5.91,6.24,5.89,6.13,0.27,4.61,1289015
13/07/2020,5.98,6.05,5.76,5.86,-0.08,-1.35,833036
10/07/2020,6.13,6.22,5.9,5.94,-0.27,-4.35,628720
09/07/2020,6.18,6.3,6.145,6.21,0.12,1.97,643891
08/07/2020,6.26,6.34,6.06,6.09,-0.21,-3.33,1022533
07/07/2020,6.47,6.52,6.27,6.3,-0.1,-1.56,573787
06/07/2020,6.23,6.49,6.23,6.4,0.09,1.43,1305951
03/07/2020,6.4,6.42,6.19,6.31,-0.09,-1.41,706404
02/07/2020,6.41,6.45,6.27,6.4,0.11,1.75,1045383
01/07/2020,6.07,6.4,6.07,6.29,0.22,3.62,858932
30/06/2020,6.23,6.25,5.99,6.07,0.03,0.5,1222159
29/06/2020,6,6.14,5.855,6.04,-0.04,-0.66,1030023
26/06/2020,6.06,6.18,6.01,6.08,-0.01,-0.16,981919
25/06/2020,6.24,6.355,6.09,6.09,-0.22,-3.49,653355
24/06/2020,6.44,6.57,6.23,6.31,-0.04,-0.63,801385
23/06/2020,6.35,6.58,6.29,6.35,-0.01,-0.16,1817202
22/06/2020,6.49,6.5,6.22,6.36,-0.19,-2.9,1077365
19/06/2020,6.49,6.6,6.35,6.55,0.2,3.15,1276947
18/06/2020,6.45,6.45,6.27,6.35,-0.1,-1.55,1174706
17/06/2020,6.44,6.58,6.34,6.45,0.09,1.42,1048610
16/06/2020,6.6,6.65,6.32,6.36,0.14,2.25,1250095
15/06/2020,6.2,6.36,6.15,6.22,-0.09,-1.43,1348537
12/06/2020,6.2,6.44,6.12,6.31,-0.1,-1.56,1379129
11/06/2020,6.62,6.73,6.33,6.41,-0.24,-3.61,1506417
10/06/2020,6.98,6.98,6.58,6.65,-0.35,-5,2066473
09/06/2020,6.8,7.06,6.76,7,0.39,5.9,1777763
05/06/2020,6.62,6.78,6.6,6.61,-0.18,-2.65,1723920
04/06/2020,6.81,6.83,6.59,6.79,0.19,2.88,1964858
03/06/2020,6.83,6.86,6.51,6.6,-0.22,-3.23,1052642
02/06/2020,6.65,6.86,6.6,6.82,0.18,2.71,1254421
01/06/2020,6.61,6.75,6.52,6.64,-0.07,-1.04,1668984
29/05/2020,6.7,6.77,6.535,6.71,-0.02,-0.3,1488253
28/05/2020,6.87,6.89,6.59,6.73,-0.13,-1.9,1214108
27/05/2020,6.59,6.945,6.37,6.86,0.27,4.1,2312439
26/05/2020,6.02,6.64,6.02,6.59,0.74,12.65,2014326
25/05/2020,5.87,5.92,5.8,5.85,0.18,3.17,1273177
22/05/2020,5.37,5.71,5.29,5.67,0.4,7.59,1717461
21/05/2020,5.28,5.39,5.24,5.27,0.04,0.76,1221351
20/05/2020,5.2,5.33,5.19,5.23,-0.07,-1.32,1488383
19/05/2020,5.18,5.3,5.12,5.3,0.25,4.95,1158367
18/05/2020,5.02,5.14,4.96,5.05,0.1,2.02,803786
15/05/2020,5.09,5.18,4.85,4.95,-0.06,-1.2,764003
14/05/2020,5.17,5.17,4.95,5.01,-0.17,-3.28,1124628
13/05/2020,5.3,5.31,5.14,5.18,-0.16,-3,1187891
12/05/2020,5.41,5.48,5.32,5.34,-0.14,-2.55,711365
11/05/2020,5.33,5.48,5.29,5.48,0.26,4.98,475149
08/05/2020,5.2,5.43,5.18,5.22,0.07,1.36,782908
07/05/2020,5.2,5.28,5.11,5.15,-0.1,-1.9,689954
06/05/2020,5.35,5.45,5.13,5.25,-0.21,-3.85,842039
05/05/2020,5.14,5.57,5.14,5.46,0.34,6.64,722723
04/05/2020,5.1,5.18,4.95,5.12,-0.09,-1.73,625717
01/05/2020,5.35,5.38,5.21,5.21,-0.19,-3.52,848697
30/04/2020,5.13,5.52,5.13,5.4,0.32,6.3,705339
29/04/2020,5.03,5.16,5.01,5.08,0.05,0.99,365849
28/04/2020,5.19,5.23,4.99,5.03,-0.02,-0.4,517016
27/04/2020,4.9,5.06,4.87,5.05,0.2,4.12,768473
24/04/2020,4.91,5,4.85,4.85,-0.12,-2.41,360614
23/04/2020,5.08,5.16,4.92,4.97,-0.02,-0.4,596079
22/04/2020,4.92,5.13,4.8,4.99,-0.03,-0.6,1189287
21/04/2020,5.21,5.23,4.81,5.02,-0.24,-4.56,1147977
20/04/2020,5.43,5.5,5.23,5.26,-0.15,-2.77,962736
17/04/2020,5.3,5.54,5.3,5.41,0.12,2.27,1468542
16/04/2020,5.17,5.45,5.12,5.29,0.07,1.34,1057263
15/04/2020,5.2,5.3,5.12,5.22,0.12,2.35,1483230
14/04/2020,4.94,5.14,4.85,5.1,0.2,4.08,1550070
09/04/2020,4.81,5,4.79,4.9,0.14,2.94,2331553
08/04/2020,4.8,4.85,4.66,4.76,-0.14,-2.86,1742840
07/04/2020,4.85,4.93,4.715,4.9,0.14,2.94,1023275
06/04/2020,4.89,4.89,4.71,4.76,0,0,830202
03/04/2020,5.03,5.03,4.7,4.76,-0.29,-5.74,971545
02/04/2020,4.97,5.13,4.85,5.05,-0.04,-0.79,1095205
01/04/2020,4.78,5.34,4.78,5.09,0.2,4.09,1330205
31/03/2020,5.01,5.19,4.75,4.89,0.04,0.82,1470503
30/03/2020,4.6,4.87,4.41,4.85,0.09,1.89,1546034
27/03/2020,5,5.2,4.74,4.76,-0.06,-1.24,1046778
26/03/2020,4.87,5.09,4.72,4.82,0.16,3.43,2089995
25/03/2020,5.01,5.15,4.46,4.66,-0.18,-3.72,1275012
24/03/2020,4.24,4.87,4.23,4.84,0.67,16.07,1585714
23/03/2020,4.25,4.5,3.92,4.17,-0.59,-12.39,2748366
20/03/2020,4.93,5,4.61,4.76,-0.22,-4.42,1903189
