Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
29/05/2020,17,17.33,16.5,17.17,0.08,0.47,826401
28/05/2020,17.2,18.67,17.01,17.09,0.28,1.67,1365109
27/05/2020,16.82,17.04,16.08,16.81,0.23,1.39,922757
26/05/2020,16.26,17.05,16.16,16.58,0.53,3.3,1583697
25/05/2020,14.97,16.05,14.91,16.05,1.35,9.18,1042558
22/05/2020,15.15,15.71,14.62,14.7,-0.51,-3.35,825084
21/05/2020,15.71,15.91,15.06,15.21,-0.22,-1.43,739929
20/05/2020,14.47,15.45,14.33,15.43,0.74,5.04,691499
19/05/2020,14.5,14.79,14.25,14.69,0.66,4.7,995350
18/05/2020,14.05,14.57,13.87,14.03,0.1,0.72,711649
15/05/2020,14.04,14.13,13.55,13.93,0.24,1.75,638181
14/05/2020,14.16,14.38,13.64,13.69,-0.81,-5.59,705673
13/05/2020,14.31,14.64,14.07,14.5,-0.33,-2.23,965952
12/05/2020,15.21,15.29,14.46,14.83,-0.4,-2.63,817810
11/05/2020,14.87,15.39,14.87,15.23,0.6,4.1,888408
08/05/2020,14.38,15.49,14.35,14.63,0.35,2.45,987787
07/05/2020,14.64,14.74,14.13,14.28,-0.43,-2.92,958859
06/05/2020,15.19,15.19,14.6,14.71,-0.49,-3.22,813038
05/05/2020,14.91,15.71,14.91,15.2,0.35,2.36,1140231
04/05/2020,15,15.11,14.14,14.85,-0.34,-2.24,1350121
01/05/2020,15.99,15.99,14.8,15.19,-1.36,-8.22,1423443
30/04/2020,15.5,17.75,14.95,16.55,2.41,17.04,3222721
28/04/2020,14,14.51,13.7,14.14,0.33,2.39,623900
27/04/2020,13.8,14.16,13.3,13.81,0.29,2.14,939065
24/04/2020,13.82,14.03,13.43,13.52,-0.36,-2.59,633672
23/04/2020,14.79,15.05,13.77,13.88,-0.59,-4.08,599210
22/04/2020,14.1,14.8,13.51,14.47,-0.1,-0.69,897462
21/04/2020,15.5,15.5,14.17,14.57,-0.98,-6.3,899512
20/04/2020,16.22,16.47,15.51,15.55,-0.67,-4.13,759758
17/04/2020,16.98,17.29,16.03,16.22,-0.03,-0.18,694109
16/04/2020,17.43,17.43,15.95,16.25,-1.48,-8.35,1009855
15/04/2020,18.55,19,17.73,17.73,-0.3,-1.66,819210
14/04/2020,16.99,18.54,16.5,18.03,1.75,10.75,1387725
09/04/2020,15.1,17.22,15.1,16.28,1.71,11.74,1255418
08/04/2020,14.1,14.95,13.64,14.57,0.5,3.55,827896
07/04/2020,14.05,14.86,13.61,14.07,0.55,4.07,998095
06/04/2020,12.92,13.7,12.6,13.52,1.17,9.47,581029
03/04/2020,13.9,14.07,12.27,12.35,-1.1,-8.18,801951
02/04/2020,13.7,14.02,13.2,13.45,-0.89,-6.21,1114052
01/04/2020,14.1,14.67,12.95,14.34,0.65,4.75,1893311
31/03/2020,11.5,14.2,11.4,13.69,2.78,25.48,2530322
30/03/2020,10.54,11.25,10.27,10.91,0.81,8.02,1187634
27/03/2020,13.56,14.6,9.83,10.1,-1.69,-14.33,2559396
26/03/2020,10.4,11.98,10,11.79,1.87,18.85,1385491
25/03/2020,11.74,13.28,9,9.92,0.8,8.77,1970127
24/03/2020,6.23,9.51,6.01,9.12,2.87,45.92,2412715
23/03/2020,8.6,8.6,6,6.25,-3.58,-36.42,2333443
20/03/2020,11.2,11.2,9.27,9.83,-0.28,-2.77,1538507
19/03/2020,12.39,12.51,7.23,10.11,-2.2,-17.87,1719750
18/03/2020,15.45,15.48,12,12.31,-3.21,-20.68,1199230
17/03/2020,16,17.19,15.11,15.52,-1.32,-7.84,1604829
16/03/2020,18.36,18.53,16.32,16.84,-1.96,-10.43,1238220
13/03/2020,19.2,19.65,16.59,18.8,-1.41,-6.98,1873426
12/03/2020,22.85,23.315,18.22,20.21,-3.5,-14.76,1543501
11/03/2020,25.09,25.68,23.71,23.71,-1.14,-4.59,1022059
10/03/2020,23.79,25.09,23.4,24.85,0,0,1194182
09/03/2020,26,27.19,24.85,24.85,-2.77,-10.03,666934
06/03/2020,29.54,29.73,27.62,27.62,-2.55,-8.45,513961
05/03/2020,30.06,30.68,29.58,30.17,0.27,0.9,475387
04/03/2020,31.1,31.33,29.86,29.9,-1.58,-5.02,425082
03/03/2020,32,32.46,31.48,31.48,-0.09,-0.29,471130
02/03/2020,32,32.43,30.9,31.57,-1.43,-4.33,721569
28/02/2020,33.66,33.67,32.77,33,-1.59,-4.6,567971
27/02/2020,34.8,35.1,34.34,34.59,-0.36,-1.03,278412
26/02/2020,35.06,35.25,34.52,34.95,-1,-2.78,401895
25/02/2020,34.02,36.24,34.01,35.95,-0.07,-0.19,617762
24/02/2020,36.8,36.83,36.02,36.02,-1.17,-3.15,235870
21/02/2020,37.99,37.99,37.06,37.19,-0.64,-1.69,110422
20/02/2020,37.5,37.99,37.26,37.83,0.58,1.56,214461
19/02/2020,37.19,37.83,36.84,37.25,0.45,1.22,192337
18/02/2020,37.4,37.64,36.62,36.8,-0.65,-1.74,282819
17/02/2020,37.45,37.685,37.08,37.45,0.02,0.05,67084
14/02/2020,37.58,37.7,37.23,37.43,-0.01,-0.03,203652
13/02/2020,37.62,37.89,37.32,37.44,-0.16,-0.43,236200
12/02/2020,37.35,37.75,37.32,37.6,0.23,0.62,227323
11/02/2020,37.55,37.98,37.28,37.37,0.17,0.46,216863
10/02/2020,36.81,37.27,36.43,37.2,0.18,0.49,253966
07/02/2020,36.74,37.15,36.56,37.02,0.14,0.38,269256
06/02/2020,36.69,36.9,36.45,36.88,0.34,0.93,331637
05/02/2020,35.8,36.68,35.7,36.54,0.8,2.24,281387
04/02/2020,35.1,35.955,35.1,35.74,0.41,1.16,251533
03/02/2020,35.3,35.46,34.67,35.33,-0.11,-0.31,263141
