Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
19/11/2020,24.4,24.4,23.83,23.95,-0.4,-1.64,289297
18/11/2020,24.32,24.65,24.2,24.35,0.61,2.57,224573
17/11/2020,23.8,24.07,23.73,23.74,0.16,0.68,276075
16/11/2020,23.41,23.67,23.4,23.58,0.88,3.88,14532
13/11/2020,23.39,23.39,22.62,22.7,-0.77,-3.28,174150
12/11/2020,23.51,23.83,23.24,23.47,1.02,4.54,391818
11/11/2020,22.52,22.63,22.4,22.45,0.19,0.85,289196
10/11/2020,22.18,22.74,21.38,22.26,0.48,2.2,768124
09/11/2020,21.35,22.13,21.08,21.78,0.15,0.69,668880
06/11/2020,20.01,21.92,20.01,21.63,2.6,13.66,305202
05/11/2020,18.92,19.18,18.85,19.03,0.16,0.85,133768
04/11/2020,18.41,18.93,18.35,18.87,0.15,0.8,131111
03/11/2020,18.5,18.88,18.5,18.72,0.31,1.68,122064
02/11/2020,18.35,18.56,18.27,18.41,0.27,1.49,99074
30/10/2020,18.2,18.36,18.065,18.14,-0.24,-1.31,166825
29/10/2020,18.79,18.79,18.35,18.38,-0.42,-2.23,104992
28/10/2020,18.47,19.035,18.47,18.8,-0.16,-0.84,167691
27/10/2020,19.06,19.09,18.85,18.96,-0.48,-2.47,181513
26/10/2020,19.26,19.46,19.18,19.44,0.18,0.93,89266
23/10/2020,19.6,19.6,19.18,19.26,-0.29,-1.48,162803
22/10/2020,19.48,19.67,19.32,19.55,-0.15,-0.76,90295
21/10/2020,19.4,19.83,19.4,19.7,0.13,0.66,48646
20/10/2020,19.31,19.72,19.31,19.57,-0.09,-0.46,101298
19/10/2020,19.8,19.8,19.49,19.66,0.24,1.24,115177
16/10/2020,19.69,19.77,19.31,19.42,-0.33,-1.67,156020
15/10/2020,19.9,19.96,19.69,19.75,-0.13,-0.65,142101
14/10/2020,19.85,20.16,19.85,19.88,-0.01,-0.05,108713
13/10/2020,19.6,20,19.56,19.89,0.18,0.91,150283
12/10/2020,19.51,19.79,19.45,19.71,-0.25,-1.25,70077
09/10/2020,19.87,20.01,19.79,19.96,0.25,1.27,233795
08/10/2020,19.94,19.99,19.66,19.71,-0.29,-1.45,141743
07/10/2020,19.95,20.17,19.81,20,0.4,2.04,265810
06/10/2020,19.84,20.05,19.14,19.6,-0.17,-0.86,185291
05/10/2020,20.1,20.1,19.66,19.77,0.38,1.96,57209
02/10/2020,19.49,19.84,19.28,19.39,-0.28,-1.42,120582
01/10/2020,19.45,19.785,19.3,19.67,0.59,3.09,263020
30/09/2020,19.21,19.56,19.08,19.08,-0.99,-4.93,290836
29/09/2020,20.03,20.17,19.89,20.07,0.22,1.11,418512
28/09/2020,20,20.17,19.82,19.85,0.05,0.25,167689
25/09/2020,19.8,20.01,19.63,19.8,-0.31,-1.54,411785
24/09/2020,19.99,20.27,19.97,20.11,-0.67,-3.22,391256
23/09/2020,20.56,20.9,20.49,20.78,0.11,0.53,459662
22/09/2020,20.13,21,20.13,20.67,-0.58,-2.73,388163
21/09/2020,21.1,21.73,21.01,21.25,0.89,4.37,441416
18/09/2020,18.5,20.74,18.5,20.36,-0.19,-0.92,678383
17/09/2020,20.71,20.81,20.475,20.55,-0.14,-0.68,422120
16/09/2020,20.87,20.9,20.63,20.69,0.09,0.44,211374
15/09/2020,20.66,21.04,20.47,20.6,-0.29,-1.39,208755
14/09/2020,21,21.66,20.59,20.89,0.42,2.05,221931
11/09/2020,20.3,20.58,20.24,20.47,-0.16,-0.78,87613
10/09/2020,20.74,20.89,20.4,20.63,0.52,2.59,166290
09/09/2020,20.09,20.28,20,20.11,-0.43,-2.09,190742
08/09/2020,20.55,20.55,20.35,20.54,0.31,1.53,162849
07/09/2020,20.27,20.58,20.01,20.23,-0.37,-1.8,226894
04/09/2020,20.44,20.8,20.44,20.6,-0.12,-0.58,109851
03/09/2020,20.74,20.92,20.64,20.72,0.05,0.24,95749
02/09/2020,20.6,20.79,20.48,20.67,0.45,2.23,90638
01/09/2020,20.17,20.36,19.97,20.22,-0.18,-0.88,169549
31/08/2020,20.43,20.64,20.39,20.4,0.03,0.15,211662
28/08/2020,20.52,20.6,20.3,20.37,-0.01,-0.05,319092
27/08/2020,20.66,20.79,20.29,20.38,-0.32,-1.55,238701
26/08/2020,21,21,20.41,20.7,0.13,0.63,185506
25/08/2020,21,21.03,20.57,20.57,-0.15,-0.72,377396
24/08/2020,20.41,20.75,20.32,20.72,-0.06,-0.29,573073
21/08/2020,21.38,21.38,20.78,20.78,-0.51,-2.4,305476
20/08/2020,20.99,21.34,20.92,21.29,0.29,1.38,100499
19/08/2020,20.85,21.12,20.85,21,-0.04,-0.19,129560
18/08/2020,21.38,21.38,20.92,21.04,-0.02,-0.09,79129
17/08/2020,21.33,21.43,21.06,21.06,-0.31,-1.45,123284
14/08/2020,21.46,21.57,21.2,21.37,0.11,0.52,388899
13/08/2020,21.5,21.5,20.82,21.26,0.06,0.28,360713
12/08/2020,21.61,21.65,20.98,21.2,0.22,1.05,265046
11/08/2020,21.05,21.32,20.82,20.98,0.17,0.82,251877
10/08/2020,20,21.17,19.94,20.81,1.26,6.45,326431
07/08/2020,18.9,19.73,18.9,19.55,1.05,5.68,272998
06/08/2020,18.5,18.67,18.33,18.5,0.01,0.05,111387
05/08/2020,18.5,18.65,18.36,18.49,0.23,1.26,115233
04/08/2020,18.42,18.55,18.22,18.26,0.33,1.84,107773
03/08/2020,17.6,18.2,17.58,17.93,0.44,2.52,100552
31/07/2020,17.89,17.99,17.35,17.49,-0.52,-2.89,149981
30/07/2020,17.91,18.01,17.84,18.01,0.32,1.81,237559
29/07/2020,17.73,18,17.63,17.69,-0.02,-0.11,284061
28/07/2020,18.04,18.09,17.7,17.71,-0.3,-1.67,110830
27/07/2020,17.68,18.11,17.68,18.01,0.11,0.61,106841
24/07/2020,18.44,18.44,17.69,17.9,-0.1,-0.56,85176
23/07/2020,17.93,18.14,17.9,18,0.19,1.07,79793
22/07/2020,18,18.38,17.74,17.81,-0.29,-1.6,77371
21/07/2020,18.52,18.52,18.04,18.1,-0.04,-0.22,114644
20/07/2020,18.1,18.2,18,18.14,-0.01,-0.06,59978
17/07/2020,18.51,18.51,18.03,18.15,0.02,0.11,51137
16/07/2020,18.33,18.35,17.97,18.13,0.17,0.95,127545
15/07/2020,17.64,18.08,17.64,17.96,1.01,5.96,146021
14/07/2020,17.2,17.22,16.94,16.95,-0.25,-1.45,104078
13/07/2020,17.46,17.49,17.07,17.2,0.34,2.02,106791
10/07/2020,16.9,17.1,16.76,16.86,-0.26,-1.52,68889
09/07/2020,17.25,17.38,17.02,17.12,-0.12,-0.7,166594
08/07/2020,17.5,17.5,17.24,17.24,-0.04,-0.23,89861
07/07/2020,17.38,17.82,17.28,17.28,0.05,0.29,110325
06/07/2020,18.08,18.08,17.23,17.23,-0.32,-1.82,83594
03/07/2020,17.8,17.905,17.45,17.55,0.04,0.23,170348
02/07/2020,17.58,17.58,17.33,17.51,0.36,2.1,179067
01/07/2020,17.5,17.5,17.01,17.15,0.04,0.23,127128
30/06/2020,17.31,17.57,17.08,17.11,0.31,1.85,131611
29/06/2020,16.68,16.9,16.59,16.8,-0.57,-3.28,94114
26/06/2020,17.08,17.37,16.91,17.37,0.28,1.64,106037
25/06/2020,17.24,17.32,16.99,17.09,-0.5,-2.84,215761
24/06/2020,17.72,17.72,17.25,17.59,0.2,1.15,166420
23/06/2020,17.44,17.52,17.12,17.39,0.04,0.23,73000
22/06/2020,17.12,17.46,17.12,17.35,-0.01,-0.06,138827
19/06/2020,17.62,17.66,17.36,17.36,-0.38,-2.14,172915
18/06/2020,17.92,17.97,17.71,17.74,-0.21,-1.17,170857
17/06/2020,17.81,17.95,17.65,17.95,0.14,0.79,187205
16/06/2020,17.5,17.93,17.3,17.81,1.11,6.65,272183
15/06/2020,16.68,17.17,16.68,16.7,-0.12,-0.71,245034
12/06/2020,17,17.04,16.67,16.82,-0.95,-5.35,404316
11/06/2020,17.75,18.06,17.7,17.77,-0.66,-3.58,249050
10/06/2020,18.49,18.75,18.43,18.43,-0.32,-1.71,88980
09/06/2020,18.78,19.11,18.72,18.75,0.16,0.86,508424
05/06/2020,18.13,18.68,18.13,18.59,0.12,0.65,155227
04/06/2020,18.45,18.82,18.36,18.47,0.48,2.67,288811
03/06/2020,18.05,18.35,17.73,17.99,-0.09,-0.5,345620
02/06/2020,17.9,18.17,17.88,18.08,0.06,0.33,192645
01/06/2020,17.9,18.37,17.78,18.02,0.03,0.17,436381
29/05/2020,18.3,18.32,17.96,17.99,-0.51,-2.76,289833
28/05/2020,18.83,18.83,18.44,18.5,0.2,1.09,275734
27/05/2020,18.05,18.36,17.99,18.3,0.21,1.16,139322
26/05/2020,18.2,18.2,17.94,18.09,0.16,0.89,130282
25/05/2020,17.75,17.93,17.71,17.93,0.44,2.52,54964
22/05/2020,17.8,17.8,17.48,17.49,-0.01,-0.06,60657
21/05/2020,17.54,17.6,17.33,17.5,0.14,0.81,145807
20/05/2020,17.14,17.43,17.1,17.36,0.15,0.87,171659
19/05/2020,17.21,17.38,17.13,17.21,0.32,1.89,377730
18/05/2020,17,17.38,16.84,16.89,-0.01,-0.06,373586
15/05/2020,17,17.1,16.74,16.9,0.3,1.81,148362
14/05/2020,16.87,17.73,16.51,16.6,-0.03,-0.18,287982
13/05/2020,16.46,17.5,16.45,16.63,-0.28,-1.66,482372
12/05/2020,17.15,17.16,16.59,16.91,-0.34,-1.97,147817
11/05/2020,16.9,17.42,16.9,17.25,0.89,5.44,280701
08/05/2020,15.85,16.53,15.65,16.36,0.82,5.28,345270
07/05/2020,15.61,15.8,15.49,15.54,-0.07,-0.45,327704
06/05/2020,15.1,15.61,15.1,15.61,0.01,0.06,416978
05/05/2020,15.26,15.6,15.26,15.6,0.45,2.97,80362
04/05/2020,14.87,15.21,14.81,15.15,-0.34,-2.19,151074
