Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
28/09/2020,4.37,4.4,4.33,4.36,-0.02,-0.46,6027107
25/09/2020,4.32,4.38,4.28,4.38,0.08,1.86,6103859
24/09/2020,4.29,4.35,4.26,4.3,-0.06,-1.38,10964702
23/09/2020,4.25,4.36,4.24,4.36,0.15,3.56,9008048
22/09/2020,4.22,4.26,4.19,4.21,-0.03,-0.71,6081829
21/09/2020,4.22,4.27,4.2,4.24,0.01,0.24,9888765
18/09/2020,4.29,4.3,4.22,4.23,-0.04,-0.94,12092508
17/09/2020,4.33,4.37,4.27,4.27,-0.05,-1.16,15501945
16/09/2020,4.35,4.36,4.29,4.32,-0.01,-0.23,11186415
15/09/2020,4.36,4.4,4.31,4.33,-0.02,-0.46,7589497
14/09/2020,4.31,4.38,4.29,4.35,0.05,1.16,5043580
11/09/2020,4.28,4.34,4.265,4.3,-0.02,-0.46,7830826
10/09/2020,4.33,4.36,4.28,4.32,0.05,1.17,10341615
09/09/2020,4.26,4.29,4.22,4.27,-0.06,-1.39,7751409
08/09/2020,4.31,4.37,4.29,4.33,0.03,0.7,7020160
07/09/2020,4.28,4.31,4.22,4.3,-0.02,-0.46,5539771
04/09/2020,4.35,4.36,4.29,4.32,-0.09,-2.04,12886967
03/09/2020,4.4,4.46,4.39,4.41,0.05,1.15,5439107
02/09/2020,4.3,4.39,4.28,4.36,0.08,1.87,10335268
01/09/2020,4.31,4.38,4.28,4.28,-0.07,-1.61,8862077
31/08/2020,4.31,4.38,4.295,4.35,0.04,0.93,9691969
28/08/2020,4.37,4.39,4.29,4.31,-0.06,-1.37,15749173
27/08/2020,4.36,4.43,4.32,4.37,-0.02,-0.46,8630788
26/08/2020,4.42,4.46,4.35,4.39,-0.07,-1.57,9719249
25/08/2020,4.54,4.55,4.43,4.46,-0.06,-1.33,7858660
24/08/2020,4.52,4.56,4.49,4.52,-0.14,-3,18982307
21/08/2020,4.66,4.685,4.62,4.66,0,0,8638732
20/08/2020,4.55,4.69,4.55,4.66,0.05,1.08,11201715
19/08/2020,4.57,4.655,4.53,4.61,0.03,0.66,12936742
18/08/2020,4.51,4.605,4.48,4.58,0.09,2,20708995
17/08/2020,4.51,4.54,4.43,4.49,-0.07,-1.54,12226215
14/08/2020,4.62,4.62,4.55,4.56,-0.05,-1.08,10426759
13/08/2020,4.74,4.76,4.57,4.61,-0.16,-3.35,24928851
12/08/2020,4.6,4.79,4.58,4.77,0.19,4.15,14088527
11/08/2020,4.65,4.67,4.55,4.58,-0.07,-1.51,22047736
10/08/2020,4.49,4.69,4.38,4.65,0.1,2.2,14783279
07/08/2020,4.51,4.6,4.5,4.55,0.03,0.66,14587334
06/08/2020,4.5,4.56,4.46,4.52,0.02,0.44,6527463
05/08/2020,4.62,4.65,4.48,4.5,-0.09,-1.96,6815411
04/08/2020,4.6,4.63,4.54,4.59,0.13,2.91,12039292
03/08/2020,4.42,4.52,4.42,4.46,0.01,0.22,10076946
31/07/2020,4.57,4.61,4.42,4.45,-0.1,-2.2,13335906
30/07/2020,4.56,4.62,4.52,4.55,0.01,0.22,8458238
