Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
23/10/2020,2.81,2.84,2.71,2.77,-0.07,-2.46,3046006
22/10/2020,2.8,2.88,2.79,2.84,0.04,1.43,1870804
21/10/2020,2.78,2.83,2.76,2.8,0.02,0.72,1142585
20/10/2020,2.83,2.83,2.765,2.78,-0.06,-2.11,2279053
19/10/2020,2.82,2.93,2.81,2.84,0.04,1.43,1787952
16/10/2020,2.82,2.87,2.78,2.8,0.03,1.08,2803410
15/10/2020,2.7,2.83,2.7,2.77,0.1,3.75,3653448
14/10/2020,2.7,2.73,2.65,2.67,-0.05,-1.84,7051899
13/10/2020,2.75,2.77,2.69,2.72,0.01,0.37,3592723
12/10/2020,2.67,2.74,2.66,2.71,0.07,2.65,5215915
09/10/2020,2.62,2.705,2.62,2.64,0.02,0.76,3747339
08/10/2020,2.65,2.665,2.58,2.62,0,0,2185926
07/10/2020,2.54,2.65,2.505,2.62,0.05,1.95,3412801
06/10/2020,2.39,2.6,2.37,2.57,0.17,7.08,4741427
05/10/2020,2.38,2.43,2.34,2.4,0.04,1.69,1927907
02/10/2020,2.39,2.42,2.33,2.36,-0.05,-2.07,3663537
01/10/2020,2.37,2.43,2.36,2.41,0.05,2.12,1911456
30/09/2020,2.41,2.45,2.35,2.36,-0.08,-3.28,4478781
29/09/2020,2.4,2.45,2.375,2.44,0.06,2.52,2793760
28/09/2020,2.33,2.4,2.3,2.38,0.02,0.85,4105771
25/09/2020,2.28,2.39,2.27,2.36,0.07,3.06,2860532
24/09/2020,2.31,2.34,2.25,2.29,-0.09,-3.78,4212531
23/09/2020,2.4,2.41,2.32,2.38,-0.02,-0.83,3207535
22/09/2020,2.31,2.4,2.28,2.4,0.005,0.21,3951266
21/09/2020,2.44,2.495,2.365,2.395,-0.065,-2.64,2591110
18/09/2020,2.46,2.53,2.4,2.46,0.02,0.82,20242625
17/09/2020,2.5,2.5,2.41,2.44,-0.04,-1.61,2910617
16/09/2020,2.45,2.51,2.4,2.48,0.01,0.4,2847694
15/09/2020,2.41,2.49,2.39,2.47,0.09,3.78,5140791
14/09/2020,2.38,2.41,2.32,2.38,0.01,0.42,2742606
11/09/2020,2.35,2.41,2.32,2.37,-0.01,-0.42,3164127
10/09/2020,2.25,2.42,2.25,2.38,0.17,7.69,3169540
09/09/2020,2.19,2.28,2.18,2.21,-0.01,-0.45,3569036
08/09/2020,2.24,2.26,2.19,2.22,-0.03,-1.33,2439105
07/09/2020,2.19,2.29,2.16,2.25,0.09,4.17,2432186
04/09/2020,2.28,2.31,2.15,2.16,-0.06,-2.7,4654247
03/09/2020,2.19,2.22,2.16,2.22,0.03,1.37,2258693
02/09/2020,2.18,2.2,2.13,2.19,-0.03,-1.35,1429193
01/09/2020,2.13,2.23,2.1,2.22,0.09,4.23,1406598
31/08/2020,2.14,2.14,2.09,2.13,0.06,2.9,1722875
28/08/2020,2.09,2.12,2.02,2.07,-0.02,-0.96,1141797
27/08/2020,2.16,2.19,2.08,2.09,0.03,1.46,1545018
26/08/2020,2.09,2.11,2.05,2.06,-0.05,-2.37,1016932
25/08/2020,2.15,2.17,2.09,2.11,-0.03,-1.4,3837804
24/08/2020,2.18,2.19,2.12,2.14,-0.04,-1.83,1343393
21/08/2020,2.25,2.25,2.17,2.18,0.03,1.4,1411470
20/08/2020,2.17,2.19,2.13,2.15,-0.05,-2.27,841574
19/08/2020,2.29,2.3,2.19,2.2,-0.06,-2.65,1050463
18/08/2020,2.3,2.34,2.25,2.26,-0.01,-0.44,2214926
17/08/2020,2.22,2.29,2.17,2.27,0.07,3.18,1502501
14/08/2020,2.22,2.24,2.17,2.2,0.01,0.46,1958047
13/08/2020,2.19,2.21,2.14,2.19,0.02,0.92,2038322
12/08/2020,2.22,2.23,2.135,2.17,-0.14,-6.06,3057411
11/08/2020,2.4,2.42,2.275,2.31,-0.11,-4.55,7614297
10/08/2020,2.43,2.44,2.37,2.42,-0.01,-0.41,1289628
07/08/2020,2.5,2.51,2.4,2.43,-0.05,-2.02,2122081
06/08/2020,2.45,2.5,2.43,2.48,0.06,2.48,2307622
05/08/2020,2.43,2.47,2.4,2.42,0.1,4.31,2710051
